Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17790403942564037
Backhousia sciadophora,Backhousia,0.07582166145635494
Backhousia subargentea,Backhousia,0.011908768138623849
Callistemon formosus,Callistemon,0.057570087419290594
Callistemon pachyphyllus,Callistemon,0.03409785039229041
Callistemon polandii,Callistemon,0.323266640658157
Callistemon salignus,Callistemon,0.06187884389041054
Callistemon sieberi,Callistemon,0.4514978789393638
Callistemon viminalis,Callistemon,0.4019053099093455
Chamelaucium uncinatum,Chamelaucium,0.5331048825419171
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09030833688769002
Corymbia henryi,Corymbia,0.09115429049728441
Corymbia torelliana,Corymbia,0.058227492722865204
Darwinia citriodora,Darwinia,0.14664854167177266
Decaspermum humile,Decaspermum,0.016714289719796938
Eucalyptus carnea,Eucalyptus,0.02688077769311903
Eucalyptus cloeziana,Eucalyptus,0.021398104011004282
Eucalyptus curtisii,Eucalyptus,0.18795103329490814
Eucalyptus planchoniana,Eucalyptus,0.05896130212029638
Eucalyptus tereticornis,Eucalyptus,0.03393027988892605
Eucalyptus tindaliae,Eucalyptus,0.18599630605863648
Eugenia natalitia,Eugenia,0.26129500353103685
Eugenia uniflora,Eugenia,0.2568265948468289
Eugenia zeyheri,Eugenia,0.29013016121195356
Gossia bamagensis,Gossia,0.09975693143876097
Gossia bidwillii,Gossia,0.07607642788708491
Gossia floribunda,Gossia,0.013353273936513865
Gossia lewisensis,Gossia,0.3829087889014309
Gossia macilwraithensis,Gossia,0.24362260242084055
Gossia myrsinocarpa,Gossia,0.42895176329466844
Gossia punctata,Gossia,0.19502346421847028
Gossia acmenoides,Gossia,0.3390933178337736
Gossia fragrantissima,Gossia,0.265894223753421
Gossia gonoclada,Gossia,0.4273933305445228
Gossia inophloia,Gossia,0.8148866764494733
Homoranthus melanostictus,Homoranthus,0.17825562817389295
Homoranthus virgatus,Homoranthus,0.13112318446529425
Lenwebbia lasioclada,Lenwebbia,0.061238368884147576
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6411943466033185
Leptospermum liversidgei,Leptospermum,0.16631866158724806
Leptospermum madidum,Leptospermum,0.12685457028690772
Leptospermum petersonii,Leptospermum,0.009075529654941406
Leptospermum semibaccatum,Leptospermum,0.03865963258567495
Lindsayomyrtus racemoides,Lindsayomyrtus,0.033598795300583184
Lithomyrtus obtusa,Lithomyrtus,0.053647618075166825
Lophostemon suaveolens,Lophostemon,0.042051535447832133
Melaleuca cheelii,Melaleuca,0.06133511405234149
Melaleuca comboynensis,Melaleuca,0.07146905652787305
Melaleuca fluviatilis,Melaleuca,0.4035971342188436
Melaleuca leucadendra,Melaleuca,0.02395648952788143
Melaleuca linariifolia,Melaleuca,0.09243979227085353
Melaleuca nervosa,Melaleuca,0.42562651421661446
Melaleuca nesophila,Melaleuca,0.008517556557575467
Melaleuca nodosa,Melaleuca,0.5438597199034225
Melaleuca saligna,Melaleuca,0.23674364977539009
Melaleuca viridiflora,Melaleuca,0.4194128716286847
Metrosideros collina,Metrosideros,0.021278825279159808
Metrosideros collina x villosa,Metrosideros,0.009162454992178048
Metrosideros kermadecensis,Metrosideros,0.030988335276966872
Metrosideros thomasii,Metrosideros,0.0202888427422101
Myrciaria cauliflora,Myrciaria,0.035690279262705626
Myrtus communis,Myrtus,0.10820671896669865
Neofabricia myrtifolia,Neofabricia,0.018119961420364206
Osbornia octodonta,Osbornia,0.03667047124524503
Pilidiostigma glabrum,Pilidiostigma,0.06273691347260968
Pilidiostigma rhytispermum,Pilidiostigma,0.02218383026989157
Pilidiostigma tetramerum,Pilidiostigma,0.11748021232399442
Rhodamnia acuminata,Rhodamnia,0.09078829585215376
Rhodamnia arenaria,Rhodamnia,0.2547025582003948
Rhodamnia argentea,Rhodamnia,0.23698899792498862
Rhodamnia australis,Rhodamnia,0.369435518296116
Rhodamnia blairiana,Rhodamnia,0.11857197364228655
Rhodamnia costata,Rhodamnia,0.1903720284907333
Rhodamnia dumicola,Rhodamnia,0.3507961962180386
Rhodamnia sessiliflora,Rhodamnia,0.16294922841343107
Rhodamnia spongiosa,Rhodamnia,0.329682178720355
Homoranthus papillatus,Homoranthus,0.14631973937296827
Hypocalymma angustifolium ,Hypocalymma,0.0365366315604958
Lenwebbia prominens,Lenwebbia,0.3274056848679181
Lenwebbia sp. Blackall Range,Lenwebbia,0.1639973843475082
Leptospermum barneyense,Leptospermum,0.04157069540221636
Leptospermum luehmannii,Leptospermum,0.008412584882357965
Leptospermum trinervium,Leptospermum,0.198013628394889
Mitrantia bilocularis,Mitrantia,0.11725860942641697
Rhodamnia angustifolia,Rhodamnia,0.5132449594143762
Rhodamnia glabrescens,Rhodamnia,0.20348267406438936
Rhodamnia pauciovulata,Rhodamnia,0.20073874297092642
Rhodomyrtus canescens,Rhodomyrtus,0.4203305593836646
Rhodomyrtus effusa,Rhodomyrtus,0.11736332787099846
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22003901561866046
Rhodomyrtus pervagata,Rhodomyrtus,0.11881852200320475
Rhodomyrtus sericea,Rhodomyrtus,0.11790096185681032
Rhodomyrtus tomentosa,Rhodomyrtus,0.26660761876893124
Rhodomyrtus trineura,Rhodomyrtus,0.16730856111831383
Ristantia waterhousei,Ristantia,0.05323813366226959
Ristantia pachysperma,Ristantia,0.17435704413340147
Sphaerantia discolor,Sphaerantia,0.14427424399152633
Stockwellia quadrifida,Stockwellia,0.3409520544215612
Syzygium angophoroides,Syzygium,0.10358256915721231
Syzygium anisatum,Syzygium,0.22598018207682236
Syzygium apodophyllum,Syzygium,0.007338126322208982
Syzygium argyropedicum,Syzygium,0.0213827353011391
Syzygium armstrongii,Syzygium,0.027691883921279192
Syzygium australe,Syzygium,0.04139377674479938
Syzygium bamagense,Syzygium,0.2502833517918872
Syzygium banksii,Syzygium,0.13228953769170637
Syzygium boonjee,Syzygium,0.052933437366120994
Syzygium canicortex,Syzygium,0.007780242939792625
Syzygium claviflorum,Syzygium,0.2191486723232967
Syzygium cormiflorum,Syzygium,0.019894638757431693
Syzygium corynanthum,Syzygium,0.006097245465342738
Syzygium cryptophlebium,Syzygium,0.14093115537901735
Syzygium cumini,Syzygium,0.2988844840164564
Syzygium dansiei,Syzygium,0.0010858572633192232
Syzygium endophloium,Syzygium,0.05669030775614914
Syzygium erythrocalyx,Syzygium,0.05775831539672449
Syzygium eucalyptoides,Syzygium,0.3851899427389669
Syzygium eucalyptoide,Syzygium,0.11836456661585393
Syzygium floribundum,Syzygium,0.09071507610160845
Syzygium forte,Syzygium,0.028125959401755996
Syzygium forte ,Syzygium,0.0696569830182816
Syzygium hedraiophyllum,Syzygium,0.09058551783732893
Syzygium hemilamprum,Syzygium,0.002676419608549807
Syzygium ingens,Syzygium,0.018080576050885533
Syzygium jambos,Syzygium,0.5876677550392149
Syzygium kuranda,Syzygium,0.14471458560903994
Syzygium luehmannii,Syzygium,0.11106076410150312
Syzygium maraca,Syzygium,0.03128324104065294
Syzygium minutiflorum,Syzygium,0.02943636515132697
Syzygium nervosum,Syzygium,0.4188810659853184
Syzygium oleosum,Syzygium,0.062459588200485694
Syzygium pseudofastigiatum,Syzygium,0.07182358356273433
Syzygium puberulum,Syzygium,0.14410895448923888
Syzygium suborbiculare,Syzygium,0.1146122157516265
Syzygium tierneyanum,Syzygium,0.06152434551990327
Syzygium unipunctatum,Syzygium,0.16532317746286385
Syzygium wilsonii ,Syzygium,0.006038892780526606
Syzygium wilsonii x luehmannii,Syzygium,0.007930971290012856
Syzygium xerampelinum,Syzygium,0.1286065341028686
Syzygium aqueum,Syzygium,0.02567892218130874
Syzygium hodgkinsoniae,Syzygium,0.047471200727116525
Syzygium macilwraithianum,Syzygium,0.008303719298520473
Syzygium moorei,Syzygium,0.014363402469862674
Syzygium mulgraveanum,Syzygium,0.06722716968245024
Syzygium paniculatum,Syzygium,0.022760417638790997
Syzygium rubrimolle,Syzygium,0.08709746247973493
Thryptomene saxicola,Thryptomene,0.12758566478029953
Tristania neriifolia,Tristania,0.28494260003168526
Tristaniopsis exiliflora,Tristaniopsis,0.449115296674631
Tristaniopsis laurina,Tristaniopsis,0.05222291426465775
Uromyrtus metrosideros,Uromyrtus,0.17979710031474916
Uromyrtus tenella,Uromyrtus,0.08698880235821838
Xanthostemon chrysanthus,Xanthostemon,0.1560242385532269
Xanthostemon fruticosus,Xanthostemon,0.3864967961226653
Xanthostemon youngii,Xanthostemon,0.18536938957238958
Xanthostemon oppositifolius,Xanthostemon,0.36129172102317986
