Species,Genus,Damage
Backhousia oligantha,Backhousia,0.10867597115946204
Backhousia sciadophora,Backhousia,0.06358415861452871
Backhousia subargentea,Backhousia,0.07525371374399359
Callistemon formosus,Callistemon,0.09258620903637282
Callistemon pachyphyllus,Callistemon,0.024632817317873257
Callistemon polandii,Callistemon,0.37472343862359836
Callistemon salignus,Callistemon,0.05313422212685437
Callistemon sieberi,Callistemon,0.33522695744449826
Callistemon viminalis,Callistemon,0.33321765755648913
Chamelaucium uncinatum,Chamelaucium,0.6015117086287817
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.027619769710152786
Corymbia henryi,Corymbia,0.07904728447289022
Corymbia torelliana,Corymbia,0.04648408699417195
Darwinia citriodora,Darwinia,0.19034048664273773
Decaspermum humile,Decaspermum,0.08825860476259584
Eucalyptus carnea,Eucalyptus,0.2533416560424073
Eucalyptus cloeziana,Eucalyptus,0.04916554038665155
Eucalyptus curtisii,Eucalyptus,0.22991400942148477
Eucalyptus planchoniana,Eucalyptus,0.0002225581106823915
Eucalyptus tereticornis,Eucalyptus,0.035322759103577295
Eucalyptus tindaliae,Eucalyptus,0.2709565555571133
Eugenia natalitia,Eugenia,0.14397323464726342
Eugenia uniflora,Eugenia,0.12715147904988988
Eugenia zeyheri,Eugenia,0.22089167759664674
Gossia bamagensis,Gossia,0.019626050441615583
Gossia bidwillii,Gossia,0.08050947117196361
Gossia floribunda,Gossia,0.007552399805842325
Gossia lewisensis,Gossia,0.2135914694383899
Gossia macilwraithensis,Gossia,0.10979680570905204
Gossia myrsinocarpa,Gossia,0.3753772727089678
Gossia punctata,Gossia,0.1627843152659484
Gossia acmenoides,Gossia,0.2873019644766527
Gossia fragrantissima,Gossia,0.13027059163609944
Gossia gonoclada,Gossia,0.37687668118008744
Gossia inophloia,Gossia,0.5006894248277526
Homoranthus melanostictus,Homoranthus,0.1629842812563569
Homoranthus virgatus,Homoranthus,0.11376084773344552
Lenwebbia lasioclada,Lenwebbia,0.03141145943960677
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5610906934273728
Leptospermum liversidgei,Leptospermum,0.21224202031308748
Leptospermum madidum,Leptospermum,0.2507762128946417
Leptospermum petersonii,Leptospermum,0.012340800323290546
Leptospermum semibaccatum,Leptospermum,0.2596247112549248
Lindsayomyrtus racemoides,Lindsayomyrtus,0.011009775231049734
Lithomyrtus obtusa,Lithomyrtus,0.07131010632777057
Lophostemon suaveolens,Lophostemon,0.022465251489108606
Melaleuca cheelii,Melaleuca,0.07698068862312979
Melaleuca comboynensis,Melaleuca,0.14848770853947768
Melaleuca fluviatilis,Melaleuca,0.3462592348641952
Melaleuca leucadendra,Melaleuca,0.07863592391174512
Melaleuca linariifolia,Melaleuca,0.033220337884618534
Melaleuca nervosa,Melaleuca,0.3059886751678339
Melaleuca nesophila,Melaleuca,0.03325417880851467
Melaleuca nodosa,Melaleuca,0.379665448746098
Melaleuca saligna,Melaleuca,0.14786389540748357
Melaleuca viridiflora,Melaleuca,0.3483183367480336
Metrosideros collina,Metrosideros,0.029522612186778208
Metrosideros collina x villosa,Metrosideros,0.04786035934849342
Metrosideros kermadecensis,Metrosideros,0.09389803904163674
Metrosideros thomasii,Metrosideros,0.05145908820120271
Myrciaria cauliflora,Myrciaria,0.005748123108971548
Myrtus communis,Myrtus,0.10448415123304566
Neofabricia myrtifolia,Neofabricia,0.04868318519260584
Osbornia octodonta,Osbornia,0.07513375605549943
Pilidiostigma glabrum,Pilidiostigma,0.1958629352138157
Pilidiostigma rhytispermum,Pilidiostigma,0.1129003596465562
Pilidiostigma tetramerum,Pilidiostigma,0.15717128928233737
Rhodamnia acuminata,Rhodamnia,0.007488966116115492
Rhodamnia arenaria,Rhodamnia,0.18672860591661744
Rhodamnia argentea,Rhodamnia,0.29449324780633135
Rhodamnia australis,Rhodamnia,0.28501798292623715
Rhodamnia blairiana,Rhodamnia,0.09196209269980238
Rhodamnia costata,Rhodamnia,0.2927537895303818
Rhodamnia dumicola,Rhodamnia,0.39603033114081543
Rhodamnia sessiliflora,Rhodamnia,0.4698138562894739
Rhodamnia spongiosa,Rhodamnia,0.4138523330281184
Homoranthus papillatus,Homoranthus,0.12367562685945233
Hypocalymma angustifolium ,Hypocalymma,0.025576933119462852
Lenwebbia prominens,Lenwebbia,0.2929058193024491
Lenwebbia sp. Blackall Range,Lenwebbia,0.13368946854932195
Leptospermum barneyense,Leptospermum,0.06722367231035487
Leptospermum luehmannii,Leptospermum,0.024790640075986192
Leptospermum trinervium,Leptospermum,0.13077457749701626
Mitrantia bilocularis,Mitrantia,0.1619293458156914
Rhodamnia angustifolia,Rhodamnia,0.6923015120956256
Rhodamnia glabrescens,Rhodamnia,0.26183922999889686
Rhodamnia pauciovulata,Rhodamnia,0.11276177314675462
Rhodomyrtus canescens,Rhodomyrtus,0.37520000578602397
Rhodomyrtus effusa,Rhodomyrtus,0.19133762335087556
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18547443043004863
Rhodomyrtus pervagata,Rhodomyrtus,0.21867019828980838
Rhodomyrtus sericea,Rhodomyrtus,0.15212149911410022
Rhodomyrtus tomentosa,Rhodomyrtus,0.2975013532526569
Rhodomyrtus trineura,Rhodomyrtus,0.2391766584224425
Ristantia waterhousei,Ristantia,0.08550864220061216
Ristantia pachysperma,Ristantia,0.1570302876966999
Sphaerantia discolor,Sphaerantia,0.18663227525941173
Stockwellia quadrifida,Stockwellia,0.3877838950976925
Syzygium angophoroides,Syzygium,0.12628440339950797
Syzygium anisatum,Syzygium,0.07279747038984052
Syzygium apodophyllum,Syzygium,0.033344836227593766
Syzygium argyropedicum,Syzygium,0.08468403146286618
Syzygium armstrongii,Syzygium,0.09030598760450159
Syzygium australe,Syzygium,0.1320374941132776
Syzygium bamagense,Syzygium,0.10324307336192906
Syzygium banksii,Syzygium,0.1221857134690364
Syzygium boonjee,Syzygium,0.08100618933445358
Syzygium canicortex,Syzygium,0.06750832838554666
Syzygium claviflorum,Syzygium,0.26785410477175897
Syzygium cormiflorum,Syzygium,0.03788066775792054
Syzygium corynanthum,Syzygium,0.10254796254390475
Syzygium cryptophlebium,Syzygium,0.25239745979079553
Syzygium cumini,Syzygium,0.14468260942441102
Syzygium dansiei,Syzygium,0.09203408546404102
Syzygium endophloium,Syzygium,0.026420827906940114
Syzygium erythrocalyx,Syzygium,0.06712367651749174
Syzygium eucalyptoides,Syzygium,0.3589022389129688
Syzygium eucalyptoide,Syzygium,0.16014722981121066
Syzygium floribundum,Syzygium,0.013122686041127651
Syzygium forte,Syzygium,0.015656615832954857
Syzygium forte ,Syzygium,0.004701846836859036
Syzygium hedraiophyllum,Syzygium,0.02768713786435073
Syzygium hemilamprum,Syzygium,0.010649057299453868
Syzygium ingens,Syzygium,0.020679514759056494
Syzygium jambos,Syzygium,0.5852145751530787
Syzygium kuranda,Syzygium,0.18414964311740856
Syzygium luehmannii,Syzygium,0.17422056841336953
Syzygium maraca,Syzygium,0.08242321557733823
Syzygium minutiflorum,Syzygium,0.022364881501667933
Syzygium nervosum,Syzygium,0.3439578234042757
Syzygium oleosum,Syzygium,0.09475851838505767
Syzygium pseudofastigiatum,Syzygium,0.047257911991039125
Syzygium puberulum,Syzygium,0.179965288468937
Syzygium suborbiculare,Syzygium,0.14814796161541532
Syzygium tierneyanum,Syzygium,0.0179988955411432
Syzygium unipunctatum,Syzygium,0.21035119804500302
Syzygium wilsonii ,Syzygium,0.06590492361584754
Syzygium wilsonii x luehmannii,Syzygium,0.08471178627060694
Syzygium xerampelinum,Syzygium,0.13896561068385582
Syzygium aqueum,Syzygium,0.014335587201423361
Syzygium hodgkinsoniae,Syzygium,0.2755824611942226
Syzygium macilwraithianum,Syzygium,0.06888670342831915
Syzygium moorei,Syzygium,0.07220076882517557
Syzygium mulgraveanum,Syzygium,0.07143771237771368
Syzygium paniculatum,Syzygium,0.004091185310360568
Syzygium rubrimolle,Syzygium,0.092690303385771
Thryptomene saxicola,Thryptomene,0.017394220068719157
Tristania neriifolia,Tristania,0.12414480251627746
Tristaniopsis exiliflora,Tristaniopsis,0.3097889020294493
Tristaniopsis laurina,Tristaniopsis,0.015847957815171454
Uromyrtus metrosideros,Uromyrtus,0.21941325955296243
Uromyrtus tenella,Uromyrtus,0.035985298059000526
Xanthostemon chrysanthus,Xanthostemon,0.17188118859969093
Xanthostemon fruticosus,Xanthostemon,0.34804461329599246
Xanthostemon youngii,Xanthostemon,0.11413995292653589
Xanthostemon oppositifolius,Xanthostemon,0.3094052705860717
