Species,Genus,Damage
Backhousia oligantha,Backhousia,0.20245117343115093
Backhousia sciadophora,Backhousia,0.055354099088796405
Backhousia subargentea,Backhousia,0.03203671077535608
Callistemon formosus,Callistemon,0.046471952537522565
Callistemon pachyphyllus,Callistemon,0.02384910797071993
Callistemon polandii,Callistemon,0.32395345109765294
Callistemon salignus,Callistemon,0.05427626244787609
Callistemon sieberi,Callistemon,0.4133717138502835
Callistemon viminalis,Callistemon,0.21505551148333413
Chamelaucium uncinatum,Chamelaucium,0.5736148405906198
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06055057232568517
Corymbia henryi,Corymbia,0.025032773565721866
Corymbia torelliana,Corymbia,0.059407499294756194
Darwinia citriodora,Darwinia,0.0869747515491579
Decaspermum humile,Decaspermum,0.07248544447356076
Eucalyptus carnea,Eucalyptus,0.06460277945298154
Eucalyptus cloeziana,Eucalyptus,0.036393998328876576
Eucalyptus curtisii,Eucalyptus,0.3096239801563405
Eucalyptus planchoniana,Eucalyptus,0.14208658760253146
Eucalyptus tereticornis,Eucalyptus,0.08573483352757316
Eucalyptus tindaliae,Eucalyptus,0.1940970043047927
Eugenia natalitia,Eugenia,0.2163998229111772
Eugenia uniflora,Eugenia,0.22897613783584347
Eugenia zeyheri,Eugenia,0.16014974995224507
Gossia bamagensis,Gossia,0.04236467072633898
Gossia bidwillii,Gossia,0.04716923826331043
Gossia floribunda,Gossia,0.03461916551193278
Gossia lewisensis,Gossia,0.3342007399558087
Gossia macilwraithensis,Gossia,0.22079306393270914
Gossia myrsinocarpa,Gossia,0.25937855137896704
Gossia punctata,Gossia,0.09018291864412475
Gossia acmenoides,Gossia,0.3041741573268866
Gossia fragrantissima,Gossia,0.16875148314608146
Gossia gonoclada,Gossia,0.3579757349794712
Gossia inophloia,Gossia,0.5688225076030073
Homoranthus melanostictus,Homoranthus,0.16303699805368965
Homoranthus virgatus,Homoranthus,0.22987267553544033
Lenwebbia lasioclada,Lenwebbia,0.03588304342953097
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7745449542138247
Leptospermum liversidgei,Leptospermum,0.1798097957408311
Leptospermum madidum,Leptospermum,0.2434699003111882
Leptospermum petersonii,Leptospermum,0.07732107603553451
Leptospermum semibaccatum,Leptospermum,0.17171476619498005
Lindsayomyrtus racemoides,Lindsayomyrtus,0.037295310238186774
Lithomyrtus obtusa,Lithomyrtus,0.0037318626545439493
Lophostemon suaveolens,Lophostemon,0.04037972110252075
Melaleuca cheelii,Melaleuca,0.04508190447554039
Melaleuca comboynensis,Melaleuca,0.0028287132135407234
Melaleuca fluviatilis,Melaleuca,0.30967462020744163
Melaleuca leucadendra,Melaleuca,0.011503629810060811
Melaleuca linariifolia,Melaleuca,0.07462424086414954
Melaleuca nervosa,Melaleuca,0.3095543317911864
Melaleuca nesophila,Melaleuca,0.05649540073989745
Melaleuca nodosa,Melaleuca,0.320907319500112
Melaleuca saligna,Melaleuca,0.1459685918552398
Melaleuca viridiflora,Melaleuca,0.4539761379524174
Metrosideros collina,Metrosideros,0.05139674100113423
Metrosideros collina x villosa,Metrosideros,0.011175161551378654
Metrosideros kermadecensis,Metrosideros,0.07010288898802064
Metrosideros thomasii,Metrosideros,0.033493875665114414
Myrciaria cauliflora,Myrciaria,0.03180663071764389
Myrtus communis,Myrtus,0.25417093265438573
Neofabricia myrtifolia,Neofabricia,0.05197721422241419
Osbornia octodonta,Osbornia,0.05058760160212161
Pilidiostigma glabrum,Pilidiostigma,0.1500970879324599
Pilidiostigma rhytispermum,Pilidiostigma,0.2887920210656725
Pilidiostigma tetramerum,Pilidiostigma,0.09700507312586248
Rhodamnia acuminata,Rhodamnia,0.019501377904320272
Rhodamnia arenaria,Rhodamnia,0.2920957219482545
Rhodamnia argentea,Rhodamnia,0.18468987114590196
Rhodamnia australis,Rhodamnia,0.32484038488491707
Rhodamnia blairiana,Rhodamnia,0.13793604128834636
Rhodamnia costata,Rhodamnia,0.0891904716450127
Rhodamnia dumicola,Rhodamnia,0.33355229568730094
Rhodamnia sessiliflora,Rhodamnia,0.19548051397697952
Rhodamnia spongiosa,Rhodamnia,0.4286345886087606
Homoranthus papillatus,Homoranthus,0.23107217568800187
Hypocalymma angustifolium ,Hypocalymma,0.0623095335369559
Lenwebbia prominens,Lenwebbia,0.48127326952211646
Lenwebbia sp. Blackall Range,Lenwebbia,0.002491549932613246
Leptospermum barneyense,Leptospermum,0.03965997074265437
Leptospermum luehmannii,Leptospermum,0.07447152794580036
Leptospermum trinervium,Leptospermum,0.175295125703139
Mitrantia bilocularis,Mitrantia,0.12420990404794718
Rhodamnia angustifolia,Rhodamnia,0.7006557018125046
Rhodamnia glabrescens,Rhodamnia,0.21354293678021907
Rhodamnia pauciovulata,Rhodamnia,0.18730085844780486
Rhodomyrtus canescens,Rhodomyrtus,0.345266983378431
Rhodomyrtus effusa,Rhodomyrtus,0.2542162954682985
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16241197909321148
Rhodomyrtus pervagata,Rhodomyrtus,0.09666185899494129
Rhodomyrtus sericea,Rhodomyrtus,0.10226021078686887
Rhodomyrtus tomentosa,Rhodomyrtus,0.15095760139699
Rhodomyrtus trineura,Rhodomyrtus,0.14118439564888208
Ristantia waterhousei,Ristantia,0.007991570245896362
Ristantia pachysperma,Ristantia,0.12914226149523245
Sphaerantia discolor,Sphaerantia,0.22258940109048542
Stockwellia quadrifida,Stockwellia,0.4617311701269209
Syzygium angophoroides,Syzygium,0.21682592700052505
Syzygium anisatum,Syzygium,0.010213088417819982
Syzygium apodophyllum,Syzygium,0.005754130559277648
Syzygium argyropedicum,Syzygium,0.029567031064475113
Syzygium armstrongii,Syzygium,0.033253884794161026
Syzygium australe,Syzygium,0.2337197360816432
Syzygium bamagense,Syzygium,0.10353252567768201
Syzygium banksii,Syzygium,0.1878225652878256
Syzygium boonjee,Syzygium,0.027613143610293767
Syzygium canicortex,Syzygium,0.025708507023116223
Syzygium claviflorum,Syzygium,0.12350381774639874
Syzygium cormiflorum,Syzygium,0.03152016201707575
Syzygium corynanthum,Syzygium,0.044236216622401514
Syzygium cryptophlebium,Syzygium,0.10325790358108256
Syzygium cumini,Syzygium,0.22796549973286195
Syzygium dansiei,Syzygium,0.04413560624180479
Syzygium endophloium,Syzygium,0.05985719210736429
Syzygium erythrocalyx,Syzygium,0.029815367086910127
Syzygium eucalyptoides,Syzygium,0.37518044404791606
Syzygium eucalyptoide,Syzygium,0.09349047405568056
Syzygium floribundum,Syzygium,0.03150725566312129
Syzygium forte,Syzygium,0.00194714509150673
Syzygium forte ,Syzygium,0.011288340911439043
Syzygium hedraiophyllum,Syzygium,0.02372311002670413
Syzygium hemilamprum,Syzygium,0.051323635260652534
Syzygium ingens,Syzygium,0.0039173009146831195
Syzygium jambos,Syzygium,0.530166036536327
Syzygium kuranda,Syzygium,0.10311951211803505
Syzygium luehmannii,Syzygium,0.10993961019479959
Syzygium maraca,Syzygium,0.0850520926486118
Syzygium minutiflorum,Syzygium,0.04330481302169398
Syzygium nervosum,Syzygium,0.5020091151102111
Syzygium oleosum,Syzygium,0.08344621678854436
Syzygium pseudofastigiatum,Syzygium,0.05460020216476269
Syzygium puberulum,Syzygium,0.14116115490084757
Syzygium suborbiculare,Syzygium,0.09809172295955082
Syzygium tierneyanum,Syzygium,0.005794724830349818
Syzygium unipunctatum,Syzygium,0.05401512585548107
Syzygium wilsonii ,Syzygium,0.06986775560988256
Syzygium wilsonii x luehmannii,Syzygium,0.04676527151031973
Syzygium xerampelinum,Syzygium,0.20881714911833948
Syzygium aqueum,Syzygium,0.02366852070602632
Syzygium hodgkinsoniae,Syzygium,0.02232684028876597
Syzygium macilwraithianum,Syzygium,0.01600188522647983
Syzygium moorei,Syzygium,0.0773339505777415
Syzygium mulgraveanum,Syzygium,0.020451669721388344
Syzygium paniculatum,Syzygium,0.03550846722051748
Syzygium rubrimolle,Syzygium,0.016380199581984778
Thryptomene saxicola,Thryptomene,0.1879700959096402
Tristania neriifolia,Tristania,0.08830656651336821
Tristaniopsis exiliflora,Tristaniopsis,0.3481788091501141
Tristaniopsis laurina,Tristaniopsis,0.06917146416956155
Uromyrtus metrosideros,Uromyrtus,0.24678059575730837
Uromyrtus tenella,Uromyrtus,0.010121328575732447
Xanthostemon chrysanthus,Xanthostemon,0.11188314471448302
Xanthostemon fruticosus,Xanthostemon,0.47826954584348336
Xanthostemon youngii,Xanthostemon,0.12748656405279135
Xanthostemon oppositifolius,Xanthostemon,0.4362545333077761
