Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4968695306666814
Backhousia sciadophora,Backhousia,0.12891490074942558
Backhousia subargentea,Backhousia,0.010351636136005649
Callistemon formosus,Callistemon,0.0155235071252251
Callistemon pachyphyllus,Callistemon,0.03722211847207835
Callistemon polandii,Callistemon,0.5298812264930107
Callistemon salignus,Callistemon,0.07244010686370139
Callistemon sieberi,Callistemon,0.3741544111842747
Callistemon viminalis,Callistemon,0.29564276397955735
Chamelaucium uncinatum,Chamelaucium,0.7116878315099743
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04673619082378866
Corymbia henryi,Corymbia,0.12714679203010015
Corymbia torelliana,Corymbia,0.05668397936172043
Darwinia citriodora,Darwinia,0.21075772909419832
Decaspermum humile,Decaspermum,0.12821680264327495
Eucalyptus carnea,Eucalyptus,0.535768292282771
Eucalyptus cloeziana,Eucalyptus,0.06793883655556787
Eucalyptus curtisii,Eucalyptus,0.08253717332579669
Eucalyptus planchoniana,Eucalyptus,0.1505482098703993
Eucalyptus tereticornis,Eucalyptus,0.08935564378390881
Eucalyptus tindaliae,Eucalyptus,0.17146764789144675
Eugenia natalitia,Eugenia,0.18994834627457835
Eugenia uniflora,Eugenia,0.22427608860253478
Eugenia zeyheri,Eugenia,0.23112350992571928
Gossia bamagensis,Gossia,0.06570273956264094
Gossia bidwillii,Gossia,0.1441341087045449
Gossia floribunda,Gossia,0.10471495827174992
Gossia lewisensis,Gossia,0.20961701647921405
Gossia macilwraithensis,Gossia,0.2495450739114332
Gossia myrsinocarpa,Gossia,0.17550792447578356
Gossia punctata,Gossia,0.1705861916315784
Gossia acmenoides,Gossia,0.3464314741542367
Gossia fragrantissima,Gossia,0.23516611173945856
Gossia gonoclada,Gossia,0.2755762712744413
Gossia inophloia,Gossia,0.6204140397361589
Homoranthus melanostictus,Homoranthus,0.16827824817128534
Homoranthus virgatus,Homoranthus,0.22305645962785625
Lenwebbia lasioclada,Lenwebbia,0.0360384619330989
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8214926120052525
Leptospermum liversidgei,Leptospermum,0.23026857605379536
Leptospermum madidum,Leptospermum,0.19056257630513018
Leptospermum petersonii,Leptospermum,0.07508922687835728
Leptospermum semibaccatum,Leptospermum,0.09868716962041069
Lindsayomyrtus racemoides,Lindsayomyrtus,0.009923370540294019
Lithomyrtus obtusa,Lithomyrtus,0.09064235282635269
Lophostemon suaveolens,Lophostemon,0.06652545540981858
Melaleuca cheelii,Melaleuca,0.10690145290432329
Melaleuca comboynensis,Melaleuca,0.05820144861338605
Melaleuca fluviatilis,Melaleuca,0.2787992228203412
Melaleuca leucadendra,Melaleuca,0.13773774517522164
Melaleuca linariifolia,Melaleuca,0.10886942515107723
Melaleuca nervosa,Melaleuca,0.49752885809077474
Melaleuca nesophila,Melaleuca,0.07763709576652245
Melaleuca nodosa,Melaleuca,0.6293221742479645
Melaleuca saligna,Melaleuca,0.18718519871454598
Melaleuca viridiflora,Melaleuca,0.4359636775319945
Metrosideros collina,Metrosideros,0.14398379608986034
Metrosideros collina x villosa,Metrosideros,0.08131217781142275
Metrosideros kermadecensis,Metrosideros,0.1224653349666881
Metrosideros thomasii,Metrosideros,0.04147457921346298
Myrciaria cauliflora,Myrciaria,0.06430244775028093
Myrtus communis,Myrtus,0.1697465340411919
Neofabricia myrtifolia,Neofabricia,0.12243801909080154
Osbornia octodonta,Osbornia,0.059322549122749924
Pilidiostigma glabrum,Pilidiostigma,0.2282417147003738
Pilidiostigma rhytispermum,Pilidiostigma,0.016681846397642808
Pilidiostigma tetramerum,Pilidiostigma,0.1591611320725037
Rhodamnia acuminata,Rhodamnia,0.12012148175347592
Rhodamnia arenaria,Rhodamnia,0.1831395267013738
Rhodamnia argentea,Rhodamnia,0.2665793698001916
Rhodamnia australis,Rhodamnia,0.4506333030500488
Rhodamnia blairiana,Rhodamnia,0.19737230257830352
Rhodamnia costata,Rhodamnia,0.5042377233376766
Rhodamnia dumicola,Rhodamnia,0.412548567501995
Rhodamnia sessiliflora,Rhodamnia,0.6123740539521633
Rhodamnia spongiosa,Rhodamnia,0.4010471745824282
Homoranthus papillatus,Homoranthus,0.21065056767903456
Hypocalymma angustifolium ,Hypocalymma,0.14046501590471494
Lenwebbia prominens,Lenwebbia,0.43586081404565624
Lenwebbia sp. Blackall Range,Lenwebbia,0.1592971677950633
Leptospermum barneyense,Leptospermum,0.10519251581716771
Leptospermum luehmannii,Leptospermum,0.13907616640796117
Leptospermum trinervium,Leptospermum,0.17201025523594737
Mitrantia bilocularis,Mitrantia,0.16025190785613708
Rhodamnia angustifolia,Rhodamnia,0.7590032263859242
Rhodamnia glabrescens,Rhodamnia,0.23525044377179305
Rhodamnia pauciovulata,Rhodamnia,0.20366737013493652
Rhodomyrtus canescens,Rhodomyrtus,0.4498288836031853
Rhodomyrtus effusa,Rhodomyrtus,0.21012275554695858
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18221113264260136
Rhodomyrtus pervagata,Rhodomyrtus,0.24007325534079316
Rhodomyrtus sericea,Rhodomyrtus,0.24464709710235188
Rhodomyrtus tomentosa,Rhodomyrtus,0.38050756591674917
Rhodomyrtus trineura,Rhodomyrtus,0.16220908723341942
Ristantia waterhousei,Ristantia,0.10286101840902939
Ristantia pachysperma,Ristantia,0.5007698419428371
Sphaerantia discolor,Sphaerantia,0.2088342290456804
Stockwellia quadrifida,Stockwellia,0.264641652131271
Syzygium angophoroides,Syzygium,0.2147558690134983
Syzygium anisatum,Syzygium,0.14257466851472433
Syzygium apodophyllum,Syzygium,0.13035761973552196
Syzygium argyropedicum,Syzygium,0.03422843188631186
Syzygium armstrongii,Syzygium,0.006407699868053673
Syzygium australe,Syzygium,0.031723197232236156
Syzygium bamagense,Syzygium,0.1566820523923279
Syzygium banksii,Syzygium,0.1721463882548766
Syzygium boonjee,Syzygium,0.015788418218160793
Syzygium canicortex,Syzygium,0.027031155290567543
Syzygium claviflorum,Syzygium,0.16617214858020213
Syzygium cormiflorum,Syzygium,0.119606831398275
Syzygium corynanthum,Syzygium,0.3329507896719065
Syzygium cryptophlebium,Syzygium,0.20383804985586773
Syzygium cumini,Syzygium,0.18799758926553511
Syzygium dansiei,Syzygium,0.07377132382432461
Syzygium endophloium,Syzygium,0.048669163114107405
Syzygium erythrocalyx,Syzygium,0.049543739490729655
Syzygium eucalyptoides,Syzygium,0.49560530453734664
Syzygium eucalyptoide,Syzygium,0.2591842056828437
Syzygium floribundum,Syzygium,0.08331604241748869
Syzygium forte,Syzygium,0.08905099779849435
Syzygium forte ,Syzygium,0.045181594847504725
Syzygium hedraiophyllum,Syzygium,0.05550958025178254
Syzygium hemilamprum,Syzygium,0.07136896456262132
Syzygium ingens,Syzygium,0.1426631528079596
Syzygium jambos,Syzygium,0.9343087518750731
Syzygium kuranda,Syzygium,0.18715837050548412
Syzygium luehmannii,Syzygium,0.1581861657392124
Syzygium maraca,Syzygium,0.0846134848004928
Syzygium minutiflorum,Syzygium,0.022504288845957787
Syzygium nervosum,Syzygium,0.30659618643373354
Syzygium oleosum,Syzygium,0.20865020705823722
Syzygium pseudofastigiatum,Syzygium,0.022211696467947295
Syzygium puberulum,Syzygium,0.22065555786538416
Syzygium suborbiculare,Syzygium,0.25510759778246805
Syzygium tierneyanum,Syzygium,0.03587455185774002
Syzygium unipunctatum,Syzygium,0.03804523094198253
Syzygium wilsonii ,Syzygium,0.024626106073309395
Syzygium wilsonii x luehmannii,Syzygium,0.1048613121400408
Syzygium xerampelinum,Syzygium,0.16891795410136057
Syzygium aqueum,Syzygium,0.0909090073553177
Syzygium hodgkinsoniae,Syzygium,0.10956462264722222
Syzygium macilwraithianum,Syzygium,0.21210602222438468
Syzygium moorei,Syzygium,0.05353988138386556
Syzygium mulgraveanum,Syzygium,0.015636614511430613
Syzygium paniculatum,Syzygium,0.10953588559692229
Syzygium rubrimolle,Syzygium,0.09158246838034556
Thryptomene saxicola,Thryptomene,0.08401058669178019
Tristania neriifolia,Tristania,0.1785637783707288
Tristaniopsis exiliflora,Tristaniopsis,0.4338754958208445
Tristaniopsis laurina,Tristaniopsis,0.0011765495324770336
Uromyrtus metrosideros,Uromyrtus,0.175542002383417
Uromyrtus tenella,Uromyrtus,0.0326590221472447
Xanthostemon chrysanthus,Xanthostemon,0.031095728179391546
Xanthostemon fruticosus,Xanthostemon,0.37748875654710556
Xanthostemon youngii,Xanthostemon,0.18353381562382987
Xanthostemon oppositifolius,Xanthostemon,0.2637075314945867
