Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17740299993235142
Backhousia sciadophora,Backhousia,0.011440178610953478
Backhousia subargentea,Backhousia,0.031222463098948605
Callistemon formosus,Callistemon,0.05093069670946582
Callistemon pachyphyllus,Callistemon,0.050113462105418005
Callistemon polandii,Callistemon,0.331934512645899
Callistemon salignus,Callistemon,0.029481431338580943
Callistemon sieberi,Callistemon,0.25633492914036493
Callistemon viminalis,Callistemon,0.20133195731864006
Chamelaucium uncinatum,Chamelaucium,0.5811830594208689
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.01564716772328989
Corymbia henryi,Corymbia,0.05461401038778124
Corymbia torelliana,Corymbia,0.0744776539946086
Darwinia citriodora,Darwinia,0.20952658524775813
Decaspermum humile,Decaspermum,0.08207723658800115
Eucalyptus carnea,Eucalyptus,0.2613899201765526
Eucalyptus cloeziana,Eucalyptus,0.007227866910269665
Eucalyptus curtisii,Eucalyptus,0.10141443963462127
Eucalyptus planchoniana,Eucalyptus,0.15216567990442043
Eucalyptus tereticornis,Eucalyptus,0.048324354234750455
Eucalyptus tindaliae,Eucalyptus,0.10169971315487647
Eugenia natalitia,Eugenia,0.14699224643463937
Eugenia uniflora,Eugenia,0.11955196114837996
Eugenia zeyheri,Eugenia,0.19781849557637443
Gossia bamagensis,Gossia,0.009706349429706052
Gossia bidwillii,Gossia,0.04290700064567243
Gossia floribunda,Gossia,0.01623680872431521
Gossia lewisensis,Gossia,0.24226212602579755
Gossia macilwraithensis,Gossia,0.17903481637838858
Gossia myrsinocarpa,Gossia,0.2174848629745667
Gossia punctata,Gossia,0.12395094983864308
Gossia acmenoides,Gossia,0.3761280182493518
Gossia fragrantissima,Gossia,0.09162545811200884
Gossia gonoclada,Gossia,0.5316307941597249
Gossia inophloia,Gossia,0.5369666788312286
Homoranthus melanostictus,Homoranthus,0.1341337875530555
Homoranthus virgatus,Homoranthus,0.10665188428600647
Lenwebbia lasioclada,Lenwebbia,0.05398499762325937
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6048529712962116
Leptospermum liversidgei,Leptospermum,0.16634989483471196
Leptospermum madidum,Leptospermum,0.17317042427512108
Leptospermum petersonii,Leptospermum,0.04794355972167397
Leptospermum semibaccatum,Leptospermum,0.014766134567812728
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08382197944792935
Lithomyrtus obtusa,Lithomyrtus,0.07345475235788834
Lophostemon suaveolens,Lophostemon,0.042095953145654175
Melaleuca cheelii,Melaleuca,0.012960305357588187
Melaleuca comboynensis,Melaleuca,0.02700501833090385
Melaleuca fluviatilis,Melaleuca,0.26534215387338866
Melaleuca leucadendra,Melaleuca,0.12554222571096263
Melaleuca linariifolia,Melaleuca,0.049149643730654
Melaleuca nervosa,Melaleuca,0.27470659878804105
Melaleuca nesophila,Melaleuca,0.06228571571501007
Melaleuca nodosa,Melaleuca,0.5388841236462465
Melaleuca saligna,Melaleuca,0.14739230698332362
Melaleuca viridiflora,Melaleuca,0.49964859862712974
Metrosideros collina,Metrosideros,0.02622274705708927
Metrosideros collina x villosa,Metrosideros,0.008096051526172765
Metrosideros kermadecensis,Metrosideros,0.004383655605995962
Metrosideros thomasii,Metrosideros,0.019943460291281134
Myrciaria cauliflora,Myrciaria,0.08677074025806375
Myrtus communis,Myrtus,0.4553045426628963
Neofabricia myrtifolia,Neofabricia,0.20620014087433347
Osbornia octodonta,Osbornia,0.0005897626106996512
Pilidiostigma glabrum,Pilidiostigma,0.026640245489296444
Pilidiostigma rhytispermum,Pilidiostigma,0.16522429357147672
Pilidiostigma tetramerum,Pilidiostigma,0.11426476045458811
Rhodamnia acuminata,Rhodamnia,0.0483727690599669
Rhodamnia arenaria,Rhodamnia,0.14676372575149843
Rhodamnia argentea,Rhodamnia,0.10101377933735556
Rhodamnia australis,Rhodamnia,0.23374453723193467
Rhodamnia blairiana,Rhodamnia,0.016237498036255626
Rhodamnia costata,Rhodamnia,0.18142051454958796
Rhodamnia dumicola,Rhodamnia,0.2434937181215031
Rhodamnia sessiliflora,Rhodamnia,0.45098555395056916
Rhodamnia spongiosa,Rhodamnia,0.38469806110871296
Homoranthus papillatus,Homoranthus,0.15757096409896132
Hypocalymma angustifolium ,Hypocalymma,0.027792979813186403
Lenwebbia prominens,Lenwebbia,0.21487680693848032
Lenwebbia sp. Blackall Range,Lenwebbia,0.00035971426885073043
Leptospermum barneyense,Leptospermum,0.0012815271810082685
Leptospermum luehmannii,Leptospermum,0.020939710267240397
Leptospermum trinervium,Leptospermum,0.10659645511432503
Mitrantia bilocularis,Mitrantia,0.10218169636256036
Rhodamnia angustifolia,Rhodamnia,0.6519897451898591
Rhodamnia glabrescens,Rhodamnia,0.14303390434163799
Rhodamnia pauciovulata,Rhodamnia,0.11202787807835879
Rhodomyrtus canescens,Rhodomyrtus,0.22457711128269775
Rhodomyrtus effusa,Rhodomyrtus,0.12472166325988887
Rhodomyrtus macrocarpa,Rhodomyrtus,0.20136922363541432
Rhodomyrtus pervagata,Rhodomyrtus,0.24451835344478878
Rhodomyrtus sericea,Rhodomyrtus,0.13665048197916496
Rhodomyrtus tomentosa,Rhodomyrtus,0.09197813276592282
Rhodomyrtus trineura,Rhodomyrtus,0.09823227541742119
Ristantia waterhousei,Ristantia,0.035830337232381826
Ristantia pachysperma,Ristantia,0.22014582388315018
Sphaerantia discolor,Sphaerantia,0.1704636004387523
Stockwellia quadrifida,Stockwellia,0.29491120076060184
Syzygium angophoroides,Syzygium,0.11225556193156194
Syzygium anisatum,Syzygium,0.004317772041341872
Syzygium apodophyllum,Syzygium,0.06649769188982768
Syzygium argyropedicum,Syzygium,0.04879897134572264
Syzygium armstrongii,Syzygium,0.04745624221374101
Syzygium australe,Syzygium,0.1758111768906243
Syzygium bamagense,Syzygium,0.11004777135894228
Syzygium banksii,Syzygium,0.10321584289256913
Syzygium boonjee,Syzygium,0.043064719745473656
Syzygium canicortex,Syzygium,0.0443010554753287
Syzygium claviflorum,Syzygium,0.16329331071016728
Syzygium cormiflorum,Syzygium,0.07675309741622227
Syzygium corynanthum,Syzygium,0.2872630800040552
Syzygium cryptophlebium,Syzygium,0.12883972733835636
Syzygium cumini,Syzygium,0.18852295697147303
Syzygium dansiei,Syzygium,0.08008290218243719
Syzygium endophloium,Syzygium,0.008655172640958941
Syzygium erythrocalyx,Syzygium,0.02638340174713205
Syzygium eucalyptoides,Syzygium,0.2800264858252257
Syzygium eucalyptoide,Syzygium,0.11161536521798476
Syzygium floribundum,Syzygium,0.05437174752119489
Syzygium forte,Syzygium,0.05890160578698822
Syzygium forte ,Syzygium,0.02735299694243265
Syzygium hedraiophyllum,Syzygium,0.061047691636344936
Syzygium hemilamprum,Syzygium,0.06999327347489093
Syzygium ingens,Syzygium,0.0795637113315455
Syzygium jambos,Syzygium,0.7899416877932199
Syzygium kuranda,Syzygium,0.19535286646326178
Syzygium luehmannii,Syzygium,0.11391357966969595
Syzygium maraca,Syzygium,0.07572596052494918
Syzygium minutiflorum,Syzygium,0.0046113467283821485
Syzygium nervosum,Syzygium,0.24305176611211765
Syzygium oleosum,Syzygium,0.11841014114326631
Syzygium pseudofastigiatum,Syzygium,0.05521342583471611
Syzygium puberulum,Syzygium,0.1424665738007822
Syzygium suborbiculare,Syzygium,0.21256776665844646
Syzygium tierneyanum,Syzygium,0.04193200511247186
Syzygium unipunctatum,Syzygium,0.041705341844302524
Syzygium wilsonii ,Syzygium,0.02962826768435356
Syzygium wilsonii x luehmannii,Syzygium,0.012147313275066463
Syzygium xerampelinum,Syzygium,0.2061848828715993
Syzygium aqueum,Syzygium,0.06960301267913493
Syzygium hodgkinsoniae,Syzygium,0.08521521583941905
Syzygium macilwraithianum,Syzygium,0.07986152966941784
Syzygium moorei,Syzygium,0.08141109861976004
Syzygium mulgraveanum,Syzygium,0.06471576620113151
Syzygium paniculatum,Syzygium,0.004192071404630848
Syzygium rubrimolle,Syzygium,0.018614109571379878
Thryptomene saxicola,Thryptomene,0.1603279043545962
Tristania neriifolia,Tristania,0.11609143616669382
Tristaniopsis exiliflora,Tristaniopsis,0.4241348413247903
Tristaniopsis laurina,Tristaniopsis,0.01994330193176319
Uromyrtus metrosideros,Uromyrtus,0.09546100113048483
Uromyrtus tenella,Uromyrtus,0.08196127657042629
Xanthostemon chrysanthus,Xanthostemon,0.1369000873049706
Xanthostemon fruticosus,Xanthostemon,0.27782349902738
Xanthostemon youngii,Xanthostemon,0.19873018191664915
Xanthostemon oppositifolius,Xanthostemon,0.23021168784702484
