Species,Genus,Damage
Backhousia oligantha,Backhousia,0.5097332690320517
Backhousia sciadophora,Backhousia,0.007491031939328208
Backhousia subargentea,Backhousia,0.1380862826628999
Callistemon formosus,Callistemon,0.06978629243786894
Callistemon pachyphyllus,Callistemon,0.016718000288901802
Callistemon polandii,Callistemon,0.37219234226832487
Callistemon salignus,Callistemon,0.039337242721654286
Callistemon sieberi,Callistemon,0.47435345716381794
Callistemon viminalis,Callistemon,0.38719929760400107
Chamelaucium uncinatum,Chamelaucium,0.5277852096640103
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.1108533508070948
Corymbia henryi,Corymbia,0.09836064163815661
Corymbia torelliana,Corymbia,0.004549353967404635
Darwinia citriodora,Darwinia,0.1639339375566813
Decaspermum humile,Decaspermum,0.049638088554360804
Eucalyptus carnea,Eucalyptus,0.23696416662040143
Eucalyptus cloeziana,Eucalyptus,0.11093971489758903
Eucalyptus curtisii,Eucalyptus,0.3253692699169686
Eucalyptus planchoniana,Eucalyptus,0.06065142174244009
Eucalyptus tereticornis,Eucalyptus,0.04020759718474265
Eucalyptus tindaliae,Eucalyptus,0.18769005847755627
Eugenia natalitia,Eugenia,0.1615005172802242
Eugenia uniflora,Eugenia,0.22299477145546742
Eugenia zeyheri,Eugenia,0.19714134540333217
Gossia bamagensis,Gossia,0.1392528030029232
Gossia bidwillii,Gossia,0.04976547139853671
Gossia floribunda,Gossia,0.031139591986696358
Gossia lewisensis,Gossia,0.4495188066390723
Gossia macilwraithensis,Gossia,0.28411693944838934
Gossia myrsinocarpa,Gossia,0.1666852694581562
Gossia punctata,Gossia,0.3057637648203215
Gossia acmenoides,Gossia,0.3487561819074685
Gossia fragrantissima,Gossia,0.2336709443888636
Gossia gonoclada,Gossia,0.33070640188254563
Gossia inophloia,Gossia,0.767192861369697
Homoranthus melanostictus,Homoranthus,0.29655625282204734
Homoranthus virgatus,Homoranthus,0.17395939321134124
Lenwebbia lasioclada,Lenwebbia,0.021762199978295316
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7276945586480728
Leptospermum liversidgei,Leptospermum,0.2469030036281561
Leptospermum madidum,Leptospermum,0.3097561318289459
Leptospermum petersonii,Leptospermum,0.020875545088846703
Leptospermum semibaccatum,Leptospermum,0.18164081062622284
Lindsayomyrtus racemoides,Lindsayomyrtus,0.10132614220957237
Lithomyrtus obtusa,Lithomyrtus,0.05502134348560839
Lophostemon suaveolens,Lophostemon,0.03128221755606253
Melaleuca cheelii,Melaleuca,0.01516972094937774
Melaleuca comboynensis,Melaleuca,0.22838694103869472
Melaleuca fluviatilis,Melaleuca,0.34665491823517836
Melaleuca leucadendra,Melaleuca,0.15909956291950667
Melaleuca linariifolia,Melaleuca,0.11221274734565889
Melaleuca nervosa,Melaleuca,0.3319110299714483
Melaleuca nesophila,Melaleuca,0.15429700301674387
Melaleuca nodosa,Melaleuca,0.34375181513389585
Melaleuca saligna,Melaleuca,0.21765761711492582
Melaleuca viridiflora,Melaleuca,0.46343624963622165
Metrosideros collina,Metrosideros,0.03898833286799719
Metrosideros collina x villosa,Metrosideros,0.15314092535759283
Metrosideros kermadecensis,Metrosideros,0.07011436062323084
Metrosideros thomasii,Metrosideros,0.07709751917587804
Myrciaria cauliflora,Myrciaria,0.04370929728232076
Myrtus communis,Myrtus,0.27509354560431776
Neofabricia myrtifolia,Neofabricia,0.08901511163934495
Osbornia octodonta,Osbornia,0.10163522818679271
Pilidiostigma glabrum,Pilidiostigma,0.2883426439122083
Pilidiostigma rhytispermum,Pilidiostigma,0.017585407554540744
Pilidiostigma tetramerum,Pilidiostigma,0.24896734611982319
Rhodamnia acuminata,Rhodamnia,0.011917165325152634
Rhodamnia arenaria,Rhodamnia,0.21748798891430798
Rhodamnia argentea,Rhodamnia,0.1969024790139986
Rhodamnia australis,Rhodamnia,0.40399593223796604
Rhodamnia blairiana,Rhodamnia,0.13152334481395234
Rhodamnia costata,Rhodamnia,0.04595691255403822
Rhodamnia dumicola,Rhodamnia,0.35079183348392573
Rhodamnia sessiliflora,Rhodamnia,0.24035652886157277
Rhodamnia spongiosa,Rhodamnia,0.3930778388531202
Homoranthus papillatus,Homoranthus,0.18505262911619402
Hypocalymma angustifolium ,Hypocalymma,0.05758257148021406
Lenwebbia prominens,Lenwebbia,0.31466195661102137
Lenwebbia sp. Blackall Range,Lenwebbia,0.20056933435324598
Leptospermum barneyense,Leptospermum,0.016452597861099205
Leptospermum luehmannii,Leptospermum,0.08265834254337712
Leptospermum trinervium,Leptospermum,0.1709819917382267
Mitrantia bilocularis,Mitrantia,0.20081284964991908
Rhodamnia angustifolia,Rhodamnia,0.6093625037165018
Rhodamnia glabrescens,Rhodamnia,0.1866884341910624
Rhodamnia pauciovulata,Rhodamnia,0.16375231213349273
Rhodomyrtus canescens,Rhodomyrtus,0.36370847607611334
Rhodomyrtus effusa,Rhodomyrtus,0.18075503069957732
Rhodomyrtus macrocarpa,Rhodomyrtus,0.31228062075986207
Rhodomyrtus pervagata,Rhodomyrtus,0.5028587428713736
Rhodomyrtus sericea,Rhodomyrtus,0.20165735747284086
Rhodomyrtus tomentosa,Rhodomyrtus,0.25876498883867605
Rhodomyrtus trineura,Rhodomyrtus,0.16448761627422748
Ristantia waterhousei,Ristantia,0.024044948457855764
Ristantia pachysperma,Ristantia,0.21677107843686905
Sphaerantia discolor,Sphaerantia,0.22130942133440046
Stockwellia quadrifida,Stockwellia,0.3296322610521134
Syzygium angophoroides,Syzygium,0.30689841620721237
Syzygium anisatum,Syzygium,0.12052327993537482
Syzygium apodophyllum,Syzygium,0.05768462039742195
Syzygium argyropedicum,Syzygium,0.024362825722682002
Syzygium armstrongii,Syzygium,0.06247468584065574
Syzygium australe,Syzygium,0.21850585927817412
Syzygium bamagense,Syzygium,0.1779761796817938
Syzygium banksii,Syzygium,0.19379724699289946
Syzygium boonjee,Syzygium,0.026259279220720133
Syzygium canicortex,Syzygium,0.1446391463073764
Syzygium claviflorum,Syzygium,0.2533989403810244
Syzygium cormiflorum,Syzygium,0.0224599352088386
Syzygium corynanthum,Syzygium,0.19314953734775386
Syzygium cryptophlebium,Syzygium,0.21233474353970427
Syzygium cumini,Syzygium,0.22906359334116577
Syzygium dansiei,Syzygium,0.11924111869430543
Syzygium endophloium,Syzygium,0.15254540635655078
Syzygium erythrocalyx,Syzygium,0.05097054483634267
Syzygium eucalyptoides,Syzygium,0.41290347557611606
Syzygium eucalyptoide,Syzygium,0.23512953593428643
Syzygium floribundum,Syzygium,0.15340908024293687
Syzygium forte,Syzygium,0.13217418687510119
Syzygium forte ,Syzygium,0.01444601713889182
Syzygium hedraiophyllum,Syzygium,0.08661255155763836
Syzygium hemilamprum,Syzygium,0.06863544844858493
Syzygium ingens,Syzygium,0.1383735100826209
Syzygium jambos,Syzygium,0.6596108203404856
Syzygium kuranda,Syzygium,0.2455397677331972
Syzygium luehmannii,Syzygium,0.2975367581111459
Syzygium maraca,Syzygium,0.05634868406832516
Syzygium minutiflorum,Syzygium,0.09853841471566871
Syzygium nervosum,Syzygium,0.41193351467852124
Syzygium oleosum,Syzygium,0.2490852543155686
Syzygium pseudofastigiatum,Syzygium,0.009402769466241079
Syzygium puberulum,Syzygium,0.19908086367866007
Syzygium suborbiculare,Syzygium,0.16945095753595352
Syzygium tierneyanum,Syzygium,0.11469934506960255
Syzygium unipunctatum,Syzygium,0.16255347816768873
Syzygium wilsonii ,Syzygium,0.07096080446139696
Syzygium wilsonii x luehmannii,Syzygium,0.11583195722746709
Syzygium xerampelinum,Syzygium,0.2692496616405402
Syzygium aqueum,Syzygium,0.07762152970158098
Syzygium hodgkinsoniae,Syzygium,0.10088251137151372
Syzygium macilwraithianum,Syzygium,0.3011450249041734
Syzygium moorei,Syzygium,0.04568518615314199
Syzygium mulgraveanum,Syzygium,0.13033970761151514
Syzygium paniculatum,Syzygium,0.010833292398652272
Syzygium rubrimolle,Syzygium,0.005161088772819067
Thryptomene saxicola,Thryptomene,0.06480852170860296
Tristania neriifolia,Tristania,0.17761458675155484
Tristaniopsis exiliflora,Tristaniopsis,0.3516848925219296
Tristaniopsis laurina,Tristaniopsis,0.03667840169171788
Uromyrtus metrosideros,Uromyrtus,0.225390144693705
Uromyrtus tenella,Uromyrtus,0.015337719563929708
Xanthostemon chrysanthus,Xanthostemon,0.2893475836314341
Xanthostemon fruticosus,Xanthostemon,0.43578962901945406
Xanthostemon youngii,Xanthostemon,0.22187481972479728
Xanthostemon oppositifolius,Xanthostemon,0.40830727214594287
