Species,Genus,Damage
Backhousia oligantha,Backhousia,0.19210529902470105
Backhousia sciadophora,Backhousia,0.10594836567304391
Backhousia subargentea,Backhousia,0.08943120808735475
Callistemon formosus,Callistemon,0.06061722766140573
Callistemon pachyphyllus,Callistemon,0.0617196296836173
Callistemon polandii,Callistemon,0.44386666637468464
Callistemon salignus,Callistemon,0.01926713716600245
Callistemon sieberi,Callistemon,0.258345233078206
Callistemon viminalis,Callistemon,0.3067701261350386
Chamelaucium uncinatum,Chamelaucium,0.7326845201218052
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.005459924609658301
Corymbia henryi,Corymbia,0.06499783473555129
Corymbia torelliana,Corymbia,0.005423188364245185
Darwinia citriodora,Darwinia,0.11243662612107133
Decaspermum humile,Decaspermum,0.00803314773685923
Eucalyptus carnea,Eucalyptus,0.449879793639408
Eucalyptus cloeziana,Eucalyptus,0.061547401761659876
Eucalyptus curtisii,Eucalyptus,0.2818053644736678
Eucalyptus planchoniana,Eucalyptus,0.10237986530501772
Eucalyptus tereticornis,Eucalyptus,0.07608079932543652
Eucalyptus tindaliae,Eucalyptus,0.21563101378175017
Eugenia natalitia,Eugenia,0.1644114639814698
Eugenia uniflora,Eugenia,0.13099322600461286
Eugenia zeyheri,Eugenia,0.18035098816481884
Gossia bamagensis,Gossia,0.055160089166147536
Gossia bidwillii,Gossia,0.08070125011596072
Gossia floribunda,Gossia,0.0385992221283428
Gossia lewisensis,Gossia,0.17475166007473095
Gossia macilwraithensis,Gossia,0.13593009184983154
Gossia myrsinocarpa,Gossia,0.14704967522296816
Gossia punctata,Gossia,0.17910999535939823
Gossia acmenoides,Gossia,0.23810251356705017
Gossia fragrantissima,Gossia,0.11950905280765003
Gossia gonoclada,Gossia,0.38267222333802187
Gossia inophloia,Gossia,0.7494634156067789
Homoranthus melanostictus,Homoranthus,0.2218229746305019
Homoranthus virgatus,Homoranthus,0.1284204231976602
Lenwebbia lasioclada,Lenwebbia,0.09308435518887967
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5651043307128298
Leptospermum liversidgei,Leptospermum,0.1885755577307839
Leptospermum madidum,Leptospermum,0.21150302450926986
Leptospermum petersonii,Leptospermum,0.08981381315284429
Leptospermum semibaccatum,Leptospermum,0.15288501978226507
Lindsayomyrtus racemoides,Lindsayomyrtus,0.041638738344497245
Lithomyrtus obtusa,Lithomyrtus,0.02866979049181903
Lophostemon suaveolens,Lophostemon,0.012122153683222864
Melaleuca cheelii,Melaleuca,0.07927900138253188
Melaleuca comboynensis,Melaleuca,0.05376007567038796
Melaleuca fluviatilis,Melaleuca,0.3173965240299358
Melaleuca leucadendra,Melaleuca,0.19397988323442258
Melaleuca linariifolia,Melaleuca,0.06584481899901698
Melaleuca nervosa,Melaleuca,0.3237446398313305
Melaleuca nesophila,Melaleuca,0.08540916598473461
Melaleuca nodosa,Melaleuca,0.4431445006207859
Melaleuca saligna,Melaleuca,0.21205403583655
Melaleuca viridiflora,Melaleuca,0.39792765692436827
Metrosideros collina,Metrosideros,0.051154788958231195
Metrosideros collina x villosa,Metrosideros,0.06742907094713749
Metrosideros kermadecensis,Metrosideros,0.033118075067265024
Metrosideros thomasii,Metrosideros,0.01624658950843208
Myrciaria cauliflora,Myrciaria,0.03904005903667315
Myrtus communis,Myrtus,0.11177391015029456
Neofabricia myrtifolia,Neofabricia,0.16267737520321576
Osbornia octodonta,Osbornia,0.01625055639439954
Pilidiostigma glabrum,Pilidiostigma,0.14389448133929802
Pilidiostigma rhytispermum,Pilidiostigma,0.16031479494632453
Pilidiostigma tetramerum,Pilidiostigma,0.17606987879960354
Rhodamnia acuminata,Rhodamnia,0.008629874471945354
Rhodamnia arenaria,Rhodamnia,0.16943880371055334
Rhodamnia argentea,Rhodamnia,0.18819963246024632
Rhodamnia australis,Rhodamnia,0.26988123749840176
Rhodamnia blairiana,Rhodamnia,0.06468698490995903
Rhodamnia costata,Rhodamnia,0.10995345648730917
Rhodamnia dumicola,Rhodamnia,0.24798029077757364
Rhodamnia sessiliflora,Rhodamnia,0.6821895032565604
Rhodamnia spongiosa,Rhodamnia,0.45954631398060575
Homoranthus papillatus,Homoranthus,0.17412628336022398
Hypocalymma angustifolium ,Hypocalymma,0.03454354898454634
Lenwebbia prominens,Lenwebbia,0.3774753452066443
Lenwebbia sp. Blackall Range,Lenwebbia,0.11062484402527148
Leptospermum barneyense,Leptospermum,0.0029223022507197938
Leptospermum luehmannii,Leptospermum,0.04169621977058982
Leptospermum trinervium,Leptospermum,0.16657651402809823
Mitrantia bilocularis,Mitrantia,0.19168098656331697
Rhodamnia angustifolia,Rhodamnia,0.5582807337077647
Rhodamnia glabrescens,Rhodamnia,0.11950084753358722
Rhodamnia pauciovulata,Rhodamnia,0.11031559533240518
Rhodomyrtus canescens,Rhodomyrtus,0.44536999309537495
Rhodomyrtus effusa,Rhodomyrtus,0.16889070262349878
Rhodomyrtus macrocarpa,Rhodomyrtus,0.20963507246443328
Rhodomyrtus pervagata,Rhodomyrtus,0.39193023337251587
Rhodomyrtus sericea,Rhodomyrtus,0.2197565749362296
Rhodomyrtus tomentosa,Rhodomyrtus,0.38862379861735474
Rhodomyrtus trineura,Rhodomyrtus,0.18313780132289062
Ristantia waterhousei,Ristantia,0.042063576785388385
Ristantia pachysperma,Ristantia,0.21679896069589513
Sphaerantia discolor,Sphaerantia,0.14320994753548058
Stockwellia quadrifida,Stockwellia,0.41057791926917886
Syzygium angophoroides,Syzygium,0.1600605061536167
Syzygium anisatum,Syzygium,0.037434225099207546
Syzygium apodophyllum,Syzygium,0.005001565499006905
Syzygium argyropedicum,Syzygium,0.015369578280152146
Syzygium armstrongii,Syzygium,0.026932845538036626
Syzygium australe,Syzygium,0.04396298660903461
Syzygium bamagense,Syzygium,0.1240154474490002
Syzygium banksii,Syzygium,0.17824783686868315
Syzygium boonjee,Syzygium,0.08890004108735575
Syzygium canicortex,Syzygium,0.07709104882586174
Syzygium claviflorum,Syzygium,0.18541495107333075
Syzygium cormiflorum,Syzygium,0.07885017304326622
Syzygium corynanthum,Syzygium,0.02318326558295436
Syzygium cryptophlebium,Syzygium,0.11043306870852035
Syzygium cumini,Syzygium,0.18632676826105035
Syzygium dansiei,Syzygium,0.04916490960181155
Syzygium endophloium,Syzygium,0.10226069482739344
Syzygium erythrocalyx,Syzygium,0.001677887298421471
Syzygium eucalyptoides,Syzygium,0.3283567889090693
Syzygium eucalyptoide,Syzygium,0.12912059606572787
Syzygium floribundum,Syzygium,0.0855828165172712
Syzygium forte,Syzygium,0.026176947796220373
Syzygium forte ,Syzygium,0.011439824742579319
Syzygium hedraiophyllum,Syzygium,0.07640877162355372
Syzygium hemilamprum,Syzygium,0.05965107920537696
Syzygium ingens,Syzygium,0.10674188440882723
Syzygium jambos,Syzygium,0.883727815243757
Syzygium kuranda,Syzygium,0.207338566012689
Syzygium luehmannii,Syzygium,0.198980225891883
Syzygium maraca,Syzygium,0.05459944937228192
Syzygium minutiflorum,Syzygium,0.006818405259588767
Syzygium nervosum,Syzygium,0.30086586779271896
Syzygium oleosum,Syzygium,0.08335013371136321
Syzygium pseudofastigiatum,Syzygium,0.016872173996896084
Syzygium puberulum,Syzygium,0.19681738961056242
Syzygium suborbiculare,Syzygium,0.15426015108714022
Syzygium tierneyanum,Syzygium,0.06401849944916008
Syzygium unipunctatum,Syzygium,0.10991229390080429
Syzygium wilsonii ,Syzygium,0.01500401754109737
Syzygium wilsonii x luehmannii,Syzygium,0.08040218966544213
Syzygium xerampelinum,Syzygium,0.13657913455608497
Syzygium aqueum,Syzygium,0.08320949190997348
Syzygium hodgkinsoniae,Syzygium,0.08753263820910359
Syzygium macilwraithianum,Syzygium,0.005738383025344823
Syzygium moorei,Syzygium,0.060415156674767906
Syzygium mulgraveanum,Syzygium,0.09269542936866301
Syzygium paniculatum,Syzygium,0.007170155181088406
Syzygium rubrimolle,Syzygium,0.05744464059667351
Thryptomene saxicola,Thryptomene,0.09596391382798716
Tristania neriifolia,Tristania,0.21182824207974058
Tristaniopsis exiliflora,Tristaniopsis,0.30142440383997404
Tristaniopsis laurina,Tristaniopsis,0.02231188831976344
Uromyrtus metrosideros,Uromyrtus,0.1306853797380512
Uromyrtus tenella,Uromyrtus,0.05284183119899158
Xanthostemon chrysanthus,Xanthostemon,0.12325392671198601
Xanthostemon fruticosus,Xanthostemon,0.297220838413348
Xanthostemon youngii,Xanthostemon,0.2058515271971498
Xanthostemon oppositifolius,Xanthostemon,0.4799974021632466
