Species,Genus,Damage
Backhousia oligantha,Backhousia,0.14475430158781544
Backhousia sciadophora,Backhousia,0.03751384991878681
Backhousia subargentea,Backhousia,0.03945761130403547
Callistemon formosus,Callistemon,0.045862217538573224
Callistemon pachyphyllus,Callistemon,0.000605507957928797
Callistemon polandii,Callistemon,0.38285561067164253
Callistemon salignus,Callistemon,0.00021063140215482612
Callistemon sieberi,Callistemon,0.44489130258103593
Callistemon viminalis,Callistemon,0.2168830986446284
Chamelaucium uncinatum,Chamelaucium,0.9202906782168905
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.011702368245137595
Corymbia henryi,Corymbia,0.07847918635693918
Corymbia torelliana,Corymbia,0.06724533169862101
Darwinia citriodora,Darwinia,0.19812357450026408
Decaspermum humile,Decaspermum,0.04154072129179798
Eucalyptus carnea,Eucalyptus,0.05156070300929905
Eucalyptus cloeziana,Eucalyptus,0.017631255700989446
Eucalyptus curtisii,Eucalyptus,0.11610050279246065
Eucalyptus planchoniana,Eucalyptus,0.038836781708344814
Eucalyptus tereticornis,Eucalyptus,0.09147888387233372
Eucalyptus tindaliae,Eucalyptus,0.12423904260711849
Eugenia natalitia,Eugenia,0.15576823661454964
Eugenia uniflora,Eugenia,0.22307029207568307
Eugenia zeyheri,Eugenia,0.15426315796535928
Gossia bamagensis,Gossia,0.0444023561873772
Gossia bidwillii,Gossia,0.030580781199909257
Gossia floribunda,Gossia,0.004640663769303499
Gossia lewisensis,Gossia,0.41283030219793426
Gossia macilwraithensis,Gossia,0.269557378274347
Gossia myrsinocarpa,Gossia,0.2809994185918152
Gossia punctata,Gossia,0.2855240152768215
Gossia acmenoides,Gossia,0.36204395502461173
Gossia fragrantissima,Gossia,0.24187791068790077
Gossia gonoclada,Gossia,0.35727116607867426
Gossia inophloia,Gossia,0.7334964254967036
Homoranthus melanostictus,Homoranthus,0.15372825615033126
Homoranthus virgatus,Homoranthus,0.1294171983520307
Lenwebbia lasioclada,Lenwebbia,0.05629395479378774
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.4814246692422275
Leptospermum liversidgei,Leptospermum,0.22835283064069656
Leptospermum madidum,Leptospermum,0.20147970619320232
Leptospermum petersonii,Leptospermum,0.03212657376945338
Leptospermum semibaccatum,Leptospermum,0.04432227852001214
Lindsayomyrtus racemoides,Lindsayomyrtus,0.00827185617719084
Lithomyrtus obtusa,Lithomyrtus,0.003994268600819639
Lophostemon suaveolens,Lophostemon,0.016308185286149746
Melaleuca cheelii,Melaleuca,0.04372064870324732
Melaleuca comboynensis,Melaleuca,0.08461895446485768
Melaleuca fluviatilis,Melaleuca,0.31369830132369936
Melaleuca leucadendra,Melaleuca,0.07314027688428304
Melaleuca linariifolia,Melaleuca,0.040632980835280996
Melaleuca nervosa,Melaleuca,0.3422526283932368
Melaleuca nesophila,Melaleuca,0.07808233300109446
Melaleuca nodosa,Melaleuca,0.629988577717987
Melaleuca saligna,Melaleuca,0.16119974691722838
Melaleuca viridiflora,Melaleuca,0.38832241911277343
Metrosideros collina,Metrosideros,0.022900261000026623
Metrosideros collina x villosa,Metrosideros,0.09847912228652178
Metrosideros kermadecensis,Metrosideros,0.024473693991125645
Metrosideros thomasii,Metrosideros,0.0008083103583795825
Myrciaria cauliflora,Myrciaria,0.02995552325630979
Myrtus communis,Myrtus,0.15069336200106997
Neofabricia myrtifolia,Neofabricia,0.008148707549302081
Osbornia octodonta,Osbornia,0.04733457754730486
Pilidiostigma glabrum,Pilidiostigma,0.0065794317281262504
Pilidiostigma rhytispermum,Pilidiostigma,0.039213357502351665
Pilidiostigma tetramerum,Pilidiostigma,0.1254660372960028
Rhodamnia acuminata,Rhodamnia,0.013274241680961696
Rhodamnia arenaria,Rhodamnia,0.18709413184342538
Rhodamnia argentea,Rhodamnia,0.12073303062379503
Rhodamnia australis,Rhodamnia,0.37344441272562445
Rhodamnia blairiana,Rhodamnia,0.02190904808320937
Rhodamnia costata,Rhodamnia,0.32326067836033423
Rhodamnia dumicola,Rhodamnia,0.3094290233519905
Rhodamnia sessiliflora,Rhodamnia,0.267278136560803
Rhodamnia spongiosa,Rhodamnia,0.40534007592236554
Homoranthus papillatus,Homoranthus,0.14291448947355723
Hypocalymma angustifolium ,Hypocalymma,0.050591033752779735
Lenwebbia prominens,Lenwebbia,0.3519836713551132
Lenwebbia sp. Blackall Range,Lenwebbia,0.19606246307509134
Leptospermum barneyense,Leptospermum,0.009918285279656436
Leptospermum luehmannii,Leptospermum,0.0243239537123916
Leptospermum trinervium,Leptospermum,0.12262905882307717
Mitrantia bilocularis,Mitrantia,0.23977265759976607
Rhodamnia angustifolia,Rhodamnia,0.4932258640027991
Rhodamnia glabrescens,Rhodamnia,0.258297365771754
Rhodamnia pauciovulata,Rhodamnia,0.118423150721096
Rhodomyrtus canescens,Rhodomyrtus,0.33954979622851633
Rhodomyrtus effusa,Rhodomyrtus,0.14744784106708697
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21062972670593272
Rhodomyrtus pervagata,Rhodomyrtus,0.1572041123468526
Rhodomyrtus sericea,Rhodomyrtus,0.16743920457413308
Rhodomyrtus tomentosa,Rhodomyrtus,0.14477636882853662
Rhodomyrtus trineura,Rhodomyrtus,0.10817771645298202
Ristantia waterhousei,Ristantia,0.0724663639741312
Ristantia pachysperma,Ristantia,0.21429420821324952
Sphaerantia discolor,Sphaerantia,0.20169184221755598
Stockwellia quadrifida,Stockwellia,0.447449200654116
Syzygium angophoroides,Syzygium,0.17375196319057173
Syzygium anisatum,Syzygium,0.014201812608013231
Syzygium apodophyllum,Syzygium,0.011740272951935804
Syzygium argyropedicum,Syzygium,0.0334938357073189
Syzygium armstrongii,Syzygium,0.01019985371757226
Syzygium australe,Syzygium,0.1480541849103829
Syzygium bamagense,Syzygium,0.10784420594786881
Syzygium banksii,Syzygium,0.12727795497094418
Syzygium boonjee,Syzygium,0.0868312420211077
Syzygium canicortex,Syzygium,0.018418842397462498
Syzygium claviflorum,Syzygium,0.18280945478507715
Syzygium cormiflorum,Syzygium,0.07849344605276265
Syzygium corynanthum,Syzygium,0.028722363996373623
Syzygium cryptophlebium,Syzygium,0.13848401676811428
Syzygium cumini,Syzygium,0.19207497139924756
Syzygium dansiei,Syzygium,0.03430481530517082
Syzygium endophloium,Syzygium,0.02249487008693718
Syzygium erythrocalyx,Syzygium,0.04962966114193024
Syzygium eucalyptoides,Syzygium,0.4038104419557338
Syzygium eucalyptoide,Syzygium,0.16350721476988217
Syzygium floribundum,Syzygium,0.04112870981959915
Syzygium forte,Syzygium,0.03965630213202109
Syzygium forte ,Syzygium,0.06073159162505992
Syzygium hedraiophyllum,Syzygium,0.05508154158079748
Syzygium hemilamprum,Syzygium,0.01455429326342128
Syzygium ingens,Syzygium,0.06872948001009105
Syzygium jambos,Syzygium,0.6641640879135886
Syzygium kuranda,Syzygium,0.14137513980965033
Syzygium luehmannii,Syzygium,0.2762532836115712
Syzygium maraca,Syzygium,0.0173950044836102
Syzygium minutiflorum,Syzygium,0.04661984773212202
Syzygium nervosum,Syzygium,0.4154844131556983
Syzygium oleosum,Syzygium,0.05240410344155477
Syzygium pseudofastigiatum,Syzygium,0.0533894221433906
Syzygium puberulum,Syzygium,0.2012125390838353
Syzygium suborbiculare,Syzygium,0.15268880006995
Syzygium tierneyanum,Syzygium,0.05590366856998186
Syzygium unipunctatum,Syzygium,0.05255132044993327
Syzygium wilsonii ,Syzygium,0.06112371721649179
Syzygium wilsonii x luehmannii,Syzygium,0.04050038318327953
Syzygium xerampelinum,Syzygium,0.1369868425330849
Syzygium aqueum,Syzygium,0.0026130802525163865
Syzygium hodgkinsoniae,Syzygium,0.027139996582716597
Syzygium macilwraithianum,Syzygium,0.01775141081944631
Syzygium moorei,Syzygium,0.019395063074155283
Syzygium mulgraveanum,Syzygium,0.07252624061944757
Syzygium paniculatum,Syzygium,0.032902447280296565
Syzygium rubrimolle,Syzygium,0.046830844564798246
Thryptomene saxicola,Thryptomene,0.12215443545547
Tristania neriifolia,Tristania,0.2541377503371769
Tristaniopsis exiliflora,Tristaniopsis,0.3546902054238017
Tristaniopsis laurina,Tristaniopsis,0.09408649164791605
Uromyrtus metrosideros,Uromyrtus,0.11210895883272975
Uromyrtus tenella,Uromyrtus,0.011168866422077262
Xanthostemon chrysanthus,Xanthostemon,0.1763362093022045
Xanthostemon fruticosus,Xanthostemon,0.3255265157920939
Xanthostemon youngii,Xanthostemon,0.16535538008172623
Xanthostemon oppositifolius,Xanthostemon,0.34989136360748097
