Species,Genus,Damage
Backhousia oligantha,Backhousia,0.12006055864679333
Backhousia sciadophora,Backhousia,0.0794595224427408
Backhousia subargentea,Backhousia,0.042139719301343304
Callistemon formosus,Callistemon,0.053051537387000414
Callistemon pachyphyllus,Callistemon,0.05352956842169743
Callistemon polandii,Callistemon,0.27989415886816693
Callistemon salignus,Callistemon,0.019481912074119645
Callistemon sieberi,Callistemon,0.35878061718824994
Callistemon viminalis,Callistemon,0.10076994145797968
Chamelaucium uncinatum,Chamelaucium,0.5678189583933071
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.015782803839574866
Corymbia henryi,Corymbia,0.057584579960686
Corymbia torelliana,Corymbia,0.01516947888843645
Darwinia citriodora,Darwinia,0.16353047112834562
Decaspermum humile,Decaspermum,0.08072139930843991
Eucalyptus carnea,Eucalyptus,0.008027796708977464
Eucalyptus cloeziana,Eucalyptus,0.0059595708860613605
Eucalyptus curtisii,Eucalyptus,0.020859465951538425
Eucalyptus planchoniana,Eucalyptus,0.1042612392011939
Eucalyptus tereticornis,Eucalyptus,0.010242113733962555
Eucalyptus tindaliae,Eucalyptus,0.22231472701883948
Eugenia natalitia,Eugenia,0.11955891288531606
Eugenia uniflora,Eugenia,0.19031427143995283
Eugenia zeyheri,Eugenia,0.20086796498536175
Gossia bamagensis,Gossia,0.07373764930158533
Gossia bidwillii,Gossia,0.020742999714559396
Gossia floribunda,Gossia,0.06908695128822795
Gossia lewisensis,Gossia,0.2714340070543082
Gossia macilwraithensis,Gossia,0.12137147098251133
Gossia myrsinocarpa,Gossia,0.1652571778170131
Gossia punctata,Gossia,0.1547548869061217
Gossia acmenoides,Gossia,0.45538497860675764
Gossia fragrantissima,Gossia,0.19934292347263738
Gossia gonoclada,Gossia,0.47733026397665257
Gossia inophloia,Gossia,0.6276189800137282
Homoranthus melanostictus,Homoranthus,0.16380060439194133
Homoranthus virgatus,Homoranthus,0.0987709805602166
Lenwebbia lasioclada,Lenwebbia,0.062407109955154416
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5609249407753418
Leptospermum liversidgei,Leptospermum,0.10663363656927216
Leptospermum madidum,Leptospermum,0.13071256332752967
Leptospermum petersonii,Leptospermum,0.014600950838092652
Leptospermum semibaccatum,Leptospermum,0.17193107287853837
Lindsayomyrtus racemoides,Lindsayomyrtus,0.009743039420341715
Lithomyrtus obtusa,Lithomyrtus,0.023997701113595227
Lophostemon suaveolens,Lophostemon,0.061234991944882466
Melaleuca cheelii,Melaleuca,0.06751457914595749
Melaleuca comboynensis,Melaleuca,0.06878067346564021
Melaleuca fluviatilis,Melaleuca,0.37136525259259945
Melaleuca leucadendra,Melaleuca,0.002820287401322563
Melaleuca linariifolia,Melaleuca,0.0059806932305055405
Melaleuca nervosa,Melaleuca,0.28231778656994
Melaleuca nesophila,Melaleuca,0.0544929248939201
Melaleuca nodosa,Melaleuca,0.3468610750482728
Melaleuca saligna,Melaleuca,0.2639870296316198
Melaleuca viridiflora,Melaleuca,0.3813313594679355
Metrosideros collina,Metrosideros,0.0711364312722993
Metrosideros collina x villosa,Metrosideros,0.01951580040820322
Metrosideros kermadecensis,Metrosideros,0.01540886642117667
Metrosideros thomasii,Metrosideros,0.05171618422943114
Myrciaria cauliflora,Myrciaria,0.054565954931806715
Myrtus communis,Myrtus,0.14834411500916556
Neofabricia myrtifolia,Neofabricia,0.028294647953305052
Osbornia octodonta,Osbornia,0.051294335787569256
Pilidiostigma glabrum,Pilidiostigma,0.14364222870906662
Pilidiostigma rhytispermum,Pilidiostigma,0.009439028928585058
Pilidiostigma tetramerum,Pilidiostigma,0.0850559703447662
Rhodamnia acuminata,Rhodamnia,0.06377384402902742
Rhodamnia arenaria,Rhodamnia,0.11151331924368724
Rhodamnia argentea,Rhodamnia,0.2336824287162378
Rhodamnia australis,Rhodamnia,0.38732988164480564
Rhodamnia blairiana,Rhodamnia,0.2412290714648948
Rhodamnia costata,Rhodamnia,0.06272701634871947
Rhodamnia dumicola,Rhodamnia,0.2890322739609561
Rhodamnia sessiliflora,Rhodamnia,0.21012966978462688
Rhodamnia spongiosa,Rhodamnia,0.4282891151556447
Homoranthus papillatus,Homoranthus,0.22132327579242417
Hypocalymma angustifolium ,Hypocalymma,0.014400165543517529
Lenwebbia prominens,Lenwebbia,0.4345980725224694
Lenwebbia sp. Blackall Range,Lenwebbia,0.07040982198222379
Leptospermum barneyense,Leptospermum,0.07761656265333738
Leptospermum luehmannii,Leptospermum,0.048782495479186894
Leptospermum trinervium,Leptospermum,0.10126418633726764
Mitrantia bilocularis,Mitrantia,0.1660114752725088
Rhodamnia angustifolia,Rhodamnia,0.776596447832542
Rhodamnia glabrescens,Rhodamnia,0.08676167128353884
Rhodamnia pauciovulata,Rhodamnia,0.09861886463574843
Rhodomyrtus canescens,Rhodomyrtus,0.5087291770966968
Rhodomyrtus effusa,Rhodomyrtus,0.22590935461691175
Rhodomyrtus macrocarpa,Rhodomyrtus,0.10271949455783491
Rhodomyrtus pervagata,Rhodomyrtus,0.16615151220450897
Rhodomyrtus sericea,Rhodomyrtus,0.10760890236221798
Rhodomyrtus tomentosa,Rhodomyrtus,0.1176241372121023
Rhodomyrtus trineura,Rhodomyrtus,0.11659196756288392
Ristantia waterhousei,Ristantia,0.06321984804183556
Ristantia pachysperma,Ristantia,0.27496354649932964
Sphaerantia discolor,Sphaerantia,0.17450034377831858
Stockwellia quadrifida,Stockwellia,0.3370421453834951
Syzygium angophoroides,Syzygium,0.10012323329829864
Syzygium anisatum,Syzygium,0.18950375408013742
Syzygium apodophyllum,Syzygium,0.011158994059956795
Syzygium argyropedicum,Syzygium,0.03605641668497106
Syzygium armstrongii,Syzygium,0.05569453322394047
Syzygium australe,Syzygium,0.04665295034270778
Syzygium bamagense,Syzygium,0.08454554968730599
Syzygium banksii,Syzygium,0.1847370626596463
Syzygium boonjee,Syzygium,0.025577314037556365
Syzygium canicortex,Syzygium,0.05601378790853562
Syzygium claviflorum,Syzygium,0.09621330417491425
Syzygium cormiflorum,Syzygium,0.030980944079344486
Syzygium corynanthum,Syzygium,0.0001278896057068657
Syzygium cryptophlebium,Syzygium,0.09029625211188619
Syzygium cumini,Syzygium,0.2727996165123676
Syzygium dansiei,Syzygium,0.023538833172083606
Syzygium endophloium,Syzygium,0.01627662189452872
Syzygium erythrocalyx,Syzygium,0.011474331931660808
Syzygium eucalyptoides,Syzygium,0.28041056715332524
Syzygium eucalyptoide,Syzygium,0.08348248795357627
Syzygium floribundum,Syzygium,0.01892808139563007
Syzygium forte,Syzygium,0.04565078018244706
Syzygium forte ,Syzygium,0.0023587922099286285
Syzygium hedraiophyllum,Syzygium,0.04203612090287301
Syzygium hemilamprum,Syzygium,0.05388203362106503
Syzygium ingens,Syzygium,0.08048496037146013
Syzygium jambos,Syzygium,0.6623791851072383
Syzygium kuranda,Syzygium,0.17031887581189498
Syzygium luehmannii,Syzygium,0.14530965316756483
Syzygium maraca,Syzygium,0.02118037156797148
Syzygium minutiflorum,Syzygium,0.07304065648576663
Syzygium nervosum,Syzygium,0.39419671175428417
Syzygium oleosum,Syzygium,0.031264842798107706
Syzygium pseudofastigiatum,Syzygium,0.006001571615117829
Syzygium puberulum,Syzygium,0.21216559636619192
Syzygium suborbiculare,Syzygium,0.09837676911450854
Syzygium tierneyanum,Syzygium,0.0683769467557167
Syzygium unipunctatum,Syzygium,0.056587103433298536
Syzygium wilsonii ,Syzygium,0.04035804698374457
Syzygium wilsonii x luehmannii,Syzygium,0.03342529072760181
Syzygium xerampelinum,Syzygium,0.2416383904810393
Syzygium aqueum,Syzygium,0.0447968351221526
Syzygium hodgkinsoniae,Syzygium,0.09387717348028901
Syzygium macilwraithianum,Syzygium,0.01726561046967534
Syzygium moorei,Syzygium,0.06120742989656569
Syzygium mulgraveanum,Syzygium,0.009407118564898953
Syzygium paniculatum,Syzygium,0.03624301847279665
Syzygium rubrimolle,Syzygium,0.08223095341079167
Thryptomene saxicola,Thryptomene,0.002685364968883608
Tristania neriifolia,Tristania,0.14197831406567873
Tristaniopsis exiliflora,Tristaniopsis,0.3601362490055846
Tristaniopsis laurina,Tristaniopsis,0.048528602651616515
Uromyrtus metrosideros,Uromyrtus,0.09776050347471776
Uromyrtus tenella,Uromyrtus,0.02252434195795394
Xanthostemon chrysanthus,Xanthostemon,0.059587202908935044
Xanthostemon fruticosus,Xanthostemon,0.328059016899261
Xanthostemon youngii,Xanthostemon,0.16136973366781038
Xanthostemon oppositifolius,Xanthostemon,0.2842631700726461
