Species,Genus,Damage
Backhousia oligantha,Backhousia,0.24463511811244798
Backhousia sciadophora,Backhousia,0.037233535614273894
Backhousia subargentea,Backhousia,0.052793772895857405
Callistemon formosus,Callistemon,0.0563932357838568
Callistemon pachyphyllus,Callistemon,0.09154741051180304
Callistemon polandii,Callistemon,0.4207669181940883
Callistemon salignus,Callistemon,0.04004042223660198
Callistemon sieberi,Callistemon,0.3415414835307242
Callistemon viminalis,Callistemon,0.15094795288967333
Chamelaucium uncinatum,Chamelaucium,0.6461646229216833
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.053259295389107564
Corymbia henryi,Corymbia,0.009248518788366411
Corymbia torelliana,Corymbia,0.08507038786407328
Darwinia citriodora,Darwinia,0.24120340594659462
Decaspermum humile,Decaspermum,0.06510730887420246
Eucalyptus carnea,Eucalyptus,0.03842492076732773
Eucalyptus cloeziana,Eucalyptus,0.10712017192867673
Eucalyptus curtisii,Eucalyptus,0.2965832717436556
Eucalyptus planchoniana,Eucalyptus,0.23553138668052576
Eucalyptus tereticornis,Eucalyptus,0.10914954889919137
Eucalyptus tindaliae,Eucalyptus,0.16550782143750142
Eugenia natalitia,Eugenia,0.20148075963011758
Eugenia uniflora,Eugenia,0.2034129248035117
Eugenia zeyheri,Eugenia,0.23925409472743153
Gossia bamagensis,Gossia,0.03746575136357855
Gossia bidwillii,Gossia,0.01948256335753218
Gossia floribunda,Gossia,0.047018423455539526
Gossia lewisensis,Gossia,0.27243482150569287
Gossia macilwraithensis,Gossia,0.18514251817167882
Gossia myrsinocarpa,Gossia,0.14242692273721635
Gossia punctata,Gossia,0.16394502211006756
Gossia acmenoides,Gossia,0.41012049721801924
Gossia fragrantissima,Gossia,0.312622128225883
Gossia gonoclada,Gossia,0.5115409937539734
Gossia inophloia,Gossia,0.6346131684277632
Homoranthus melanostictus,Homoranthus,0.15954571977691456
Homoranthus virgatus,Homoranthus,0.13347635449881157
Lenwebbia lasioclada,Lenwebbia,0.0786891457756167
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.650722812614267
Leptospermum liversidgei,Leptospermum,0.23401218985568395
Leptospermum madidum,Leptospermum,0.24526510502775922
Leptospermum petersonii,Leptospermum,0.005487654801882069
Leptospermum semibaccatum,Leptospermum,0.21724526540941724
Lindsayomyrtus racemoides,Lindsayomyrtus,0.046763270993078976
Lithomyrtus obtusa,Lithomyrtus,0.09020739611981021
Lophostemon suaveolens,Lophostemon,0.022503036757670625
Melaleuca cheelii,Melaleuca,0.034946847630303424
Melaleuca comboynensis,Melaleuca,0.18642591265580055
Melaleuca fluviatilis,Melaleuca,0.46930466920889957
Melaleuca leucadendra,Melaleuca,0.17241259113480423
Melaleuca linariifolia,Melaleuca,0.03384559329195991
Melaleuca nervosa,Melaleuca,0.5227981035163913
Melaleuca nesophila,Melaleuca,0.06495080321300728
Melaleuca nodosa,Melaleuca,0.42625108133892375
Melaleuca saligna,Melaleuca,0.1261568517032452
Melaleuca viridiflora,Melaleuca,0.5000310172445164
Metrosideros collina,Metrosideros,0.07667109887115187
Metrosideros collina x villosa,Metrosideros,0.035927928694875266
Metrosideros kermadecensis,Metrosideros,0.09529009710753611
Metrosideros thomasii,Metrosideros,0.062451245323593696
Myrciaria cauliflora,Myrciaria,0.011597840819024263
Myrtus communis,Myrtus,0.4801658369917732
Neofabricia myrtifolia,Neofabricia,0.03519216687075355
Osbornia octodonta,Osbornia,0.09003132081774767
Pilidiostigma glabrum,Pilidiostigma,0.1527699998897578
Pilidiostigma rhytispermum,Pilidiostigma,0.33036586257118117
Pilidiostigma tetramerum,Pilidiostigma,0.20537496467946648
Rhodamnia acuminata,Rhodamnia,0.10031420885205256
Rhodamnia arenaria,Rhodamnia,0.28668767113691507
Rhodamnia argentea,Rhodamnia,0.21586186593178747
Rhodamnia australis,Rhodamnia,0.434388282648384
Rhodamnia blairiana,Rhodamnia,0.08571170697093944
Rhodamnia costata,Rhodamnia,0.12822964292007866
Rhodamnia dumicola,Rhodamnia,0.380444661053688
Rhodamnia sessiliflora,Rhodamnia,0.2994620102213488
Rhodamnia spongiosa,Rhodamnia,0.3591078535106611
Homoranthus papillatus,Homoranthus,0.27871873922216883
Hypocalymma angustifolium ,Hypocalymma,0.007822758059377488
Lenwebbia prominens,Lenwebbia,0.5090717034628112
Lenwebbia sp. Blackall Range,Lenwebbia,0.14402690484585534
Leptospermum barneyense,Leptospermum,0.06684682337403425
Leptospermum luehmannii,Leptospermum,0.043620530408094105
Leptospermum trinervium,Leptospermum,0.17561938521081055
Mitrantia bilocularis,Mitrantia,0.1322677016781939
Rhodamnia angustifolia,Rhodamnia,0.9469610766383654
Rhodamnia glabrescens,Rhodamnia,0.1365105834131093
Rhodamnia pauciovulata,Rhodamnia,0.12493851701813963
Rhodomyrtus canescens,Rhodomyrtus,0.45506050788664254
Rhodomyrtus effusa,Rhodomyrtus,0.24808017816197658
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22596299460892233
Rhodomyrtus pervagata,Rhodomyrtus,0.3247024602715616
Rhodomyrtus sericea,Rhodomyrtus,0.24174309259068583
Rhodomyrtus tomentosa,Rhodomyrtus,0.30005489583806044
Rhodomyrtus trineura,Rhodomyrtus,0.24016045432167488
Ristantia waterhousei,Ristantia,0.027526885856453465
Ristantia pachysperma,Ristantia,0.49985626806123884
Sphaerantia discolor,Sphaerantia,0.3125482384541254
Stockwellia quadrifida,Stockwellia,0.3452837850445012
Syzygium angophoroides,Syzygium,0.2904083811674272
Syzygium anisatum,Syzygium,0.47259018353193705
Syzygium apodophyllum,Syzygium,0.07392391337068815
Syzygium argyropedicum,Syzygium,0.011536275116921235
Syzygium armstrongii,Syzygium,0.05955401742064259
Syzygium australe,Syzygium,0.015319071902687664
Syzygium bamagense,Syzygium,0.31450504513542343
Syzygium banksii,Syzygium,0.2817880386101299
Syzygium boonjee,Syzygium,0.08723133686548978
Syzygium canicortex,Syzygium,0.051843043688706736
Syzygium claviflorum,Syzygium,0.14715643737967765
Syzygium cormiflorum,Syzygium,0.05080098859124105
Syzygium corynanthum,Syzygium,0.08422883310146023
Syzygium cryptophlebium,Syzygium,0.2592959217111819
Syzygium cumini,Syzygium,0.30250342832037
Syzygium dansiei,Syzygium,0.10778531776803035
Syzygium endophloium,Syzygium,0.07749048758183674
Syzygium erythrocalyx,Syzygium,0.09855652347541755
Syzygium eucalyptoides,Syzygium,0.3552119032912544
Syzygium eucalyptoide,Syzygium,0.3292994592065135
Syzygium floribundum,Syzygium,0.050927440904722676
Syzygium forte,Syzygium,0.10359400965709264
Syzygium forte ,Syzygium,0.1100328042818095
Syzygium hedraiophyllum,Syzygium,0.030628310625504973
Syzygium hemilamprum,Syzygium,0.04531406479367339
Syzygium ingens,Syzygium,0.08852656391150315
Syzygium jambos,Syzygium,0.6952484658174289
Syzygium kuranda,Syzygium,0.22677220123963027
Syzygium luehmannii,Syzygium,0.21537147835176995
Syzygium maraca,Syzygium,0.036527627051242906
Syzygium minutiflorum,Syzygium,0.030847013995693562
Syzygium nervosum,Syzygium,0.3874932134427813
Syzygium oleosum,Syzygium,0.10964429741031534
Syzygium pseudofastigiatum,Syzygium,0.015514895825796682
Syzygium puberulum,Syzygium,0.12365423093439443
Syzygium suborbiculare,Syzygium,0.12644147591616672
Syzygium tierneyanum,Syzygium,0.08155429138366799
Syzygium unipunctatum,Syzygium,0.14663576548022617
Syzygium wilsonii ,Syzygium,0.06441437844620923
Syzygium wilsonii x luehmannii,Syzygium,0.07623089151508422
Syzygium xerampelinum,Syzygium,0.23739638439599275
Syzygium aqueum,Syzygium,0.03187172984260256
Syzygium hodgkinsoniae,Syzygium,0.16287178653235435
Syzygium macilwraithianum,Syzygium,0.29258550975549147
Syzygium moorei,Syzygium,0.07954541431972117
Syzygium mulgraveanum,Syzygium,0.088485130077669
Syzygium paniculatum,Syzygium,0.08044842801360907
Syzygium rubrimolle,Syzygium,0.08595872940098959
Thryptomene saxicola,Thryptomene,0.053892373006425576
Tristania neriifolia,Tristania,0.1459844367162666
Tristaniopsis exiliflora,Tristaniopsis,0.44084351473250827
Tristaniopsis laurina,Tristaniopsis,0.0632793470162416
Uromyrtus metrosideros,Uromyrtus,0.2118518042640205
Uromyrtus tenella,Uromyrtus,0.010254997946555822
Xanthostemon chrysanthus,Xanthostemon,0.034885666978628826
Xanthostemon fruticosus,Xanthostemon,0.5256488923927556
Xanthostemon youngii,Xanthostemon,0.31397769665624997
Xanthostemon oppositifolius,Xanthostemon,0.48666870764553716
