Species,Genus,Damage
Backhousia oligantha,Backhousia,0.20373238539098482
Backhousia sciadophora,Backhousia,0.01754292204446506
Backhousia subargentea,Backhousia,0.02168248744866952
Callistemon formosus,Callistemon,0.06599623013702138
Callistemon pachyphyllus,Callistemon,0.08445641372078794
Callistemon polandii,Callistemon,0.4230618092108379
Callistemon salignus,Callistemon,0.013169415109850813
Callistemon sieberi,Callistemon,0.41142597654073676
Callistemon viminalis,Callistemon,0.21713700572974348
Chamelaucium uncinatum,Chamelaucium,0.5599761684221071
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04176468554030799
Corymbia henryi,Corymbia,0.09056496863196584
Corymbia torelliana,Corymbia,0.010991801708562954
Darwinia citriodora,Darwinia,0.19232589711667247
Decaspermum humile,Decaspermum,0.053435420488170515
Eucalyptus carnea,Eucalyptus,0.15835129697726202
Eucalyptus cloeziana,Eucalyptus,0.06548597652592503
Eucalyptus curtisii,Eucalyptus,0.030266508204804143
Eucalyptus planchoniana,Eucalyptus,0.033482799818318254
Eucalyptus tereticornis,Eucalyptus,0.06870546467276473
Eucalyptus tindaliae,Eucalyptus,0.2590612835147247
Eugenia natalitia,Eugenia,0.14447444844498902
Eugenia uniflora,Eugenia,0.20627668111054098
Eugenia zeyheri,Eugenia,0.28651750654994945
Gossia bamagensis,Gossia,0.025589372885089223
Gossia bidwillii,Gossia,0.04576766877959637
Gossia floribunda,Gossia,0.04768347690712238
Gossia lewisensis,Gossia,0.24410397654624083
Gossia macilwraithensis,Gossia,0.12980971772975436
Gossia myrsinocarpa,Gossia,0.1701001398346641
Gossia punctata,Gossia,0.18777948547110435
Gossia acmenoides,Gossia,0.5182507872966758
Gossia fragrantissima,Gossia,0.21213452935235655
Gossia gonoclada,Gossia,0.3034136051341614
Gossia inophloia,Gossia,0.6843734255128998
Homoranthus melanostictus,Homoranthus,0.14917709411603852
Homoranthus virgatus,Homoranthus,0.13631702171708038
Lenwebbia lasioclada,Lenwebbia,0.04813310162645423
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5771077932485403
Leptospermum liversidgei,Leptospermum,0.24916067303792722
Leptospermum madidum,Leptospermum,0.2106077876799094
Leptospermum petersonii,Leptospermum,0.018709598832868712
Leptospermum semibaccatum,Leptospermum,0.16144910326370576
Lindsayomyrtus racemoides,Lindsayomyrtus,0.041027207142706024
Lithomyrtus obtusa,Lithomyrtus,0.021425200696067903
Lophostemon suaveolens,Lophostemon,0.04716224072838793
Melaleuca cheelii,Melaleuca,0.04669501184019631
Melaleuca comboynensis,Melaleuca,0.17206154642387783
Melaleuca fluviatilis,Melaleuca,0.4717796355237479
Melaleuca leucadendra,Melaleuca,0.03516406915574821
Melaleuca linariifolia,Melaleuca,0.034713889114200924
Melaleuca nervosa,Melaleuca,0.42319417977313467
Melaleuca nesophila,Melaleuca,0.02307202907832373
Melaleuca nodosa,Melaleuca,0.5275680182911061
Melaleuca saligna,Melaleuca,0.2601220356368983
Melaleuca viridiflora,Melaleuca,0.44705696544029705
Metrosideros collina,Metrosideros,0.07031766588682475
Metrosideros collina x villosa,Metrosideros,0.012227815145538612
Metrosideros kermadecensis,Metrosideros,0.013546109555996999
Metrosideros thomasii,Metrosideros,0.008788850331819531
Myrciaria cauliflora,Myrciaria,0.01771761247116943
Myrtus communis,Myrtus,0.16207165951682834
Neofabricia myrtifolia,Neofabricia,0.11674502695434841
Osbornia octodonta,Osbornia,0.013566980360144587
Pilidiostigma glabrum,Pilidiostigma,0.023993085051515428
Pilidiostigma rhytispermum,Pilidiostigma,0.0011689383616888538
Pilidiostigma tetramerum,Pilidiostigma,0.24523902976039447
Rhodamnia acuminata,Rhodamnia,0.002510416353682321
Rhodamnia arenaria,Rhodamnia,0.29374054669926164
Rhodamnia argentea,Rhodamnia,0.4490280278364921
Rhodamnia australis,Rhodamnia,0.4785360136838167
Rhodamnia blairiana,Rhodamnia,0.07201082269527703
Rhodamnia costata,Rhodamnia,0.3860334484554183
Rhodamnia dumicola,Rhodamnia,0.39473423336471536
Rhodamnia sessiliflora,Rhodamnia,0.6231095767761384
Rhodamnia spongiosa,Rhodamnia,0.4138901986150362
Homoranthus papillatus,Homoranthus,0.18079103444755096
Hypocalymma angustifolium ,Hypocalymma,0.053112438731281575
Lenwebbia prominens,Lenwebbia,0.3298559417171931
Lenwebbia sp. Blackall Range,Lenwebbia,0.2190036937069496
Leptospermum barneyense,Leptospermum,0.030891767468995357
Leptospermum luehmannii,Leptospermum,0.08792457834672907
Leptospermum trinervium,Leptospermum,0.22087637970137208
Mitrantia bilocularis,Mitrantia,0.12318562274917655
Rhodamnia angustifolia,Rhodamnia,0.6347595555842086
Rhodamnia glabrescens,Rhodamnia,0.1188341856654217
Rhodamnia pauciovulata,Rhodamnia,0.17257292948073333
Rhodomyrtus canescens,Rhodomyrtus,0.3685503368575248
Rhodomyrtus effusa,Rhodomyrtus,0.2382841786192117
Rhodomyrtus macrocarpa,Rhodomyrtus,0.10856499180681745
Rhodomyrtus pervagata,Rhodomyrtus,0.2656266805176989
Rhodomyrtus sericea,Rhodomyrtus,0.19168257538104427
Rhodomyrtus tomentosa,Rhodomyrtus,0.17319098385083076
Rhodomyrtus trineura,Rhodomyrtus,0.1798868829402851
Ristantia waterhousei,Ristantia,0.0086497778940553
Ristantia pachysperma,Ristantia,0.21534471383242448
Sphaerantia discolor,Sphaerantia,0.14222941215366514
Stockwellia quadrifida,Stockwellia,0.3331008081213539
Syzygium angophoroides,Syzygium,0.2093063898435502
Syzygium anisatum,Syzygium,0.18470819000865812
Syzygium apodophyllum,Syzygium,0.011511433301439
Syzygium argyropedicum,Syzygium,0.003922500079568403
Syzygium armstrongii,Syzygium,0.02849947261840291
Syzygium australe,Syzygium,0.1872570118902005
Syzygium bamagense,Syzygium,0.25730259760302865
Syzygium banksii,Syzygium,0.16845547508939263
Syzygium boonjee,Syzygium,0.05982667225304661
Syzygium canicortex,Syzygium,0.0016993711750951102
Syzygium claviflorum,Syzygium,0.108414413659632
Syzygium cormiflorum,Syzygium,0.050943046589276064
Syzygium corynanthum,Syzygium,0.01949295875384338
Syzygium cryptophlebium,Syzygium,0.21169025031437871
Syzygium cumini,Syzygium,0.25367319384430675
Syzygium dansiei,Syzygium,0.09055033541058921
Syzygium endophloium,Syzygium,0.0020020859811937797
Syzygium erythrocalyx,Syzygium,0.0831724913276235
Syzygium eucalyptoides,Syzygium,0.31757131927406446
Syzygium eucalyptoide,Syzygium,0.2906466509340325
Syzygium floribundum,Syzygium,0.08687377966182008
Syzygium forte,Syzygium,0.05731520969552384
Syzygium forte ,Syzygium,0.09354948904043281
Syzygium hedraiophyllum,Syzygium,0.012581984699440496
Syzygium hemilamprum,Syzygium,0.009902728670965866
Syzygium ingens,Syzygium,0.016044348038992684
Syzygium jambos,Syzygium,0.8171440235239885
Syzygium kuranda,Syzygium,0.2738181926734653
Syzygium luehmannii,Syzygium,0.1243546271477396
Syzygium maraca,Syzygium,0.00024341956210505167
Syzygium minutiflorum,Syzygium,0.04020602588429811
Syzygium nervosum,Syzygium,0.30838817236732685
Syzygium oleosum,Syzygium,0.3255887127339302
Syzygium pseudofastigiatum,Syzygium,0.05587175960155044
Syzygium puberulum,Syzygium,0.14665614152758644
Syzygium suborbiculare,Syzygium,0.1429279581056706
Syzygium tierneyanum,Syzygium,0.07718310048723942
Syzygium unipunctatum,Syzygium,0.09999712418609064
Syzygium wilsonii ,Syzygium,0.07317184224816953
Syzygium wilsonii x luehmannii,Syzygium,0.01366735474956382
Syzygium xerampelinum,Syzygium,0.15056938406246467
Syzygium aqueum,Syzygium,0.08911952013135638
Syzygium hodgkinsoniae,Syzygium,0.08405808201912635
Syzygium macilwraithianum,Syzygium,0.1450305731613235
Syzygium moorei,Syzygium,0.01822172726250415
Syzygium mulgraveanum,Syzygium,0.0001623829455216219
Syzygium paniculatum,Syzygium,0.05816982070744037
Syzygium rubrimolle,Syzygium,0.06488445089728367
Thryptomene saxicola,Thryptomene,0.06219176801641135
Tristania neriifolia,Tristania,0.10440912710628314
Tristaniopsis exiliflora,Tristaniopsis,0.3399968920242158
Tristaniopsis laurina,Tristaniopsis,0.013037746805102723
Uromyrtus metrosideros,Uromyrtus,0.19317282932280244
Uromyrtus tenella,Uromyrtus,0.0014365911257963049
Xanthostemon chrysanthus,Xanthostemon,0.11821054144473941
Xanthostemon fruticosus,Xanthostemon,0.36656486167762137
Xanthostemon youngii,Xanthostemon,0.1773289662610904
Xanthostemon oppositifolius,Xanthostemon,0.3456236664098331
