Species,Genus,Damage
Backhousia oligantha,Backhousia,0.16366796588683563
Backhousia sciadophora,Backhousia,0.022054384928271276
Backhousia subargentea,Backhousia,0.042966518104099904
Callistemon formosus,Callistemon,0.06395784520741454
Callistemon pachyphyllus,Callistemon,0.0885922269237227
Callistemon polandii,Callistemon,0.45216621834076154
Callistemon salignus,Callistemon,0.11628165129535173
Callistemon sieberi,Callistemon,0.37464283754724725
Callistemon viminalis,Callistemon,0.19860538916412196
Chamelaucium uncinatum,Chamelaucium,0.6217232727588335
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.11497307043765481
Corymbia henryi,Corymbia,0.02162053632848604
Corymbia torelliana,Corymbia,0.06431277398231572
Darwinia citriodora,Darwinia,0.28690727970515706
Decaspermum humile,Decaspermum,0.030699150842173673
Eucalyptus carnea,Eucalyptus,0.19674260798980292
Eucalyptus cloeziana,Eucalyptus,0.060719316290041014
Eucalyptus curtisii,Eucalyptus,0.11410528353629257
Eucalyptus planchoniana,Eucalyptus,0.078616414588625
Eucalyptus tereticornis,Eucalyptus,0.06305267492950684
Eucalyptus tindaliae,Eucalyptus,0.22862212810855453
Eugenia natalitia,Eugenia,0.1784441098612186
Eugenia uniflora,Eugenia,0.2729159992560204
Eugenia zeyheri,Eugenia,0.24954793318999346
Gossia bamagensis,Gossia,0.13061376072183606
Gossia bidwillii,Gossia,0.039002866225940735
Gossia floribunda,Gossia,0.025484100803450538
Gossia lewisensis,Gossia,0.19232055068241216
Gossia macilwraithensis,Gossia,0.2155375591077222
Gossia myrsinocarpa,Gossia,0.35795017077409774
Gossia punctata,Gossia,0.1736013715372664
Gossia acmenoides,Gossia,0.3371994229209099
Gossia fragrantissima,Gossia,0.18248983673379993
Gossia gonoclada,Gossia,0.35865751772634535
Gossia inophloia,Gossia,0.5426441558498762
Homoranthus melanostictus,Homoranthus,0.2997643782689563
Homoranthus virgatus,Homoranthus,0.29536763834263535
Lenwebbia lasioclada,Lenwebbia,0.08564275625386042
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5594166676174774
Leptospermum liversidgei,Leptospermum,0.15709316540968654
Leptospermum madidum,Leptospermum,0.2168967448764878
Leptospermum petersonii,Leptospermum,0.03005058916084824
Leptospermum semibaccatum,Leptospermum,0.29614275214736896
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0664876385948423
Lithomyrtus obtusa,Lithomyrtus,0.025195533383567614
Lophostemon suaveolens,Lophostemon,0.10080919160258883
Melaleuca cheelii,Melaleuca,0.029917964355753668
Melaleuca comboynensis,Melaleuca,0.14737008530275464
Melaleuca fluviatilis,Melaleuca,0.42515779944726706
Melaleuca leucadendra,Melaleuca,0.05687004742517754
Melaleuca linariifolia,Melaleuca,0.07933121874710647
Melaleuca nervosa,Melaleuca,0.3722476392237173
Melaleuca nesophila,Melaleuca,0.03915440331796116
Melaleuca nodosa,Melaleuca,0.39041303874778244
Melaleuca saligna,Melaleuca,0.3024382320580754
Melaleuca viridiflora,Melaleuca,0.3834543759289666
Metrosideros collina,Metrosideros,0.08734966760466989
Metrosideros collina x villosa,Metrosideros,0.07692710521925505
Metrosideros kermadecensis,Metrosideros,0.03102225103427081
Metrosideros thomasii,Metrosideros,0.0888531368013954
Myrciaria cauliflora,Myrciaria,0.03065030850568462
Myrtus communis,Myrtus,0.20313418070238232
Neofabricia myrtifolia,Neofabricia,0.04566983390066515
Osbornia octodonta,Osbornia,0.12361375199000779
Pilidiostigma glabrum,Pilidiostigma,0.12301142258293662
Pilidiostigma rhytispermum,Pilidiostigma,0.1751401554042431
Pilidiostigma tetramerum,Pilidiostigma,0.22294598209119965
Rhodamnia acuminata,Rhodamnia,0.03594487592940343
Rhodamnia arenaria,Rhodamnia,0.26558245315137263
Rhodamnia argentea,Rhodamnia,0.1998155325186195
Rhodamnia australis,Rhodamnia,0.38876353402818875
Rhodamnia blairiana,Rhodamnia,0.19004496751343858
Rhodamnia costata,Rhodamnia,0.02578204783213689
Rhodamnia dumicola,Rhodamnia,0.40543889423861046
Rhodamnia sessiliflora,Rhodamnia,0.3766152731830399
Rhodamnia spongiosa,Rhodamnia,0.4009046094645994
Homoranthus papillatus,Homoranthus,0.1476634655907363
Hypocalymma angustifolium ,Hypocalymma,0.048268142245577295
Lenwebbia prominens,Lenwebbia,0.31300376244145056
Lenwebbia sp. Blackall Range,Lenwebbia,0.018445221605593254
Leptospermum barneyense,Leptospermum,0.011335675431866754
Leptospermum luehmannii,Leptospermum,0.006941630470026716
Leptospermum trinervium,Leptospermum,0.2215933196418023
Mitrantia bilocularis,Mitrantia,0.2574675747576194
Rhodamnia angustifolia,Rhodamnia,0.6509528007316883
Rhodamnia glabrescens,Rhodamnia,0.158988686370944
Rhodamnia pauciovulata,Rhodamnia,0.16898832222813098
Rhodomyrtus canescens,Rhodomyrtus,0.49037020232997364
Rhodomyrtus effusa,Rhodomyrtus,0.16675659853295866
Rhodomyrtus macrocarpa,Rhodomyrtus,0.18414122466066019
Rhodomyrtus pervagata,Rhodomyrtus,0.5050745027503591
Rhodomyrtus sericea,Rhodomyrtus,0.18030765586225872
Rhodomyrtus tomentosa,Rhodomyrtus,0.2686983131372971
Rhodomyrtus trineura,Rhodomyrtus,0.2978175745328162
Ristantia waterhousei,Ristantia,0.12006089330986214
Ristantia pachysperma,Ristantia,0.17326088485113988
Sphaerantia discolor,Sphaerantia,0.2396746537116332
Stockwellia quadrifida,Stockwellia,0.4980338424969215
Syzygium angophoroides,Syzygium,0.19870840094799735
Syzygium anisatum,Syzygium,0.06938682995225953
Syzygium apodophyllum,Syzygium,0.012250710192650338
Syzygium argyropedicum,Syzygium,0.13694500814435617
Syzygium armstrongii,Syzygium,0.007104103682707752
Syzygium australe,Syzygium,0.2020026156313719
Syzygium bamagense,Syzygium,0.25616077871116527
Syzygium banksii,Syzygium,0.2260021442905913
Syzygium boonjee,Syzygium,0.026962643029012412
Syzygium canicortex,Syzygium,0.04799068417176411
Syzygium claviflorum,Syzygium,0.154839691736119
Syzygium cormiflorum,Syzygium,0.012521173898605298
Syzygium corynanthum,Syzygium,0.1915409789290461
Syzygium cryptophlebium,Syzygium,0.22488805087759633
Syzygium cumini,Syzygium,0.14770230465995304
Syzygium dansiei,Syzygium,0.11198739023877469
Syzygium endophloium,Syzygium,0.0028965214180427523
Syzygium erythrocalyx,Syzygium,0.03430557043763205
Syzygium eucalyptoides,Syzygium,0.31031221543588927
Syzygium eucalyptoide,Syzygium,0.14954852760377157
Syzygium floribundum,Syzygium,0.11576061655586933
Syzygium forte,Syzygium,0.0779340983746728
Syzygium forte ,Syzygium,0.0918119634886061
Syzygium hedraiophyllum,Syzygium,0.007081495408681526
Syzygium hemilamprum,Syzygium,0.06623368167431032
Syzygium ingens,Syzygium,0.1324056010046073
Syzygium jambos,Syzygium,0.601268114114105
Syzygium kuranda,Syzygium,0.21175989636573522
Syzygium luehmannii,Syzygium,0.1523477760723555
Syzygium maraca,Syzygium,0.12207876754728453
Syzygium minutiflorum,Syzygium,0.06923230808072756
Syzygium nervosum,Syzygium,0.5140519709616775
Syzygium oleosum,Syzygium,0.18940017782766638
Syzygium pseudofastigiatum,Syzygium,0.017216430686620043
Syzygium puberulum,Syzygium,0.14330172822736476
Syzygium suborbiculare,Syzygium,0.22729634798263554
Syzygium tierneyanum,Syzygium,0.06956672674784325
Syzygium unipunctatum,Syzygium,0.009348778763133225
Syzygium wilsonii ,Syzygium,0.08343764117101315
Syzygium wilsonii x luehmannii,Syzygium,0.1222624879896399
Syzygium xerampelinum,Syzygium,0.2642815988852112
Syzygium aqueum,Syzygium,0.09788140086291186
Syzygium hodgkinsoniae,Syzygium,0.16083668531399997
Syzygium macilwraithianum,Syzygium,0.058486393208989185
Syzygium moorei,Syzygium,0.10762426346679632
Syzygium mulgraveanum,Syzygium,0.11163475643119725
Syzygium paniculatum,Syzygium,0.06173336273901686
Syzygium rubrimolle,Syzygium,0.06591963975423987
Thryptomene saxicola,Thryptomene,0.018243901086292702
Tristania neriifolia,Tristania,0.2648138271140663
Tristaniopsis exiliflora,Tristaniopsis,0.31281401483521076
Tristaniopsis laurina,Tristaniopsis,0.0072852266108291985
Uromyrtus metrosideros,Uromyrtus,0.2964585295446369
Uromyrtus tenella,Uromyrtus,0.017823901527080466
Xanthostemon chrysanthus,Xanthostemon,0.05702673358075572
Xanthostemon fruticosus,Xanthostemon,0.3533015841120175
Xanthostemon youngii,Xanthostemon,0.2447408525619208
Xanthostemon oppositifolius,Xanthostemon,0.31987614517705243
