Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3681226297116931
Backhousia sciadophora,Backhousia,0.011207281524557189
Backhousia subargentea,Backhousia,0.13596965803124306
Callistemon formosus,Callistemon,0.12587965614748686
Callistemon pachyphyllus,Callistemon,0.1475935446845269
Callistemon polandii,Callistemon,0.407313953933341
Callistemon salignus,Callistemon,0.07833076273403972
Callistemon sieberi,Callistemon,0.3559006602533823
Callistemon viminalis,Callistemon,0.3850612926986283
Chamelaucium uncinatum,Chamelaucium,0.6097931793737756
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.030182411493400618
Corymbia henryi,Corymbia,0.11954597994103455
Corymbia torelliana,Corymbia,0.07594564843008778
Darwinia citriodora,Darwinia,0.20928495535039993
Decaspermum humile,Decaspermum,0.03291489823241278
Eucalyptus carnea,Eucalyptus,0.1637362638272326
Eucalyptus cloeziana,Eucalyptus,0.09658194663237474
Eucalyptus curtisii,Eucalyptus,0.3579850599727292
Eucalyptus planchoniana,Eucalyptus,0.0027381347730903727
Eucalyptus tereticornis,Eucalyptus,0.07253628742101714
Eucalyptus tindaliae,Eucalyptus,0.27211537090266447
Eugenia natalitia,Eugenia,0.19422431848545596
Eugenia uniflora,Eugenia,0.18860240546006235
Eugenia zeyheri,Eugenia,0.24057813787594595
Gossia bamagensis,Gossia,0.0710984288861054
Gossia bidwillii,Gossia,0.10206314314714948
Gossia floribunda,Gossia,0.008743561960884882
Gossia lewisensis,Gossia,0.21145975251484117
Gossia macilwraithensis,Gossia,0.2598758344785774
Gossia myrsinocarpa,Gossia,0.2986412847613211
Gossia punctata,Gossia,0.2561309111001835
Gossia acmenoides,Gossia,0.40147976574257527
Gossia fragrantissima,Gossia,0.2147834751288933
Gossia gonoclada,Gossia,0.43350157829937386
Gossia inophloia,Gossia,0.5549374065293344
Homoranthus melanostictus,Homoranthus,0.20703114663104305
Homoranthus virgatus,Homoranthus,0.27477302348650046
Lenwebbia lasioclada,Lenwebbia,0.12258950714323547
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6896285257021515
Leptospermum liversidgei,Leptospermum,0.20382121964279687
Leptospermum madidum,Leptospermum,0.20073266293348135
Leptospermum petersonii,Leptospermum,0.0012148361703139265
Leptospermum semibaccatum,Leptospermum,0.07668484302778689
Lindsayomyrtus racemoides,Lindsayomyrtus,0.1600692104945094
Lithomyrtus obtusa,Lithomyrtus,0.15626130386326853
Lophostemon suaveolens,Lophostemon,0.018323880967677564
Melaleuca cheelii,Melaleuca,0.1442200837117409
Melaleuca comboynensis,Melaleuca,0.0610309015405579
Melaleuca fluviatilis,Melaleuca,0.5456118376129186
Melaleuca leucadendra,Melaleuca,0.0068069378354755905
Melaleuca linariifolia,Melaleuca,0.07094849965184169
Melaleuca nervosa,Melaleuca,0.35019039206700064
Melaleuca nesophila,Melaleuca,0.011371033499475214
Melaleuca nodosa,Melaleuca,0.43847827603700074
Melaleuca saligna,Melaleuca,0.19199320505396011
Melaleuca viridiflora,Melaleuca,0.3025523727142536
Metrosideros collina,Metrosideros,0.01829101204319228
Metrosideros collina x villosa,Metrosideros,0.035744195755130104
Metrosideros kermadecensis,Metrosideros,0.06041515659961938
Metrosideros thomasii,Metrosideros,0.02005221153302683
Myrciaria cauliflora,Myrciaria,0.13797294317077435
Myrtus communis,Myrtus,0.18940868800986266
Neofabricia myrtifolia,Neofabricia,0.013783703501982103
Osbornia octodonta,Osbornia,0.013731539958924621
Pilidiostigma glabrum,Pilidiostigma,0.11573915867152351
Pilidiostigma rhytispermum,Pilidiostigma,0.14919564278973763
Pilidiostigma tetramerum,Pilidiostigma,0.21430708314033708
Rhodamnia acuminata,Rhodamnia,0.1405291822816257
Rhodamnia arenaria,Rhodamnia,0.17647995283119666
Rhodamnia argentea,Rhodamnia,0.3220887520214166
Rhodamnia australis,Rhodamnia,0.4765795340375161
Rhodamnia blairiana,Rhodamnia,0.1647192731280973
Rhodamnia costata,Rhodamnia,0.03875964382793384
Rhodamnia dumicola,Rhodamnia,0.3020392984127205
Rhodamnia sessiliflora,Rhodamnia,0.16919392394985389
Rhodamnia spongiosa,Rhodamnia,0.38705227738037884
Homoranthus papillatus,Homoranthus,0.21594232083841503
Hypocalymma angustifolium ,Hypocalymma,0.15180228529311268
Lenwebbia prominens,Lenwebbia,0.42861079392182644
Lenwebbia sp. Blackall Range,Lenwebbia,0.017671795838221538
Leptospermum barneyense,Leptospermum,0.16436505312654193
Leptospermum luehmannii,Leptospermum,0.07798698068511278
Leptospermum trinervium,Leptospermum,0.16735122255680102
Mitrantia bilocularis,Mitrantia,0.18737044980017803
Rhodamnia angustifolia,Rhodamnia,0.5806893531958846
Rhodamnia glabrescens,Rhodamnia,0.27161971968258536
Rhodamnia pauciovulata,Rhodamnia,0.22291306852967852
Rhodomyrtus canescens,Rhodomyrtus,0.2817415421890539
Rhodomyrtus effusa,Rhodomyrtus,0.18969100995413601
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1720614090569379
Rhodomyrtus pervagata,Rhodomyrtus,0.3516377119921694
Rhodomyrtus sericea,Rhodomyrtus,0.21307363423550063
Rhodomyrtus tomentosa,Rhodomyrtus,0.2784466511385748
Rhodomyrtus trineura,Rhodomyrtus,0.21741982946698357
Ristantia waterhousei,Ristantia,0.05645705827017222
Ristantia pachysperma,Ristantia,0.4141459620549188
Sphaerantia discolor,Sphaerantia,0.1824294074582311
Stockwellia quadrifida,Stockwellia,0.38865732486961635
Syzygium angophoroides,Syzygium,0.19684954174687253
Syzygium anisatum,Syzygium,0.13931470283836767
Syzygium apodophyllum,Syzygium,0.05261790373146713
Syzygium argyropedicum,Syzygium,0.1134494477214334
Syzygium armstrongii,Syzygium,0.03126261326876145
Syzygium australe,Syzygium,0.0611484503065558
Syzygium bamagense,Syzygium,0.27193933897463607
Syzygium banksii,Syzygium,0.23609917923874635
Syzygium boonjee,Syzygium,0.1508998910503454
Syzygium canicortex,Syzygium,0.10005058817993806
Syzygium claviflorum,Syzygium,0.26652713190923194
Syzygium cormiflorum,Syzygium,0.1280961454273184
Syzygium corynanthum,Syzygium,0.14106070073539945
Syzygium cryptophlebium,Syzygium,0.2077865111432442
Syzygium cumini,Syzygium,0.22357680468203922
Syzygium dansiei,Syzygium,0.09737279184901171
Syzygium endophloium,Syzygium,0.060101485792170006
Syzygium erythrocalyx,Syzygium,0.1107275569754198
Syzygium eucalyptoides,Syzygium,0.401263198512531
Syzygium eucalyptoide,Syzygium,0.24012370864903598
Syzygium floribundum,Syzygium,0.1388217090103634
Syzygium forte,Syzygium,0.0006772312096190447
Syzygium forte ,Syzygium,0.13070146798530757
Syzygium hedraiophyllum,Syzygium,0.002141284921254094
Syzygium hemilamprum,Syzygium,0.12646155297027795
Syzygium ingens,Syzygium,0.0016453982733826145
Syzygium jambos,Syzygium,0.6912019698733465
Syzygium kuranda,Syzygium,0.18402345483510452
Syzygium luehmannii,Syzygium,0.26949793602557737
Syzygium maraca,Syzygium,0.09943829863764453
Syzygium minutiflorum,Syzygium,0.08221207149339094
Syzygium nervosum,Syzygium,0.3187194932532087
Syzygium oleosum,Syzygium,0.04177555266279809
Syzygium pseudofastigiatum,Syzygium,0.09911509625514014
Syzygium puberulum,Syzygium,0.20429617434272762
Syzygium suborbiculare,Syzygium,0.19964647390862966
Syzygium tierneyanum,Syzygium,0.07945446031525849
Syzygium unipunctatum,Syzygium,0.14433411880493674
Syzygium wilsonii ,Syzygium,0.07721433401591238
Syzygium wilsonii x luehmannii,Syzygium,0.04325591232437054
Syzygium xerampelinum,Syzygium,0.19524295638127764
Syzygium aqueum,Syzygium,0.040624090482160646
Syzygium hodgkinsoniae,Syzygium,0.10208295471520668
Syzygium macilwraithianum,Syzygium,0.015490404756895781
Syzygium moorei,Syzygium,0.1382534295567024
Syzygium mulgraveanum,Syzygium,0.020122025406496213
Syzygium paniculatum,Syzygium,0.11561249318937916
Syzygium rubrimolle,Syzygium,0.029209358857809953
Thryptomene saxicola,Thryptomene,0.11482991288869915
Tristania neriifolia,Tristania,0.2127888590907916
Tristaniopsis exiliflora,Tristaniopsis,0.3554643591325024
Tristaniopsis laurina,Tristaniopsis,0.11514726763821859
Uromyrtus metrosideros,Uromyrtus,0.21244577158429
Uromyrtus tenella,Uromyrtus,0.0286582543340419
Xanthostemon chrysanthus,Xanthostemon,0.1754706107383388
Xanthostemon fruticosus,Xanthostemon,0.3982017581281636
Xanthostemon youngii,Xanthostemon,0.22243240983013735
Xanthostemon oppositifolius,Xanthostemon,0.37954680861831447
