Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3113790532212726
Backhousia sciadophora,Backhousia,0.022125687949257955
Backhousia subargentea,Backhousia,0.14414803289209877
Callistemon formosus,Callistemon,0.09952793001472804
Callistemon pachyphyllus,Callistemon,0.047123772346973736
Callistemon polandii,Callistemon,0.3689440238716335
Callistemon salignus,Callistemon,0.05453928376164807
Callistemon sieberi,Callistemon,0.5162935127789532
Callistemon viminalis,Callistemon,0.3944469868630778
Chamelaucium uncinatum,Chamelaucium,0.5814729938926828
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09363912849909517
Corymbia henryi,Corymbia,0.14165694422214847
Corymbia torelliana,Corymbia,0.03560715608234144
Darwinia citriodora,Darwinia,0.17038134100778946
Decaspermum humile,Decaspermum,0.05692481449478315
Eucalyptus carnea,Eucalyptus,0.11533146090054802
Eucalyptus cloeziana,Eucalyptus,0.08821022866375494
Eucalyptus curtisii,Eucalyptus,0.1002022551036168
Eucalyptus planchoniana,Eucalyptus,0.23167991402832167
Eucalyptus tereticornis,Eucalyptus,0.08007589740463583
Eucalyptus tindaliae,Eucalyptus,0.1549630119885399
Eugenia natalitia,Eugenia,0.26260206832796396
Eugenia uniflora,Eugenia,0.1833534090694906
Eugenia zeyheri,Eugenia,0.15417362678047342
Gossia bamagensis,Gossia,0.1316513245696984
Gossia bidwillii,Gossia,0.09879775528880641
Gossia floribunda,Gossia,0.0971806927451877
Gossia lewisensis,Gossia,0.18290945259196012
Gossia macilwraithensis,Gossia,0.24732007235075604
Gossia myrsinocarpa,Gossia,0.5659283320493309
Gossia punctata,Gossia,0.16087026462066323
Gossia acmenoides,Gossia,0.31504590478447025
Gossia fragrantissima,Gossia,0.2526977624147524
Gossia gonoclada,Gossia,0.42924604322131343
Gossia inophloia,Gossia,0.8392546603777453
Homoranthus melanostictus,Homoranthus,0.24963068598895322
Homoranthus virgatus,Homoranthus,0.25189992529985417
Lenwebbia lasioclada,Lenwebbia,0.06878874487837683
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6198277714782257
Leptospermum liversidgei,Leptospermum,0.2765997372620399
Leptospermum madidum,Leptospermum,0.15864993732160948
Leptospermum petersonii,Leptospermum,0.04184402325936243
Leptospermum semibaccatum,Leptospermum,0.07910007549248332
Lindsayomyrtus racemoides,Lindsayomyrtus,0.13750451623899496
Lithomyrtus obtusa,Lithomyrtus,0.05215951525349727
Lophostemon suaveolens,Lophostemon,0.04889714408700696
Melaleuca cheelii,Melaleuca,0.12172199272611106
Melaleuca comboynensis,Melaleuca,0.16986378648130795
Melaleuca fluviatilis,Melaleuca,0.48945715580385163
Melaleuca leucadendra,Melaleuca,0.17438721913475042
Melaleuca linariifolia,Melaleuca,0.10079906457534382
Melaleuca nervosa,Melaleuca,0.4378251600530878
Melaleuca nesophila,Melaleuca,0.05433093152325985
Melaleuca nodosa,Melaleuca,0.32687966802918034
Melaleuca saligna,Melaleuca,0.19660194317348179
Melaleuca viridiflora,Melaleuca,0.3557420258679935
Metrosideros collina,Metrosideros,0.06605734467241153
Metrosideros collina x villosa,Metrosideros,0.02796056924438428
Metrosideros kermadecensis,Metrosideros,0.016035024262649467
Metrosideros thomasii,Metrosideros,0.10751012056670595
Myrciaria cauliflora,Myrciaria,0.09023640673536404
Myrtus communis,Myrtus,0.48643465852318934
Neofabricia myrtifolia,Neofabricia,0.0838139172056851
Osbornia octodonta,Osbornia,0.024110929303673423
Pilidiostigma glabrum,Pilidiostigma,0.050322990469939155
Pilidiostigma rhytispermum,Pilidiostigma,0.029239093992506238
Pilidiostigma tetramerum,Pilidiostigma,0.15946846552733462
Rhodamnia acuminata,Rhodamnia,0.011081412442368155
Rhodamnia arenaria,Rhodamnia,0.25892255163913247
Rhodamnia argentea,Rhodamnia,0.4030698814089737
Rhodamnia australis,Rhodamnia,0.5228885683649551
Rhodamnia blairiana,Rhodamnia,0.14127595746809618
Rhodamnia costata,Rhodamnia,0.29008264947150475
Rhodamnia dumicola,Rhodamnia,0.41435003066838516
Rhodamnia sessiliflora,Rhodamnia,0.2778970862871586
Rhodamnia spongiosa,Rhodamnia,0.3433863388355549
Homoranthus papillatus,Homoranthus,0.24762905428457116
Hypocalymma angustifolium ,Hypocalymma,0.0506579111716885
Lenwebbia prominens,Lenwebbia,0.5045533512537277
Lenwebbia sp. Blackall Range,Lenwebbia,0.09617339154260307
Leptospermum barneyense,Leptospermum,0.153297061896011
Leptospermum luehmannii,Leptospermum,0.025996003165084325
Leptospermum trinervium,Leptospermum,0.1701317846321062
Mitrantia bilocularis,Mitrantia,0.26782027808367204
Rhodamnia angustifolia,Rhodamnia,0.8752517565202813
Rhodamnia glabrescens,Rhodamnia,0.24103320733198652
Rhodamnia pauciovulata,Rhodamnia,0.17557195861477704
Rhodomyrtus canescens,Rhodomyrtus,0.3481148101511735
Rhodomyrtus effusa,Rhodomyrtus,0.2441520319552839
Rhodomyrtus macrocarpa,Rhodomyrtus,0.27158524187160227
Rhodomyrtus pervagata,Rhodomyrtus,0.5484238159248345
Rhodomyrtus sericea,Rhodomyrtus,0.2538451821083605
Rhodomyrtus tomentosa,Rhodomyrtus,0.34432999067318226
Rhodomyrtus trineura,Rhodomyrtus,0.2026880447046906
Ristantia waterhousei,Ristantia,0.047084478454465284
Ristantia pachysperma,Ristantia,0.25226893151283236
Sphaerantia discolor,Sphaerantia,0.2926283245803065
Stockwellia quadrifida,Stockwellia,0.3547670249759032
Syzygium angophoroides,Syzygium,0.23148852492007332
Syzygium anisatum,Syzygium,0.006360319745035481
Syzygium apodophyllum,Syzygium,0.1054021672221932
Syzygium argyropedicum,Syzygium,0.1046533814226962
Syzygium armstrongii,Syzygium,0.007040826425348534
Syzygium australe,Syzygium,0.2512338262289444
Syzygium bamagense,Syzygium,0.20947231557308732
Syzygium banksii,Syzygium,0.1894539437855982
Syzygium boonjee,Syzygium,0.02187326305220627
Syzygium canicortex,Syzygium,0.05411935307136373
Syzygium claviflorum,Syzygium,0.2974212049994527
Syzygium cormiflorum,Syzygium,0.06298429929626792
Syzygium corynanthum,Syzygium,0.11677509343912451
Syzygium cryptophlebium,Syzygium,0.27756427814076456
Syzygium cumini,Syzygium,0.21857451980652098
Syzygium dansiei,Syzygium,0.13311515527937323
Syzygium endophloium,Syzygium,0.07942413972351403
Syzygium erythrocalyx,Syzygium,0.14841583139769376
Syzygium eucalyptoides,Syzygium,0.4665514798232351
Syzygium eucalyptoide,Syzygium,0.2811741545830866
Syzygium floribundum,Syzygium,0.13227699491102385
Syzygium forte,Syzygium,0.11433307870357678
Syzygium forte ,Syzygium,0.07979294993484376
Syzygium hedraiophyllum,Syzygium,0.01579539485035686
Syzygium hemilamprum,Syzygium,0.017435311245423524
Syzygium ingens,Syzygium,0.06777407723550755
Syzygium jambos,Syzygium,0.5807433957668537
Syzygium kuranda,Syzygium,0.17961088888838206
Syzygium luehmannii,Syzygium,0.1671799563601608
Syzygium maraca,Syzygium,0.1391457893380721
Syzygium minutiflorum,Syzygium,0.015856104599901055
Syzygium nervosum,Syzygium,0.49230329293467423
Syzygium oleosum,Syzygium,0.017370555032275803
Syzygium pseudofastigiatum,Syzygium,0.07524228347402095
Syzygium puberulum,Syzygium,0.18601441351579773
Syzygium suborbiculare,Syzygium,0.22232808921763092
Syzygium tierneyanum,Syzygium,0.10793874199909959
Syzygium unipunctatum,Syzygium,0.2589777290460804
Syzygium wilsonii ,Syzygium,0.03060060946524845
Syzygium wilsonii x luehmannii,Syzygium,0.0678024091042253
Syzygium xerampelinum,Syzygium,0.16685421495106056
Syzygium aqueum,Syzygium,0.06102600562453797
Syzygium hodgkinsoniae,Syzygium,0.2695259975482429
Syzygium macilwraithianum,Syzygium,0.2809690847162707
Syzygium moorei,Syzygium,0.014073888674412727
Syzygium mulgraveanum,Syzygium,0.08260554075443127
Syzygium paniculatum,Syzygium,0.008871885122476941
Syzygium rubrimolle,Syzygium,0.05983970488812873
Thryptomene saxicola,Thryptomene,0.08229899037558952
Tristania neriifolia,Tristania,0.16816542624746522
Tristaniopsis exiliflora,Tristaniopsis,0.3547281903010959
Tristaniopsis laurina,Tristaniopsis,0.021819774641601564
Uromyrtus metrosideros,Uromyrtus,0.22716333375875797
Uromyrtus tenella,Uromyrtus,0.02832433311285132
Xanthostemon chrysanthus,Xanthostemon,0.2538574599919754
Xanthostemon fruticosus,Xanthostemon,0.3046080236653381
Xanthostemon youngii,Xanthostemon,0.2223253326460899
Xanthostemon oppositifolius,Xanthostemon,0.3849303615678541
