Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3607531198370826
Backhousia sciadophora,Backhousia,0.10140342552200177
Backhousia subargentea,Backhousia,0.01646915758930878
Callistemon formosus,Callistemon,0.09394031086677224
Callistemon pachyphyllus,Callistemon,0.027266665544546598
Callistemon polandii,Callistemon,0.34346576738574197
Callistemon salignus,Callistemon,0.11640840975069655
Callistemon sieberi,Callistemon,0.33440536157732836
Callistemon viminalis,Callistemon,0.14718764498096504
Chamelaucium uncinatum,Chamelaucium,0.5641115672836028
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.018214448476392198
Corymbia henryi,Corymbia,0.06553385094715214
Corymbia torelliana,Corymbia,0.022956566992563765
Darwinia citriodora,Darwinia,0.19805483097003584
Decaspermum humile,Decaspermum,0.04539152515564515
Eucalyptus carnea,Eucalyptus,0.3519153375472932
Eucalyptus cloeziana,Eucalyptus,0.02670506192412625
Eucalyptus curtisii,Eucalyptus,0.08636239165210302
Eucalyptus planchoniana,Eucalyptus,0.10536815604219707
Eucalyptus tereticornis,Eucalyptus,0.04666494400566146
Eucalyptus tindaliae,Eucalyptus,0.1699775559524912
Eugenia natalitia,Eugenia,0.2644120469781761
Eugenia uniflora,Eugenia,0.2688731001960216
Eugenia zeyheri,Eugenia,0.256158615932369
Gossia bamagensis,Gossia,0.11167534794388323
Gossia bidwillii,Gossia,0.01675122218931735
Gossia floribunda,Gossia,0.08159033448233033
Gossia lewisensis,Gossia,0.43196313559776356
Gossia macilwraithensis,Gossia,0.17418759193556244
Gossia myrsinocarpa,Gossia,0.15441512335819363
Gossia punctata,Gossia,0.21386041871698303
Gossia acmenoides,Gossia,0.4052633221096311
Gossia fragrantissima,Gossia,0.1753575022622884
Gossia gonoclada,Gossia,0.39405401305437504
Gossia inophloia,Gossia,0.6391509334621301
Homoranthus melanostictus,Homoranthus,0.16654151958821783
Homoranthus virgatus,Homoranthus,0.2861628901191471
Lenwebbia lasioclada,Lenwebbia,0.02052048554466679
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8734383388450064
Leptospermum liversidgei,Leptospermum,0.1601149719735342
Leptospermum madidum,Leptospermum,0.23589491896190773
Leptospermum petersonii,Leptospermum,0.11364422223741277
Leptospermum semibaccatum,Leptospermum,0.1481361955035545
Lindsayomyrtus racemoides,Lindsayomyrtus,0.12925773654222472
Lithomyrtus obtusa,Lithomyrtus,0.017886715958324695
Lophostemon suaveolens,Lophostemon,0.022856113384993826
Melaleuca cheelii,Melaleuca,0.007436555045353455
Melaleuca comboynensis,Melaleuca,0.002219323558142916
Melaleuca fluviatilis,Melaleuca,0.4636878884326494
Melaleuca leucadendra,Melaleuca,0.01840652200403059
Melaleuca linariifolia,Melaleuca,0.012484937352633896
Melaleuca nervosa,Melaleuca,0.423725947463955
Melaleuca nesophila,Melaleuca,0.13153546852084452
Melaleuca nodosa,Melaleuca,0.9928015003637669
Melaleuca saligna,Melaleuca,0.18944884755337132
Melaleuca viridiflora,Melaleuca,0.32577223257765264
Metrosideros collina,Metrosideros,0.04508626409129257
Metrosideros collina x villosa,Metrosideros,0.06912394240452979
Metrosideros kermadecensis,Metrosideros,0.033380866379523644
Metrosideros thomasii,Metrosideros,0.014544339513391735
Myrciaria cauliflora,Myrciaria,0.06381833693639183
Myrtus communis,Myrtus,0.43431510975177945
Neofabricia myrtifolia,Neofabricia,0.03355721694179015
Osbornia octodonta,Osbornia,0.03800897197912123
Pilidiostigma glabrum,Pilidiostigma,0.20710430590943774
Pilidiostigma rhytispermum,Pilidiostigma,0.09325498231452545
Pilidiostigma tetramerum,Pilidiostigma,0.181224286059684
Rhodamnia acuminata,Rhodamnia,0.0738193678882777
Rhodamnia arenaria,Rhodamnia,0.2548724205431272
Rhodamnia argentea,Rhodamnia,0.15410282371618278
Rhodamnia australis,Rhodamnia,0.3335051462524645
Rhodamnia blairiana,Rhodamnia,0.021254359960760638
Rhodamnia costata,Rhodamnia,0.013097856530027041
Rhodamnia dumicola,Rhodamnia,0.45501292311054775
Rhodamnia sessiliflora,Rhodamnia,0.13453297124418429
Rhodamnia spongiosa,Rhodamnia,0.40667517403017905
Homoranthus papillatus,Homoranthus,0.24200867413032356
Hypocalymma angustifolium ,Hypocalymma,0.04299460183416892
Lenwebbia prominens,Lenwebbia,0.48467036891014237
Lenwebbia sp. Blackall Range,Lenwebbia,0.029950070200366552
Leptospermum barneyense,Leptospermum,0.04906605745999437
Leptospermum luehmannii,Leptospermum,0.10840762811287363
Leptospermum trinervium,Leptospermum,0.15688953239337122
Mitrantia bilocularis,Mitrantia,0.14186546529780975
Rhodamnia angustifolia,Rhodamnia,0.8458491299849644
Rhodamnia glabrescens,Rhodamnia,0.22207277544727066
Rhodamnia pauciovulata,Rhodamnia,0.21598163021123828
Rhodomyrtus canescens,Rhodomyrtus,0.4156908737435747
Rhodomyrtus effusa,Rhodomyrtus,0.2281201978138201
Rhodomyrtus macrocarpa,Rhodomyrtus,0.23823628071886183
Rhodomyrtus pervagata,Rhodomyrtus,0.3360490307166477
Rhodomyrtus sericea,Rhodomyrtus,0.2650718754626722
Rhodomyrtus tomentosa,Rhodomyrtus,0.2180690063270625
Rhodomyrtus trineura,Rhodomyrtus,0.22536617564694583
Ristantia waterhousei,Ristantia,0.030448932030384235
Ristantia pachysperma,Ristantia,0.3118944591775996
Sphaerantia discolor,Sphaerantia,0.2993073641513566
Stockwellia quadrifida,Stockwellia,0.5024854201385685
Syzygium angophoroides,Syzygium,0.23363339071645983
Syzygium anisatum,Syzygium,0.15648986575332846
Syzygium apodophyllum,Syzygium,0.01576199180836957
Syzygium argyropedicum,Syzygium,0.04072325092521334
Syzygium armstrongii,Syzygium,0.05774037773641649
Syzygium australe,Syzygium,0.19959668223925964
Syzygium bamagense,Syzygium,0.20129454551573334
Syzygium banksii,Syzygium,0.2154615028086333
Syzygium boonjee,Syzygium,0.12800410330673895
Syzygium canicortex,Syzygium,0.11394277207457737
Syzygium claviflorum,Syzygium,0.17374142730014186
Syzygium cormiflorum,Syzygium,0.1050747723573826
Syzygium corynanthum,Syzygium,0.1431882548338046
Syzygium cryptophlebium,Syzygium,0.14845664591245722
Syzygium cumini,Syzygium,0.17376406538631417
Syzygium dansiei,Syzygium,0.08202539747812443
Syzygium endophloium,Syzygium,0.07246179020886445
Syzygium erythrocalyx,Syzygium,0.03384841931879379
Syzygium eucalyptoides,Syzygium,0.4881620949303289
Syzygium eucalyptoide,Syzygium,0.27207444903672906
Syzygium floribundum,Syzygium,0.03584560196620301
Syzygium forte,Syzygium,0.07444167167864046
Syzygium forte ,Syzygium,0.010905168562042267
Syzygium hedraiophyllum,Syzygium,0.021389277853887112
Syzygium hemilamprum,Syzygium,0.08661826811492368
Syzygium ingens,Syzygium,0.0312743010639569
Syzygium jambos,Syzygium,0.5593837740934777
Syzygium kuranda,Syzygium,0.2540321812278472
Syzygium luehmannii,Syzygium,0.27694727632438787
Syzygium maraca,Syzygium,0.09677889334011103
Syzygium minutiflorum,Syzygium,0.02897966316957934
Syzygium nervosum,Syzygium,0.49216148220423706
Syzygium oleosum,Syzygium,0.3442856562690644
Syzygium pseudofastigiatum,Syzygium,0.043113319358655255
Syzygium puberulum,Syzygium,0.19529954101183078
Syzygium suborbiculare,Syzygium,0.16235940921972825
Syzygium tierneyanum,Syzygium,0.1324912473888218
Syzygium unipunctatum,Syzygium,0.013601753124898641
Syzygium wilsonii ,Syzygium,0.06801132661778708
Syzygium wilsonii x luehmannii,Syzygium,0.11581591528877921
Syzygium xerampelinum,Syzygium,0.14473601206762687
Syzygium aqueum,Syzygium,0.07778270696190459
Syzygium hodgkinsoniae,Syzygium,0.10664610480886072
Syzygium macilwraithianum,Syzygium,0.21251505041019558
Syzygium moorei,Syzygium,0.10983484334591553
Syzygium mulgraveanum,Syzygium,0.11679310658656816
Syzygium paniculatum,Syzygium,0.08117937762677663
Syzygium rubrimolle,Syzygium,0.017689756797330647
Thryptomene saxicola,Thryptomene,0.27137703328815865
Tristania neriifolia,Tristania,0.26195768430259503
Tristaniopsis exiliflora,Tristaniopsis,0.34746250656617717
Tristaniopsis laurina,Tristaniopsis,0.04427037393084676
Uromyrtus metrosideros,Uromyrtus,0.253212574473229
Uromyrtus tenella,Uromyrtus,0.031157923361728068
Xanthostemon chrysanthus,Xanthostemon,0.13364622066738896
Xanthostemon fruticosus,Xanthostemon,0.519975543988167
Xanthostemon youngii,Xanthostemon,0.2192345980564352
Xanthostemon oppositifolius,Xanthostemon,0.38301735666399495
