Species,Genus,Damage
Backhousia oligantha,Backhousia,0.11358226569478758
Backhousia sciadophora,Backhousia,0.02393065469720268
Backhousia subargentea,Backhousia,0.025958719691218324
Callistemon formosus,Callistemon,0.02829010963452072
Callistemon pachyphyllus,Callistemon,0.06507660227103607
Callistemon polandii,Callistemon,0.28632213643594673
Callistemon salignus,Callistemon,0.06013204399639305
Callistemon sieberi,Callistemon,0.26860612611293444
Callistemon viminalis,Callistemon,0.10219856495709179
Chamelaucium uncinatum,Chamelaucium,0.5298185133995754
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.016055499389611594
Corymbia henryi,Corymbia,0.018648818026993474
Corymbia torelliana,Corymbia,0.004622697380352037
Darwinia citriodora,Darwinia,0.21140264239838436
Decaspermum humile,Decaspermum,0.09016541047467941
Eucalyptus carnea,Eucalyptus,0.0812344265749747
Eucalyptus cloeziana,Eucalyptus,0.06167159311723225
Eucalyptus curtisii,Eucalyptus,0.15123159005048503
Eucalyptus planchoniana,Eucalyptus,0.21748518995943122
Eucalyptus tereticornis,Eucalyptus,0.09145242014041388
Eucalyptus tindaliae,Eucalyptus,0.10921412686860199
Eugenia natalitia,Eugenia,0.23472653477141137
Eugenia uniflora,Eugenia,0.17829471788041662
Eugenia zeyheri,Eugenia,0.14290238569151015
Gossia bamagensis,Gossia,0.0016760695314492757
Gossia bidwillii,Gossia,0.042246764802913006
Gossia floribunda,Gossia,0.0910765411927712
Gossia lewisensis,Gossia,0.14705057554285972
Gossia macilwraithensis,Gossia,0.12411733780305978
Gossia myrsinocarpa,Gossia,0.323064102577189
Gossia punctata,Gossia,0.1213680063088165
Gossia acmenoides,Gossia,0.36631821957702115
Gossia fragrantissima,Gossia,0.2311642201216606
Gossia gonoclada,Gossia,0.4516966541372027
Gossia inophloia,Gossia,0.5164174150639158
Homoranthus melanostictus,Homoranthus,0.15618695017567052
Homoranthus virgatus,Homoranthus,0.13952955617228158
Lenwebbia lasioclada,Lenwebbia,0.08375967163104425
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7143014094427751
Leptospermum liversidgei,Leptospermum,0.09922993336044783
Leptospermum madidum,Leptospermum,0.13770328124374354
Leptospermum petersonii,Leptospermum,0.016645125733557364
Leptospermum semibaccatum,Leptospermum,0.22282348419916254
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0006431510124533801
Lithomyrtus obtusa,Lithomyrtus,0.05280739233601217
Lophostemon suaveolens,Lophostemon,0.019100882108646466
Melaleuca cheelii,Melaleuca,0.05994353512215955
Melaleuca comboynensis,Melaleuca,0.05218228357232313
Melaleuca fluviatilis,Melaleuca,0.3656020616043598
Melaleuca leucadendra,Melaleuca,0.0301328561365537
Melaleuca linariifolia,Melaleuca,0.002227953129898541
Melaleuca nervosa,Melaleuca,0.35216951658656015
Melaleuca nesophila,Melaleuca,0.027849197858371255
Melaleuca nodosa,Melaleuca,0.25525317894542976
Melaleuca saligna,Melaleuca,0.14229460870026234
Melaleuca viridiflora,Melaleuca,0.3833227390432876
Metrosideros collina,Metrosideros,0.05810589690982093
Metrosideros collina x villosa,Metrosideros,0.0912891884093856
Metrosideros kermadecensis,Metrosideros,0.043181355026360446
Metrosideros thomasii,Metrosideros,0.06152735502260098
Myrciaria cauliflora,Myrciaria,0.0704712053680625
Myrtus communis,Myrtus,0.10052339432670587
Neofabricia myrtifolia,Neofabricia,0.10055119575281202
Osbornia octodonta,Osbornia,0.015989255941522895
Pilidiostigma glabrum,Pilidiostigma,0.16332546922788627
Pilidiostigma rhytispermum,Pilidiostigma,0.13103417278319007
Pilidiostigma tetramerum,Pilidiostigma,0.13388228203155572
Rhodamnia acuminata,Rhodamnia,0.008816174995930126
Rhodamnia arenaria,Rhodamnia,0.09584382214999465
Rhodamnia argentea,Rhodamnia,0.09987892034274948
Rhodamnia australis,Rhodamnia,0.27970049007927145
Rhodamnia blairiana,Rhodamnia,0.04955370801621717
Rhodamnia costata,Rhodamnia,0.021922254273690545
Rhodamnia dumicola,Rhodamnia,0.36668020181273686
Rhodamnia sessiliflora,Rhodamnia,0.11092049580993413
Rhodamnia spongiosa,Rhodamnia,0.4480093637855971
Homoranthus papillatus,Homoranthus,0.19964107665988395
Hypocalymma angustifolium ,Hypocalymma,0.027947563267926245
Lenwebbia prominens,Lenwebbia,0.28173529017603505
Lenwebbia sp. Blackall Range,Lenwebbia,0.1591285600699921
Leptospermum barneyense,Leptospermum,0.054737005718672904
Leptospermum luehmannii,Leptospermum,0.0574014239999725
Leptospermum trinervium,Leptospermum,0.15313652480521434
Mitrantia bilocularis,Mitrantia,0.20251805744271545
Rhodamnia angustifolia,Rhodamnia,0.5349468864136822
Rhodamnia glabrescens,Rhodamnia,0.20197143605983792
Rhodamnia pauciovulata,Rhodamnia,0.11005919159764366
Rhodomyrtus canescens,Rhodomyrtus,0.32660451098219934
Rhodomyrtus effusa,Rhodomyrtus,0.17778977706565913
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1311504634160885
Rhodomyrtus pervagata,Rhodomyrtus,0.15419535407005913
Rhodomyrtus sericea,Rhodomyrtus,0.18428409879994545
Rhodomyrtus tomentosa,Rhodomyrtus,0.1344624503423062
Rhodomyrtus trineura,Rhodomyrtus,0.2212188238921735
Ristantia waterhousei,Ristantia,0.011724121722288317
Ristantia pachysperma,Ristantia,0.14205948042679895
Sphaerantia discolor,Sphaerantia,0.16334391265056114
Stockwellia quadrifida,Stockwellia,0.38019314286355765
Syzygium angophoroides,Syzygium,0.1925254068522988
Syzygium anisatum,Syzygium,0.27228250969419765
Syzygium apodophyllum,Syzygium,0.06994661111684852
Syzygium argyropedicum,Syzygium,0.003031868293484674
Syzygium armstrongii,Syzygium,0.01124966895399293
Syzygium australe,Syzygium,0.053768487926479036
Syzygium bamagense,Syzygium,0.17763479530012827
Syzygium banksii,Syzygium,0.16026857437700448
Syzygium boonjee,Syzygium,0.0030189203139512344
Syzygium canicortex,Syzygium,0.06359290445914301
Syzygium claviflorum,Syzygium,0.10735197525789753
Syzygium cormiflorum,Syzygium,0.018419803050375272
Syzygium corynanthum,Syzygium,0.06239496907450848
Syzygium cryptophlebium,Syzygium,0.11055261650346004
Syzygium cumini,Syzygium,0.15741057957027893
Syzygium dansiei,Syzygium,0.09171273147281278
Syzygium endophloium,Syzygium,0.043228244142165195
Syzygium erythrocalyx,Syzygium,0.04925067766990354
Syzygium eucalyptoides,Syzygium,0.3127405965332857
Syzygium eucalyptoide,Syzygium,0.12483601265864941
Syzygium floribundum,Syzygium,0.022693676389097472
Syzygium forte,Syzygium,0.04817157721617127
Syzygium forte ,Syzygium,0.038969640933328
Syzygium hedraiophyllum,Syzygium,0.049890804121067944
Syzygium hemilamprum,Syzygium,0.06618842061463415
Syzygium ingens,Syzygium,0.08839779296466554
Syzygium jambos,Syzygium,0.689427428865629
Syzygium kuranda,Syzygium,0.24090551457388054
Syzygium luehmannii,Syzygium,0.12698296070989512
Syzygium maraca,Syzygium,0.020148335504508452
Syzygium minutiflorum,Syzygium,0.001937996931312913
Syzygium nervosum,Syzygium,0.306774602328566
Syzygium oleosum,Syzygium,0.071288468654513
Syzygium pseudofastigiatum,Syzygium,0.055607458865145176
Syzygium puberulum,Syzygium,0.24535486033774578
Syzygium suborbiculare,Syzygium,0.11528279165636768
Syzygium tierneyanum,Syzygium,0.06844991467748063
Syzygium unipunctatum,Syzygium,0.07099451712990579
Syzygium wilsonii ,Syzygium,0.07996617585957155
Syzygium wilsonii x luehmannii,Syzygium,0.03323645351440918
Syzygium xerampelinum,Syzygium,0.11322155736856176
Syzygium aqueum,Syzygium,0.03007913249228178
Syzygium hodgkinsoniae,Syzygium,0.08066082777228845
Syzygium macilwraithianum,Syzygium,0.03588596006038269
Syzygium moorei,Syzygium,0.06431335925952242
Syzygium mulgraveanum,Syzygium,0.0421200248334852
Syzygium paniculatum,Syzygium,0.010060359868573343
Syzygium rubrimolle,Syzygium,0.05400363206049308
Thryptomene saxicola,Thryptomene,0.1846006365622097
Tristania neriifolia,Tristania,0.10576255778989152
Tristaniopsis exiliflora,Tristaniopsis,0.49269215548098133
Tristaniopsis laurina,Tristaniopsis,0.08670855628166985
Uromyrtus metrosideros,Uromyrtus,0.18599202249912228
Uromyrtus tenella,Uromyrtus,0.008656790615297005
Xanthostemon chrysanthus,Xanthostemon,0.1221429813878463
Xanthostemon fruticosus,Xanthostemon,0.4117538407091934
Xanthostemon youngii,Xanthostemon,0.15699811816099096
Xanthostemon oppositifolius,Xanthostemon,0.45280106248768615
