Species,Genus,Damage
Backhousia oligantha,Backhousia,0.49348563703711323
Backhousia sciadophora,Backhousia,0.002061699144150886
Backhousia subargentea,Backhousia,0.0016099724562965712
Callistemon formosus,Callistemon,0.06661695121291555
Callistemon pachyphyllus,Callistemon,0.015379966259298383
Callistemon polandii,Callistemon,0.2686505242126582
Callistemon salignus,Callistemon,0.04694820591721793
Callistemon sieberi,Callistemon,0.33216538621195735
Callistemon viminalis,Callistemon,0.08437288804962839
Chamelaucium uncinatum,Chamelaucium,0.6795298285321014
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05317950481794598
Corymbia henryi,Corymbia,0.005636533828439427
Corymbia torelliana,Corymbia,0.06458488894178505
Darwinia citriodora,Darwinia,0.20485846952940245
Decaspermum humile,Decaspermum,0.012097488437327053
Eucalyptus carnea,Eucalyptus,0.07253307885277382
Eucalyptus cloeziana,Eucalyptus,0.024016400468710897
Eucalyptus curtisii,Eucalyptus,0.014441359687878963
Eucalyptus planchoniana,Eucalyptus,0.15165647969855423
Eucalyptus tereticornis,Eucalyptus,0.010909762731018402
Eucalyptus tindaliae,Eucalyptus,0.14106273477545872
Eugenia natalitia,Eugenia,0.13656599590787466
Eugenia uniflora,Eugenia,0.10858822529650447
Eugenia zeyheri,Eugenia,0.10123397193147676
Gossia bamagensis,Gossia,0.06580486817041864
Gossia bidwillii,Gossia,0.07386120649939065
Gossia floribunda,Gossia,0.05074131975679075
Gossia lewisensis,Gossia,0.13421885558525082
Gossia macilwraithensis,Gossia,0.13094471772606164
Gossia myrsinocarpa,Gossia,0.19266613996838466
Gossia punctata,Gossia,0.19699357118179117
Gossia acmenoides,Gossia,0.3810916245132261
Gossia fragrantissima,Gossia,0.15655045049184269
Gossia gonoclada,Gossia,0.5156124852132484
Gossia inophloia,Gossia,0.5528188459435792
Homoranthus melanostictus,Homoranthus,0.16920987701196544
Homoranthus virgatus,Homoranthus,0.12187808532836253
Lenwebbia lasioclada,Lenwebbia,0.006133447998842634
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5629829759562965
Leptospermum liversidgei,Leptospermum,0.18340927058287493
Leptospermum madidum,Leptospermum,0.1183300887590708
Leptospermum petersonii,Leptospermum,0.004188023099278793
Leptospermum semibaccatum,Leptospermum,0.046908131564112665
Lindsayomyrtus racemoides,Lindsayomyrtus,0.016882733174659936
Lithomyrtus obtusa,Lithomyrtus,0.03555310302762771
Lophostemon suaveolens,Lophostemon,0.04287494317677454
Melaleuca cheelii,Melaleuca,0.033116562266439775
Melaleuca comboynensis,Melaleuca,0.19394236754244254
Melaleuca fluviatilis,Melaleuca,0.3624473084448345
Melaleuca leucadendra,Melaleuca,0.07104119141715848
Melaleuca linariifolia,Melaleuca,0.06309641794387666
Melaleuca nervosa,Melaleuca,0.22027709219053015
Melaleuca nesophila,Melaleuca,0.07635112677421252
Melaleuca nodosa,Melaleuca,0.21817586241427978
Melaleuca saligna,Melaleuca,0.08520106203850686
Melaleuca viridiflora,Melaleuca,0.22069654291851504
Metrosideros collina,Metrosideros,0.005808363860408505
Metrosideros collina x villosa,Metrosideros,0.07959312309167133
Metrosideros kermadecensis,Metrosideros,0.0026770493294745457
Metrosideros thomasii,Metrosideros,0.07066596502883549
Myrciaria cauliflora,Myrciaria,0.015996589491766855
Myrtus communis,Myrtus,0.12454759725970033
Neofabricia myrtifolia,Neofabricia,0.17748703049214165
Osbornia octodonta,Osbornia,0.013372314224223691
Pilidiostigma glabrum,Pilidiostigma,0.1337361831684849
Pilidiostigma rhytispermum,Pilidiostigma,0.10696417692838667
Pilidiostigma tetramerum,Pilidiostigma,0.1580724193021119
Rhodamnia acuminata,Rhodamnia,0.05633679475383624
Rhodamnia arenaria,Rhodamnia,0.11220397219021638
Rhodamnia argentea,Rhodamnia,0.29244869303912324
Rhodamnia australis,Rhodamnia,0.3251191972448868
Rhodamnia blairiana,Rhodamnia,0.1024105066161618
Rhodamnia costata,Rhodamnia,0.05486655912950078
Rhodamnia dumicola,Rhodamnia,0.47923306362403206
Rhodamnia sessiliflora,Rhodamnia,0.36105695690246375
Rhodamnia spongiosa,Rhodamnia,0.3046930145162501
Homoranthus papillatus,Homoranthus,0.14824588346542167
Hypocalymma angustifolium ,Hypocalymma,0.03330382035865864
Lenwebbia prominens,Lenwebbia,0.22413781548517497
Lenwebbia sp. Blackall Range,Lenwebbia,0.03813299440800888
Leptospermum barneyense,Leptospermum,0.05845271039485356
Leptospermum luehmannii,Leptospermum,0.03281483916735106
Leptospermum trinervium,Leptospermum,0.1544207182385764
Mitrantia bilocularis,Mitrantia,0.10999566595510757
Rhodamnia angustifolia,Rhodamnia,0.7058145544169787
Rhodamnia glabrescens,Rhodamnia,0.1701066955524999
Rhodamnia pauciovulata,Rhodamnia,0.1932649622687208
Rhodomyrtus canescens,Rhodomyrtus,0.31585065556923086
Rhodomyrtus effusa,Rhodomyrtus,0.18893246042317657
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16811483177602327
Rhodomyrtus pervagata,Rhodomyrtus,0.15706225886085767
Rhodomyrtus sericea,Rhodomyrtus,0.18741015493947133
Rhodomyrtus tomentosa,Rhodomyrtus,0.2494343524161442
Rhodomyrtus trineura,Rhodomyrtus,0.18673508587296572
Ristantia waterhousei,Ristantia,0.032350324950081166
Ristantia pachysperma,Ristantia,0.13940194303172326
Sphaerantia discolor,Sphaerantia,0.15234630294315088
Stockwellia quadrifida,Stockwellia,0.3219889249512946
Syzygium angophoroides,Syzygium,0.0966912057276128
Syzygium anisatum,Syzygium,0.2173269437236358
Syzygium apodophyllum,Syzygium,0.03759831955106385
Syzygium argyropedicum,Syzygium,0.047728099736886076
Syzygium armstrongii,Syzygium,0.07864523657560851
Syzygium australe,Syzygium,0.15566140871921275
Syzygium bamagense,Syzygium,0.19781273544814293
Syzygium banksii,Syzygium,0.16447714108948075
Syzygium boonjee,Syzygium,0.032243265816864985
Syzygium canicortex,Syzygium,0.04854667728627238
Syzygium claviflorum,Syzygium,0.13007346430672384
Syzygium cormiflorum,Syzygium,0.08112594277199392
Syzygium corynanthum,Syzygium,0.08139675655131717
Syzygium cryptophlebium,Syzygium,0.19754281881630287
Syzygium cumini,Syzygium,0.14080065311819379
Syzygium dansiei,Syzygium,0.03690463217046158
Syzygium endophloium,Syzygium,0.035099257957532215
Syzygium erythrocalyx,Syzygium,0.00909667550965354
Syzygium eucalyptoides,Syzygium,0.3896002885351324
Syzygium eucalyptoide,Syzygium,0.08768369578880586
Syzygium floribundum,Syzygium,0.0339068324069165
Syzygium forte,Syzygium,0.0118531551161698
Syzygium forte ,Syzygium,0.07131852086940671
Syzygium hedraiophyllum,Syzygium,0.051054687586855385
Syzygium hemilamprum,Syzygium,0.08032189758130026
Syzygium ingens,Syzygium,0.0761231283944439
Syzygium jambos,Syzygium,0.6016873618456773
Syzygium kuranda,Syzygium,0.12788107912067725
Syzygium luehmannii,Syzygium,0.183695384172176
Syzygium maraca,Syzygium,0.034138523746337635
Syzygium minutiflorum,Syzygium,0.04613402459236249
Syzygium nervosum,Syzygium,0.38523446859019916
Syzygium oleosum,Syzygium,0.078257095843832
Syzygium pseudofastigiatum,Syzygium,0.03781332806641635
Syzygium puberulum,Syzygium,0.11934358170634485
Syzygium suborbiculare,Syzygium,0.09185386948228236
Syzygium tierneyanum,Syzygium,0.005671532041142235
Syzygium unipunctatum,Syzygium,0.0900062088944742
Syzygium wilsonii ,Syzygium,0.023649072866390286
Syzygium wilsonii x luehmannii,Syzygium,0.062266763306081385
Syzygium xerampelinum,Syzygium,0.1998442301876462
Syzygium aqueum,Syzygium,0.006516495290544544
Syzygium hodgkinsoniae,Syzygium,0.03212130608311048
Syzygium macilwraithianum,Syzygium,0.08601307585315476
Syzygium moorei,Syzygium,0.03929131359876625
Syzygium mulgraveanum,Syzygium,0.05019384574400498
Syzygium paniculatum,Syzygium,0.023518881607899278
Syzygium rubrimolle,Syzygium,0.05758272495232575
Thryptomene saxicola,Thryptomene,0.09195033216083814
Tristania neriifolia,Tristania,0.13551142071298283
Tristaniopsis exiliflora,Tristaniopsis,0.24916973017069632
Tristaniopsis laurina,Tristaniopsis,0.02780063825909318
Uromyrtus metrosideros,Uromyrtus,0.09140943635872856
Uromyrtus tenella,Uromyrtus,0.012987207527440647
Xanthostemon chrysanthus,Xanthostemon,0.06625450312200587
Xanthostemon fruticosus,Xanthostemon,0.3091224953264575
Xanthostemon youngii,Xanthostemon,0.21125770826571144
Xanthostemon oppositifolius,Xanthostemon,0.4605685295724131
