Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17496564387132452
Backhousia sciadophora,Backhousia,0.014621576570229333
Backhousia subargentea,Backhousia,0.08573476520888557
Callistemon formosus,Callistemon,0.08748707333987982
Callistemon pachyphyllus,Callistemon,0.03608069257271884
Callistemon polandii,Callistemon,0.4443036035241694
Callistemon salignus,Callistemon,0.054605369291275796
Callistemon sieberi,Callistemon,0.4179120735503412
Callistemon viminalis,Callistemon,0.42285986291642885
Chamelaucium uncinatum,Chamelaucium,0.744905101789016
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06585430892312871
Corymbia henryi,Corymbia,0.004316387155633095
Corymbia torelliana,Corymbia,0.030751277966099888
Darwinia citriodora,Darwinia,0.15912785997902112
Decaspermum humile,Decaspermum,0.009801486054452191
Eucalyptus carnea,Eucalyptus,0.1415769061759904
Eucalyptus cloeziana,Eucalyptus,0.0005111709327461078
Eucalyptus curtisii,Eucalyptus,0.18000403570305235
Eucalyptus planchoniana,Eucalyptus,0.23677531588914258
Eucalyptus tereticornis,Eucalyptus,0.027953927226429087
Eucalyptus tindaliae,Eucalyptus,0.1771146091373046
Eugenia natalitia,Eugenia,0.2690981071607639
Eugenia uniflora,Eugenia,0.15022036232064107
Eugenia zeyheri,Eugenia,0.26562888684745634
Gossia bamagensis,Gossia,0.06512229787547685
Gossia bidwillii,Gossia,0.057739510376191294
Gossia floribunda,Gossia,0.04159597750138877
Gossia lewisensis,Gossia,0.12082054777748397
Gossia macilwraithensis,Gossia,0.21671772858326932
Gossia myrsinocarpa,Gossia,0.2776874742295603
Gossia punctata,Gossia,0.09855552799854816
Gossia acmenoides,Gossia,0.39180677018267307
Gossia fragrantissima,Gossia,0.3172238469391768
Gossia gonoclada,Gossia,0.3431340865424266
Gossia inophloia,Gossia,0.7357148867135823
Homoranthus melanostictus,Homoranthus,0.2880365465514383
Homoranthus virgatus,Homoranthus,0.11988729007658572
Lenwebbia lasioclada,Lenwebbia,0.05509414781498512
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5871846969341266
Leptospermum liversidgei,Leptospermum,0.18527194564480354
Leptospermum madidum,Leptospermum,0.09157200630352103
Leptospermum petersonii,Leptospermum,0.010287795490101725
Leptospermum semibaccatum,Leptospermum,0.1918082763291551
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07291671477448647
Lithomyrtus obtusa,Lithomyrtus,0.013053404065489271
Lophostemon suaveolens,Lophostemon,0.061097356468432285
Melaleuca cheelii,Melaleuca,0.05669800188552676
Melaleuca comboynensis,Melaleuca,0.2477267953367499
Melaleuca fluviatilis,Melaleuca,0.5447017805753211
Melaleuca leucadendra,Melaleuca,0.03958967968576399
Melaleuca linariifolia,Melaleuca,0.07622779451141959
Melaleuca nervosa,Melaleuca,0.40747242833009123
Melaleuca nesophila,Melaleuca,0.07594795126348153
Melaleuca nodosa,Melaleuca,0.4127187404577657
Melaleuca saligna,Melaleuca,0.10651067624066357
Melaleuca viridiflora,Melaleuca,0.38022568132339085
Metrosideros collina,Metrosideros,0.08482808996870395
Metrosideros collina x villosa,Metrosideros,0.046143274158258585
Metrosideros kermadecensis,Metrosideros,0.08766115297915356
Metrosideros thomasii,Metrosideros,0.034199181024058056
Myrciaria cauliflora,Myrciaria,0.0274089091661609
Myrtus communis,Myrtus,0.2180896908408898
Neofabricia myrtifolia,Neofabricia,0.16916109842813531
Osbornia octodonta,Osbornia,0.02377880688001488
Pilidiostigma glabrum,Pilidiostigma,0.20669849316594524
Pilidiostigma rhytispermum,Pilidiostigma,0.16107181670664428
Pilidiostigma tetramerum,Pilidiostigma,0.2002946684402125
Rhodamnia acuminata,Rhodamnia,0.08554142910439877
Rhodamnia arenaria,Rhodamnia,0.20760720584808556
Rhodamnia argentea,Rhodamnia,0.1370281530790578
Rhodamnia australis,Rhodamnia,0.4719702996167716
Rhodamnia blairiana,Rhodamnia,0.08602575824606795
Rhodamnia costata,Rhodamnia,0.19032893011330776
Rhodamnia dumicola,Rhodamnia,0.4284742034671081
Rhodamnia sessiliflora,Rhodamnia,0.44152061820667887
Rhodamnia spongiosa,Rhodamnia,0.42781357639609796
Homoranthus papillatus,Homoranthus,0.19063287075030866
Hypocalymma angustifolium ,Hypocalymma,0.004195647304369832
Lenwebbia prominens,Lenwebbia,0.5050091041616769
Lenwebbia sp. Blackall Range,Lenwebbia,0.40348097162314867
Leptospermum barneyense,Leptospermum,0.026287402145014127
Leptospermum luehmannii,Leptospermum,0.05803023251625827
Leptospermum trinervium,Leptospermum,0.11277110623338116
Mitrantia bilocularis,Mitrantia,0.23218124105485405
Rhodamnia angustifolia,Rhodamnia,0.5982591427628194
Rhodamnia glabrescens,Rhodamnia,0.15762907806465032
Rhodamnia pauciovulata,Rhodamnia,0.12989595208845373
Rhodomyrtus canescens,Rhodomyrtus,0.45185025163060866
Rhodomyrtus effusa,Rhodomyrtus,0.09493954794891524
Rhodomyrtus macrocarpa,Rhodomyrtus,0.20702118856263318
Rhodomyrtus pervagata,Rhodomyrtus,0.20930859725067386
Rhodomyrtus sericea,Rhodomyrtus,0.10921697730038549
Rhodomyrtus tomentosa,Rhodomyrtus,0.10966850780149917
Rhodomyrtus trineura,Rhodomyrtus,0.23679763589182068
Ristantia waterhousei,Ristantia,0.06663745425206447
Ristantia pachysperma,Ristantia,0.1392678568024861
Sphaerantia discolor,Sphaerantia,0.174084623737496
Stockwellia quadrifida,Stockwellia,0.3889352955349801
Syzygium angophoroides,Syzygium,0.13382616471084807
Syzygium anisatum,Syzygium,0.021419649539295982
Syzygium apodophyllum,Syzygium,0.036214050008501975
Syzygium argyropedicum,Syzygium,0.061141348715425536
Syzygium armstrongii,Syzygium,0.058071812710663195
Syzygium australe,Syzygium,0.09141852721499921
Syzygium bamagense,Syzygium,0.3056638772446223
Syzygium banksii,Syzygium,0.09324337813471928
Syzygium boonjee,Syzygium,0.004090217022652887
Syzygium canicortex,Syzygium,0.004131100074420857
Syzygium claviflorum,Syzygium,0.15925625802908971
Syzygium cormiflorum,Syzygium,0.0014159354704004201
Syzygium corynanthum,Syzygium,0.046792615132058124
Syzygium cryptophlebium,Syzygium,0.16995287040137663
Syzygium cumini,Syzygium,0.12304602272401288
Syzygium dansiei,Syzygium,0.01568596858126492
Syzygium endophloium,Syzygium,0.05322942610756787
Syzygium erythrocalyx,Syzygium,0.0776917458942501
Syzygium eucalyptoides,Syzygium,0.3531477010095321
Syzygium eucalyptoide,Syzygium,0.20026241573735204
Syzygium floribundum,Syzygium,0.07359863243137754
Syzygium forte,Syzygium,0.03870234899705638
Syzygium forte ,Syzygium,0.04445760630753037
Syzygium hedraiophyllum,Syzygium,0.006382890628937599
Syzygium hemilamprum,Syzygium,0.03617126739618737
Syzygium ingens,Syzygium,0.012711090111611867
Syzygium jambos,Syzygium,0.7668300866647058
Syzygium kuranda,Syzygium,0.24347552022138075
Syzygium luehmannii,Syzygium,0.14753142994085033
Syzygium maraca,Syzygium,0.02593504126534185
Syzygium minutiflorum,Syzygium,0.0323803266925311
Syzygium nervosum,Syzygium,0.36547315916784173
Syzygium oleosum,Syzygium,0.15984203785394202
Syzygium pseudofastigiatum,Syzygium,0.008618831895995882
Syzygium puberulum,Syzygium,0.21097942267217196
Syzygium suborbiculare,Syzygium,0.2028438537220043
Syzygium tierneyanum,Syzygium,0.00645297060351524
Syzygium unipunctatum,Syzygium,0.07932312209334658
Syzygium wilsonii ,Syzygium,0.04923573073162091
Syzygium wilsonii x luehmannii,Syzygium,0.03816780637798223
Syzygium xerampelinum,Syzygium,0.11863049812600934
Syzygium aqueum,Syzygium,0.046411936373220275
Syzygium hodgkinsoniae,Syzygium,0.14152853211748173
Syzygium macilwraithianum,Syzygium,0.16033745797579035
Syzygium moorei,Syzygium,0.004716036911100563
Syzygium mulgraveanum,Syzygium,0.046532244696589675
Syzygium paniculatum,Syzygium,0.0023510517644789175
Syzygium rubrimolle,Syzygium,0.005991673995240809
Thryptomene saxicola,Thryptomene,0.024870103842436375
Tristania neriifolia,Tristania,0.15500723417204787
Tristaniopsis exiliflora,Tristaniopsis,0.35773558901912406
Tristaniopsis laurina,Tristaniopsis,0.07927764724874331
Uromyrtus metrosideros,Uromyrtus,0.22544533204959238
Uromyrtus tenella,Uromyrtus,0.08475069640888888
Xanthostemon chrysanthus,Xanthostemon,0.119681455589431
Xanthostemon fruticosus,Xanthostemon,0.40313977671335977
Xanthostemon youngii,Xanthostemon,0.33239429298364875
Xanthostemon oppositifolius,Xanthostemon,0.3597621474373307
