Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1359760042767424
Backhousia sciadophora,Backhousia,0.07251413062696077
Backhousia subargentea,Backhousia,0.05898429791616078
Callistemon formosus,Callistemon,0.057399510161156186
Callistemon pachyphyllus,Callistemon,0.09612104709027891
Callistemon polandii,Callistemon,0.32449271136417535
Callistemon salignus,Callistemon,0.09226947504876204
Callistemon sieberi,Callistemon,0.29153266846756765
Callistemon viminalis,Callistemon,0.3696708653396761
Chamelaucium uncinatum,Chamelaucium,0.8277728342550565
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.038889731311533726
Corymbia henryi,Corymbia,0.022796760209483402
Corymbia torelliana,Corymbia,0.051731167430534075
Darwinia citriodora,Darwinia,0.12042580305807826
Decaspermum humile,Decaspermum,0.058480633539093496
Eucalyptus carnea,Eucalyptus,0.12592258764952646
Eucalyptus cloeziana,Eucalyptus,0.04604000281649023
Eucalyptus curtisii,Eucalyptus,0.23112162058966668
Eucalyptus planchoniana,Eucalyptus,0.19080200842826534
Eucalyptus tereticornis,Eucalyptus,0.050397103822443334
Eucalyptus tindaliae,Eucalyptus,0.12146120350789369
Eugenia natalitia,Eugenia,0.13905928175453175
Eugenia uniflora,Eugenia,0.23577261453508314
Eugenia zeyheri,Eugenia,0.23032418064964855
Gossia bamagensis,Gossia,0.03415192419681201
Gossia bidwillii,Gossia,0.11330152531291127
Gossia floribunda,Gossia,0.04737468526202049
Gossia lewisensis,Gossia,0.3075730641051555
Gossia macilwraithensis,Gossia,0.13305846318035774
Gossia myrsinocarpa,Gossia,0.2251843955946553
Gossia punctata,Gossia,0.20718733390183042
Gossia acmenoides,Gossia,0.3118762321357784
Gossia fragrantissima,Gossia,0.2230061597928552
Gossia gonoclada,Gossia,0.3620818918885176
Gossia inophloia,Gossia,0.7410522412784681
Homoranthus melanostictus,Homoranthus,0.13300847118748127
Homoranthus virgatus,Homoranthus,0.15184496245098433
Lenwebbia lasioclada,Lenwebbia,0.1038638016894664
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6291599267282324
Leptospermum liversidgei,Leptospermum,0.21791297214978567
Leptospermum madidum,Leptospermum,0.17182444946738507
Leptospermum petersonii,Leptospermum,0.007308518153660515
Leptospermum semibaccatum,Leptospermum,0.10298913634325269
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09751012934212477
Lithomyrtus obtusa,Lithomyrtus,0.09050016228451874
Lophostemon suaveolens,Lophostemon,0.03108853244481269
Melaleuca cheelii,Melaleuca,0.09667769142926153
Melaleuca comboynensis,Melaleuca,0.012342240354048961
Melaleuca fluviatilis,Melaleuca,0.37147598628008316
Melaleuca leucadendra,Melaleuca,0.4023330886736618
Melaleuca linariifolia,Melaleuca,0.0968290272975576
Melaleuca nervosa,Melaleuca,0.40372117224462967
Melaleuca nesophila,Melaleuca,0.05006351141900556
Melaleuca nodosa,Melaleuca,0.413748268421541
Melaleuca saligna,Melaleuca,0.1253341367187235
Melaleuca viridiflora,Melaleuca,0.3794654207252717
Metrosideros collina,Metrosideros,0.10387286595341694
Metrosideros collina x villosa,Metrosideros,0.09626595498613355
Metrosideros kermadecensis,Metrosideros,0.09026870182164437
Metrosideros thomasii,Metrosideros,0.10314044649705068
Myrciaria cauliflora,Myrciaria,0.08309007206515995
Myrtus communis,Myrtus,0.3317627073364058
Neofabricia myrtifolia,Neofabricia,0.07078815006442474
Osbornia octodonta,Osbornia,0.04757355954654496
Pilidiostigma glabrum,Pilidiostigma,0.028345119016851772
Pilidiostigma rhytispermum,Pilidiostigma,0.02263147638802865
Pilidiostigma tetramerum,Pilidiostigma,0.14895519217674869
Rhodamnia acuminata,Rhodamnia,0.005642975048508969
Rhodamnia arenaria,Rhodamnia,0.17422863647060494
Rhodamnia argentea,Rhodamnia,0.31429979529255636
Rhodamnia australis,Rhodamnia,0.280632172483243
Rhodamnia blairiana,Rhodamnia,0.14323252839730527
Rhodamnia costata,Rhodamnia,0.10840112789809986
Rhodamnia dumicola,Rhodamnia,0.3973787635970707
Rhodamnia sessiliflora,Rhodamnia,0.15557700386205742
Rhodamnia spongiosa,Rhodamnia,0.363428115691677
Homoranthus papillatus,Homoranthus,0.2596938269567657
Hypocalymma angustifolium ,Hypocalymma,0.00835236855668331
Lenwebbia prominens,Lenwebbia,0.3217798482907255
Lenwebbia sp. Blackall Range,Lenwebbia,0.12802983319664385
Leptospermum barneyense,Leptospermum,0.050804540662076736
Leptospermum luehmannii,Leptospermum,0.03270048221358568
Leptospermum trinervium,Leptospermum,0.22671973269834123
Mitrantia bilocularis,Mitrantia,0.2537826318320353
Rhodamnia angustifolia,Rhodamnia,0.8961196215389666
Rhodamnia glabrescens,Rhodamnia,0.18884628461518682
Rhodamnia pauciovulata,Rhodamnia,0.21443066569855818
Rhodomyrtus canescens,Rhodomyrtus,0.29551894588467587
Rhodomyrtus effusa,Rhodomyrtus,0.17100539470271592
Rhodomyrtus macrocarpa,Rhodomyrtus,0.13933795433776908
Rhodomyrtus pervagata,Rhodomyrtus,0.1709535115430323
Rhodomyrtus sericea,Rhodomyrtus,0.24338958548965373
Rhodomyrtus tomentosa,Rhodomyrtus,0.4184166042413149
Rhodomyrtus trineura,Rhodomyrtus,0.2650103982231635
Ristantia waterhousei,Ristantia,0.0718186007153947
Ristantia pachysperma,Ristantia,0.19590547484376497
Sphaerantia discolor,Sphaerantia,0.2540477938452783
Stockwellia quadrifida,Stockwellia,0.31587081651785054
Syzygium angophoroides,Syzygium,0.23960534870445782
Syzygium anisatum,Syzygium,0.24389983255732606
Syzygium apodophyllum,Syzygium,0.06567317859834132
Syzygium argyropedicum,Syzygium,0.08752149760917316
Syzygium armstrongii,Syzygium,0.028180145351068386
Syzygium australe,Syzygium,0.05730325277609882
Syzygium bamagense,Syzygium,0.23522622117698777
Syzygium banksii,Syzygium,0.12200157749564644
Syzygium boonjee,Syzygium,0.08124792801130498
Syzygium canicortex,Syzygium,0.10923084916495096
Syzygium claviflorum,Syzygium,0.1288205084705778
Syzygium cormiflorum,Syzygium,0.04004920738024076
Syzygium corynanthum,Syzygium,0.195873727048252
Syzygium cryptophlebium,Syzygium,0.1675142539913037
Syzygium cumini,Syzygium,0.2527611961196796
Syzygium dansiei,Syzygium,0.012945456728352678
Syzygium endophloium,Syzygium,0.01489422697245768
Syzygium erythrocalyx,Syzygium,0.02427292088050992
Syzygium eucalyptoides,Syzygium,0.42682484157979506
Syzygium eucalyptoide,Syzygium,0.18069668811497497
Syzygium floribundum,Syzygium,0.04141967107266353
Syzygium forte,Syzygium,0.009490273095032364
Syzygium forte ,Syzygium,0.009081355549479309
Syzygium hedraiophyllum,Syzygium,0.016674425685574867
Syzygium hemilamprum,Syzygium,0.021938394008607975
Syzygium ingens,Syzygium,0.09716328202989777
Syzygium jambos,Syzygium,0.939812438187487
Syzygium kuranda,Syzygium,0.15376158143132557
Syzygium luehmannii,Syzygium,0.2330285321845098
Syzygium maraca,Syzygium,0.04916861379038373
Syzygium minutiflorum,Syzygium,0.09249918716626393
Syzygium nervosum,Syzygium,0.30799146540923106
Syzygium oleosum,Syzygium,0.258850343358767
Syzygium pseudofastigiatum,Syzygium,0.04799947710686725
Syzygium puberulum,Syzygium,0.13056176862903213
Syzygium suborbiculare,Syzygium,0.18324608199603443
Syzygium tierneyanum,Syzygium,0.047462048477811436
Syzygium unipunctatum,Syzygium,0.14342372441476536
Syzygium wilsonii ,Syzygium,0.01675088755139953
Syzygium wilsonii x luehmannii,Syzygium,0.01524549897673566
Syzygium xerampelinum,Syzygium,0.2039919828703316
Syzygium aqueum,Syzygium,0.09188727431525834
Syzygium hodgkinsoniae,Syzygium,0.22239942348223174
Syzygium macilwraithianum,Syzygium,0.1021250434362666
Syzygium moorei,Syzygium,0.10318583127532532
Syzygium mulgraveanum,Syzygium,0.00687313804562617
Syzygium paniculatum,Syzygium,0.06553918957522464
Syzygium rubrimolle,Syzygium,0.08363475373422746
Thryptomene saxicola,Thryptomene,0.06404734561288539
Tristania neriifolia,Tristania,0.1641092661327579
Tristaniopsis exiliflora,Tristaniopsis,0.3174252000479494
Tristaniopsis laurina,Tristaniopsis,0.018227431716903997
Uromyrtus metrosideros,Uromyrtus,0.1262673833769168
Uromyrtus tenella,Uromyrtus,0.10496619234682125
Xanthostemon chrysanthus,Xanthostemon,0.07987974650011465
Xanthostemon fruticosus,Xanthostemon,0.290251115463227
Xanthostemon youngii,Xanthostemon,0.21909899035470692
Xanthostemon oppositifolius,Xanthostemon,0.3344412415119806
