Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3965376922210406
Backhousia sciadophora,Backhousia,0.06213537606834435
Backhousia subargentea,Backhousia,0.03205749529358115
Callistemon formosus,Callistemon,0.058273071822442124
Callistemon pachyphyllus,Callistemon,0.001641902514589455
Callistemon polandii,Callistemon,0.25868507255275486
Callistemon salignus,Callistemon,0.10121973199690454
Callistemon sieberi,Callistemon,0.34808419910307886
Callistemon viminalis,Callistemon,0.34850810697125756
Chamelaucium uncinatum,Chamelaucium,0.6132068461449051
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07951213194696216
Corymbia henryi,Corymbia,0.13647728866337683
Corymbia torelliana,Corymbia,0.12038702949045449
Darwinia citriodora,Darwinia,0.19257851613000454
Decaspermum humile,Decaspermum,0.07284257229162722
Eucalyptus carnea,Eucalyptus,0.15544753534189687
Eucalyptus cloeziana,Eucalyptus,0.1132007007661856
Eucalyptus curtisii,Eucalyptus,0.1746224065603285
Eucalyptus planchoniana,Eucalyptus,0.16307962896848005
Eucalyptus tereticornis,Eucalyptus,0.09605961577119593
Eucalyptus tindaliae,Eucalyptus,0.19944565381280788
Eugenia natalitia,Eugenia,0.15292759108990062
Eugenia uniflora,Eugenia,0.15116226643928626
Eugenia zeyheri,Eugenia,0.1929305226617214
Gossia bamagensis,Gossia,0.00863614941156371
Gossia bidwillii,Gossia,0.11823342223303157
Gossia floribunda,Gossia,0.1072790689948715
Gossia lewisensis,Gossia,0.20324522938679807
Gossia macilwraithensis,Gossia,0.15615599021189447
Gossia myrsinocarpa,Gossia,0.26338098587787484
Gossia punctata,Gossia,0.15339205719937404
Gossia acmenoides,Gossia,0.27126187079021724
Gossia fragrantissima,Gossia,0.1458182713020743
Gossia gonoclada,Gossia,0.31801918259971995
Gossia inophloia,Gossia,0.5327957364244719
Homoranthus melanostictus,Homoranthus,0.14882974316371372
Homoranthus virgatus,Homoranthus,0.14574340126079538
Lenwebbia lasioclada,Lenwebbia,0.06516505644912324
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5024948255978652
Leptospermum liversidgei,Leptospermum,0.21438277758111401
Leptospermum madidum,Leptospermum,0.16489147891630335
Leptospermum petersonii,Leptospermum,0.03299679561648583
Leptospermum semibaccatum,Leptospermum,0.042959207895634455
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07918147487409671
Lithomyrtus obtusa,Lithomyrtus,0.02474098307356748
Lophostemon suaveolens,Lophostemon,0.12030556114449803
Melaleuca cheelii,Melaleuca,0.07194104118255717
Melaleuca comboynensis,Melaleuca,0.1482266373380463
Melaleuca fluviatilis,Melaleuca,0.3639807722902866
Melaleuca leucadendra,Melaleuca,0.05663436456700066
Melaleuca linariifolia,Melaleuca,0.07178597322336888
Melaleuca nervosa,Melaleuca,0.4087576383732823
Melaleuca nesophila,Melaleuca,0.0014638109658091092
Melaleuca nodosa,Melaleuca,0.3868116783884289
Melaleuca saligna,Melaleuca,0.1593456960018147
Melaleuca viridiflora,Melaleuca,0.3130637925421651
Metrosideros collina,Metrosideros,0.12074044627758262
Metrosideros collina x villosa,Metrosideros,0.052647625078478366
Metrosideros kermadecensis,Metrosideros,0.043968237627803275
Metrosideros thomasii,Metrosideros,0.13972517994608447
Myrciaria cauliflora,Myrciaria,0.06609957040199732
Myrtus communis,Myrtus,0.30607130153090456
Neofabricia myrtifolia,Neofabricia,0.13017551194792598
Osbornia octodonta,Osbornia,0.0922004983566922
Pilidiostigma glabrum,Pilidiostigma,0.004343920478758423
Pilidiostigma rhytispermum,Pilidiostigma,0.16650050243778675
Pilidiostigma tetramerum,Pilidiostigma,0.1427251543495932
Rhodamnia acuminata,Rhodamnia,0.06524020633646405
Rhodamnia arenaria,Rhodamnia,0.19239810303495042
Rhodamnia argentea,Rhodamnia,0.2954932250656389
Rhodamnia australis,Rhodamnia,0.36531707536108127
Rhodamnia blairiana,Rhodamnia,0.18650313724942796
Rhodamnia costata,Rhodamnia,0.10339633367577428
Rhodamnia dumicola,Rhodamnia,0.3111766675223582
Rhodamnia sessiliflora,Rhodamnia,0.28171409615432996
Rhodamnia spongiosa,Rhodamnia,0.32974250711925657
Homoranthus papillatus,Homoranthus,0.15757661235722087
Hypocalymma angustifolium ,Hypocalymma,0.0025550059255383117
Lenwebbia prominens,Lenwebbia,0.29088136028490585
Lenwebbia sp. Blackall Range,Lenwebbia,0.30706122214311493
Leptospermum barneyense,Leptospermum,0.05781908555583465
Leptospermum luehmannii,Leptospermum,0.07824573375985783
Leptospermum trinervium,Leptospermum,0.17686339689633152
Mitrantia bilocularis,Mitrantia,0.19418136884931075
Rhodamnia angustifolia,Rhodamnia,0.5503838549067466
Rhodamnia glabrescens,Rhodamnia,0.20907945058835864
Rhodamnia pauciovulata,Rhodamnia,0.17329808156309123
Rhodomyrtus canescens,Rhodomyrtus,0.3834444511641901
Rhodomyrtus effusa,Rhodomyrtus,0.16930831623138048
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15290122373874
Rhodomyrtus pervagata,Rhodomyrtus,0.21408436589445146
Rhodomyrtus sericea,Rhodomyrtus,0.1639596796821583
Rhodomyrtus tomentosa,Rhodomyrtus,0.3315834576355605
Rhodomyrtus trineura,Rhodomyrtus,0.16534019722240034
Ristantia waterhousei,Ristantia,0.08560508308358927
Ristantia pachysperma,Ristantia,0.3736427347070822
Sphaerantia discolor,Sphaerantia,0.20898527624848318
Stockwellia quadrifida,Stockwellia,0.24050579830006724
Syzygium angophoroides,Syzygium,0.1800961531757725
Syzygium anisatum,Syzygium,0.277064210142973
Syzygium apodophyllum,Syzygium,0.02035637359874498
Syzygium argyropedicum,Syzygium,0.12775056550520358
Syzygium armstrongii,Syzygium,0.06090917445279681
Syzygium australe,Syzygium,0.10007539377152774
Syzygium bamagense,Syzygium,0.1636304334084525
Syzygium banksii,Syzygium,0.17442222230146076
Syzygium boonjee,Syzygium,0.0010998970209836756
Syzygium canicortex,Syzygium,0.08776652447849465
Syzygium claviflorum,Syzygium,0.15276810661120221
Syzygium cormiflorum,Syzygium,0.11789642840190273
Syzygium corynanthum,Syzygium,0.12583921053508107
Syzygium cryptophlebium,Syzygium,0.14253352194870794
Syzygium cumini,Syzygium,0.1510623915937453
Syzygium dansiei,Syzygium,0.030167687759614814
Syzygium endophloium,Syzygium,0.09861575149011226
Syzygium erythrocalyx,Syzygium,0.016937342514610154
Syzygium eucalyptoides,Syzygium,0.28927267093356146
Syzygium eucalyptoide,Syzygium,0.16326033409446128
Syzygium floribundum,Syzygium,0.12994124061487716
Syzygium forte,Syzygium,0.12050647147884153
Syzygium forte ,Syzygium,0.0003053305818306318
Syzygium hedraiophyllum,Syzygium,0.07733955923046176
Syzygium hemilamprum,Syzygium,0.06812287352950824
Syzygium ingens,Syzygium,0.011767721602993775
Syzygium jambos,Syzygium,0.5168019034131277
Syzygium kuranda,Syzygium,0.16946530994652736
Syzygium luehmannii,Syzygium,0.17353769189373608
Syzygium maraca,Syzygium,0.08495893937139909
Syzygium minutiflorum,Syzygium,0.0743255481749156
Syzygium nervosum,Syzygium,0.27265025699119994
Syzygium oleosum,Syzygium,0.11630375762492662
Syzygium pseudofastigiatum,Syzygium,0.06254224722532936
Syzygium puberulum,Syzygium,0.18026289319743743
Syzygium suborbiculare,Syzygium,0.14681506216108237
Syzygium tierneyanum,Syzygium,0.1069019233148028
Syzygium unipunctatum,Syzygium,0.13303853434386298
Syzygium wilsonii ,Syzygium,0.10353052884083092
Syzygium wilsonii x luehmannii,Syzygium,0.1175771355209641
Syzygium xerampelinum,Syzygium,0.1749778503670928
Syzygium aqueum,Syzygium,0.06280100006743339
Syzygium hodgkinsoniae,Syzygium,0.16950376247229126
Syzygium macilwraithianum,Syzygium,0.10046440244591787
Syzygium moorei,Syzygium,0.009800823134377468
Syzygium mulgraveanum,Syzygium,0.06751006367732149
Syzygium paniculatum,Syzygium,0.050870976444477745
Syzygium rubrimolle,Syzygium,0.10989634075082827
Thryptomene saxicola,Thryptomene,0.1286593740389706
Tristania neriifolia,Tristania,0.21273625319617584
Tristaniopsis exiliflora,Tristaniopsis,0.355548038474931
Tristaniopsis laurina,Tristaniopsis,0.08703187435872528
Uromyrtus metrosideros,Uromyrtus,0.17905082265513506
Uromyrtus tenella,Uromyrtus,0.032108881664873246
Xanthostemon chrysanthus,Xanthostemon,0.02785127945531002
Xanthostemon fruticosus,Xanthostemon,0.2851829585882629
Xanthostemon youngii,Xanthostemon,0.1837968022883717
Xanthostemon oppositifolius,Xanthostemon,0.3670931843911174
