Species,Genus,Damage
Backhousia oligantha,Backhousia,0.15696958771014047
Backhousia sciadophora,Backhousia,0.01752092061359989
Backhousia subargentea,Backhousia,0.051174773004704854
Callistemon formosus,Callistemon,0.1092956435269632
Callistemon pachyphyllus,Callistemon,0.025453611698436185
Callistemon polandii,Callistemon,0.41692851040941925
Callistemon salignus,Callistemon,0.047239340375190064
Callistemon sieberi,Callistemon,0.3993253824837929
Callistemon viminalis,Callistemon,0.4391620548963392
Chamelaucium uncinatum,Chamelaucium,0.742775424361431
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04006021220455769
Corymbia henryi,Corymbia,0.033167688291094066
Corymbia torelliana,Corymbia,0.023488415836067866
Darwinia citriodora,Darwinia,0.281141029795163
Decaspermum humile,Decaspermum,0.04243062514128948
Eucalyptus carnea,Eucalyptus,0.24074561012309414
Eucalyptus cloeziana,Eucalyptus,0.1084411498128166
Eucalyptus curtisii,Eucalyptus,0.3689856697313256
Eucalyptus planchoniana,Eucalyptus,0.023506884256707772
Eucalyptus tereticornis,Eucalyptus,0.013339767417390402
Eucalyptus tindaliae,Eucalyptus,0.23228184936002505
Eugenia natalitia,Eugenia,0.15365113932269658
Eugenia uniflora,Eugenia,0.2434614392211213
Eugenia zeyheri,Eugenia,0.24627263986362458
Gossia bamagensis,Gossia,0.12780131793792993
Gossia bidwillii,Gossia,0.0036402977118937807
Gossia floribunda,Gossia,0.026747298877166537
Gossia lewisensis,Gossia,0.3305012655759094
Gossia macilwraithensis,Gossia,0.24193071250381826
Gossia myrsinocarpa,Gossia,0.437017995805259
Gossia punctata,Gossia,0.22236079329390535
Gossia acmenoides,Gossia,0.2992864120876496
Gossia fragrantissima,Gossia,0.25333650664290774
Gossia gonoclada,Gossia,0.3128511309124674
Gossia inophloia,Gossia,0.7150706425170003
Homoranthus melanostictus,Homoranthus,0.2367664704207243
Homoranthus virgatus,Homoranthus,0.21428666126866935
Lenwebbia lasioclada,Lenwebbia,0.09490857988353851
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8732994157331911
Leptospermum liversidgei,Leptospermum,0.28055385659342824
Leptospermum madidum,Leptospermum,0.2286694890316623
Leptospermum petersonii,Leptospermum,0.12085569601679025
Leptospermum semibaccatum,Leptospermum,0.19257895825376392
Lindsayomyrtus racemoides,Lindsayomyrtus,0.007826798631399456
Lithomyrtus obtusa,Lithomyrtus,0.12747448822978202
Lophostemon suaveolens,Lophostemon,0.014179901460605104
Melaleuca cheelii,Melaleuca,0.06930469162042796
Melaleuca comboynensis,Melaleuca,0.06993710047499146
Melaleuca fluviatilis,Melaleuca,0.3716795093434525
Melaleuca leucadendra,Melaleuca,0.3160617383071278
Melaleuca linariifolia,Melaleuca,0.047654793946637075
Melaleuca nervosa,Melaleuca,0.3669435107326169
Melaleuca nesophila,Melaleuca,0.10567255349913807
Melaleuca nodosa,Melaleuca,0.2874786270186115
Melaleuca saligna,Melaleuca,0.24032375010938045
Melaleuca viridiflora,Melaleuca,0.39339064110454747
Metrosideros collina,Metrosideros,0.012854693875392953
Metrosideros collina x villosa,Metrosideros,0.07862505376429219
Metrosideros kermadecensis,Metrosideros,0.13609082323307498
Metrosideros thomasii,Metrosideros,0.014773406442726733
Myrciaria cauliflora,Myrciaria,0.05124492276175474
Myrtus communis,Myrtus,0.5748130951138127
Neofabricia myrtifolia,Neofabricia,0.027388292337645948
Osbornia octodonta,Osbornia,0.00952609900145085
Pilidiostigma glabrum,Pilidiostigma,0.017774766002174536
Pilidiostigma rhytispermum,Pilidiostigma,0.10694640432949387
Pilidiostigma tetramerum,Pilidiostigma,0.23355221708837226
Rhodamnia acuminata,Rhodamnia,0.12561664725876798
Rhodamnia arenaria,Rhodamnia,0.2697271738766307
Rhodamnia argentea,Rhodamnia,0.4391705928243891
Rhodamnia australis,Rhodamnia,0.46025095953351236
Rhodamnia blairiana,Rhodamnia,0.10739970157236789
Rhodamnia costata,Rhodamnia,0.032564075436112616
Rhodamnia dumicola,Rhodamnia,0.3416575962118177
Rhodamnia sessiliflora,Rhodamnia,0.23797328295398867
Rhodamnia spongiosa,Rhodamnia,0.47411981247828316
Homoranthus papillatus,Homoranthus,0.21119728782191516
Hypocalymma angustifolium ,Hypocalymma,0.0013743666313976721
Lenwebbia prominens,Lenwebbia,0.3651207291072376
Lenwebbia sp. Blackall Range,Lenwebbia,0.0938799922663025
Leptospermum barneyense,Leptospermum,0.14636144497700576
Leptospermum luehmannii,Leptospermum,0.1463703005223087
Leptospermum trinervium,Leptospermum,0.17149247723967342
Mitrantia bilocularis,Mitrantia,0.1993180606657068
Rhodamnia angustifolia,Rhodamnia,0.5862190869517726
Rhodamnia glabrescens,Rhodamnia,0.2488527184990954
Rhodamnia pauciovulata,Rhodamnia,0.2604732754432282
Rhodomyrtus canescens,Rhodomyrtus,0.2884761355477561
Rhodomyrtus effusa,Rhodomyrtus,0.21924427902161525
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15377795677138217
Rhodomyrtus pervagata,Rhodomyrtus,0.1567328784227312
Rhodomyrtus sericea,Rhodomyrtus,0.23057824908152635
Rhodomyrtus tomentosa,Rhodomyrtus,0.24198564110868903
Rhodomyrtus trineura,Rhodomyrtus,0.15346678323065466
Ristantia waterhousei,Ristantia,0.138570890880638
Ristantia pachysperma,Ristantia,0.436121224150828
Sphaerantia discolor,Sphaerantia,0.2274511903323535
Stockwellia quadrifida,Stockwellia,0.38463619507176394
Syzygium angophoroides,Syzygium,0.1555744573360185
Syzygium anisatum,Syzygium,0.11747533574051705
Syzygium apodophyllum,Syzygium,0.07995279929414945
Syzygium argyropedicum,Syzygium,0.027854358292567438
Syzygium armstrongii,Syzygium,0.00388764646724149
Syzygium australe,Syzygium,0.14183420720527695
Syzygium bamagense,Syzygium,0.2352133637716607
Syzygium banksii,Syzygium,0.16883071230204172
Syzygium boonjee,Syzygium,0.08015088939743797
Syzygium canicortex,Syzygium,0.11482913015387164
Syzygium claviflorum,Syzygium,0.15352882587720218
Syzygium cormiflorum,Syzygium,0.07395329138238282
Syzygium corynanthum,Syzygium,0.044562975238547686
Syzygium cryptophlebium,Syzygium,0.25377988303608134
Syzygium cumini,Syzygium,0.22337100980203262
Syzygium dansiei,Syzygium,0.013791085163938455
Syzygium endophloium,Syzygium,0.0904798059925579
Syzygium erythrocalyx,Syzygium,0.07758409649367115
Syzygium eucalyptoides,Syzygium,0.4349144536723394
Syzygium eucalyptoide,Syzygium,0.24395865311789788
Syzygium floribundum,Syzygium,0.0650354825731485
Syzygium forte,Syzygium,0.12487238131227019
Syzygium forte ,Syzygium,0.01773173041032461
Syzygium hedraiophyllum,Syzygium,0.09549680531952964
Syzygium hemilamprum,Syzygium,0.12757028369454737
Syzygium ingens,Syzygium,0.032268521930680194
Syzygium jambos,Syzygium,0.6248109016974827
Syzygium kuranda,Syzygium,0.2750958236553974
Syzygium luehmannii,Syzygium,0.2709489536289026
Syzygium maraca,Syzygium,0.08043437439608425
Syzygium minutiflorum,Syzygium,0.03142610381464839
Syzygium nervosum,Syzygium,0.3132597229350341
Syzygium oleosum,Syzygium,0.06384557762195786
Syzygium pseudofastigiatum,Syzygium,0.01548250380516325
Syzygium puberulum,Syzygium,0.27596460921604027
Syzygium suborbiculare,Syzygium,0.17124836852434866
Syzygium tierneyanum,Syzygium,0.017470974016350893
Syzygium unipunctatum,Syzygium,0.04336811185024847
Syzygium wilsonii ,Syzygium,0.0016976041774003914
Syzygium wilsonii x luehmannii,Syzygium,0.04533449832122105
Syzygium xerampelinum,Syzygium,0.24310524609528295
Syzygium aqueum,Syzygium,0.021743077933160437
Syzygium hodgkinsoniae,Syzygium,0.07994578390780893
Syzygium macilwraithianum,Syzygium,0.3581102680940964
Syzygium moorei,Syzygium,0.08543990341155039
Syzygium mulgraveanum,Syzygium,0.02899854316753303
Syzygium paniculatum,Syzygium,0.1397567630142651
Syzygium rubrimolle,Syzygium,0.07114491951698154
Thryptomene saxicola,Thryptomene,0.1967490984151964
Tristania neriifolia,Tristania,0.25635887182418426
Tristaniopsis exiliflora,Tristaniopsis,0.29189648026629367
Tristaniopsis laurina,Tristaniopsis,0.013687897933055693
Uromyrtus metrosideros,Uromyrtus,0.27723213390634194
Uromyrtus tenella,Uromyrtus,0.13651065709944288
Xanthostemon chrysanthus,Xanthostemon,0.15520045460677978
Xanthostemon fruticosus,Xanthostemon,0.3918934279149643
Xanthostemon youngii,Xanthostemon,0.16759961408863433
Xanthostemon oppositifolius,Xanthostemon,0.34050003389908323
