Species,Genus,Damage
Backhousia oligantha,Backhousia,0.406808192366119
Backhousia sciadophora,Backhousia,0.045780835957687005
Backhousia subargentea,Backhousia,0.06927828431506772
Callistemon formosus,Callistemon,0.08037934688749737
Callistemon pachyphyllus,Callistemon,0.08547139770983897
Callistemon polandii,Callistemon,0.43768318637737347
Callistemon salignus,Callistemon,0.06528202485176016
Callistemon sieberi,Callistemon,0.4132862763439247
Callistemon viminalis,Callistemon,0.27366188481861786
Chamelaucium uncinatum,Chamelaucium,0.9220100464617782
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.037777444276067274
Corymbia henryi,Corymbia,0.050322682265466157
Corymbia torelliana,Corymbia,0.08440319345432523
Darwinia citriodora,Darwinia,0.12387899817180553
Decaspermum humile,Decaspermum,0.007264602487467353
Eucalyptus carnea,Eucalyptus,0.3376759339963269
Eucalyptus cloeziana,Eucalyptus,0.03418563411508446
Eucalyptus curtisii,Eucalyptus,0.1648391299290124
Eucalyptus planchoniana,Eucalyptus,0.17501331440969725
Eucalyptus tereticornis,Eucalyptus,0.025809607887369357
Eucalyptus tindaliae,Eucalyptus,0.1418095885624967
Eugenia natalitia,Eugenia,0.10489589549782086
Eugenia uniflora,Eugenia,0.25703312144390345
Eugenia zeyheri,Eugenia,0.30235712322159813
Gossia bamagensis,Gossia,0.052359233922272375
Gossia bidwillii,Gossia,0.06614101422792079
Gossia floribunda,Gossia,0.0011704373732860374
Gossia lewisensis,Gossia,0.42574995699479
Gossia macilwraithensis,Gossia,0.26176334966000225
Gossia myrsinocarpa,Gossia,0.18300662914006194
Gossia punctata,Gossia,0.24307852840160937
Gossia acmenoides,Gossia,0.33757025626672954
Gossia fragrantissima,Gossia,0.2508070969741656
Gossia gonoclada,Gossia,0.47727000509031836
Gossia inophloia,Gossia,0.6728760607926876
Homoranthus melanostictus,Homoranthus,0.11066661254043075
Homoranthus virgatus,Homoranthus,0.11172659807201146
Lenwebbia lasioclada,Lenwebbia,0.030054761176659728
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7931120552772217
Leptospermum liversidgei,Leptospermum,0.16278443368113893
Leptospermum madidum,Leptospermum,0.2408383536663996
Leptospermum petersonii,Leptospermum,0.038024695445188106
Leptospermum semibaccatum,Leptospermum,0.12028947052729283
Lindsayomyrtus racemoides,Lindsayomyrtus,0.013359551084864807
Lithomyrtus obtusa,Lithomyrtus,0.06908061647636365
Lophostemon suaveolens,Lophostemon,0.039579469295007
Melaleuca cheelii,Melaleuca,0.03924903369380772
Melaleuca comboynensis,Melaleuca,0.013243780010741557
Melaleuca fluviatilis,Melaleuca,0.3311567571781905
Melaleuca leucadendra,Melaleuca,0.15908006407075692
Melaleuca linariifolia,Melaleuca,0.05661157903040481
Melaleuca nervosa,Melaleuca,0.3667574015727636
Melaleuca nesophila,Melaleuca,0.031261715083974684
Melaleuca nodosa,Melaleuca,0.5150966410877464
Melaleuca saligna,Melaleuca,0.17986978597376146
Melaleuca viridiflora,Melaleuca,0.417654185303715
Metrosideros collina,Metrosideros,0.0849428309327801
Metrosideros collina x villosa,Metrosideros,0.06987652875216244
Metrosideros kermadecensis,Metrosideros,0.06778383507654784
Metrosideros thomasii,Metrosideros,0.015182089309927926
Myrciaria cauliflora,Myrciaria,0.016363676156168572
Myrtus communis,Myrtus,0.20420726217780827
Neofabricia myrtifolia,Neofabricia,0.22308069388490048
Osbornia octodonta,Osbornia,0.035215191057054285
Pilidiostigma glabrum,Pilidiostigma,0.11319388442362055
Pilidiostigma rhytispermum,Pilidiostigma,0.024187932158336034
Pilidiostigma tetramerum,Pilidiostigma,0.09774453903492819
Rhodamnia acuminata,Rhodamnia,0.026150671717532936
Rhodamnia arenaria,Rhodamnia,0.2048653143485203
Rhodamnia argentea,Rhodamnia,0.2528966559064372
Rhodamnia australis,Rhodamnia,0.47729362203452486
Rhodamnia blairiana,Rhodamnia,0.18006882296691362
Rhodamnia costata,Rhodamnia,0.18790757107406975
Rhodamnia dumicola,Rhodamnia,0.4882874827499375
Rhodamnia sessiliflora,Rhodamnia,0.2867736078414034
Rhodamnia spongiosa,Rhodamnia,0.3844766804041688
Homoranthus papillatus,Homoranthus,0.10556833337775662
Hypocalymma angustifolium ,Hypocalymma,0.05262266980973079
Lenwebbia prominens,Lenwebbia,0.39650508686015884
Lenwebbia sp. Blackall Range,Lenwebbia,0.5362356715552741
Leptospermum barneyense,Leptospermum,0.014012589571632872
Leptospermum luehmannii,Leptospermum,0.04868011993172766
Leptospermum trinervium,Leptospermum,0.21631127743807743
Mitrantia bilocularis,Mitrantia,0.0987431397209435
Rhodamnia angustifolia,Rhodamnia,0.8317582197663953
Rhodamnia glabrescens,Rhodamnia,0.19729143393749227
Rhodamnia pauciovulata,Rhodamnia,0.1557794103665191
Rhodomyrtus canescens,Rhodomyrtus,0.3443644332720178
Rhodomyrtus effusa,Rhodomyrtus,0.23307990771635967
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2053138673370256
Rhodomyrtus pervagata,Rhodomyrtus,0.28203965277042276
Rhodomyrtus sericea,Rhodomyrtus,0.09822716003468218
Rhodomyrtus tomentosa,Rhodomyrtus,0.2912628391245732
Rhodomyrtus trineura,Rhodomyrtus,0.27036945684566405
Ristantia waterhousei,Ristantia,0.024325680523470006
Ristantia pachysperma,Ristantia,0.13403382220525117
Sphaerantia discolor,Sphaerantia,0.22540206217264125
Stockwellia quadrifida,Stockwellia,0.33817700269961326
Syzygium angophoroides,Syzygium,0.1816995383660468
Syzygium anisatum,Syzygium,0.1763106392337611
Syzygium apodophyllum,Syzygium,0.01808072220700807
Syzygium argyropedicum,Syzygium,0.07794166070592734
Syzygium armstrongii,Syzygium,0.031006334583191575
Syzygium australe,Syzygium,0.2992158062028668
Syzygium bamagense,Syzygium,0.2730795605804279
Syzygium banksii,Syzygium,0.09956436457978518
Syzygium boonjee,Syzygium,0.0332191193997084
Syzygium canicortex,Syzygium,0.026894824940757234
Syzygium claviflorum,Syzygium,0.08698839870719705
Syzygium cormiflorum,Syzygium,0.024126653278820354
Syzygium corynanthum,Syzygium,0.19264566607366274
Syzygium cryptophlebium,Syzygium,0.12050682782995376
Syzygium cumini,Syzygium,0.32518870248791865
Syzygium dansiei,Syzygium,0.05931695625920902
Syzygium endophloium,Syzygium,0.0030688789376011605
Syzygium erythrocalyx,Syzygium,0.032474766326132054
Syzygium eucalyptoides,Syzygium,0.4697920755342929
Syzygium eucalyptoide,Syzygium,0.17497887165663084
Syzygium floribundum,Syzygium,0.07794858762558426
Syzygium forte,Syzygium,0.009219805634090306
Syzygium forte ,Syzygium,0.03175035868758025
Syzygium hedraiophyllum,Syzygium,0.034051874962075235
Syzygium hemilamprum,Syzygium,0.011394998538678425
Syzygium ingens,Syzygium,0.06601854384281475
Syzygium jambos,Syzygium,0.5534150006976389
Syzygium kuranda,Syzygium,0.297857355542097
Syzygium luehmannii,Syzygium,0.31965389085738527
Syzygium maraca,Syzygium,0.07829183584152183
Syzygium minutiflorum,Syzygium,0.05855070046959504
Syzygium nervosum,Syzygium,0.38121886345445577
Syzygium oleosum,Syzygium,0.177614954037272
Syzygium pseudofastigiatum,Syzygium,0.06697056403792612
Syzygium puberulum,Syzygium,0.15279722575286736
Syzygium suborbiculare,Syzygium,0.10070723922172015
Syzygium tierneyanum,Syzygium,0.04181145481646825
Syzygium unipunctatum,Syzygium,0.004523661525282829
Syzygium wilsonii ,Syzygium,0.0006789799833800125
Syzygium wilsonii x luehmannii,Syzygium,0.08565145642136751
Syzygium xerampelinum,Syzygium,0.17411162628821952
Syzygium aqueum,Syzygium,0.000996733679693218
Syzygium hodgkinsoniae,Syzygium,0.1638866538675151
Syzygium macilwraithianum,Syzygium,0.1691514426887013
Syzygium moorei,Syzygium,0.04861722597553236
Syzygium mulgraveanum,Syzygium,0.023098875905356808
Syzygium paniculatum,Syzygium,0.018591979928118285
Syzygium rubrimolle,Syzygium,0.017373775203955943
Thryptomene saxicola,Thryptomene,0.14588673410938313
Tristania neriifolia,Tristania,0.1905621168757019
Tristaniopsis exiliflora,Tristaniopsis,0.3881682517136229
Tristaniopsis laurina,Tristaniopsis,0.0066605971190805136
Uromyrtus metrosideros,Uromyrtus,0.23409905245772888
Uromyrtus tenella,Uromyrtus,0.025333407371008976
Xanthostemon chrysanthus,Xanthostemon,0.32634193638402165
Xanthostemon fruticosus,Xanthostemon,0.43605049359702797
Xanthostemon youngii,Xanthostemon,0.2917492029897484
Xanthostemon oppositifolius,Xanthostemon,0.36996758125975115
