Species,Genus,Damage
Backhousia oligantha,Backhousia,0.29075741889240714
Backhousia sciadophora,Backhousia,0.09492692101586653
Backhousia subargentea,Backhousia,0.11629403326569343
Callistemon formosus,Callistemon,0.0908814505900235
Callistemon pachyphyllus,Callistemon,0.10980072501246796
Callistemon polandii,Callistemon,0.2801492672382906
Callistemon salignus,Callistemon,0.07299403746947108
Callistemon sieberi,Callistemon,0.3210174220554589
Callistemon viminalis,Callistemon,0.1630870183872084
Chamelaucium uncinatum,Chamelaucium,0.9403541851874908
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04256528582487995
Corymbia henryi,Corymbia,0.031104821506960034
Corymbia torelliana,Corymbia,0.015588951434296616
Darwinia citriodora,Darwinia,0.24220704233498225
Decaspermum humile,Decaspermum,0.042749084229748435
Eucalyptus carnea,Eucalyptus,0.2931585591457355
Eucalyptus cloeziana,Eucalyptus,0.015085807065560841
Eucalyptus curtisii,Eucalyptus,0.13918616096053915
Eucalyptus planchoniana,Eucalyptus,0.08623620967597545
Eucalyptus tereticornis,Eucalyptus,0.10838949813659693
Eucalyptus tindaliae,Eucalyptus,0.1819727252135519
Eugenia natalitia,Eugenia,0.14390023892350423
Eugenia uniflora,Eugenia,0.14254142404065884
Eugenia zeyheri,Eugenia,0.15008311985384593
Gossia bamagensis,Gossia,0.08165242334995226
Gossia bidwillii,Gossia,0.09396004469176322
Gossia floribunda,Gossia,0.055706912572908385
Gossia lewisensis,Gossia,0.4438234675663366
Gossia macilwraithensis,Gossia,0.1275509654412912
Gossia myrsinocarpa,Gossia,0.2289174955412745
Gossia punctata,Gossia,0.25318266607804363
Gossia acmenoides,Gossia,0.28846083154833346
Gossia fragrantissima,Gossia,0.19000631306649418
Gossia gonoclada,Gossia,0.41080347080840496
Gossia inophloia,Gossia,0.5595154379871583
Homoranthus melanostictus,Homoranthus,0.22840179661328608
Homoranthus virgatus,Homoranthus,0.24837560426568261
Lenwebbia lasioclada,Lenwebbia,0.019257368755074777
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5796406546652193
Leptospermum liversidgei,Leptospermum,0.21352759865112603
Leptospermum madidum,Leptospermum,0.175978148505455
Leptospermum petersonii,Leptospermum,0.06917929331061923
Leptospermum semibaccatum,Leptospermum,0.00891513031810498
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03311295538780645
Lithomyrtus obtusa,Lithomyrtus,0.07692289155209231
Lophostemon suaveolens,Lophostemon,0.01472982815021795
Melaleuca cheelii,Melaleuca,0.014952306186505782
Melaleuca comboynensis,Melaleuca,0.00010032351142741369
Melaleuca fluviatilis,Melaleuca,0.3267091376773681
Melaleuca leucadendra,Melaleuca,0.2791533884686723
Melaleuca linariifolia,Melaleuca,0.10620800860440882
Melaleuca nervosa,Melaleuca,0.2982085537696857
Melaleuca nesophila,Melaleuca,0.06318396549062077
Melaleuca nodosa,Melaleuca,0.319629429484092
Melaleuca saligna,Melaleuca,0.1398860754628486
Melaleuca viridiflora,Melaleuca,0.33515122070480663
Metrosideros collina,Metrosideros,0.010528007240701465
Metrosideros collina x villosa,Metrosideros,0.06451271462202035
Metrosideros kermadecensis,Metrosideros,0.02430883359878311
Metrosideros thomasii,Metrosideros,0.07705779599345441
Myrciaria cauliflora,Myrciaria,0.11502478472637412
Myrtus communis,Myrtus,0.13408118100188227
Neofabricia myrtifolia,Neofabricia,0.15723135204776573
Osbornia octodonta,Osbornia,0.11275233436300369
Pilidiostigma glabrum,Pilidiostigma,0.05263230958795062
Pilidiostigma rhytispermum,Pilidiostigma,0.02611235861627126
Pilidiostigma tetramerum,Pilidiostigma,0.15201615519026923
Rhodamnia acuminata,Rhodamnia,0.0602434890808905
Rhodamnia arenaria,Rhodamnia,0.13235416454848092
Rhodamnia argentea,Rhodamnia,0.1491859252297858
Rhodamnia australis,Rhodamnia,0.33678233704418914
Rhodamnia blairiana,Rhodamnia,0.10132953213520635
Rhodamnia costata,Rhodamnia,0.030268806867928877
Rhodamnia dumicola,Rhodamnia,0.29232708968203847
Rhodamnia sessiliflora,Rhodamnia,0.1475199265019782
Rhodamnia spongiosa,Rhodamnia,0.46726129820546514
Homoranthus papillatus,Homoranthus,0.16844814254144347
Hypocalymma angustifolium ,Hypocalymma,0.002558129531829545
Lenwebbia prominens,Lenwebbia,0.2770076612315171
Lenwebbia sp. Blackall Range,Lenwebbia,0.10562812811833089
Leptospermum barneyense,Leptospermum,0.058709790195096145
Leptospermum luehmannii,Leptospermum,0.0627713772249725
Leptospermum trinervium,Leptospermum,0.21461937111172458
Mitrantia bilocularis,Mitrantia,0.14290665581746786
Rhodamnia angustifolia,Rhodamnia,0.5618421986902904
Rhodamnia glabrescens,Rhodamnia,0.18617435615739808
Rhodamnia pauciovulata,Rhodamnia,0.1404442008774156
Rhodomyrtus canescens,Rhodomyrtus,0.2853948410219884
Rhodomyrtus effusa,Rhodomyrtus,0.13561558349654645
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15539050515929342
Rhodomyrtus pervagata,Rhodomyrtus,0.14101885311084317
Rhodomyrtus sericea,Rhodomyrtus,0.13744315534332285
Rhodomyrtus tomentosa,Rhodomyrtus,0.25258650811498184
Rhodomyrtus trineura,Rhodomyrtus,0.12733412686495837
Ristantia waterhousei,Ristantia,0.09402029854546368
Ristantia pachysperma,Ristantia,0.3274170161321224
Sphaerantia discolor,Sphaerantia,0.16255309366199988
Stockwellia quadrifida,Stockwellia,0.40076295435376563
Syzygium angophoroides,Syzygium,0.13243624872870874
Syzygium anisatum,Syzygium,0.005879379556521291
Syzygium apodophyllum,Syzygium,0.020189610533197344
Syzygium argyropedicum,Syzygium,0.01123537046562939
Syzygium armstrongii,Syzygium,0.051211039360917754
Syzygium australe,Syzygium,0.05288551086099913
Syzygium bamagense,Syzygium,0.2038473982408746
Syzygium banksii,Syzygium,0.1324051390774561
Syzygium boonjee,Syzygium,0.06447566976431007
Syzygium canicortex,Syzygium,0.050983804524004306
Syzygium claviflorum,Syzygium,0.2675256595486244
Syzygium cormiflorum,Syzygium,0.08860806071942795
Syzygium corynanthum,Syzygium,0.16900127833739198
Syzygium cryptophlebium,Syzygium,0.22252140266868414
Syzygium cumini,Syzygium,0.24682771890943744
Syzygium dansiei,Syzygium,0.046286694992512034
Syzygium endophloium,Syzygium,0.0845716132300729
Syzygium erythrocalyx,Syzygium,0.10432522746047557
Syzygium eucalyptoides,Syzygium,0.3553335201574981
Syzygium eucalyptoide,Syzygium,0.1812801827047985
Syzygium floribundum,Syzygium,0.07138773153345723
Syzygium forte,Syzygium,0.05540010667972628
Syzygium forte ,Syzygium,0.09028995475806778
Syzygium hedraiophyllum,Syzygium,0.05679509796309046
Syzygium hemilamprum,Syzygium,0.022371423514805144
Syzygium ingens,Syzygium,0.08324089610260055
Syzygium jambos,Syzygium,0.5499370226967439
Syzygium kuranda,Syzygium,0.16961661028584407
Syzygium luehmannii,Syzygium,0.14449094302356147
Syzygium maraca,Syzygium,0.10531743592848897
Syzygium minutiflorum,Syzygium,0.07021855489568374
Syzygium nervosum,Syzygium,0.3264416016132603
Syzygium oleosum,Syzygium,0.0951888886327501
Syzygium pseudofastigiatum,Syzygium,0.07818986513363102
Syzygium puberulum,Syzygium,0.24668894816580234
Syzygium suborbiculare,Syzygium,0.20610680163195072
Syzygium tierneyanum,Syzygium,0.07252430541845523
Syzygium unipunctatum,Syzygium,0.14428827332034833
Syzygium wilsonii ,Syzygium,0.025456350218519663
Syzygium wilsonii x luehmannii,Syzygium,0.08984978391626042
Syzygium xerampelinum,Syzygium,0.1707513518884325
Syzygium aqueum,Syzygium,0.01858701742598634
Syzygium hodgkinsoniae,Syzygium,0.2039677332830423
Syzygium macilwraithianum,Syzygium,0.24618041641466437
Syzygium moorei,Syzygium,0.008484097624454456
Syzygium mulgraveanum,Syzygium,0.11860887848297774
Syzygium paniculatum,Syzygium,0.0037274023552269497
Syzygium rubrimolle,Syzygium,0.12003897579195977
Thryptomene saxicola,Thryptomene,0.21152867390157892
Tristania neriifolia,Tristania,0.14307078734889833
Tristaniopsis exiliflora,Tristaniopsis,0.2802284364027072
Tristaniopsis laurina,Tristaniopsis,0.006491452074291804
Uromyrtus metrosideros,Uromyrtus,0.2260219217928685
Uromyrtus tenella,Uromyrtus,0.018325689278624768
Xanthostemon chrysanthus,Xanthostemon,0.02766183363301211
Xanthostemon fruticosus,Xanthostemon,0.40510501225767315
Xanthostemon youngii,Xanthostemon,0.12915496671459215
Xanthostemon oppositifolius,Xanthostemon,0.3507119464037374
