Species,Genus,Damage
Backhousia oligantha,Backhousia,0.27815265527988825
Backhousia sciadophora,Backhousia,0.05716136548374219
Backhousia subargentea,Backhousia,0.09720856878185716
Callistemon formosus,Callistemon,0.1119352864020764
Callistemon pachyphyllus,Callistemon,0.08792327824479063
Callistemon polandii,Callistemon,0.33193726633194254
Callistemon salignus,Callistemon,0.038397738494602165
Callistemon sieberi,Callistemon,0.28980537885226665
Callistemon viminalis,Callistemon,0.18320224090123174
Chamelaucium uncinatum,Chamelaucium,0.6217818027088858
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.02185867520120401
Corymbia henryi,Corymbia,0.13531834367598158
Corymbia torelliana,Corymbia,0.009587667536941593
Darwinia citriodora,Darwinia,0.1451857370179299
Decaspermum humile,Decaspermum,0.13683694637902125
Eucalyptus carnea,Eucalyptus,0.0587514441018948
Eucalyptus cloeziana,Eucalyptus,0.11475810660346306
Eucalyptus curtisii,Eucalyptus,0.03896337166455194
Eucalyptus planchoniana,Eucalyptus,0.14176819150258338
Eucalyptus tereticornis,Eucalyptus,0.062091722399078744
Eucalyptus tindaliae,Eucalyptus,0.2672512974526231
Eugenia natalitia,Eugenia,0.19758937246396968
Eugenia uniflora,Eugenia,0.2693891983371666
Eugenia zeyheri,Eugenia,0.22308522528720548
Gossia bamagensis,Gossia,0.01456041036145449
Gossia bidwillii,Gossia,0.06096712644403701
Gossia floribunda,Gossia,0.11997373012478749
Gossia lewisensis,Gossia,0.26825972483773747
Gossia macilwraithensis,Gossia,0.2813547663503311
Gossia myrsinocarpa,Gossia,0.26872322396823717
Gossia punctata,Gossia,0.18157358339269594
Gossia acmenoides,Gossia,0.32626928224414
Gossia fragrantissima,Gossia,0.15756802674419865
Gossia gonoclada,Gossia,0.36767298505441487
Gossia inophloia,Gossia,0.5248693991152301
Homoranthus melanostictus,Homoranthus,0.2801307725829438
Homoranthus virgatus,Homoranthus,0.2114651216298708
Lenwebbia lasioclada,Lenwebbia,0.0409467556230535
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6034626667318659
Leptospermum liversidgei,Leptospermum,0.25335017615961863
Leptospermum madidum,Leptospermum,0.14191212439088077
Leptospermum petersonii,Leptospermum,0.10186238989248719
Leptospermum semibaccatum,Leptospermum,0.038088144758872886
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07699298458054486
Lithomyrtus obtusa,Lithomyrtus,0.0980820107131896
Lophostemon suaveolens,Lophostemon,0.07440208318256378
Melaleuca cheelii,Melaleuca,0.00986923081293413
Melaleuca comboynensis,Melaleuca,0.2321552405435926
Melaleuca fluviatilis,Melaleuca,0.3879485222421286
Melaleuca leucadendra,Melaleuca,0.2865666420322502
Melaleuca linariifolia,Melaleuca,0.12597779188641048
Melaleuca nervosa,Melaleuca,0.33130371716564283
Melaleuca nesophila,Melaleuca,0.06256199397987394
Melaleuca nodosa,Melaleuca,0.3784391843482772
Melaleuca saligna,Melaleuca,0.1680450140544164
Melaleuca viridiflora,Melaleuca,0.40010361380294385
Metrosideros collina,Metrosideros,0.019816796936118406
Metrosideros collina x villosa,Metrosideros,0.02269941656630955
Metrosideros kermadecensis,Metrosideros,0.11625580447619077
Metrosideros thomasii,Metrosideros,0.07633459396400906
Myrciaria cauliflora,Myrciaria,0.06316660151037395
Myrtus communis,Myrtus,0.2095201495962168
Neofabricia myrtifolia,Neofabricia,0.09216925701123287
Osbornia octodonta,Osbornia,0.014601787211671432
Pilidiostigma glabrum,Pilidiostigma,0.03176106064408532
Pilidiostigma rhytispermum,Pilidiostigma,0.06543354417186541
Pilidiostigma tetramerum,Pilidiostigma,0.15152872552377092
Rhodamnia acuminata,Rhodamnia,0.12834242539889937
Rhodamnia arenaria,Rhodamnia,0.14221467621935957
Rhodamnia argentea,Rhodamnia,0.2744808466903416
Rhodamnia australis,Rhodamnia,0.3070886400616814
Rhodamnia blairiana,Rhodamnia,0.22747021856356273
Rhodamnia costata,Rhodamnia,0.2581908250362774
Rhodamnia dumicola,Rhodamnia,0.3295773122622134
Rhodamnia sessiliflora,Rhodamnia,0.18653676912335523
Rhodamnia spongiosa,Rhodamnia,0.34381832566804893
Homoranthus papillatus,Homoranthus,0.20626173770978878
Hypocalymma angustifolium ,Hypocalymma,0.05572256511007691
Lenwebbia prominens,Lenwebbia,0.4478545621432171
Lenwebbia sp. Blackall Range,Lenwebbia,0.03599497568567028
Leptospermum barneyense,Leptospermum,0.12218729025646241
Leptospermum luehmannii,Leptospermum,0.012859436588753444
Leptospermum trinervium,Leptospermum,0.256201017746345
Mitrantia bilocularis,Mitrantia,0.19945079916158423
Rhodamnia angustifolia,Rhodamnia,0.5140688422921591
Rhodamnia glabrescens,Rhodamnia,0.19268444425356368
Rhodamnia pauciovulata,Rhodamnia,0.2199116503327642
Rhodomyrtus canescens,Rhodomyrtus,0.3106268069956329
Rhodomyrtus effusa,Rhodomyrtus,0.15862833862939268
Rhodomyrtus macrocarpa,Rhodomyrtus,0.25855920411112604
Rhodomyrtus pervagata,Rhodomyrtus,0.27603332902867733
Rhodomyrtus sericea,Rhodomyrtus,0.2766954732634469
Rhodomyrtus tomentosa,Rhodomyrtus,0.29902184186960884
Rhodomyrtus trineura,Rhodomyrtus,0.2535974338555246
Ristantia waterhousei,Ristantia,0.03487517586340702
Ristantia pachysperma,Ristantia,0.2442374146170474
Sphaerantia discolor,Sphaerantia,0.25241139039898347
Stockwellia quadrifida,Stockwellia,0.3254021939156472
Syzygium angophoroides,Syzygium,0.15338717658820636
Syzygium anisatum,Syzygium,0.051783508312065116
Syzygium apodophyllum,Syzygium,0.13625209864186794
Syzygium argyropedicum,Syzygium,0.1253512249994331
Syzygium armstrongii,Syzygium,0.12891440456810246
Syzygium australe,Syzygium,0.06411651077798243
Syzygium bamagense,Syzygium,0.23420380536053892
Syzygium banksii,Syzygium,0.14353130520200721
Syzygium boonjee,Syzygium,0.11315084820362326
Syzygium canicortex,Syzygium,0.017096818523413448
Syzygium claviflorum,Syzygium,0.21174168743351457
Syzygium cormiflorum,Syzygium,0.1148270062789401
Syzygium corynanthum,Syzygium,0.3119936963258968
Syzygium cryptophlebium,Syzygium,0.17806815616170837
Syzygium cumini,Syzygium,0.2474082007488958
Syzygium dansiei,Syzygium,0.09796869279849474
Syzygium endophloium,Syzygium,0.06251915399898803
Syzygium erythrocalyx,Syzygium,0.06126242962498342
Syzygium eucalyptoides,Syzygium,0.4361296811337231
Syzygium eucalyptoide,Syzygium,0.20292433491609466
Syzygium floribundum,Syzygium,0.056570632033500656
Syzygium forte,Syzygium,0.09400548408617146
Syzygium forte ,Syzygium,0.05620360634830007
Syzygium hedraiophyllum,Syzygium,0.04971802301473209
Syzygium hemilamprum,Syzygium,0.045244345947566114
Syzygium ingens,Syzygium,0.050201533089153275
Syzygium jambos,Syzygium,0.4847490669196693
Syzygium kuranda,Syzygium,0.2314800816970301
Syzygium luehmannii,Syzygium,0.18556448457205052
Syzygium maraca,Syzygium,0.12763240515423555
Syzygium minutiflorum,Syzygium,0.13130159999984709
Syzygium nervosum,Syzygium,0.3767787055423532
Syzygium oleosum,Syzygium,0.04308612641766618
Syzygium pseudofastigiatum,Syzygium,0.07713422284448317
Syzygium puberulum,Syzygium,0.1802318288947074
Syzygium suborbiculare,Syzygium,0.2389531927386343
Syzygium tierneyanum,Syzygium,0.10480831737133667
Syzygium unipunctatum,Syzygium,0.14168295892559912
Syzygium wilsonii ,Syzygium,0.10047909562177658
Syzygium wilsonii x luehmannii,Syzygium,0.08803746247154168
Syzygium xerampelinum,Syzygium,0.2634854759984543
Syzygium aqueum,Syzygium,0.03718415215871887
Syzygium hodgkinsoniae,Syzygium,0.06898281105380785
Syzygium macilwraithianum,Syzygium,0.10645772078244649
Syzygium moorei,Syzygium,0.01134499634901303
Syzygium mulgraveanum,Syzygium,0.043707916631289895
Syzygium paniculatum,Syzygium,0.01390911350685142
Syzygium rubrimolle,Syzygium,0.0010596381182575443
Thryptomene saxicola,Thryptomene,0.06951368415529809
Tristania neriifolia,Tristania,0.2838679686737373
Tristaniopsis exiliflora,Tristaniopsis,0.45052055133876384
Tristaniopsis laurina,Tristaniopsis,0.11294334762489544
Uromyrtus metrosideros,Uromyrtus,0.1783705954341303
Uromyrtus tenella,Uromyrtus,0.04926659609066095
Xanthostemon chrysanthus,Xanthostemon,0.04523486200008421
Xanthostemon fruticosus,Xanthostemon,0.3520191942767091
Xanthostemon youngii,Xanthostemon,0.2159367530284436
Xanthostemon oppositifolius,Xanthostemon,0.34690084197982324
