Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.11711544792586714
Backhousia oligantha,Backhousia,0.2234304524495978
Backhousia sciadophora,Backhousia,0.06506052712446908
Backhousia subargentea,Backhousia,0.0012948117449838037
Callistemon formosus,Callistemon,0.05202348332154427
Callistemon pachyphyllus,Callistemon,0.012862887933415612
Callistemon polandii,Callistemon,0.3391772743378909
Callistemon salignus,Callistemon,0.0786848705954819
Callistemon sieberi,Callistemon,0.31708604829868126
Callistemon viminalis,Callistemon,0.11681377280817995
Chamelaucium uncinatum,Chamelaucium,0.6264831472380821
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.020002984452541783
Corymbia henryi,Corymbia,0.015373169442197465
Corymbia torelliana,Corymbia,0.07390963772211667
Darwinia citriodora,Darwinia,0.1573434350590246
Decaspermum humile,Decaspermum,0.017454708508608086
Eucalyptus carnea,Eucalyptus,0.13909432848126402
Eucalyptus cloeziana,Eucalyptus,0.03998724254794772
Eucalyptus curtisii,Eucalyptus,0.13351212178433047
Eucalyptus planchoniana,Eucalyptus,0.009440120413628073
Eucalyptus tereticornis,Eucalyptus,0.025253597428124053
Eucalyptus tindaliae,Eucalyptus,0.21714927961903197
Eugenia natalitia,Eugenia,0.18573663922838657
Eugenia uniflora,Eugenia,0.185182925476862
Eugenia zeyheri,Eugenia,0.1397295649372574
Gossia bamagensis,Gossia,0.03372895910295326
Gossia bidwillii,Gossia,0.07010894691210012
Gossia floribunda,Gossia,0.04266525318956771
Gossia lewisensis,Gossia,0.0953708584295554
Gossia macilwraithensis,Gossia,0.14294349721547706
Gossia myrsinocarpa,Gossia,0.09406338558681315
Gossia punctata,Gossia,0.14391563047175637
Gossia acmenoides,Gossia,0.40132622715947774
Gossia fragrantissima,Gossia,0.1253658115540517
Gossia gonoclada,Gossia,0.32298317012305033
Gossia inophloia,Gossia,0.6436676539062303
Homoranthus melanostictus,Homoranthus,0.23836569293884668
Homoranthus virgatus,Homoranthus,0.14653772285886868
Lenwebbia lasioclada,Lenwebbia,0.04239525361502716
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6339884636909567
Leptospermum liversidgei,Leptospermum,0.21948107635250924
Leptospermum madidum,Leptospermum,0.12218370839944459
Leptospermum petersonii,Leptospermum,0.003461680670113987
Leptospermum semibaccatum,Leptospermum,0.0031183534474856778
Lindsayomyrtus racemoides,Lindsayomyrtus,0.053125680429089384
Lithomyrtus obtusa,Lithomyrtus,0.029490472927908407
Lophostemon suaveolens,Lophostemon,0.0016331358118926165
Melaleuca cheelii,Melaleuca,0.06973043154091862
Melaleuca comboynensis,Melaleuca,0.11286785043049075
Melaleuca fluviatilis,Melaleuca,0.2931103902753782
Melaleuca leucadendra,Melaleuca,0.11612496269712413
Melaleuca linariifolia,Melaleuca,0.035008540178588454
Melaleuca nervosa,Melaleuca,0.3360459506586331
Melaleuca nesophila,Melaleuca,0.036313404088758494
Melaleuca nodosa,Melaleuca,0.27719274576675046
Melaleuca saligna,Melaleuca,0.16555818104574804
Melaleuca viridiflora,Melaleuca,0.3824729660397146
Metrosideros collina,Metrosideros,0.054493953409300744
Metrosideros collina x villosa,Metrosideros,0.016768765344848058
Metrosideros kermadecensis,Metrosideros,0.025100522002865278
Metrosideros thomasii,Metrosideros,0.04272737252479897
Myrciaria cauliflora,Myrciaria,0.004476913632893931
Myrtus communis,Myrtus,0.37446551303003717
Neofabricia myrtifolia,Neofabricia,0.14399333620161436
Osbornia octodonta,Osbornia,0.0014077418966442767
Pilidiostigma glabrum,Pilidiostigma,0.01756511378668657
Pilidiostigma rhytispermum,Pilidiostigma,0.23936742842083047
Pilidiostigma tetramerum,Pilidiostigma,0.18125033703031512
Rhodamnia acuminata,Rhodamnia,0.02509448219166943
Rhodamnia arenaria,Rhodamnia,0.11240593374416807
Rhodamnia argentea,Rhodamnia,0.3164702397330055
Rhodamnia australis,Rhodamnia,0.4856424627599498
Rhodamnia blairiana,Rhodamnia,0.05543606900375986
Rhodamnia costata,Rhodamnia,0.011331520232893855
Rhodamnia dumicola,Rhodamnia,0.34050785429254327
Rhodamnia sessiliflora,Rhodamnia,0.22083653207895537
Rhodamnia spongiosa,Rhodamnia,0.3909715945760952
Homoranthus papillatus,Homoranthus,0.15574584896959331
Hypocalymma angustifolium ,Hypocalymma,0.024585317429275833
Lenwebbia prominens,Lenwebbia,0.2866655819325621
Lenwebbia sp. Blackall Range,Lenwebbia,0.543735201468831
Leptospermum barneyense,Leptospermum,0.08599711009800504
Leptospermum luehmannii,Leptospermum,0.006900356298310983
Leptospermum trinervium,Leptospermum,0.19368296472648883
Mitrantia bilocularis,Mitrantia,0.24773624933583793
Rhodamnia angustifolia,Rhodamnia,0.6556509801543162
Rhodamnia glabrescens,Rhodamnia,0.1094932975326306
Rhodamnia pauciovulata,Rhodamnia,0.08961376376815333
Rhodomyrtus canescens,Rhodomyrtus,0.47730258180144913
Rhodomyrtus effusa,Rhodomyrtus,0.09102979745820639
Rhodomyrtus macrocarpa,Rhodomyrtus,0.0987858051855437
Rhodomyrtus pervagata,Rhodomyrtus,0.11797371471659313
Rhodomyrtus sericea,Rhodomyrtus,0.2286504802067053
Rhodomyrtus tomentosa,Rhodomyrtus,0.09656908459170666
Rhodomyrtus trineura,Rhodomyrtus,0.2010540703256385
Ristantia waterhousei,Ristantia,0.03573761124969543
Ristantia pachysperma,Ristantia,0.18529423187356087
Sphaerantia discolor,Sphaerantia,0.0883403991066305
Stockwellia quadrifida,Stockwellia,0.4001182460994628
Syzygium angophoroides,Syzygium,0.13807756664104853
Syzygium anisatum,Syzygium,0.12353456626236348
Syzygium apodophyllum,Syzygium,0.02571603104271114
Syzygium argyropedicum,Syzygium,0.08291852982027104
Syzygium armstrongii,Syzygium,0.013178164933267844
Syzygium australe,Syzygium,0.24303974061071365
Syzygium bamagense,Syzygium,0.17842680107922337
Syzygium banksii,Syzygium,0.19262787644860957
Syzygium boonjee,Syzygium,0.07865949125633276
Syzygium canicortex,Syzygium,0.04327527739299075
Syzygium claviflorum,Syzygium,0.09857889650234553
Syzygium cormiflorum,Syzygium,0.05613193327527788
Syzygium corynanthum,Syzygium,0.18656049205798642
Syzygium cryptophlebium,Syzygium,0.1462851692656617
Syzygium cumini,Syzygium,0.23161479261406992
Syzygium dansiei,Syzygium,0.039081111913425115
Syzygium endophloium,Syzygium,0.08045212040582883
Syzygium erythrocalyx,Syzygium,0.03311384153281027
Syzygium eucalyptoides,Syzygium,0.36401040196230916
Syzygium eucalyptoide,Syzygium,0.2450263148164309
Syzygium floribundum,Syzygium,0.03456005888861258
Syzygium forte,Syzygium,0.06172290832732452
Syzygium forte ,Syzygium,0.025022043086482038
Syzygium hedraiophyllum,Syzygium,0.004669194260218168
Syzygium hemilamprum,Syzygium,0.02809017806632741
Syzygium ingens,Syzygium,0.027999393790560045
Syzygium jambos,Syzygium,0.7586821927643379
Syzygium kuranda,Syzygium,0.16465296993417988
Syzygium luehmannii,Syzygium,0.10359469823366352
Syzygium maraca,Syzygium,0.0003155257242768439
Syzygium minutiflorum,Syzygium,0.03278794373161342
Syzygium nervosum,Syzygium,0.45505834753409724
Syzygium oleosum,Syzygium,0.17699403737285269
Syzygium pseudofastigiatum,Syzygium,0.0042432331384194555
Syzygium puberulum,Syzygium,0.12007956301196243
Syzygium suborbiculare,Syzygium,0.23344015871348645
Syzygium tierneyanum,Syzygium,0.007426319303043272
Syzygium unipunctatum,Syzygium,0.06525070720141812
Syzygium wilsonii ,Syzygium,0.024231890321370964
Syzygium wilsonii x luehmannii,Syzygium,0.06027241521759441
Syzygium xerampelinum,Syzygium,0.21629073809799748
Syzygium aqueum,Syzygium,0.05912547830809389
Syzygium hodgkinsoniae,Syzygium,0.26622238066847204
Syzygium macilwraithianum,Syzygium,0.06831927676692207
Syzygium moorei,Syzygium,0.05467113408641677
Syzygium mulgraveanum,Syzygium,0.08703005702375943
Syzygium paniculatum,Syzygium,0.0322501819206773
Syzygium rubrimolle,Syzygium,0.04478687936362724
Thryptomene saxicola,Thryptomene,0.13892816016209997
Tristania neriifolia,Tristania,0.1532480108154144
Tristaniopsis exiliflora,Tristaniopsis,0.4801201308368954
Tristaniopsis laurina,Tristaniopsis,0.07603086593678121
Uromyrtus metrosideros,Uromyrtus,0.14844294879610653
Uromyrtus tenella,Uromyrtus,0.008800219355742156
Xanthostemon chrysanthus,Xanthostemon,0.035271677895754916
Xanthostemon fruticosus,Xanthostemon,0.46265944463925535
Xanthostemon youngii,Xanthostemon,0.2001892228808666
Xanthostemon oppositifolius,Xanthostemon,0.4740332105130616
