Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3216101583109685
Backhousia sciadophora,Backhousia,0.12184048614704657
Backhousia subargentea,Backhousia,0.06195268126263609
Callistemon formosus,Callistemon,0.03321280757114575
Callistemon pachyphyllus,Callistemon,0.13920771724735426
Callistemon polandii,Callistemon,0.37731398044336917
Callistemon salignus,Callistemon,0.023327621274009225
Callistemon sieberi,Callistemon,0.3649545302436459
Callistemon viminalis,Callistemon,0.44509719014869153
Chamelaucium uncinatum,Chamelaucium,0.7270568766331738
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07440272621342459
Corymbia henryi,Corymbia,0.046101709938564106
Corymbia torelliana,Corymbia,0.061231419826828004
Darwinia citriodora,Darwinia,0.18169728924818984
Decaspermum humile,Decaspermum,0.14737078421648175
Eucalyptus carnea,Eucalyptus,0.037262109376379415
Eucalyptus cloeziana,Eucalyptus,0.1088467740961141
Eucalyptus curtisii,Eucalyptus,0.1825655703102378
Eucalyptus planchoniana,Eucalyptus,0.28055888155713626
Eucalyptus tereticornis,Eucalyptus,0.10436970348343944
Eucalyptus tindaliae,Eucalyptus,0.18800575181423462
Eugenia natalitia,Eugenia,0.24740683297630683
Eugenia uniflora,Eugenia,0.16962847150592752
Eugenia zeyheri,Eugenia,0.17475548326660695
Gossia bamagensis,Gossia,0.04363093079096769
Gossia bidwillii,Gossia,0.04471891513711146
Gossia floribunda,Gossia,0.015160921330033661
Gossia lewisensis,Gossia,0.47635103983101157
Gossia macilwraithensis,Gossia,0.2697619724795519
Gossia myrsinocarpa,Gossia,0.4677098686038912
Gossia punctata,Gossia,0.16519886461592748
Gossia acmenoides,Gossia,0.5131493569465748
Gossia fragrantissima,Gossia,0.21273000703501932
Gossia gonoclada,Gossia,0.320804480592628
Gossia inophloia,Gossia,0.5841327742396021
Homoranthus melanostictus,Homoranthus,0.21170500076425003
Homoranthus virgatus,Homoranthus,0.17743892319293741
Lenwebbia lasioclada,Lenwebbia,0.13291733074952106
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7380295245193054
Leptospermum liversidgei,Leptospermum,0.2544456827003485
Leptospermum madidum,Leptospermum,0.24772402093714918
Leptospermum petersonii,Leptospermum,0.06306965493544126
Leptospermum semibaccatum,Leptospermum,0.000368527737527824
Lindsayomyrtus racemoides,Lindsayomyrtus,0.12031851989393605
Lithomyrtus obtusa,Lithomyrtus,0.14834221962860528
Lophostemon suaveolens,Lophostemon,0.050184840029398714
Melaleuca cheelii,Melaleuca,0.009165733158594369
Melaleuca comboynensis,Melaleuca,0.01719775163553905
Melaleuca fluviatilis,Melaleuca,0.4051002935607113
Melaleuca leucadendra,Melaleuca,0.40069076659341185
Melaleuca linariifolia,Melaleuca,0.006550745580200745
Melaleuca nervosa,Melaleuca,0.5215376010244195
Melaleuca nesophila,Melaleuca,0.08850543965277868
Melaleuca nodosa,Melaleuca,0.5698933407712996
Melaleuca saligna,Melaleuca,0.27298596189198543
Melaleuca viridiflora,Melaleuca,0.46444121900480484
Metrosideros collina,Metrosideros,0.07229571983705663
Metrosideros collina x villosa,Metrosideros,0.05020690491602786
Metrosideros kermadecensis,Metrosideros,0.08851963092959503
Metrosideros thomasii,Metrosideros,0.08497138629772816
Myrciaria cauliflora,Myrciaria,0.06551891572848856
Myrtus communis,Myrtus,0.4052387687675889
Neofabricia myrtifolia,Neofabricia,0.06440886694483727
Osbornia octodonta,Osbornia,0.1114747100689717
Pilidiostigma glabrum,Pilidiostigma,0.11390487084057632
Pilidiostigma rhytispermum,Pilidiostigma,0.19885890767721737
Pilidiostigma tetramerum,Pilidiostigma,0.2087804018182453
Rhodamnia acuminata,Rhodamnia,0.02556967361854756
Rhodamnia arenaria,Rhodamnia,0.20824671173165
Rhodamnia argentea,Rhodamnia,0.17401968933924183
Rhodamnia australis,Rhodamnia,0.44313017417835976
Rhodamnia blairiana,Rhodamnia,0.10644134469336275
Rhodamnia costata,Rhodamnia,0.4803337672422239
Rhodamnia dumicola,Rhodamnia,0.39756178466341563
Rhodamnia sessiliflora,Rhodamnia,0.20616129531277405
Rhodamnia spongiosa,Rhodamnia,0.5110110918950315
Homoranthus papillatus,Homoranthus,0.23852000556952802
Hypocalymma angustifolium ,Hypocalymma,0.08493506821010843
Lenwebbia prominens,Lenwebbia,0.3285495208483844
Lenwebbia sp. Blackall Range,Lenwebbia,0.16866279227874714
Leptospermum barneyense,Leptospermum,0.00031613791602569385
Leptospermum luehmannii,Leptospermum,0.00512307361575326
Leptospermum trinervium,Leptospermum,0.2099232451715356
Mitrantia bilocularis,Mitrantia,0.23671737679780613
Rhodamnia angustifolia,Rhodamnia,0.5926504755303768
Rhodamnia glabrescens,Rhodamnia,0.2871425060585231
Rhodamnia pauciovulata,Rhodamnia,0.19697136682741556
Rhodomyrtus canescens,Rhodomyrtus,0.5372562212114822
Rhodomyrtus effusa,Rhodomyrtus,0.1849217788748725
Rhodomyrtus macrocarpa,Rhodomyrtus,0.24318857863433907
Rhodomyrtus pervagata,Rhodomyrtus,0.16464214682228517
Rhodomyrtus sericea,Rhodomyrtus,0.2374685281038753
Rhodomyrtus tomentosa,Rhodomyrtus,0.19699216808634867
Rhodomyrtus trineura,Rhodomyrtus,0.25709853920034154
Ristantia waterhousei,Ristantia,0.05349258646279664
Ristantia pachysperma,Ristantia,0.19185312756653117
Sphaerantia discolor,Sphaerantia,0.16843357806394588
Stockwellia quadrifida,Stockwellia,0.40652666222718725
Syzygium angophoroides,Syzygium,0.239655791985401
Syzygium anisatum,Syzygium,0.43725759046611223
Syzygium apodophyllum,Syzygium,0.04507179903681657
Syzygium argyropedicum,Syzygium,0.1512622199635607
Syzygium armstrongii,Syzygium,0.12647113243142516
Syzygium australe,Syzygium,0.217265338825001
Syzygium bamagense,Syzygium,0.18610275853030478
Syzygium banksii,Syzygium,0.25895700378023756
Syzygium boonjee,Syzygium,0.06604613920252711
Syzygium canicortex,Syzygium,0.08733561598389139
Syzygium claviflorum,Syzygium,0.25951210406842207
Syzygium cormiflorum,Syzygium,0.04864967269002807
Syzygium corynanthum,Syzygium,0.11125945059349229
Syzygium cryptophlebium,Syzygium,0.2699187307178186
Syzygium cumini,Syzygium,0.2426501242342649
Syzygium dansiei,Syzygium,0.09444795142705131
Syzygium endophloium,Syzygium,0.026519940990270108
Syzygium erythrocalyx,Syzygium,0.08499269757712447
Syzygium eucalyptoides,Syzygium,0.476260473708082
Syzygium eucalyptoide,Syzygium,0.16912502904495708
Syzygium floribundum,Syzygium,0.004805605000446578
Syzygium forte,Syzygium,0.1564252629390641
Syzygium forte ,Syzygium,0.0971651200450927
Syzygium hedraiophyllum,Syzygium,0.01776132556808796
Syzygium hemilamprum,Syzygium,0.1145899394413532
Syzygium ingens,Syzygium,0.06709080492765374
Syzygium jambos,Syzygium,0.7871630791060187
Syzygium kuranda,Syzygium,0.1756986261422786
Syzygium luehmannii,Syzygium,0.28065319192379534
Syzygium maraca,Syzygium,0.035483715890564316
Syzygium minutiflorum,Syzygium,0.07953303048951943
Syzygium nervosum,Syzygium,0.47399857624678265
Syzygium oleosum,Syzygium,0.07517956514179502
Syzygium pseudofastigiatum,Syzygium,0.11277409416395168
Syzygium puberulum,Syzygium,0.23310240741769261
Syzygium suborbiculare,Syzygium,0.2386257779092218
Syzygium tierneyanum,Syzygium,0.04263940760899354
Syzygium unipunctatum,Syzygium,0.1760581957607883
Syzygium wilsonii ,Syzygium,0.007585826462480849
Syzygium wilsonii x luehmannii,Syzygium,0.05752919271345225
Syzygium xerampelinum,Syzygium,0.22144096244645906
Syzygium aqueum,Syzygium,0.0337960607035237
Syzygium hodgkinsoniae,Syzygium,0.47027110467201094
Syzygium macilwraithianum,Syzygium,0.35283859771234427
Syzygium moorei,Syzygium,0.03520981829981906
Syzygium mulgraveanum,Syzygium,0.013158646653209649
Syzygium paniculatum,Syzygium,0.10490237482690179
Syzygium rubrimolle,Syzygium,0.1301996598102566
Thryptomene saxicola,Thryptomene,0.16909576307140317
Tristania neriifolia,Tristania,0.26946954535805756
Tristaniopsis exiliflora,Tristaniopsis,0.5271069886823376
Tristaniopsis laurina,Tristaniopsis,0.08133893152748484
Uromyrtus metrosideros,Uromyrtus,0.16794246740597374
Uromyrtus tenella,Uromyrtus,0.04300824267302139
Xanthostemon chrysanthus,Xanthostemon,0.021888349796962414
Xanthostemon fruticosus,Xanthostemon,0.3828270445052726
Xanthostemon youngii,Xanthostemon,0.184596061437742
Xanthostemon oppositifolius,Xanthostemon,0.45788151132961286
