Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2941149794685174
Backhousia sciadophora,Backhousia,0.14547366050489874
Backhousia subargentea,Backhousia,0.024116105816755606
Callistemon formosus,Callistemon,0.02210520764210777
Callistemon pachyphyllus,Callistemon,0.16035764939683972
Callistemon polandii,Callistemon,0.42030519589848936
Callistemon salignus,Callistemon,0.08664590106638581
Callistemon sieberi,Callistemon,0.28423947810314054
Callistemon viminalis,Callistemon,0.16257846999433756
Chamelaucium uncinatum,Chamelaucium,0.5862652565870174
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04715160423969422
Corymbia henryi,Corymbia,0.14804436965565948
Corymbia torelliana,Corymbia,0.015772334366401353
Darwinia citriodora,Darwinia,0.16321792137164604
Decaspermum humile,Decaspermum,0.048967148070729216
Eucalyptus carnea,Eucalyptus,0.04721764085537039
Eucalyptus cloeziana,Eucalyptus,0.10797979467312313
Eucalyptus curtisii,Eucalyptus,0.050459626854895134
Eucalyptus planchoniana,Eucalyptus,0.155455616532711
Eucalyptus tereticornis,Eucalyptus,0.02944002083629993
Eucalyptus tindaliae,Eucalyptus,0.16929985123633884
Eugenia natalitia,Eugenia,0.16574251485101232
Eugenia uniflora,Eugenia,0.23590888373038776
Eugenia zeyheri,Eugenia,0.23861785395433888
Gossia bamagensis,Gossia,0.01643323750910941
Gossia bidwillii,Gossia,0.047910408612174216
Gossia floribunda,Gossia,0.04826030225173916
Gossia lewisensis,Gossia,0.5439819768063492
Gossia macilwraithensis,Gossia,0.24809286240145045
Gossia myrsinocarpa,Gossia,0.22204143238137508
Gossia punctata,Gossia,0.19957940869617286
Gossia acmenoides,Gossia,0.3229589399388866
Gossia fragrantissima,Gossia,0.16527232736418096
Gossia gonoclada,Gossia,0.40383765993570453
Gossia inophloia,Gossia,0.5579505465596757
Homoranthus melanostictus,Homoranthus,0.17641482106111273
Homoranthus virgatus,Homoranthus,0.2217182698192861
Lenwebbia lasioclada,Lenwebbia,0.1296090628608919
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7459659034927242
Leptospermum liversidgei,Leptospermum,0.18481199666877668
Leptospermum madidum,Leptospermum,0.22373090338775814
Leptospermum petersonii,Leptospermum,0.054173632508078384
Leptospermum semibaccatum,Leptospermum,0.1104234171032017
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06279732840652663
Lithomyrtus obtusa,Lithomyrtus,0.024914802809741232
Lophostemon suaveolens,Lophostemon,0.02928660749766898
Melaleuca cheelii,Melaleuca,0.07630508633212507
Melaleuca comboynensis,Melaleuca,0.02183565367293472
Melaleuca fluviatilis,Melaleuca,0.5253846648238039
Melaleuca leucadendra,Melaleuca,0.06983115153605546
Melaleuca linariifolia,Melaleuca,0.0929110737448049
Melaleuca nervosa,Melaleuca,0.38823126613568704
Melaleuca nesophila,Melaleuca,0.1279604302437667
Melaleuca nodosa,Melaleuca,0.3229484626704462
Melaleuca saligna,Melaleuca,0.18958824763978832
Melaleuca viridiflora,Melaleuca,0.32175805871131935
Metrosideros collina,Metrosideros,0.1013282069318695
Metrosideros collina x villosa,Metrosideros,0.10256832648193193
Metrosideros kermadecensis,Metrosideros,0.0213418808210033
Metrosideros thomasii,Metrosideros,0.1136501005878463
Myrciaria cauliflora,Myrciaria,0.010275764850421254
Myrtus communis,Myrtus,0.1784384363842646
Neofabricia myrtifolia,Neofabricia,0.012204372523529017
Osbornia octodonta,Osbornia,0.06783199147774699
Pilidiostigma glabrum,Pilidiostigma,0.050063919362406395
Pilidiostigma rhytispermum,Pilidiostigma,0.06212687176501053
Pilidiostigma tetramerum,Pilidiostigma,0.194254689520184
Rhodamnia acuminata,Rhodamnia,0.03199781301986793
Rhodamnia arenaria,Rhodamnia,0.17303192643907472
Rhodamnia argentea,Rhodamnia,0.25409143921920485
Rhodamnia australis,Rhodamnia,0.3164746179900906
Rhodamnia blairiana,Rhodamnia,0.057927313689784654
Rhodamnia costata,Rhodamnia,0.41368972294746875
Rhodamnia dumicola,Rhodamnia,0.2843856859193252
Rhodamnia sessiliflora,Rhodamnia,0.5663228496117165
Rhodamnia spongiosa,Rhodamnia,0.3617834076228359
Homoranthus papillatus,Homoranthus,0.21001736576574714
Hypocalymma angustifolium ,Hypocalymma,0.03732551366862236
Lenwebbia prominens,Lenwebbia,0.34241225381188833
Lenwebbia sp. Blackall Range,Lenwebbia,0.08821759551033281
Leptospermum barneyense,Leptospermum,0.0362782961986019
Leptospermum luehmannii,Leptospermum,0.1499849798636106
Leptospermum trinervium,Leptospermum,0.19065189356979673
Mitrantia bilocularis,Mitrantia,0.24138792083504956
Rhodamnia angustifolia,Rhodamnia,0.565141459223641
Rhodamnia glabrescens,Rhodamnia,0.1979374483402907
Rhodamnia pauciovulata,Rhodamnia,0.24144001937369364
Rhodomyrtus canescens,Rhodomyrtus,0.35740918274875
Rhodomyrtus effusa,Rhodomyrtus,0.26933930550432184
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21274354439902243
Rhodomyrtus pervagata,Rhodomyrtus,0.4161973913745953
Rhodomyrtus sericea,Rhodomyrtus,0.2514259971173143
Rhodomyrtus tomentosa,Rhodomyrtus,0.18169978624541905
Rhodomyrtus trineura,Rhodomyrtus,0.2276843213830828
Ristantia waterhousei,Ristantia,0.020824194428967324
Ristantia pachysperma,Ristantia,0.4783581424824792
Sphaerantia discolor,Sphaerantia,0.26455125429746573
Stockwellia quadrifida,Stockwellia,0.28581983722048676
Syzygium angophoroides,Syzygium,0.23691505419919956
Syzygium anisatum,Syzygium,0.009270507387464377
Syzygium apodophyllum,Syzygium,0.04374817136576059
Syzygium argyropedicum,Syzygium,0.0102669851426338
Syzygium armstrongii,Syzygium,0.13080214308869653
Syzygium australe,Syzygium,0.019049847167129208
Syzygium bamagense,Syzygium,0.20108660033934989
Syzygium banksii,Syzygium,0.18422498934499298
Syzygium boonjee,Syzygium,0.1470520782998994
Syzygium canicortex,Syzygium,0.10740667973823115
Syzygium claviflorum,Syzygium,0.20454560463339533
Syzygium cormiflorum,Syzygium,0.08914217596669882
Syzygium corynanthum,Syzygium,0.1328192299741522
Syzygium cryptophlebium,Syzygium,0.20491651093450347
Syzygium cumini,Syzygium,0.19531305175851976
Syzygium dansiei,Syzygium,0.061419727764034704
Syzygium endophloium,Syzygium,0.07671481388495316
Syzygium erythrocalyx,Syzygium,0.08208884250475457
Syzygium eucalyptoides,Syzygium,0.3261850127573993
Syzygium eucalyptoide,Syzygium,0.24313499455234755
Syzygium floribundum,Syzygium,0.04121069023995538
Syzygium forte,Syzygium,0.08308570856492192
Syzygium forte ,Syzygium,0.00030494438055317374
Syzygium hedraiophyllum,Syzygium,0.016039082833645857
Syzygium hemilamprum,Syzygium,0.051581221447995595
Syzygium ingens,Syzygium,0.005851301425580324
Syzygium jambos,Syzygium,0.6251652854558403
Syzygium kuranda,Syzygium,0.2695035238198731
Syzygium luehmannii,Syzygium,0.1955904746872026
Syzygium maraca,Syzygium,0.05354014251825223
Syzygium minutiflorum,Syzygium,0.1372481457277841
Syzygium nervosum,Syzygium,0.3439094752194789
Syzygium oleosum,Syzygium,0.01780858291144849
Syzygium pseudofastigiatum,Syzygium,0.02586199930386357
Syzygium puberulum,Syzygium,0.18581228927592708
Syzygium suborbiculare,Syzygium,0.22507504584028837
Syzygium tierneyanum,Syzygium,0.10153302215449411
Syzygium unipunctatum,Syzygium,0.0533653651329864
Syzygium wilsonii ,Syzygium,0.02604358530226314
Syzygium wilsonii x luehmannii,Syzygium,0.1009965763204228
Syzygium xerampelinum,Syzygium,0.1644147013797621
Syzygium aqueum,Syzygium,0.078297942194693
Syzygium hodgkinsoniae,Syzygium,0.002984005813045698
Syzygium macilwraithianum,Syzygium,0.21217789387172825
Syzygium moorei,Syzygium,0.06411384324201297
Syzygium mulgraveanum,Syzygium,0.00816943423458305
Syzygium paniculatum,Syzygium,0.005956067135116427
Syzygium rubrimolle,Syzygium,0.08982735627096705
Thryptomene saxicola,Thryptomene,0.1994869430235635
Tristania neriifolia,Tristania,0.22458629218528525
Tristaniopsis exiliflora,Tristaniopsis,0.4007521248530228
Tristaniopsis laurina,Tristaniopsis,0.08493766018851723
Uromyrtus metrosideros,Uromyrtus,0.1762111329149425
Uromyrtus tenella,Uromyrtus,0.13713466654790007
Xanthostemon chrysanthus,Xanthostemon,0.055611640457119194
Xanthostemon fruticosus,Xanthostemon,0.29389569388484205
Xanthostemon youngii,Xanthostemon,0.212071653343763
Xanthostemon oppositifolius,Xanthostemon,0.35235092458727824
