Species,Genus,Damage
Backhousia oligantha,Backhousia,0.28828528465978076
Backhousia sciadophora,Backhousia,0.0024305076083073196
Backhousia subargentea,Backhousia,0.030214615048824722
Callistemon formosus,Callistemon,0.05908849128250804
Callistemon pachyphyllus,Callistemon,0.008113560741721315
Callistemon polandii,Callistemon,0.2774911551237591
Callistemon salignus,Callistemon,0.07618458120515825
Callistemon sieberi,Callistemon,0.32378712597158765
Callistemon viminalis,Callistemon,0.14627173731906007
Chamelaucium uncinatum,Chamelaucium,0.8380712791861908
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.02424632599414922
Corymbia henryi,Corymbia,0.07897105761375167
Corymbia torelliana,Corymbia,0.0594294822939494
Darwinia citriodora,Darwinia,0.23221583883987096
Decaspermum humile,Decaspermum,0.012797558429880063
Eucalyptus carnea,Eucalyptus,0.1706663319069608
Eucalyptus cloeziana,Eucalyptus,0.05755334351985475
Eucalyptus curtisii,Eucalyptus,0.01590202566863219
Eucalyptus planchoniana,Eucalyptus,0.023041651720275613
Eucalyptus tereticornis,Eucalyptus,0.061430904605168646
Eucalyptus tindaliae,Eucalyptus,0.132894823113769
Eugenia natalitia,Eugenia,0.15009845557628454
Eugenia uniflora,Eugenia,0.19418537031039307
Eugenia zeyheri,Eugenia,0.15512395892554132
Gossia bamagensis,Gossia,0.07455845677952055
Gossia bidwillii,Gossia,0.07819074603365861
Gossia floribunda,Gossia,0.014974523689348818
Gossia lewisensis,Gossia,0.12686144305682978
Gossia macilwraithensis,Gossia,0.16686974937503818
Gossia myrsinocarpa,Gossia,0.33561969853240203
Gossia punctata,Gossia,0.15971714283351401
Gossia acmenoides,Gossia,0.46264495493711033
Gossia fragrantissima,Gossia,0.1464842763189349
Gossia gonoclada,Gossia,0.42439762548924254
Gossia inophloia,Gossia,0.5754453643188442
Homoranthus melanostictus,Homoranthus,0.08770834791175108
Homoranthus virgatus,Homoranthus,0.12016592970258966
Lenwebbia lasioclada,Lenwebbia,0.07694559919978827
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7269641435864855
Leptospermum liversidgei,Leptospermum,0.27273954948003176
Leptospermum madidum,Leptospermum,0.10605458429582093
Leptospermum petersonii,Leptospermum,0.052271756404423275
Leptospermum semibaccatum,Leptospermum,0.09642700485280109
Lindsayomyrtus racemoides,Lindsayomyrtus,0.05096435304347047
Lithomyrtus obtusa,Lithomyrtus,0.004234046979953998
Lophostemon suaveolens,Lophostemon,0.0719454813485032
Melaleuca cheelii,Melaleuca,0.009825914633251553
Melaleuca comboynensis,Melaleuca,0.023095316927253418
Melaleuca fluviatilis,Melaleuca,0.31098990346055544
Melaleuca leucadendra,Melaleuca,0.3261075294549505
Melaleuca linariifolia,Melaleuca,0.034804502269923265
Melaleuca nervosa,Melaleuca,0.397419088610266
Melaleuca nesophila,Melaleuca,0.07832504022151543
Melaleuca nodosa,Melaleuca,0.5874974216349549
Melaleuca saligna,Melaleuca,0.1844627788423172
Melaleuca viridiflora,Melaleuca,0.4597531065121716
Metrosideros collina,Metrosideros,0.06042890628603548
Metrosideros collina x villosa,Metrosideros,0.054613492540203534
Metrosideros kermadecensis,Metrosideros,0.014654788573801092
Metrosideros thomasii,Metrosideros,0.004644042473191945
Myrciaria cauliflora,Myrciaria,0.01863045436359645
Myrtus communis,Myrtus,0.10893849033356329
Neofabricia myrtifolia,Neofabricia,0.11392066974315629
Osbornia octodonta,Osbornia,0.052964323909787225
Pilidiostigma glabrum,Pilidiostigma,0.24444350799265901
Pilidiostigma rhytispermum,Pilidiostigma,0.1466834101468697
Pilidiostigma tetramerum,Pilidiostigma,0.1889115882658743
Rhodamnia acuminata,Rhodamnia,0.06937646164142697
Rhodamnia arenaria,Rhodamnia,0.19728969784644868
Rhodamnia argentea,Rhodamnia,0.14553822895295898
Rhodamnia australis,Rhodamnia,0.37194524254721273
Rhodamnia blairiana,Rhodamnia,0.07893956687169634
Rhodamnia costata,Rhodamnia,0.10468175253867873
Rhodamnia dumicola,Rhodamnia,0.27380772745652937
Rhodamnia sessiliflora,Rhodamnia,0.10934212470207427
Rhodamnia spongiosa,Rhodamnia,0.3296582830491439
Homoranthus papillatus,Homoranthus,0.13899395346987342
Hypocalymma angustifolium ,Hypocalymma,0.07449632879251222
Lenwebbia prominens,Lenwebbia,0.36796398860262736
Lenwebbia sp. Blackall Range,Lenwebbia,0.008554956291566995
Leptospermum barneyense,Leptospermum,0.02270821751220442
Leptospermum luehmannii,Leptospermum,0.014007430160681622
Leptospermum trinervium,Leptospermum,0.184693128420645
Mitrantia bilocularis,Mitrantia,0.08986034090504047
Rhodamnia angustifolia,Rhodamnia,0.6933038606305679
Rhodamnia glabrescens,Rhodamnia,0.21384408189822857
Rhodamnia pauciovulata,Rhodamnia,0.1277180210126172
Rhodomyrtus canescens,Rhodomyrtus,0.41249367077726173
Rhodomyrtus effusa,Rhodomyrtus,0.22681395612164135
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16324017196091845
Rhodomyrtus pervagata,Rhodomyrtus,0.20917293132116788
Rhodomyrtus sericea,Rhodomyrtus,0.23758960623528091
Rhodomyrtus tomentosa,Rhodomyrtus,0.12151477334801575
Rhodomyrtus trineura,Rhodomyrtus,0.24702803762479952
Ristantia waterhousei,Ristantia,0.052058165051140914
Ristantia pachysperma,Ristantia,0.18744702010012793
Sphaerantia discolor,Sphaerantia,0.166415216923105
Stockwellia quadrifida,Stockwellia,0.32209657487366705
Syzygium angophoroides,Syzygium,0.2711440294267615
Syzygium anisatum,Syzygium,0.21645559485836907
Syzygium apodophyllum,Syzygium,0.01285062170365281
Syzygium argyropedicum,Syzygium,0.04963388196909202
Syzygium armstrongii,Syzygium,0.016254480083246037
Syzygium australe,Syzygium,0.073609972339991
Syzygium bamagense,Syzygium,0.22471790042654582
Syzygium banksii,Syzygium,0.16008749452293092
Syzygium boonjee,Syzygium,0.03068622634646312
Syzygium canicortex,Syzygium,0.0021714384087192506
Syzygium claviflorum,Syzygium,0.10083022485648074
Syzygium cormiflorum,Syzygium,0.019764539725540597
Syzygium corynanthum,Syzygium,0.09220195130731446
Syzygium cryptophlebium,Syzygium,0.22980616183575542
Syzygium cumini,Syzygium,0.20192116722615783
Syzygium dansiei,Syzygium,0.021461647005417195
Syzygium endophloium,Syzygium,0.037086485924766155
Syzygium erythrocalyx,Syzygium,0.0014058004945423086
Syzygium eucalyptoides,Syzygium,0.3473957714943592
Syzygium eucalyptoide,Syzygium,0.25247166790220277
Syzygium floribundum,Syzygium,0.01507805056949918
Syzygium forte,Syzygium,0.02828391734623814
Syzygium forte ,Syzygium,0.05609314412315225
Syzygium hedraiophyllum,Syzygium,0.07280119341563296
Syzygium hemilamprum,Syzygium,0.07968549543292314
Syzygium ingens,Syzygium,0.06108964966827557
Syzygium jambos,Syzygium,0.8861471597848114
Syzygium kuranda,Syzygium,0.08882985032154433
Syzygium luehmannii,Syzygium,0.15001716213247196
Syzygium maraca,Syzygium,0.04528825616586074
Syzygium minutiflorum,Syzygium,0.020698434924430575
Syzygium nervosum,Syzygium,0.4164008105887378
Syzygium oleosum,Syzygium,0.11277411180955488
Syzygium pseudofastigiatum,Syzygium,0.04109383083539031
Syzygium puberulum,Syzygium,0.2670702403439056
Syzygium suborbiculare,Syzygium,0.15606714133005894
Syzygium tierneyanum,Syzygium,0.07632481694710469
Syzygium unipunctatum,Syzygium,0.004508402353029961
Syzygium wilsonii ,Syzygium,0.07930669786141298
Syzygium wilsonii x luehmannii,Syzygium,0.07894591168564569
Syzygium xerampelinum,Syzygium,0.2643025031412356
Syzygium aqueum,Syzygium,0.0011780624858670485
Syzygium hodgkinsoniae,Syzygium,0.20333025110482827
Syzygium macilwraithianum,Syzygium,0.2767594440655836
Syzygium moorei,Syzygium,0.020518336313460672
Syzygium mulgraveanum,Syzygium,0.05379000863219696
Syzygium paniculatum,Syzygium,0.047170728889778246
Syzygium rubrimolle,Syzygium,0.055138425956550385
Thryptomene saxicola,Thryptomene,0.016876709927446054
Tristania neriifolia,Tristania,0.15034250415989936
Tristaniopsis exiliflora,Tristaniopsis,0.28557303113145815
Tristaniopsis laurina,Tristaniopsis,0.046337349266737604
Uromyrtus metrosideros,Uromyrtus,0.1571313661786209
Uromyrtus tenella,Uromyrtus,0.015379581462600544
Xanthostemon chrysanthus,Xanthostemon,0.048463477207536965
Xanthostemon fruticosus,Xanthostemon,0.4340226261741642
Xanthostemon youngii,Xanthostemon,0.11611986129128349
Xanthostemon oppositifolius,Xanthostemon,0.4112859004740268
