Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2912070697652487
Backhousia sciadophora,Backhousia,0.04343198878472254
Backhousia subargentea,Backhousia,0.07003383346427228
Callistemon formosus,Callistemon,0.06423352738912769
Callistemon pachyphyllus,Callistemon,0.0193091038925437
Callistemon polandii,Callistemon,0.31426382547158305
Callistemon salignus,Callistemon,0.015266149435611887
Callistemon sieberi,Callistemon,0.28348735463003516
Callistemon viminalis,Callistemon,0.198429736905136
Chamelaucium uncinatum,Chamelaucium,0.5241166172857898
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.03387740409148776
Corymbia henryi,Corymbia,0.04614131532674648
Corymbia torelliana,Corymbia,0.02838805109900333
Darwinia citriodora,Darwinia,0.16878237095036264
Decaspermum humile,Decaspermum,0.0778134009585485
Eucalyptus carnea,Eucalyptus,0.07049916462653405
Eucalyptus cloeziana,Eucalyptus,0.050131773002418445
Eucalyptus curtisii,Eucalyptus,0.14762088791986772
Eucalyptus planchoniana,Eucalyptus,0.2221453082699938
Eucalyptus tereticornis,Eucalyptus,0.018347532593118387
Eucalyptus tindaliae,Eucalyptus,0.16816305578888713
Eugenia natalitia,Eugenia,0.1850633254965448
Eugenia uniflora,Eugenia,0.20258391488405314
Eugenia zeyheri,Eugenia,0.2114585042204764
Gossia bamagensis,Gossia,0.02168571105360062
Gossia bidwillii,Gossia,0.045925420674940653
Gossia floribunda,Gossia,0.037069088827793806
Gossia lewisensis,Gossia,0.1366946823285673
Gossia macilwraithensis,Gossia,0.21095847057542816
Gossia myrsinocarpa,Gossia,0.2613840769314959
Gossia punctata,Gossia,0.19721490762969562
Gossia acmenoides,Gossia,0.49199096234347284
Gossia fragrantissima,Gossia,0.17430958693526843
Gossia gonoclada,Gossia,0.47476914565559447
Gossia inophloia,Gossia,0.578014055369998
Homoranthus melanostictus,Homoranthus,0.10997483574393563
Homoranthus virgatus,Homoranthus,0.1420632511146902
Lenwebbia lasioclada,Lenwebbia,0.04801532723100088
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5141644060460169
Leptospermum liversidgei,Leptospermum,0.12028632185390453
Leptospermum madidum,Leptospermum,0.13316386026227667
Leptospermum petersonii,Leptospermum,0.00012066047020331538
Leptospermum semibaccatum,Leptospermum,0.19982613215231382
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07120794123857221
Lithomyrtus obtusa,Lithomyrtus,0.06757114249964413
Lophostemon suaveolens,Lophostemon,0.013983061145103282
Melaleuca cheelii,Melaleuca,0.030594929013452177
Melaleuca comboynensis,Melaleuca,0.0743965861267828
Melaleuca fluviatilis,Melaleuca,0.40458982811909916
Melaleuca leucadendra,Melaleuca,0.020807995885037123
Melaleuca linariifolia,Melaleuca,0.07438712572839945
Melaleuca nervosa,Melaleuca,0.2678031967667116
Melaleuca nesophila,Melaleuca,0.02046881178780957
Melaleuca nodosa,Melaleuca,0.4061970663228598
Melaleuca saligna,Melaleuca,0.1661575276513867
Melaleuca viridiflora,Melaleuca,0.3150056600868565
Metrosideros collina,Metrosideros,0.025160794914008022
Metrosideros collina x villosa,Metrosideros,0.06873526254965556
Metrosideros kermadecensis,Metrosideros,0.02103212654548292
Metrosideros thomasii,Metrosideros,0.005607141630708856
Myrciaria cauliflora,Myrciaria,0.033007880966325676
Myrtus communis,Myrtus,0.38053012803512987
Neofabricia myrtifolia,Neofabricia,0.17125102495429312
Osbornia octodonta,Osbornia,0.06212793750958534
Pilidiostigma glabrum,Pilidiostigma,0.0628223485328605
Pilidiostigma rhytispermum,Pilidiostigma,0.04874893841209493
Pilidiostigma tetramerum,Pilidiostigma,0.14397029408859208
Rhodamnia acuminata,Rhodamnia,0.0171780581238119
Rhodamnia arenaria,Rhodamnia,0.20936203715965718
Rhodamnia argentea,Rhodamnia,0.35968741050833763
Rhodamnia australis,Rhodamnia,0.26547957990267035
Rhodamnia blairiana,Rhodamnia,0.15710006835567114
Rhodamnia costata,Rhodamnia,0.23334017692021103
Rhodamnia dumicola,Rhodamnia,0.24110741436932948
Rhodamnia sessiliflora,Rhodamnia,0.3198737802840572
Rhodamnia spongiosa,Rhodamnia,0.26503068711381417
Homoranthus papillatus,Homoranthus,0.17740335125211537
Hypocalymma angustifolium ,Hypocalymma,0.011196926677680352
Lenwebbia prominens,Lenwebbia,0.3153338867599458
Lenwebbia sp. Blackall Range,Lenwebbia,0.04833610004841571
Leptospermum barneyense,Leptospermum,0.07088077083981936
Leptospermum luehmannii,Leptospermum,0.042562707918515574
Leptospermum trinervium,Leptospermum,0.11083660062759071
Mitrantia bilocularis,Mitrantia,0.2013057666167577
Rhodamnia angustifolia,Rhodamnia,0.5154512777582267
Rhodamnia glabrescens,Rhodamnia,0.13804758877054146
Rhodamnia pauciovulata,Rhodamnia,0.13632268449435303
Rhodomyrtus canescens,Rhodomyrtus,0.23234354051224493
Rhodomyrtus effusa,Rhodomyrtus,0.11592709187158379
Rhodomyrtus macrocarpa,Rhodomyrtus,0.20885773849438927
Rhodomyrtus pervagata,Rhodomyrtus,0.17893505139087873
Rhodomyrtus sericea,Rhodomyrtus,0.21805586064754934
Rhodomyrtus tomentosa,Rhodomyrtus,0.188892567325615
Rhodomyrtus trineura,Rhodomyrtus,0.17764148391932055
Ristantia waterhousei,Ristantia,0.0604287479406187
Ristantia pachysperma,Ristantia,0.11673343735049002
Sphaerantia discolor,Sphaerantia,0.11620723989027848
Stockwellia quadrifida,Stockwellia,0.3628149756171464
Syzygium angophoroides,Syzygium,0.14606839480553946
Syzygium anisatum,Syzygium,0.09813635012048305
Syzygium apodophyllum,Syzygium,0.10259367486367665
Syzygium argyropedicum,Syzygium,0.05131360134741447
Syzygium armstrongii,Syzygium,0.010143269723216441
Syzygium australe,Syzygium,0.0023738902775347626
Syzygium bamagense,Syzygium,0.11760890972571536
Syzygium banksii,Syzygium,0.20554114272093305
Syzygium boonjee,Syzygium,0.03939144790264404
Syzygium canicortex,Syzygium,0.04596374151519855
Syzygium claviflorum,Syzygium,0.14514008363401842
Syzygium cormiflorum,Syzygium,0.005984954633102113
Syzygium corynanthum,Syzygium,0.36012227976998235
Syzygium cryptophlebium,Syzygium,0.21913395949606462
Syzygium cumini,Syzygium,0.19512121439741437
Syzygium dansiei,Syzygium,0.04212764022147786
Syzygium endophloium,Syzygium,0.02457825970913241
Syzygium erythrocalyx,Syzygium,0.0054278729487808874
Syzygium eucalyptoides,Syzygium,0.2625187472991204
Syzygium eucalyptoide,Syzygium,0.10952867099597396
Syzygium floribundum,Syzygium,0.04020261626947397
Syzygium forte,Syzygium,0.043010921612907094
Syzygium forte ,Syzygium,0.0017839543807753877
Syzygium hedraiophyllum,Syzygium,0.029862898489021017
Syzygium hemilamprum,Syzygium,0.04176391112189659
Syzygium ingens,Syzygium,0.08450550611087415
Syzygium jambos,Syzygium,0.5247641696317853
Syzygium kuranda,Syzygium,0.1780089345962259
Syzygium luehmannii,Syzygium,0.16472785271111645
Syzygium maraca,Syzygium,0.017626332658180033
Syzygium minutiflorum,Syzygium,0.0716092420775003
Syzygium nervosum,Syzygium,0.25434475569350345
Syzygium oleosum,Syzygium,0.3859697798514401
Syzygium pseudofastigiatum,Syzygium,0.06792759571380458
Syzygium puberulum,Syzygium,0.1235965460559143
Syzygium suborbiculare,Syzygium,0.1855942631434111
Syzygium tierneyanum,Syzygium,0.034136864882430284
Syzygium unipunctatum,Syzygium,0.05442038457810039
Syzygium wilsonii ,Syzygium,0.026146213463456913
Syzygium wilsonii x luehmannii,Syzygium,0.010088392396115697
Syzygium xerampelinum,Syzygium,0.11907938848090849
Syzygium aqueum,Syzygium,0.06578737406145274
Syzygium hodgkinsoniae,Syzygium,0.06681577764054492
Syzygium macilwraithianum,Syzygium,0.1851104872964049
Syzygium moorei,Syzygium,0.032389069793690606
Syzygium mulgraveanum,Syzygium,0.027146725662391624
Syzygium paniculatum,Syzygium,0.0752979183286584
Syzygium rubrimolle,Syzygium,0.05252990804091162
Thryptomene saxicola,Thryptomene,0.16164472903281712
Tristania neriifolia,Tristania,0.10902696878493989
Tristaniopsis exiliflora,Tristaniopsis,0.2655238675976159
Tristaniopsis laurina,Tristaniopsis,0.03051842337076982
Uromyrtus metrosideros,Uromyrtus,0.12766097032987478
Uromyrtus tenella,Uromyrtus,0.02576218538202868
Xanthostemon chrysanthus,Xanthostemon,0.2146048862322072
Xanthostemon fruticosus,Xanthostemon,0.4709033801611855
Xanthostemon youngii,Xanthostemon,0.21211060921193603
Xanthostemon oppositifolius,Xanthostemon,0.2756770675317508
