Species,Genus,Damage
Backhousia oligantha,Backhousia,0.22772724314343806
Backhousia sciadophora,Backhousia,0.07778654040506239
Backhousia subargentea,Backhousia,0.04222984814021724
Callistemon formosus,Callistemon,0.02933396394218657
Callistemon pachyphyllus,Callistemon,0.07567823539355922
Callistemon polandii,Callistemon,0.33037168185648325
Callistemon salignus,Callistemon,0.08131474769618618
Callistemon sieberi,Callistemon,0.4858508351269091
Callistemon viminalis,Callistemon,0.28358979381203886
Chamelaucium uncinatum,Chamelaucium,0.7117614516215678
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.11913839353098576
Corymbia henryi,Corymbia,0.04579090829063048
Corymbia torelliana,Corymbia,0.02570356666562268
Darwinia citriodora,Darwinia,0.29286322036581014
Decaspermum humile,Decaspermum,0.13704825594541292
Eucalyptus carnea,Eucalyptus,0.10184666234337203
Eucalyptus cloeziana,Eucalyptus,0.04176903385044306
Eucalyptus curtisii,Eucalyptus,0.2747217160297768
Eucalyptus planchoniana,Eucalyptus,0.03353338063816835
Eucalyptus tereticornis,Eucalyptus,0.00014004685877888612
Eucalyptus tindaliae,Eucalyptus,0.2413568535562085
Eugenia natalitia,Eugenia,0.1959641855728136
Eugenia uniflora,Eugenia,0.2721253624287545
Eugenia zeyheri,Eugenia,0.28610025946915174
Gossia bamagensis,Gossia,0.023823433219576362
Gossia bidwillii,Gossia,0.0729299569128039
Gossia floribunda,Gossia,0.005999368400006588
Gossia lewisensis,Gossia,0.2661985138587952
Gossia macilwraithensis,Gossia,0.2803345297355686
Gossia myrsinocarpa,Gossia,0.3633320840750103
Gossia punctata,Gossia,0.20245703379185498
Gossia acmenoides,Gossia,0.4607414757419992
Gossia fragrantissima,Gossia,0.16627884168140206
Gossia gonoclada,Gossia,0.45606679118517235
Gossia inophloia,Gossia,0.7517818489994004
Homoranthus melanostictus,Homoranthus,0.2273897296842624
Homoranthus virgatus,Homoranthus,0.1451619800213093
Lenwebbia lasioclada,Lenwebbia,0.10936449952499538
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6995705707945912
Leptospermum liversidgei,Leptospermum,0.28291733580301326
Leptospermum madidum,Leptospermum,0.14370923082992348
Leptospermum petersonii,Leptospermum,0.06964177037307984
Leptospermum semibaccatum,Leptospermum,0.08614952392322484
Lindsayomyrtus racemoides,Lindsayomyrtus,0.13775889433264643
Lithomyrtus obtusa,Lithomyrtus,0.11560718601974451
Lophostemon suaveolens,Lophostemon,0.07756651677872162
Melaleuca cheelii,Melaleuca,0.009308530769880141
Melaleuca comboynensis,Melaleuca,0.29583401441911583
Melaleuca fluviatilis,Melaleuca,0.44361335200021124
Melaleuca leucadendra,Melaleuca,0.06359991578344437
Melaleuca linariifolia,Melaleuca,0.01223555482775307
Melaleuca nervosa,Melaleuca,0.387444491403353
Melaleuca nesophila,Melaleuca,0.1198087827371237
Melaleuca nodosa,Melaleuca,0.48983730429645256
Melaleuca saligna,Melaleuca,0.14285904612589073
Melaleuca viridiflora,Melaleuca,0.4890912761919881
Metrosideros collina,Metrosideros,0.0026891015797849693
Metrosideros collina x villosa,Metrosideros,0.06309923150681507
Metrosideros kermadecensis,Metrosideros,0.012985894843677181
Metrosideros thomasii,Metrosideros,0.0828328228024442
Myrciaria cauliflora,Myrciaria,0.021638851929908443
Myrtus communis,Myrtus,0.3121346207875786
Neofabricia myrtifolia,Neofabricia,0.12364795966107667
Osbornia octodonta,Osbornia,0.12716626505649176
Pilidiostigma glabrum,Pilidiostigma,0.05743393945010267
Pilidiostigma rhytispermum,Pilidiostigma,0.10896472456875506
Pilidiostigma tetramerum,Pilidiostigma,0.3021410660290029
Rhodamnia acuminata,Rhodamnia,0.13468257658850513
Rhodamnia arenaria,Rhodamnia,0.1547842280325349
Rhodamnia argentea,Rhodamnia,0.1877288303957716
Rhodamnia australis,Rhodamnia,0.3928903917328044
Rhodamnia blairiana,Rhodamnia,0.004254641703081097
Rhodamnia costata,Rhodamnia,0.40052321160382265
Rhodamnia dumicola,Rhodamnia,0.4200953429125138
Rhodamnia sessiliflora,Rhodamnia,0.17432031295264672
Rhodamnia spongiosa,Rhodamnia,0.3574319610727801
Homoranthus papillatus,Homoranthus,0.27682672709394396
Hypocalymma angustifolium ,Hypocalymma,0.038272003756995465
Lenwebbia prominens,Lenwebbia,0.3467707309264281
Lenwebbia sp. Blackall Range,Lenwebbia,0.04774701865693465
Leptospermum barneyense,Leptospermum,0.1329048575342715
Leptospermum luehmannii,Leptospermum,0.03782970677227815
Leptospermum trinervium,Leptospermum,0.16377427337818418
Mitrantia bilocularis,Mitrantia,0.14397202142997712
Rhodamnia angustifolia,Rhodamnia,0.6858125762902754
Rhodamnia glabrescens,Rhodamnia,0.1578829574363625
Rhodamnia pauciovulata,Rhodamnia,0.232948039062002
Rhodomyrtus canescens,Rhodomyrtus,0.3458115728352591
Rhodomyrtus effusa,Rhodomyrtus,0.16232401300314914
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2037963591089289
Rhodomyrtus pervagata,Rhodomyrtus,0.16565378910708484
Rhodomyrtus sericea,Rhodomyrtus,0.30736227075723654
Rhodomyrtus tomentosa,Rhodomyrtus,0.4548787384528108
Rhodomyrtus trineura,Rhodomyrtus,0.21406199688884975
Ristantia waterhousei,Ristantia,0.11830075124104233
Ristantia pachysperma,Ristantia,0.22327110287023366
Sphaerantia discolor,Sphaerantia,0.26452004430170595
Stockwellia quadrifida,Stockwellia,0.3298435133478739
Syzygium angophoroides,Syzygium,0.1976372167193743
Syzygium anisatum,Syzygium,0.06570208791062249
Syzygium apodophyllum,Syzygium,0.08873130724679235
Syzygium argyropedicum,Syzygium,0.13552470772547487
Syzygium armstrongii,Syzygium,0.08578544624405104
Syzygium australe,Syzygium,0.027017069418311834
Syzygium bamagense,Syzygium,0.27241297483201743
Syzygium banksii,Syzygium,0.29647488285999435
Syzygium boonjee,Syzygium,0.0965691916607514
Syzygium canicortex,Syzygium,0.029568329964350992
Syzygium claviflorum,Syzygium,0.16458686102146824
Syzygium cormiflorum,Syzygium,0.0647259502640043
Syzygium corynanthum,Syzygium,0.06255779366583902
Syzygium cryptophlebium,Syzygium,0.2751331974237283
Syzygium cumini,Syzygium,0.2557271761731843
Syzygium dansiei,Syzygium,0.09151800294978019
Syzygium endophloium,Syzygium,0.08663010066129906
Syzygium erythrocalyx,Syzygium,0.007443699100085688
Syzygium eucalyptoides,Syzygium,0.4728233742970094
Syzygium eucalyptoide,Syzygium,0.28474861208197266
Syzygium floribundum,Syzygium,0.10260350235297766
Syzygium forte,Syzygium,0.04452044804280719
Syzygium forte ,Syzygium,0.025581956060456656
Syzygium hedraiophyllum,Syzygium,0.032953068887096704
Syzygium hemilamprum,Syzygium,0.004629791481696177
Syzygium ingens,Syzygium,0.02379059366205305
Syzygium jambos,Syzygium,0.5397445531656775
Syzygium kuranda,Syzygium,0.1798286238631106
Syzygium luehmannii,Syzygium,0.30171552789111544
Syzygium maraca,Syzygium,0.06779282257206809
Syzygium minutiflorum,Syzygium,0.005402443693709902
Syzygium nervosum,Syzygium,0.33743674430775217
Syzygium oleosum,Syzygium,0.2348924012810918
Syzygium pseudofastigiatum,Syzygium,0.002637502697666827
Syzygium puberulum,Syzygium,0.22700378330209148
Syzygium suborbiculare,Syzygium,0.236414077740966
Syzygium tierneyanum,Syzygium,0.042499345510588205
Syzygium unipunctatum,Syzygium,0.3274192434132033
Syzygium wilsonii ,Syzygium,0.12179125795991363
Syzygium wilsonii x luehmannii,Syzygium,0.03654257542396877
Syzygium xerampelinum,Syzygium,0.3251452304251665
Syzygium aqueum,Syzygium,0.009885935421321435
Syzygium hodgkinsoniae,Syzygium,0.05773564405709064
Syzygium macilwraithianum,Syzygium,0.14933993843260573
Syzygium moorei,Syzygium,0.06060030676083872
Syzygium mulgraveanum,Syzygium,0.054901122016798976
Syzygium paniculatum,Syzygium,0.013300667128425259
Syzygium rubrimolle,Syzygium,0.08591790237657193
Thryptomene saxicola,Thryptomene,0.10064269985676821
Tristania neriifolia,Tristania,0.2133494954312991
Tristaniopsis exiliflora,Tristaniopsis,0.4953505852351108
Tristaniopsis laurina,Tristaniopsis,0.04296488997666392
Uromyrtus metrosideros,Uromyrtus,0.1495147752191719
Uromyrtus tenella,Uromyrtus,0.005221683383564102
Xanthostemon chrysanthus,Xanthostemon,0.31839256616626077
Xanthostemon fruticosus,Xanthostemon,0.47096626060486857
Xanthostemon youngii,Xanthostemon,0.3005429615131514
Xanthostemon oppositifolius,Xanthostemon,0.36091813079463675
