Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4463361568483757
Backhousia sciadophora,Backhousia,0.09662195059948697
Backhousia subargentea,Backhousia,0.07652626527275341
Callistemon formosus,Callistemon,0.08799384857563641
Callistemon pachyphyllus,Callistemon,0.10445927661418786
Callistemon polandii,Callistemon,0.3581814009355533
Callistemon salignus,Callistemon,0.10231078888804301
Callistemon sieberi,Callistemon,0.35021385387890547
Callistemon viminalis,Callistemon,0.50138404533892
Chamelaucium uncinatum,Chamelaucium,0.6225970125553246
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09324158635521052
Corymbia henryi,Corymbia,0.06985407524392162
Corymbia torelliana,Corymbia,0.013588010411849538
Darwinia citriodora,Darwinia,0.1472302822464151
Decaspermum humile,Decaspermum,0.10662045952205279
Eucalyptus carnea,Eucalyptus,0.06194641173603799
Eucalyptus cloeziana,Eucalyptus,0.10532878531518541
Eucalyptus curtisii,Eucalyptus,0.1781486076105585
Eucalyptus planchoniana,Eucalyptus,0.057161830917577205
Eucalyptus tereticornis,Eucalyptus,0.03953297402313538
Eucalyptus tindaliae,Eucalyptus,0.1740666615363038
Eugenia natalitia,Eugenia,0.2733422989300953
Eugenia uniflora,Eugenia,0.19354227933877866
Eugenia zeyheri,Eugenia,0.16312060346248636
Gossia bamagensis,Gossia,0.13178646872309852
Gossia bidwillii,Gossia,0.08207428377714532
Gossia floribunda,Gossia,0.0023173949675490135
Gossia lewisensis,Gossia,0.3874826623455272
Gossia macilwraithensis,Gossia,0.1825303870749666
Gossia myrsinocarpa,Gossia,0.222789088261238
Gossia punctata,Gossia,0.16026756430229838
Gossia acmenoides,Gossia,0.376859504972197
Gossia fragrantissima,Gossia,0.20036833039236512
Gossia gonoclada,Gossia,0.3312426555191026
Gossia inophloia,Gossia,0.674151136192692
Homoranthus melanostictus,Homoranthus,0.3002617122704523
Homoranthus virgatus,Homoranthus,0.15455852985392227
Lenwebbia lasioclada,Lenwebbia,0.06362672801246383
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8176185216116734
Leptospermum liversidgei,Leptospermum,0.1600135037328707
Leptospermum madidum,Leptospermum,0.21093716823715436
Leptospermum petersonii,Leptospermum,0.05232969622327577
Leptospermum semibaccatum,Leptospermum,0.17942773563019276
Lindsayomyrtus racemoides,Lindsayomyrtus,0.008779845383124929
Lithomyrtus obtusa,Lithomyrtus,0.06592824781858297
Lophostemon suaveolens,Lophostemon,0.09773779654984427
Melaleuca cheelii,Melaleuca,0.11777495436749064
Melaleuca comboynensis,Melaleuca,0.17489621525846744
Melaleuca fluviatilis,Melaleuca,0.384185413440604
Melaleuca leucadendra,Melaleuca,0.3028529787547045
Melaleuca linariifolia,Melaleuca,0.028361361436476606
Melaleuca nervosa,Melaleuca,0.3190552423678552
Melaleuca nesophila,Melaleuca,0.03501542879834307
Melaleuca nodosa,Melaleuca,0.3758010784964805
Melaleuca saligna,Melaleuca,0.1426888996052158
Melaleuca viridiflora,Melaleuca,0.46662657136475616
Metrosideros collina,Metrosideros,0.05891368004561759
Metrosideros collina x villosa,Metrosideros,0.12546530633212516
Metrosideros kermadecensis,Metrosideros,0.045820369659631766
Metrosideros thomasii,Metrosideros,0.018808966133849303
Myrciaria cauliflora,Myrciaria,0.1103097842874945
Myrtus communis,Myrtus,0.24140717697986247
Neofabricia myrtifolia,Neofabricia,0.22747630703719857
Osbornia octodonta,Osbornia,0.013474090860329468
Pilidiostigma glabrum,Pilidiostigma,0.031282913212399954
Pilidiostigma rhytispermum,Pilidiostigma,0.0191402934481415
Pilidiostigma tetramerum,Pilidiostigma,0.1539909640867707
Rhodamnia acuminata,Rhodamnia,0.1006254737920127
Rhodamnia arenaria,Rhodamnia,0.29803914198337544
Rhodamnia argentea,Rhodamnia,0.15222493305542262
Rhodamnia australis,Rhodamnia,0.32782945422931586
Rhodamnia blairiana,Rhodamnia,0.029794011997169356
Rhodamnia costata,Rhodamnia,0.029422247529652168
Rhodamnia dumicola,Rhodamnia,0.36164865244553823
Rhodamnia sessiliflora,Rhodamnia,0.1746927646592935
Rhodamnia spongiosa,Rhodamnia,0.39129809829471895
Homoranthus papillatus,Homoranthus,0.2782521421845612
Hypocalymma angustifolium ,Hypocalymma,0.05657980880926328
Lenwebbia prominens,Lenwebbia,0.32983386894193867
Lenwebbia sp. Blackall Range,Lenwebbia,0.06805746739480423
Leptospermum barneyense,Leptospermum,0.05675525170915652
Leptospermum luehmannii,Leptospermum,0.025233010380909526
Leptospermum trinervium,Leptospermum,0.15710960486533487
Mitrantia bilocularis,Mitrantia,0.14626717070721273
Rhodamnia angustifolia,Rhodamnia,0.6135072116610152
Rhodamnia glabrescens,Rhodamnia,0.24344590691213863
Rhodamnia pauciovulata,Rhodamnia,0.17420674564019833
Rhodomyrtus canescens,Rhodomyrtus,0.4214508220205646
Rhodomyrtus effusa,Rhodomyrtus,0.17086497867931527
Rhodomyrtus macrocarpa,Rhodomyrtus,0.25276403550314175
Rhodomyrtus pervagata,Rhodomyrtus,0.17847874223952687
Rhodomyrtus sericea,Rhodomyrtus,0.2599259961295539
Rhodomyrtus tomentosa,Rhodomyrtus,0.20616802401928247
Rhodomyrtus trineura,Rhodomyrtus,0.2127575330793956
Ristantia waterhousei,Ristantia,0.07285029095791451
Ristantia pachysperma,Ristantia,0.23679660938720382
Sphaerantia discolor,Sphaerantia,0.14482002100199587
Stockwellia quadrifida,Stockwellia,0.5116219290009747
Syzygium angophoroides,Syzygium,0.17656995115864227
Syzygium anisatum,Syzygium,0.024694263343898015
Syzygium apodophyllum,Syzygium,0.025844680691521127
Syzygium argyropedicum,Syzygium,0.1205323751018641
Syzygium armstrongii,Syzygium,0.016280352289248512
Syzygium australe,Syzygium,0.21004318690742618
Syzygium bamagense,Syzygium,0.28746952340859
Syzygium banksii,Syzygium,0.20704201671010214
Syzygium boonjee,Syzygium,0.007871533274895093
Syzygium canicortex,Syzygium,0.11718146154434983
Syzygium claviflorum,Syzygium,0.15648435866394994
Syzygium cormiflorum,Syzygium,0.08720853115320804
Syzygium corynanthum,Syzygium,0.1034092674301128
Syzygium cryptophlebium,Syzygium,0.19224975947805856
Syzygium cumini,Syzygium,0.19156631969348847
Syzygium dansiei,Syzygium,0.05061195176560407
Syzygium endophloium,Syzygium,0.04243863855029151
Syzygium erythrocalyx,Syzygium,0.023025070125355818
Syzygium eucalyptoides,Syzygium,0.44520945862366723
Syzygium eucalyptoide,Syzygium,0.18115120699079856
Syzygium floribundum,Syzygium,0.10844434644931766
Syzygium forte,Syzygium,0.003559907259851336
Syzygium forte ,Syzygium,0.0255602348324917
Syzygium hedraiophyllum,Syzygium,0.060955055027039684
Syzygium hemilamprum,Syzygium,0.11712817046515323
Syzygium ingens,Syzygium,0.0956087370270513
Syzygium jambos,Syzygium,0.5379515636678898
Syzygium kuranda,Syzygium,0.1413768507330122
Syzygium luehmannii,Syzygium,0.26670412812958677
Syzygium maraca,Syzygium,0.019326130998685187
Syzygium minutiflorum,Syzygium,0.11365059737003946
Syzygium nervosum,Syzygium,0.3347132477288133
Syzygium oleosum,Syzygium,0.0007638864518213495
Syzygium pseudofastigiatum,Syzygium,0.017423418759289433
Syzygium puberulum,Syzygium,0.25256296425447644
Syzygium suborbiculare,Syzygium,0.2867847667626018
Syzygium tierneyanum,Syzygium,0.05170613578265737
Syzygium unipunctatum,Syzygium,0.010267652313627806
Syzygium wilsonii ,Syzygium,0.06200934402840197
Syzygium wilsonii x luehmannii,Syzygium,0.030764601704989403
Syzygium xerampelinum,Syzygium,0.30834960684037505
Syzygium aqueum,Syzygium,0.07057765291471263
Syzygium hodgkinsoniae,Syzygium,0.4511766193121467
Syzygium macilwraithianum,Syzygium,0.029105185034703496
Syzygium moorei,Syzygium,0.05783587667225998
Syzygium mulgraveanum,Syzygium,0.046309813845267556
Syzygium paniculatum,Syzygium,0.072070247365426
Syzygium rubrimolle,Syzygium,0.08198520063079329
Thryptomene saxicola,Thryptomene,0.04895499515254276
Tristania neriifolia,Tristania,0.2131372367246671
Tristaniopsis exiliflora,Tristaniopsis,0.4419839751023247
Tristaniopsis laurina,Tristaniopsis,0.07168022668924134
Uromyrtus metrosideros,Uromyrtus,0.1900583529385811
Uromyrtus tenella,Uromyrtus,0.03807452187714322
Xanthostemon chrysanthus,Xanthostemon,0.169410305758805
Xanthostemon fruticosus,Xanthostemon,0.3393182126962557
Xanthostemon youngii,Xanthostemon,0.2721511255755251
Xanthostemon oppositifolius,Xanthostemon,0.34841172441586377
