Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3710562404199511
Backhousia sciadophora,Backhousia,0.05079855422867974
Backhousia subargentea,Backhousia,0.04122275775212503
Callistemon formosus,Callistemon,0.07583859695374873
Callistemon pachyphyllus,Callistemon,0.10367542158167853
Callistemon polandii,Callistemon,0.383588950159681
Callistemon salignus,Callistemon,0.014992680107224765
Callistemon sieberi,Callistemon,0.5544089328646249
Callistemon viminalis,Callistemon,0.22723404475557918
Chamelaucium uncinatum,Chamelaucium,0.6176448018536831
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04723797770335059
Corymbia henryi,Corymbia,0.07778780586119405
Corymbia torelliana,Corymbia,0.0010101264551837796
Darwinia citriodora,Darwinia,0.20204549829961815
Decaspermum humile,Decaspermum,0.04961590377209246
Eucalyptus carnea,Eucalyptus,0.5431594952177647
Eucalyptus cloeziana,Eucalyptus,0.015086005009792569
Eucalyptus curtisii,Eucalyptus,0.2569982198507047
Eucalyptus planchoniana,Eucalyptus,0.22258177977259253
Eucalyptus tereticornis,Eucalyptus,0.034860173672782824
Eucalyptus tindaliae,Eucalyptus,0.14410747436935945
Eugenia natalitia,Eugenia,0.12646351673602785
Eugenia uniflora,Eugenia,0.15136998651931688
Eugenia zeyheri,Eugenia,0.23149908812016018
Gossia bamagensis,Gossia,0.07866987988369745
Gossia bidwillii,Gossia,0.06476360457176111
Gossia floribunda,Gossia,0.027406969142973026
Gossia lewisensis,Gossia,0.19786743498803971
Gossia macilwraithensis,Gossia,0.27914516751583807
Gossia myrsinocarpa,Gossia,0.3951321831777007
Gossia punctata,Gossia,0.23241861332850577
Gossia acmenoides,Gossia,0.42635732032865903
Gossia fragrantissima,Gossia,0.287982997605585
Gossia gonoclada,Gossia,0.3871331551657582
Gossia inophloia,Gossia,0.6262722230387003
Homoranthus melanostictus,Homoranthus,0.2395818618005835
Homoranthus virgatus,Homoranthus,0.25081203514112593
Lenwebbia lasioclada,Lenwebbia,0.08391244108124463
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.595520318901261
Leptospermum liversidgei,Leptospermum,0.266773181632194
Leptospermum madidum,Leptospermum,0.20757091926794202
Leptospermum petersonii,Leptospermum,0.038854878401520354
Leptospermum semibaccatum,Leptospermum,0.10608361342114014
Lindsayomyrtus racemoides,Lindsayomyrtus,0.10815501944957895
Lithomyrtus obtusa,Lithomyrtus,0.016479889705522777
Lophostemon suaveolens,Lophostemon,0.013836450670326073
Melaleuca cheelii,Melaleuca,0.08659813969086594
Melaleuca comboynensis,Melaleuca,0.16644593457451828
Melaleuca fluviatilis,Melaleuca,0.4632220409050183
Melaleuca leucadendra,Melaleuca,0.4339412335696867
Melaleuca linariifolia,Melaleuca,0.08486826420075322
Melaleuca nervosa,Melaleuca,0.5635123512993527
Melaleuca nesophila,Melaleuca,0.10224887427250107
Melaleuca nodosa,Melaleuca,0.4423827188748942
Melaleuca saligna,Melaleuca,0.19307598138969895
Melaleuca viridiflora,Melaleuca,0.5419549873164089
Metrosideros collina,Metrosideros,0.021604283213092712
Metrosideros collina x villosa,Metrosideros,0.023134164848181815
Metrosideros kermadecensis,Metrosideros,0.11742249026527407
Metrosideros thomasii,Metrosideros,0.056206315384304206
Myrciaria cauliflora,Myrciaria,0.06790096174361893
Myrtus communis,Myrtus,0.3047263414545629
Neofabricia myrtifolia,Neofabricia,0.09697268627073785
Osbornia octodonta,Osbornia,0.04153583682972872
Pilidiostigma glabrum,Pilidiostigma,0.007857866308079386
Pilidiostigma rhytispermum,Pilidiostigma,0.2185497260924678
Pilidiostigma tetramerum,Pilidiostigma,0.32720090485734454
Rhodamnia acuminata,Rhodamnia,0.04799067162144266
Rhodamnia arenaria,Rhodamnia,0.2908458526462635
Rhodamnia argentea,Rhodamnia,0.319472809357514
Rhodamnia australis,Rhodamnia,0.3643756122680015
Rhodamnia blairiana,Rhodamnia,0.02828439946345651
Rhodamnia costata,Rhodamnia,0.44372768452810185
Rhodamnia dumicola,Rhodamnia,0.5000983071785078
Rhodamnia sessiliflora,Rhodamnia,0.5317327929038406
Rhodamnia spongiosa,Rhodamnia,0.4677064969195248
Homoranthus papillatus,Homoranthus,0.24610545753668733
Hypocalymma angustifolium ,Hypocalymma,0.047280634347276806
Lenwebbia prominens,Lenwebbia,0.43974468150669555
Lenwebbia sp. Blackall Range,Lenwebbia,0.4229651869603166
Leptospermum barneyense,Leptospermum,0.02214427117976464
Leptospermum luehmannii,Leptospermum,0.08472093683954296
Leptospermum trinervium,Leptospermum,0.17235530530427712
Mitrantia bilocularis,Mitrantia,0.2496391304641944
Rhodamnia angustifolia,Rhodamnia,0.9227208795322754
Rhodamnia glabrescens,Rhodamnia,0.24771457605208502
Rhodamnia pauciovulata,Rhodamnia,0.13539373002496924
Rhodomyrtus canescens,Rhodomyrtus,0.35364443100098253
Rhodomyrtus effusa,Rhodomyrtus,0.3018525126818309
Rhodomyrtus macrocarpa,Rhodomyrtus,0.3059845860318815
Rhodomyrtus pervagata,Rhodomyrtus,0.1743592548439904
Rhodomyrtus sericea,Rhodomyrtus,0.243928839884764
Rhodomyrtus tomentosa,Rhodomyrtus,0.44664039757765006
Rhodomyrtus trineura,Rhodomyrtus,0.2468398052914218
Ristantia waterhousei,Ristantia,0.11186611630125509
Ristantia pachysperma,Ristantia,0.47075884747842733
Sphaerantia discolor,Sphaerantia,0.15967627763334746
Stockwellia quadrifida,Stockwellia,0.37748989558863844
Syzygium angophoroides,Syzygium,0.1971309456212489
Syzygium anisatum,Syzygium,0.2762011955034528
Syzygium apodophyllum,Syzygium,0.06159681147675289
Syzygium argyropedicum,Syzygium,0.08006768193685687
Syzygium armstrongii,Syzygium,0.11570453064226449
Syzygium australe,Syzygium,0.3089095965160703
Syzygium bamagense,Syzygium,0.3235844551168149
Syzygium banksii,Syzygium,0.2868437995952601
Syzygium boonjee,Syzygium,0.04821318115711992
Syzygium canicortex,Syzygium,0.04040891050067563
Syzygium claviflorum,Syzygium,0.14551890081636865
Syzygium cormiflorum,Syzygium,0.04882228661195842
Syzygium corynanthum,Syzygium,0.13135988678758947
Syzygium cryptophlebium,Syzygium,0.12328591309083858
Syzygium cumini,Syzygium,0.2900068452253688
Syzygium dansiei,Syzygium,0.08976328508655018
Syzygium endophloium,Syzygium,0.006157367616055731
Syzygium erythrocalyx,Syzygium,0.0668165051739047
Syzygium eucalyptoides,Syzygium,0.531755266837194
Syzygium eucalyptoide,Syzygium,0.1716010550951328
Syzygium floribundum,Syzygium,0.06634235172828418
Syzygium forte,Syzygium,0.05662688103949842
Syzygium forte ,Syzygium,0.10441885492376168
Syzygium hedraiophyllum,Syzygium,0.00043483932791260616
Syzygium hemilamprum,Syzygium,0.05163109132073629
Syzygium ingens,Syzygium,0.06782441273376749
Syzygium jambos,Syzygium,0.6104834193930617
Syzygium kuranda,Syzygium,0.21730483238797527
Syzygium luehmannii,Syzygium,0.15233006347438094
Syzygium maraca,Syzygium,0.05813936731272895
Syzygium minutiflorum,Syzygium,0.004443314108047713
Syzygium nervosum,Syzygium,0.4589837653092288
Syzygium oleosum,Syzygium,0.239499478191748
Syzygium pseudofastigiatum,Syzygium,0.11779394099209584
Syzygium puberulum,Syzygium,0.19075416472612272
Syzygium suborbiculare,Syzygium,0.12468694531248581
Syzygium tierneyanum,Syzygium,0.07607954825154084
Syzygium unipunctatum,Syzygium,0.28708077612290805
Syzygium wilsonii ,Syzygium,0.07171636562906736
Syzygium wilsonii x luehmannii,Syzygium,0.08219091815580748
Syzygium xerampelinum,Syzygium,0.32856952672626294
Syzygium aqueum,Syzygium,0.09447363388858554
Syzygium hodgkinsoniae,Syzygium,0.17905007124347028
Syzygium macilwraithianum,Syzygium,0.43368555870546643
Syzygium moorei,Syzygium,0.01713638085124214
Syzygium mulgraveanum,Syzygium,0.0008613432196047377
Syzygium paniculatum,Syzygium,0.10209477628922836
Syzygium rubrimolle,Syzygium,0.10025845199901706
Thryptomene saxicola,Thryptomene,0.29461819709175496
Tristania neriifolia,Tristania,0.22164286708461334
Tristaniopsis exiliflora,Tristaniopsis,0.45320527810346967
Tristaniopsis laurina,Tristaniopsis,0.05731449463212135
Uromyrtus metrosideros,Uromyrtus,0.3266883722721985
Uromyrtus tenella,Uromyrtus,0.04948294941221487
Xanthostemon chrysanthus,Xanthostemon,0.09025782109246616
Xanthostemon fruticosus,Xanthostemon,0.34542584725887504
Xanthostemon youngii,Xanthostemon,0.2229051458548592
Xanthostemon oppositifolius,Xanthostemon,0.48197884897893384
