Species,Genus,Damage
Backhousia oligantha,Backhousia,0.23172216708129661
Backhousia sciadophora,Backhousia,0.051547192545649434
Backhousia subargentea,Backhousia,0.05557554053315844
Callistemon formosus,Callistemon,0.06469363240280457
Callistemon pachyphyllus,Callistemon,0.11006372091034616
Callistemon polandii,Callistemon,0.29868855871175776
Callistemon salignus,Callistemon,0.07536513003949302
Callistemon sieberi,Callistemon,0.5143648895026434
Callistemon viminalis,Callistemon,0.35658347571605004
Chamelaucium uncinatum,Chamelaucium,0.9504409398168616
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08635447487625508
Corymbia henryi,Corymbia,0.11709821269513404
Corymbia torelliana,Corymbia,0.07386901368804172
Darwinia citriodora,Darwinia,0.19576164194560536
Decaspermum humile,Decaspermum,0.09246086434854389
Eucalyptus carnea,Eucalyptus,0.040445091152536916
Eucalyptus cloeziana,Eucalyptus,0.1278703102364765
Eucalyptus curtisii,Eucalyptus,0.29212770637160296
Eucalyptus planchoniana,Eucalyptus,0.03196736126227012
Eucalyptus tereticornis,Eucalyptus,0.022023760639394097
Eucalyptus tindaliae,Eucalyptus,0.14544818385829322
Eugenia natalitia,Eugenia,0.2103866582868708
Eugenia uniflora,Eugenia,0.17960687451130647
Eugenia zeyheri,Eugenia,0.18812919007287915
Gossia bamagensis,Gossia,0.11394393112471585
Gossia bidwillii,Gossia,0.008868487323444474
Gossia floribunda,Gossia,0.0652374202480745
Gossia lewisensis,Gossia,0.20994981005063612
Gossia macilwraithensis,Gossia,0.16903185297516915
Gossia myrsinocarpa,Gossia,0.44714015031619353
Gossia punctata,Gossia,0.23273116197543947
Gossia acmenoides,Gossia,0.317973397499358
Gossia fragrantissima,Gossia,0.2948459032167527
Gossia gonoclada,Gossia,0.4126827000859677
Gossia inophloia,Gossia,0.6864652382737071
Homoranthus melanostictus,Homoranthus,0.26628672730629716
Homoranthus virgatus,Homoranthus,0.21178965903476382
Lenwebbia lasioclada,Lenwebbia,0.040243673026825466
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5745332656188402
Leptospermum liversidgei,Leptospermum,0.17616569540259747
Leptospermum madidum,Leptospermum,0.18436451425741834
Leptospermum petersonii,Leptospermum,0.058552021638995644
Leptospermum semibaccatum,Leptospermum,0.22700633763399275
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08388547575963579
Lithomyrtus obtusa,Lithomyrtus,0.06606131142611732
Lophostemon suaveolens,Lophostemon,0.018687402334927827
Melaleuca cheelii,Melaleuca,0.048047491052576774
Melaleuca comboynensis,Melaleuca,0.23488335259130982
Melaleuca fluviatilis,Melaleuca,0.49832036220539705
Melaleuca leucadendra,Melaleuca,0.005242725775629953
Melaleuca linariifolia,Melaleuca,0.06072675924799764
Melaleuca nervosa,Melaleuca,0.4539676765839316
Melaleuca nesophila,Melaleuca,0.021104835171114167
Melaleuca nodosa,Melaleuca,0.5971800965404297
Melaleuca saligna,Melaleuca,0.20515096800569826
Melaleuca viridiflora,Melaleuca,0.3848911011152461
Metrosideros collina,Metrosideros,0.04149611523190999
Metrosideros collina x villosa,Metrosideros,0.008506369771049849
Metrosideros kermadecensis,Metrosideros,0.058207368861923015
Metrosideros thomasii,Metrosideros,0.0627501226373599
Myrciaria cauliflora,Myrciaria,0.08890959418985261
Myrtus communis,Myrtus,0.287311346595376
Neofabricia myrtifolia,Neofabricia,0.05101733975739681
Osbornia octodonta,Osbornia,0.053043019526133106
Pilidiostigma glabrum,Pilidiostigma,0.14103347670941374
Pilidiostigma rhytispermum,Pilidiostigma,0.22622814398783148
Pilidiostigma tetramerum,Pilidiostigma,0.28116301194699794
Rhodamnia acuminata,Rhodamnia,0.028321308468781337
Rhodamnia arenaria,Rhodamnia,0.28051430622271917
Rhodamnia argentea,Rhodamnia,0.1812471863513117
Rhodamnia australis,Rhodamnia,0.4099244835494797
Rhodamnia blairiana,Rhodamnia,0.021479290008005913
Rhodamnia costata,Rhodamnia,0.14984315353586647
Rhodamnia dumicola,Rhodamnia,0.5142898540322067
Rhodamnia sessiliflora,Rhodamnia,0.41205395311731946
Rhodamnia spongiosa,Rhodamnia,0.4094414146428899
Homoranthus papillatus,Homoranthus,0.14930013883324805
Hypocalymma angustifolium ,Hypocalymma,0.01934866119784684
Lenwebbia prominens,Lenwebbia,0.32197688586050205
Lenwebbia sp. Blackall Range,Lenwebbia,0.17600898407589066
Leptospermum barneyense,Leptospermum,0.05579533886174354
Leptospermum luehmannii,Leptospermum,0.11578858535325537
Leptospermum trinervium,Leptospermum,0.22362557451574822
Mitrantia bilocularis,Mitrantia,0.24336875832717902
Rhodamnia angustifolia,Rhodamnia,0.7987638100248686
Rhodamnia glabrescens,Rhodamnia,0.1769189754470088
Rhodamnia pauciovulata,Rhodamnia,0.27049759208072827
Rhodomyrtus canescens,Rhodomyrtus,0.4072709752219254
Rhodomyrtus effusa,Rhodomyrtus,0.22549446097647702
Rhodomyrtus macrocarpa,Rhodomyrtus,0.26487384198096703
Rhodomyrtus pervagata,Rhodomyrtus,0.411369427220657
Rhodomyrtus sericea,Rhodomyrtus,0.17276589008663396
Rhodomyrtus tomentosa,Rhodomyrtus,0.39240697800301966
Rhodomyrtus trineura,Rhodomyrtus,0.1703385340648022
Ristantia waterhousei,Ristantia,0.0259682023211551
Ristantia pachysperma,Ristantia,0.4352521455656794
Sphaerantia discolor,Sphaerantia,0.2711813276219072
Stockwellia quadrifida,Stockwellia,0.49961619816860897
Syzygium angophoroides,Syzygium,0.2631211906924034
Syzygium anisatum,Syzygium,0.07438710129689874
Syzygium apodophyllum,Syzygium,0.10143852342196508
Syzygium argyropedicum,Syzygium,0.10286338818584001
Syzygium armstrongii,Syzygium,0.01676134081504005
Syzygium australe,Syzygium,0.17933492725678318
Syzygium bamagense,Syzygium,0.2945968269355656
Syzygium banksii,Syzygium,0.2670329658341151
Syzygium boonjee,Syzygium,0.09873886512581015
Syzygium canicortex,Syzygium,0.06865805707329403
Syzygium claviflorum,Syzygium,0.2742827728524682
Syzygium cormiflorum,Syzygium,0.07369509149376469
Syzygium corynanthum,Syzygium,0.28528466995000396
Syzygium cryptophlebium,Syzygium,0.26181595933139495
Syzygium cumini,Syzygium,0.2370860894383366
Syzygium dansiei,Syzygium,0.12526760489139827
Syzygium endophloium,Syzygium,0.03802315849417309
Syzygium erythrocalyx,Syzygium,0.08363315260053322
Syzygium eucalyptoides,Syzygium,0.3350145936740297
Syzygium eucalyptoide,Syzygium,0.1413750508225607
Syzygium floribundum,Syzygium,0.13096261918273183
Syzygium forte,Syzygium,0.003686255365130453
Syzygium forte ,Syzygium,0.0799273619648524
Syzygium hedraiophyllum,Syzygium,0.05420682042777375
Syzygium hemilamprum,Syzygium,0.0994775836129051
Syzygium ingens,Syzygium,0.03897716905468385
Syzygium jambos,Syzygium,0.5922854228792247
Syzygium kuranda,Syzygium,0.21701854291221484
Syzygium luehmannii,Syzygium,0.1910712863066078
Syzygium maraca,Syzygium,0.05524092628503463
Syzygium minutiflorum,Syzygium,0.020757532845949944
Syzygium nervosum,Syzygium,0.3995801635041511
Syzygium oleosum,Syzygium,0.309696855468878
Syzygium pseudofastigiatum,Syzygium,0.11138195590016792
Syzygium puberulum,Syzygium,0.29309012363322545
Syzygium suborbiculare,Syzygium,0.19126734500399306
Syzygium tierneyanum,Syzygium,0.01662524892848294
Syzygium unipunctatum,Syzygium,0.24500545809030932
Syzygium wilsonii ,Syzygium,0.0746943193332078
Syzygium wilsonii x luehmannii,Syzygium,0.01677537445342364
Syzygium xerampelinum,Syzygium,0.23215658160715674
Syzygium aqueum,Syzygium,0.003349629018232325
Syzygium hodgkinsoniae,Syzygium,0.06836980800117942
Syzygium macilwraithianum,Syzygium,0.19416844277151196
Syzygium moorei,Syzygium,0.06679139407437784
Syzygium mulgraveanum,Syzygium,0.09591673089020764
Syzygium paniculatum,Syzygium,0.11788498637514427
Syzygium rubrimolle,Syzygium,0.0287649298719177
Thryptomene saxicola,Thryptomene,0.0781219431704665
Tristania neriifolia,Tristania,0.251135350710836
Tristaniopsis exiliflora,Tristaniopsis,0.5376282888717159
Tristaniopsis laurina,Tristaniopsis,0.11208221273426006
Uromyrtus metrosideros,Uromyrtus,0.2741595247875242
Uromyrtus tenella,Uromyrtus,0.07254903599249712
Xanthostemon chrysanthus,Xanthostemon,0.22065802874858448
Xanthostemon fruticosus,Xanthostemon,0.36905687851505714
Xanthostemon youngii,Xanthostemon,0.1481611681569744
Xanthostemon oppositifolius,Xanthostemon,0.3347827253986861
