Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17925396876357252
Backhousia sciadophora,Backhousia,0.1517896236911535
Backhousia subargentea,Backhousia,0.09683515305620705
Callistemon formosus,Callistemon,0.15432392325727878
Callistemon pachyphyllus,Callistemon,0.08332894112594014
Callistemon polandii,Callistemon,0.3856996862653235
Callistemon salignus,Callistemon,0.06630264348956
Callistemon sieberi,Callistemon,0.3699476012162141
Callistemon viminalis,Callistemon,0.28781671996001884
Chamelaucium uncinatum,Chamelaucium,0.525897833784952
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.10909975029436053
Corymbia henryi,Corymbia,0.06043768323213872
Corymbia torelliana,Corymbia,0.0565990185418922
Darwinia citriodora,Darwinia,0.23408038905005674
Decaspermum humile,Decaspermum,0.020608898837480794
Eucalyptus carnea,Eucalyptus,0.08317160559360842
Eucalyptus cloeziana,Eucalyptus,0.07717462023658245
Eucalyptus curtisii,Eucalyptus,0.28612291866618506
Eucalyptus planchoniana,Eucalyptus,0.27160935745074416
Eucalyptus tereticornis,Eucalyptus,0.08047683644459097
Eucalyptus tindaliae,Eucalyptus,0.22448900517815856
Eugenia natalitia,Eugenia,0.21943510757093815
Eugenia uniflora,Eugenia,0.28821131597967525
Eugenia zeyheri,Eugenia,0.18306602394162347
Gossia bamagensis,Gossia,0.0706146716931334
Gossia bidwillii,Gossia,0.1356774858535434
Gossia floribunda,Gossia,0.020040349903989063
Gossia lewisensis,Gossia,0.1721514238786181
Gossia macilwraithensis,Gossia,0.2955494031212797
Gossia myrsinocarpa,Gossia,0.37544789787997174
Gossia punctata,Gossia,0.16990897620855888
Gossia acmenoides,Gossia,0.37869757547311406
Gossia fragrantissima,Gossia,0.23684489581235818
Gossia gonoclada,Gossia,0.438284933659085
Gossia inophloia,Gossia,0.878435405661085
Homoranthus melanostictus,Homoranthus,0.2782183887283885
Homoranthus virgatus,Homoranthus,0.22938791517599194
Lenwebbia lasioclada,Lenwebbia,0.07359881959581027
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.669563362399541
Leptospermum liversidgei,Leptospermum,0.1856192146012114
Leptospermum madidum,Leptospermum,0.2930563386517215
Leptospermum petersonii,Leptospermum,0.07892199625191515
Leptospermum semibaccatum,Leptospermum,0.014712845463133561
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07677604486473771
Lithomyrtus obtusa,Lithomyrtus,0.003921265935026119
Lophostemon suaveolens,Lophostemon,0.06167330129066578
Melaleuca cheelii,Melaleuca,0.10332511322971288
Melaleuca comboynensis,Melaleuca,0.06657104849192852
Melaleuca fluviatilis,Melaleuca,0.31707373190818117
Melaleuca leucadendra,Melaleuca,0.28602460418586234
Melaleuca linariifolia,Melaleuca,0.13911040879506814
Melaleuca nervosa,Melaleuca,0.35115243808875335
Melaleuca nesophila,Melaleuca,0.10375030847795491
Melaleuca nodosa,Melaleuca,0.3588201504907664
Melaleuca saligna,Melaleuca,0.24627706825628642
Melaleuca viridiflora,Melaleuca,0.31779841221682
Metrosideros collina,Metrosideros,0.09515842478508035
Metrosideros collina x villosa,Metrosideros,0.11455678583143208
Metrosideros kermadecensis,Metrosideros,0.03243166029425926
Metrosideros thomasii,Metrosideros,0.007545352019833695
Myrciaria cauliflora,Myrciaria,0.06306730574457459
Myrtus communis,Myrtus,0.3472976363293408
Neofabricia myrtifolia,Neofabricia,0.23930799218637594
Osbornia octodonta,Osbornia,0.08538743485693734
Pilidiostigma glabrum,Pilidiostigma,0.13579876573171784
Pilidiostigma rhytispermum,Pilidiostigma,0.23372419594424404
Pilidiostigma tetramerum,Pilidiostigma,0.23767237808042246
Rhodamnia acuminata,Rhodamnia,0.07067006676142007
Rhodamnia arenaria,Rhodamnia,0.19476029019027802
Rhodamnia argentea,Rhodamnia,0.45967394980392845
Rhodamnia australis,Rhodamnia,0.3001474983800482
Rhodamnia blairiana,Rhodamnia,0.005537333703155123
Rhodamnia costata,Rhodamnia,0.04349820343890304
Rhodamnia dumicola,Rhodamnia,0.3472634162019697
Rhodamnia sessiliflora,Rhodamnia,0.30625506951136144
Rhodamnia spongiosa,Rhodamnia,0.3421151208291389
Homoranthus papillatus,Homoranthus,0.18412310008126126
Hypocalymma angustifolium ,Hypocalymma,0.06334890840756513
Lenwebbia prominens,Lenwebbia,0.3446590144589889
Lenwebbia sp. Blackall Range,Lenwebbia,0.04015502477759225
Leptospermum barneyense,Leptospermum,0.10128321005716501
Leptospermum luehmannii,Leptospermum,0.07435158158724331
Leptospermum trinervium,Leptospermum,0.2631662182042341
Mitrantia bilocularis,Mitrantia,0.25306918148910645
Rhodamnia angustifolia,Rhodamnia,0.572596222113535
Rhodamnia glabrescens,Rhodamnia,0.290339624191944
Rhodamnia pauciovulata,Rhodamnia,0.2669995466155786
Rhodomyrtus canescens,Rhodomyrtus,0.3051855062231908
Rhodomyrtus effusa,Rhodomyrtus,0.25887765824802483
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17060012694853194
Rhodomyrtus pervagata,Rhodomyrtus,0.4443606708188537
Rhodomyrtus sericea,Rhodomyrtus,0.18562098225646312
Rhodomyrtus tomentosa,Rhodomyrtus,0.29329340361999573
Rhodomyrtus trineura,Rhodomyrtus,0.2160457974064816
Ristantia waterhousei,Ristantia,0.1394262315370262
Ristantia pachysperma,Ristantia,0.3298726832695776
Sphaerantia discolor,Sphaerantia,0.18663477728383787
Stockwellia quadrifida,Stockwellia,0.3135154916601484
Syzygium angophoroides,Syzygium,0.20096162340702844
Syzygium anisatum,Syzygium,0.4308124414546379
Syzygium apodophyllum,Syzygium,0.010970546762766875
Syzygium argyropedicum,Syzygium,0.11566282058274385
Syzygium armstrongii,Syzygium,0.0005093913231812852
Syzygium australe,Syzygium,0.2480017996996538
Syzygium bamagense,Syzygium,0.19930693106164848
Syzygium banksii,Syzygium,0.2554838457296145
Syzygium boonjee,Syzygium,0.00737795074033909
Syzygium canicortex,Syzygium,0.04556053715658642
Syzygium claviflorum,Syzygium,0.23868785105298967
Syzygium cormiflorum,Syzygium,0.1449503759149124
Syzygium corynanthum,Syzygium,0.01820500784696827
Syzygium cryptophlebium,Syzygium,0.2746855377508092
Syzygium cumini,Syzygium,0.252338078101303
Syzygium dansiei,Syzygium,0.14358380550204436
Syzygium endophloium,Syzygium,0.07509836978999473
Syzygium erythrocalyx,Syzygium,0.04353747019538867
Syzygium eucalyptoides,Syzygium,0.38388093400644446
Syzygium eucalyptoide,Syzygium,0.27340803439399725
Syzygium floribundum,Syzygium,0.12461195047751122
Syzygium forte,Syzygium,0.07326299738580722
Syzygium forte ,Syzygium,0.06784801518704847
Syzygium hedraiophyllum,Syzygium,0.1121997081383545
Syzygium hemilamprum,Syzygium,0.1146401900769139
Syzygium ingens,Syzygium,0.057673668595631444
Syzygium jambos,Syzygium,0.7162567026975999
Syzygium kuranda,Syzygium,0.23598004286827395
Syzygium luehmannii,Syzygium,0.28178294592012804
Syzygium maraca,Syzygium,0.013116624822512746
Syzygium minutiflorum,Syzygium,0.14333478648925518
Syzygium nervosum,Syzygium,0.3242256883341648
Syzygium oleosum,Syzygium,0.14689305393947066
Syzygium pseudofastigiatum,Syzygium,0.057757528637836175
Syzygium puberulum,Syzygium,0.19228104441101695
Syzygium suborbiculare,Syzygium,0.241274436091309
Syzygium tierneyanum,Syzygium,0.06489052294272951
Syzygium unipunctatum,Syzygium,0.01707617429285624
Syzygium wilsonii ,Syzygium,0.15570342274378007
Syzygium wilsonii x luehmannii,Syzygium,0.07219298109293593
Syzygium xerampelinum,Syzygium,0.29706979651442406
Syzygium aqueum,Syzygium,0.05368661597820723
Syzygium hodgkinsoniae,Syzygium,0.340620251430834
Syzygium macilwraithianum,Syzygium,0.13878538673152613
Syzygium moorei,Syzygium,0.006378336540453
Syzygium mulgraveanum,Syzygium,0.1421465456904289
Syzygium paniculatum,Syzygium,0.08854332459672082
Syzygium rubrimolle,Syzygium,0.11429929820843815
Thryptomene saxicola,Thryptomene,0.22363085757404294
Tristania neriifolia,Tristania,0.22496271469585355
Tristaniopsis exiliflora,Tristaniopsis,0.4137111748005508
Tristaniopsis laurina,Tristaniopsis,0.14555459602213677
Uromyrtus metrosideros,Uromyrtus,0.18588478298286387
Uromyrtus tenella,Uromyrtus,0.10125997000289966
Xanthostemon chrysanthus,Xanthostemon,0.07229171702213594
Xanthostemon fruticosus,Xanthostemon,0.4959716357909098
Xanthostemon youngii,Xanthostemon,0.1901292678516588
Xanthostemon oppositifolius,Xanthostemon,0.3608950016664669
