Species,Genus,Damage
Backhousia oligantha,Backhousia,0.21205399250590284
Backhousia sciadophora,Backhousia,0.030278131798618713
Backhousia subargentea,Backhousia,0.00235658562311869
Callistemon formosus,Callistemon,0.01205841628426052
Callistemon pachyphyllus,Callistemon,0.06536131523272815
Callistemon polandii,Callistemon,0.4173004048551885
Callistemon salignus,Callistemon,0.0503543055803366
Callistemon sieberi,Callistemon,0.333872636882544
Callistemon viminalis,Callistemon,0.12120200446154428
Chamelaucium uncinatum,Chamelaucium,0.7078665426720656
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.1035113324242034
Corymbia henryi,Corymbia,0.09139694111015473
Corymbia torelliana,Corymbia,0.09996280429744209
Darwinia citriodora,Darwinia,0.16569020037624904
Decaspermum humile,Decaspermum,0.0735604410374382
Eucalyptus carnea,Eucalyptus,0.3961960246570939
Eucalyptus cloeziana,Eucalyptus,0.06245888507062025
Eucalyptus curtisii,Eucalyptus,0.10706829662710904
Eucalyptus planchoniana,Eucalyptus,0.0517521428608374
Eucalyptus tereticornis,Eucalyptus,0.039957214087917414
Eucalyptus tindaliae,Eucalyptus,0.12424424582662352
Eugenia natalitia,Eugenia,0.1285520499523658
Eugenia uniflora,Eugenia,0.1476121785120963
Eugenia zeyheri,Eugenia,0.14863450180783655
Gossia bamagensis,Gossia,0.08347787952348851
Gossia bidwillii,Gossia,0.0974631404977595
Gossia floribunda,Gossia,0.059326878759370594
Gossia lewisensis,Gossia,0.21448893591061857
Gossia macilwraithensis,Gossia,0.1897742110142393
Gossia myrsinocarpa,Gossia,0.21595571128440882
Gossia punctata,Gossia,0.2321320354249652
Gossia acmenoides,Gossia,0.4122147292910463
Gossia fragrantissima,Gossia,0.11373855167269253
Gossia gonoclada,Gossia,0.33751353219813396
Gossia inophloia,Gossia,0.7018564361865947
Homoranthus melanostictus,Homoranthus,0.3027196635719829
Homoranthus virgatus,Homoranthus,0.22444201066070057
Lenwebbia lasioclada,Lenwebbia,0.015459116259899819
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5980811031267113
Leptospermum liversidgei,Leptospermum,0.11004169588529011
Leptospermum madidum,Leptospermum,0.13565198807063972
Leptospermum petersonii,Leptospermum,0.05707155753323789
Leptospermum semibaccatum,Leptospermum,0.06850069215741872
Lindsayomyrtus racemoides,Lindsayomyrtus,0.05366735570060355
Lithomyrtus obtusa,Lithomyrtus,0.033408146885610446
Lophostemon suaveolens,Lophostemon,0.018629041226131626
Melaleuca cheelii,Melaleuca,0.035543349706419036
Melaleuca comboynensis,Melaleuca,0.037305680020556675
Melaleuca fluviatilis,Melaleuca,0.35326720325606553
Melaleuca leucadendra,Melaleuca,0.07578108670493133
Melaleuca linariifolia,Melaleuca,0.02494071228691075
Melaleuca nervosa,Melaleuca,0.3519224435064574
Melaleuca nesophila,Melaleuca,0.05436140781030341
Melaleuca nodosa,Melaleuca,0.40101377780170555
Melaleuca saligna,Melaleuca,0.15996739773190072
Melaleuca viridiflora,Melaleuca,0.3703573225874921
Metrosideros collina,Metrosideros,0.06577380794050924
Metrosideros collina x villosa,Metrosideros,0.03518748383753101
Metrosideros kermadecensis,Metrosideros,0.049150885019614066
Metrosideros thomasii,Metrosideros,0.09788804452379907
Myrciaria cauliflora,Myrciaria,0.07185007129632082
Myrtus communis,Myrtus,0.47523372814682885
Neofabricia myrtifolia,Neofabricia,0.3081636049698533
Osbornia octodonta,Osbornia,0.08297684291488805
Pilidiostigma glabrum,Pilidiostigma,0.2646424960688236
Pilidiostigma rhytispermum,Pilidiostigma,0.04930081158012989
Pilidiostigma tetramerum,Pilidiostigma,0.10988828031495501
Rhodamnia acuminata,Rhodamnia,0.02632744035671708
Rhodamnia arenaria,Rhodamnia,0.15395716408910198
Rhodamnia argentea,Rhodamnia,0.11644137774515162
Rhodamnia australis,Rhodamnia,0.408983362107354
Rhodamnia blairiana,Rhodamnia,0.006043187184975984
Rhodamnia costata,Rhodamnia,0.3398838015096528
Rhodamnia dumicola,Rhodamnia,0.3886380953002071
Rhodamnia sessiliflora,Rhodamnia,0.1094450980689392
Rhodamnia spongiosa,Rhodamnia,0.4549073229154206
Homoranthus papillatus,Homoranthus,0.24359687328480595
Hypocalymma angustifolium ,Hypocalymma,0.04137439341378668
Lenwebbia prominens,Lenwebbia,0.49686418472858174
Lenwebbia sp. Blackall Range,Lenwebbia,0.029881056817560925
Leptospermum barneyense,Leptospermum,0.045237020874483225
Leptospermum luehmannii,Leptospermum,0.07633733946518939
Leptospermum trinervium,Leptospermum,0.15887589203485275
Mitrantia bilocularis,Mitrantia,0.1404539915777656
Rhodamnia angustifolia,Rhodamnia,0.636441234913097
Rhodamnia glabrescens,Rhodamnia,0.20166107891455187
Rhodamnia pauciovulata,Rhodamnia,0.18736104259691988
Rhodomyrtus canescens,Rhodomyrtus,0.40628278215993463
Rhodomyrtus effusa,Rhodomyrtus,0.19879458242858217
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2680638326451876
Rhodomyrtus pervagata,Rhodomyrtus,0.4036408053995264
Rhodomyrtus sericea,Rhodomyrtus,0.2713536311587821
Rhodomyrtus tomentosa,Rhodomyrtus,0.3907049122334696
Rhodomyrtus trineura,Rhodomyrtus,0.1362177368711035
Ristantia waterhousei,Ristantia,0.06554650738414436
Ristantia pachysperma,Ristantia,0.11398704385875114
Sphaerantia discolor,Sphaerantia,0.21292155833635595
Stockwellia quadrifida,Stockwellia,0.34028665170156946
Syzygium angophoroides,Syzygium,0.19322496539607847
Syzygium anisatum,Syzygium,0.0569332334028787
Syzygium apodophyllum,Syzygium,0.06374978987900981
Syzygium argyropedicum,Syzygium,0.051590524202660415
Syzygium armstrongii,Syzygium,0.03516556362099177
Syzygium australe,Syzygium,0.04479977898390963
Syzygium bamagense,Syzygium,0.17330180350828783
Syzygium banksii,Syzygium,0.1499167490005613
Syzygium boonjee,Syzygium,0.08275460641173815
Syzygium canicortex,Syzygium,0.0023054956472576826
Syzygium claviflorum,Syzygium,0.2377180272738193
Syzygium cormiflorum,Syzygium,0.07458221592194691
Syzygium corynanthum,Syzygium,0.06948118198318776
Syzygium cryptophlebium,Syzygium,0.13925464508039687
Syzygium cumini,Syzygium,0.19310675472106453
Syzygium dansiei,Syzygium,0.021050107191809442
Syzygium endophloium,Syzygium,0.032030979678427496
Syzygium erythrocalyx,Syzygium,0.002851560844287615
Syzygium eucalyptoides,Syzygium,0.3198615626534562
Syzygium eucalyptoide,Syzygium,0.12489557243504112
Syzygium floribundum,Syzygium,0.014969445656241032
Syzygium forte,Syzygium,0.0631779538867967
Syzygium forte ,Syzygium,0.030389804878572235
Syzygium hedraiophyllum,Syzygium,0.09569721941829235
Syzygium hemilamprum,Syzygium,0.019373584071762373
Syzygium ingens,Syzygium,0.00906022625362457
Syzygium jambos,Syzygium,0.7310896001980947
Syzygium kuranda,Syzygium,0.21793063888791897
Syzygium luehmannii,Syzygium,0.24388289221240855
Syzygium maraca,Syzygium,0.041040392325011776
Syzygium minutiflorum,Syzygium,0.07768939254301666
Syzygium nervosum,Syzygium,0.32258334206378203
Syzygium oleosum,Syzygium,0.01361552885543249
Syzygium pseudofastigiatum,Syzygium,0.017458810460548424
Syzygium puberulum,Syzygium,0.14264314266091782
Syzygium suborbiculare,Syzygium,0.16821613909949695
Syzygium tierneyanum,Syzygium,0.03917260844622872
Syzygium unipunctatum,Syzygium,0.03556801699709311
Syzygium wilsonii ,Syzygium,0.054946643426798225
Syzygium wilsonii x luehmannii,Syzygium,0.041265804034593234
Syzygium xerampelinum,Syzygium,0.11307541027986234
Syzygium aqueum,Syzygium,0.03572557949277133
Syzygium hodgkinsoniae,Syzygium,0.07306329734224137
Syzygium macilwraithianum,Syzygium,0.11457751280806594
Syzygium moorei,Syzygium,0.02603057608295334
Syzygium mulgraveanum,Syzygium,0.07932223046514641
Syzygium paniculatum,Syzygium,0.03916746972442464
Syzygium rubrimolle,Syzygium,0.006165320423976439
Thryptomene saxicola,Thryptomene,0.1623515637648656
Tristania neriifolia,Tristania,0.18961678965654905
Tristaniopsis exiliflora,Tristaniopsis,0.472810613680418
Tristaniopsis laurina,Tristaniopsis,0.05826869625198894
Uromyrtus metrosideros,Uromyrtus,0.24140652748912172
Uromyrtus tenella,Uromyrtus,0.026914571203227933
Xanthostemon chrysanthus,Xanthostemon,0.2044527159584031
Xanthostemon fruticosus,Xanthostemon,0.5685044300375619
Xanthostemon youngii,Xanthostemon,0.12533139956878347
Xanthostemon oppositifolius,Xanthostemon,0.37506017628272215
