Species,Genus,Damage
Backhousia oligantha,Backhousia,0.14659244195177723
Backhousia sciadophora,Backhousia,0.0038639439866063885
Backhousia subargentea,Backhousia,0.09320770852602522
Callistemon formosus,Callistemon,0.09107798447179638
Callistemon pachyphyllus,Callistemon,0.111765920496111
Callistemon polandii,Callistemon,0.47465556750648763
Callistemon salignus,Callistemon,0.09243175567590001
Callistemon sieberi,Callistemon,0.476400745860994
Callistemon viminalis,Callistemon,0.3716352812609569
Chamelaucium uncinatum,Chamelaucium,0.7344359089960586
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08242539943587124
Corymbia henryi,Corymbia,0.015737720997447857
Corymbia torelliana,Corymbia,0.012855891934925756
Darwinia citriodora,Darwinia,0.17934814837181112
Decaspermum humile,Decaspermum,0.05259644969258237
Eucalyptus carnea,Eucalyptus,0.21074175189342248
Eucalyptus cloeziana,Eucalyptus,0.09882231225642069
Eucalyptus curtisii,Eucalyptus,0.22398071699766042
Eucalyptus planchoniana,Eucalyptus,0.008495068922804272
Eucalyptus tereticornis,Eucalyptus,0.10979639334413704
Eucalyptus tindaliae,Eucalyptus,0.2935333995780891
Eugenia natalitia,Eugenia,0.2949036575200912
Eugenia uniflora,Eugenia,0.22569085782321596
Eugenia zeyheri,Eugenia,0.17164526838677574
Gossia bamagensis,Gossia,0.0033802689213096038
Gossia bidwillii,Gossia,0.011847623015099451
Gossia floribunda,Gossia,0.00031220908918649926
Gossia lewisensis,Gossia,0.27428629108252345
Gossia macilwraithensis,Gossia,0.15782233555004965
Gossia myrsinocarpa,Gossia,0.18681850583525095
Gossia punctata,Gossia,0.17600667018846305
Gossia acmenoides,Gossia,0.42109889217331653
Gossia fragrantissima,Gossia,0.23629585520886898
Gossia gonoclada,Gossia,0.33847970414825546
Gossia inophloia,Gossia,0.5944344159638721
Homoranthus melanostictus,Homoranthus,0.20042578928426003
Homoranthus virgatus,Homoranthus,0.14351143892046436
Lenwebbia lasioclada,Lenwebbia,0.057427752186102854
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6751462536638477
Leptospermum liversidgei,Leptospermum,0.2180436365462115
Leptospermum madidum,Leptospermum,0.1684894021698895
Leptospermum petersonii,Leptospermum,0.02268913943775419
Leptospermum semibaccatum,Leptospermum,0.14958213345863003
Lindsayomyrtus racemoides,Lindsayomyrtus,0.039228845277143654
Lithomyrtus obtusa,Lithomyrtus,0.10028389880455846
Lophostemon suaveolens,Lophostemon,0.0712157129150135
Melaleuca cheelii,Melaleuca,0.06826197086119912
Melaleuca comboynensis,Melaleuca,0.13955563379905023
Melaleuca fluviatilis,Melaleuca,0.4263098484654122
Melaleuca leucadendra,Melaleuca,0.17726147019321847
Melaleuca linariifolia,Melaleuca,0.0690649720112051
Melaleuca nervosa,Melaleuca,0.3705401942541864
Melaleuca nesophila,Melaleuca,0.024273322799052588
Melaleuca nodosa,Melaleuca,0.558015959742219
Melaleuca saligna,Melaleuca,0.25758487607605196
Melaleuca viridiflora,Melaleuca,0.4639341818173197
Metrosideros collina,Metrosideros,0.013006983385840387
Metrosideros collina x villosa,Metrosideros,0.02180239961417252
Metrosideros kermadecensis,Metrosideros,0.12373108861875126
Metrosideros thomasii,Metrosideros,0.11548091868904353
Myrciaria cauliflora,Myrciaria,0.019896787236062474
Myrtus communis,Myrtus,0.26054699409345616
Neofabricia myrtifolia,Neofabricia,0.2563152697104336
Osbornia octodonta,Osbornia,0.03577296474055047
Pilidiostigma glabrum,Pilidiostigma,0.01768156223327022
Pilidiostigma rhytispermum,Pilidiostigma,0.19644808237289912
Pilidiostigma tetramerum,Pilidiostigma,0.23899086311838058
Rhodamnia acuminata,Rhodamnia,0.045703834859543324
Rhodamnia arenaria,Rhodamnia,0.20284428246967146
Rhodamnia argentea,Rhodamnia,0.261698467064557
Rhodamnia australis,Rhodamnia,0.4808460312009044
Rhodamnia blairiana,Rhodamnia,0.014884087529538403
Rhodamnia costata,Rhodamnia,0.3719923117125312
Rhodamnia dumicola,Rhodamnia,0.43295701136541065
Rhodamnia sessiliflora,Rhodamnia,0.7689346296379156
Rhodamnia spongiosa,Rhodamnia,0.33205142928395825
Homoranthus papillatus,Homoranthus,0.15202885037307512
Hypocalymma angustifolium ,Hypocalymma,0.08639400065915037
Lenwebbia prominens,Lenwebbia,0.34975832029056364
Lenwebbia sp. Blackall Range,Lenwebbia,0.04146399044320814
Leptospermum barneyense,Leptospermum,0.07991483215461259
Leptospermum luehmannii,Leptospermum,0.004083216497134057
Leptospermum trinervium,Leptospermum,0.20443784767704343
Mitrantia bilocularis,Mitrantia,0.27024772688093557
Rhodamnia angustifolia,Rhodamnia,0.6132429262877219
Rhodamnia glabrescens,Rhodamnia,0.20954751660153237
Rhodamnia pauciovulata,Rhodamnia,0.2492525551352336
Rhodomyrtus canescens,Rhodomyrtus,0.4998914219092765
Rhodomyrtus effusa,Rhodomyrtus,0.2461244761892587
Rhodomyrtus macrocarpa,Rhodomyrtus,0.14459351894914985
Rhodomyrtus pervagata,Rhodomyrtus,0.27179903835841324
Rhodomyrtus sericea,Rhodomyrtus,0.285847664905041
Rhodomyrtus tomentosa,Rhodomyrtus,0.3314833051740822
Rhodomyrtus trineura,Rhodomyrtus,0.17523025369458134
Ristantia waterhousei,Ristantia,0.027426203404459004
Ristantia pachysperma,Ristantia,0.2813819050603048
Sphaerantia discolor,Sphaerantia,0.1906191411878988
Stockwellia quadrifida,Stockwellia,0.34143309515262765
Syzygium angophoroides,Syzygium,0.1398805267912162
Syzygium anisatum,Syzygium,0.16432257618353874
Syzygium apodophyllum,Syzygium,0.056695762660118776
Syzygium argyropedicum,Syzygium,0.07622362663773474
Syzygium armstrongii,Syzygium,0.06117198600321028
Syzygium australe,Syzygium,0.02075396275059127
Syzygium bamagense,Syzygium,0.15656040384019443
Syzygium banksii,Syzygium,0.27168485967937084
Syzygium boonjee,Syzygium,0.01340786204358757
Syzygium canicortex,Syzygium,0.06224678091560509
Syzygium claviflorum,Syzygium,0.30384799204357393
Syzygium cormiflorum,Syzygium,0.10537175611412608
Syzygium corynanthum,Syzygium,0.08510076425086943
Syzygium cryptophlebium,Syzygium,0.21677179921488565
Syzygium cumini,Syzygium,0.18359140706775956
Syzygium dansiei,Syzygium,0.030973168453931388
Syzygium endophloium,Syzygium,0.035935953739049786
Syzygium erythrocalyx,Syzygium,0.1055246822379905
Syzygium eucalyptoides,Syzygium,0.3964771364064521
Syzygium eucalyptoide,Syzygium,0.2121073594921732
Syzygium floribundum,Syzygium,0.11406401977010971
Syzygium forte,Syzygium,0.05833342300713662
Syzygium forte ,Syzygium,0.08121257017389683
Syzygium hedraiophyllum,Syzygium,0.09962792072688553
Syzygium hemilamprum,Syzygium,0.07113787451399456
Syzygium ingens,Syzygium,0.06292084549649468
Syzygium jambos,Syzygium,0.6332225924256256
Syzygium kuranda,Syzygium,0.20990289702013132
Syzygium luehmannii,Syzygium,0.29832321379583804
Syzygium maraca,Syzygium,0.06598789339019784
Syzygium minutiflorum,Syzygium,0.01656708748071023
Syzygium nervosum,Syzygium,0.4037011736921621
Syzygium oleosum,Syzygium,0.05020112197685034
Syzygium pseudofastigiatum,Syzygium,0.08434808776603697
Syzygium puberulum,Syzygium,0.18936033162434973
Syzygium suborbiculare,Syzygium,0.19360810409471996
Syzygium tierneyanum,Syzygium,0.10213579608911783
Syzygium unipunctatum,Syzygium,0.06250910108526164
Syzygium wilsonii ,Syzygium,0.01417499694859603
Syzygium wilsonii x luehmannii,Syzygium,0.02538684903145838
Syzygium xerampelinum,Syzygium,0.25392687066175346
Syzygium aqueum,Syzygium,0.09275395443800183
Syzygium hodgkinsoniae,Syzygium,0.1444473441579297
Syzygium macilwraithianum,Syzygium,0.08311357348354131
Syzygium moorei,Syzygium,0.0015617796812377183
Syzygium mulgraveanum,Syzygium,0.08540677283095044
Syzygium paniculatum,Syzygium,0.061849118667165026
Syzygium rubrimolle,Syzygium,0.025201048357400113
Thryptomene saxicola,Thryptomene,0.11064643473235902
Tristania neriifolia,Tristania,0.2454151846161543
Tristaniopsis exiliflora,Tristaniopsis,0.4533286899858042
Tristaniopsis laurina,Tristaniopsis,0.046971370644594
Uromyrtus metrosideros,Uromyrtus,0.2749728814970782
Uromyrtus tenella,Uromyrtus,0.09707622022986384
Xanthostemon chrysanthus,Xanthostemon,0.2224416569524541
Xanthostemon fruticosus,Xanthostemon,0.31661724912753475
Xanthostemon youngii,Xanthostemon,0.13452842874206805
Xanthostemon oppositifolius,Xanthostemon,0.3593743864583099
