Species,Genus,Damage
Backhousia oligantha,Backhousia,0.2666050751821438
Backhousia sciadophora,Backhousia,0.06977721679839188
Backhousia subargentea,Backhousia,0.08195513067470728
Callistemon formosus,Callistemon,0.010267837380197875
Callistemon pachyphyllus,Callistemon,0.11380651396175834
Callistemon polandii,Callistemon,0.42026996507986336
Callistemon salignus,Callistemon,0.05366349086738209
Callistemon sieberi,Callistemon,0.5499160775336587
Callistemon viminalis,Callistemon,0.2732074262084092
Chamelaucium uncinatum,Chamelaucium,0.9125307845212465
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.04580147970040027
Corymbia henryi,Corymbia,0.06438133482588704
Corymbia torelliana,Corymbia,0.025534674679978053
Darwinia citriodora,Darwinia,0.14741832925719311
Decaspermum humile,Decaspermum,0.0033324773133789343
Eucalyptus carnea,Eucalyptus,0.07853225389551044
Eucalyptus cloeziana,Eucalyptus,0.033559400551527396
Eucalyptus curtisii,Eucalyptus,0.2379695566895541
Eucalyptus planchoniana,Eucalyptus,0.030532646908745242
Eucalyptus tereticornis,Eucalyptus,0.0491085092832213
Eucalyptus tindaliae,Eucalyptus,0.2187139195523944
Eugenia natalitia,Eugenia,0.23508552559135554
Eugenia uniflora,Eugenia,0.19695043964091052
Eugenia zeyheri,Eugenia,0.23254521651073112
Gossia bamagensis,Gossia,0.1016745603279956
Gossia bidwillii,Gossia,0.010830601347339819
Gossia floribunda,Gossia,0.10803995051168735
Gossia lewisensis,Gossia,0.36824182327617194
Gossia macilwraithensis,Gossia,0.1511118392214028
Gossia myrsinocarpa,Gossia,0.5428814438579428
Gossia punctata,Gossia,0.1978301358267851
Gossia acmenoides,Gossia,0.43631883793079673
Gossia fragrantissima,Gossia,0.2814743217384539
Gossia gonoclada,Gossia,0.3853443988952585
Gossia inophloia,Gossia,0.7445656493564949
Homoranthus melanostictus,Homoranthus,0.30312014287096556
Homoranthus virgatus,Homoranthus,0.15827305015710014
Lenwebbia lasioclada,Lenwebbia,0.05979022747272422
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.627860580303754
Leptospermum liversidgei,Leptospermum,0.20232782622985823
Leptospermum madidum,Leptospermum,0.24178840203230223
Leptospermum petersonii,Leptospermum,0.00446329599543871
Leptospermum semibaccatum,Leptospermum,0.02057171780409872
Lindsayomyrtus racemoides,Lindsayomyrtus,0.05517102276609531
Lithomyrtus obtusa,Lithomyrtus,0.07027125883295593
Lophostemon suaveolens,Lophostemon,0.00407500029964325
Melaleuca cheelii,Melaleuca,0.06384984356062162
Melaleuca comboynensis,Melaleuca,0.2431746968420141
Melaleuca fluviatilis,Melaleuca,0.5244056421570527
Melaleuca leucadendra,Melaleuca,0.0364754054847678
Melaleuca linariifolia,Melaleuca,0.042679573868544374
Melaleuca nervosa,Melaleuca,0.39350748512715894
Melaleuca nesophila,Melaleuca,0.08815288470821869
Melaleuca nodosa,Melaleuca,0.5899945127348243
Melaleuca saligna,Melaleuca,0.16347778106843647
Melaleuca viridiflora,Melaleuca,0.5741669057962482
Metrosideros collina,Metrosideros,0.1132147923515614
Metrosideros collina x villosa,Metrosideros,0.07117776206763171
Metrosideros kermadecensis,Metrosideros,0.01890677204142177
Metrosideros thomasii,Metrosideros,0.03685152850663087
Myrciaria cauliflora,Myrciaria,0.006204982877992649
Myrtus communis,Myrtus,0.438331965080081
Neofabricia myrtifolia,Neofabricia,0.2769752374686698
Osbornia octodonta,Osbornia,0.018945373077778438
Pilidiostigma glabrum,Pilidiostigma,0.0391455497632065
Pilidiostigma rhytispermum,Pilidiostigma,0.13852248985845517
Pilidiostigma tetramerum,Pilidiostigma,0.15215375654428565
Rhodamnia acuminata,Rhodamnia,0.09593044113395921
Rhodamnia arenaria,Rhodamnia,0.2947927206582013
Rhodamnia argentea,Rhodamnia,0.2339403130866753
Rhodamnia australis,Rhodamnia,0.46389873583250996
Rhodamnia blairiana,Rhodamnia,0.14555731504174263
Rhodamnia costata,Rhodamnia,0.3687957956353993
Rhodamnia dumicola,Rhodamnia,0.41128034699237626
Rhodamnia sessiliflora,Rhodamnia,0.1427965418234023
Rhodamnia spongiosa,Rhodamnia,0.33276325490581016
Homoranthus papillatus,Homoranthus,0.2409061892351505
Hypocalymma angustifolium ,Hypocalymma,0.07657559175995976
Lenwebbia prominens,Lenwebbia,0.3666832108618112
Lenwebbia sp. Blackall Range,Lenwebbia,0.22352740084983713
Leptospermum barneyense,Leptospermum,0.02286194776131545
Leptospermum luehmannii,Leptospermum,0.061298039372482904
Leptospermum trinervium,Leptospermum,0.2724496550215041
Mitrantia bilocularis,Mitrantia,0.18799247723819024
Rhodamnia angustifolia,Rhodamnia,0.7091944836796906
Rhodamnia glabrescens,Rhodamnia,0.12317224064200483
Rhodamnia pauciovulata,Rhodamnia,0.13033689181526364
Rhodomyrtus canescens,Rhodomyrtus,0.4282610120475532
Rhodomyrtus effusa,Rhodomyrtus,0.17383603833637018
Rhodomyrtus macrocarpa,Rhodomyrtus,0.13324202261411378
Rhodomyrtus pervagata,Rhodomyrtus,0.34268048360377623
Rhodomyrtus sericea,Rhodomyrtus,0.15076199901669574
Rhodomyrtus tomentosa,Rhodomyrtus,0.1693944927392934
Rhodomyrtus trineura,Rhodomyrtus,0.25645857760428514
Ristantia waterhousei,Ristantia,0.08465864920442456
Ristantia pachysperma,Ristantia,0.14346757342156868
Sphaerantia discolor,Sphaerantia,0.14075386537683832
Stockwellia quadrifida,Stockwellia,0.5489826906714681
Syzygium angophoroides,Syzygium,0.2794630713765467
Syzygium anisatum,Syzygium,0.009845072319634163
Syzygium apodophyllum,Syzygium,0.11172981560262896
Syzygium argyropedicum,Syzygium,0.08739000853804635
Syzygium armstrongii,Syzygium,0.08463220792461668
Syzygium australe,Syzygium,0.15819158471914463
Syzygium bamagense,Syzygium,0.2109691404993792
Syzygium banksii,Syzygium,0.24786979340226978
Syzygium boonjee,Syzygium,0.0005271859157791603
Syzygium canicortex,Syzygium,0.03566871802937266
Syzygium claviflorum,Syzygium,0.22715952896152203
Syzygium cormiflorum,Syzygium,0.0913531677414614
Syzygium corynanthum,Syzygium,0.20506969029065392
Syzygium cryptophlebium,Syzygium,0.2464501882987573
Syzygium cumini,Syzygium,0.20443419064567614
Syzygium dansiei,Syzygium,0.05962263704408999
Syzygium endophloium,Syzygium,0.02992506974922282
Syzygium erythrocalyx,Syzygium,0.08754206273430531
Syzygium eucalyptoides,Syzygium,0.3248124083696058
Syzygium eucalyptoide,Syzygium,0.12526131535029128
Syzygium floribundum,Syzygium,0.02006665547528641
Syzygium forte,Syzygium,0.07318584229728042
Syzygium forte ,Syzygium,0.08055413598049332
Syzygium hedraiophyllum,Syzygium,0.09177664171758826
Syzygium hemilamprum,Syzygium,0.05080793806191242
Syzygium ingens,Syzygium,0.08654423747894935
Syzygium jambos,Syzygium,0.6623959406182052
Syzygium kuranda,Syzygium,0.30113560769687364
Syzygium luehmannii,Syzygium,0.2920504998556295
Syzygium maraca,Syzygium,0.014245453271075625
Syzygium minutiflorum,Syzygium,0.0810103492604668
Syzygium nervosum,Syzygium,0.3900715203387968
Syzygium oleosum,Syzygium,0.08054412723311044
Syzygium pseudofastigiatum,Syzygium,0.08585681548477453
Syzygium puberulum,Syzygium,0.2548164653553484
Syzygium suborbiculare,Syzygium,0.2277759152567307
Syzygium tierneyanum,Syzygium,0.02358132443540928
Syzygium unipunctatum,Syzygium,0.09854428974562612
Syzygium wilsonii ,Syzygium,0.0729975603653017
Syzygium wilsonii x luehmannii,Syzygium,0.03569004805833931
Syzygium xerampelinum,Syzygium,0.16767445869323083
Syzygium aqueum,Syzygium,0.03156272230762136
Syzygium hodgkinsoniae,Syzygium,0.024245148632442426
Syzygium macilwraithianum,Syzygium,0.019871387685619357
Syzygium moorei,Syzygium,0.04717694661555205
Syzygium mulgraveanum,Syzygium,0.04754397359522944
Syzygium paniculatum,Syzygium,0.11545277160709055
Syzygium rubrimolle,Syzygium,0.008508985934427837
Thryptomene saxicola,Thryptomene,0.23686148680635144
Tristania neriifolia,Tristania,0.2465693240690232
Tristaniopsis exiliflora,Tristaniopsis,0.39881579071144735
Tristaniopsis laurina,Tristaniopsis,0.07419774944084079
Uromyrtus metrosideros,Uromyrtus,0.2361846776622456
Uromyrtus tenella,Uromyrtus,0.0665679159714685
Xanthostemon chrysanthus,Xanthostemon,0.003051199900117485
Xanthostemon fruticosus,Xanthostemon,0.5963040492151506
Xanthostemon youngii,Xanthostemon,0.26827407179544194
Xanthostemon oppositifolius,Xanthostemon,0.3101749670905454
