Species,Genus,Damage
Backhousia oligantha,Backhousia,0.28099209502179345
Backhousia sciadophora,Backhousia,0.011369417894697698
Backhousia subargentea,Backhousia,0.00903648254060574
Callistemon formosus,Callistemon,0.08286153766835902
Callistemon pachyphyllus,Callistemon,0.005117439596387552
Callistemon polandii,Callistemon,0.32967128735045437
Callistemon salignus,Callistemon,0.03952678746365024
Callistemon sieberi,Callistemon,0.37860761402598797
Callistemon viminalis,Callistemon,0.21186843942148492
Chamelaucium uncinatum,Chamelaucium,0.6633831009162918
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08232191730826832
Corymbia henryi,Corymbia,0.03845981950600086
Corymbia torelliana,Corymbia,0.08625273036174796
Darwinia citriodora,Darwinia,0.10064196094201039
Decaspermum humile,Decaspermum,0.07119219517421849
Eucalyptus carnea,Eucalyptus,0.13095361192013577
Eucalyptus cloeziana,Eucalyptus,0.09566048069631083
Eucalyptus curtisii,Eucalyptus,0.1593081558253444
Eucalyptus planchoniana,Eucalyptus,0.0025439268917364366
Eucalyptus tereticornis,Eucalyptus,0.07467130628811747
Eucalyptus tindaliae,Eucalyptus,0.16048317419175362
Eugenia natalitia,Eugenia,0.17113415112599117
Eugenia uniflora,Eugenia,0.2688109249895345
Eugenia zeyheri,Eugenia,0.1448934041254475
Gossia bamagensis,Gossia,0.030874105973110577
Gossia bidwillii,Gossia,0.02611668695458036
Gossia floribunda,Gossia,0.05159835599102669
Gossia lewisensis,Gossia,0.25986126330897763
Gossia macilwraithensis,Gossia,0.12280446883792706
Gossia myrsinocarpa,Gossia,0.1289677192543568
Gossia punctata,Gossia,0.2976315886115031
Gossia acmenoides,Gossia,0.40551349962184213
Gossia fragrantissima,Gossia,0.134938223212147
Gossia gonoclada,Gossia,0.33550544620464207
Gossia inophloia,Gossia,0.8708222460986104
Homoranthus melanostictus,Homoranthus,0.14794859060106003
Homoranthus virgatus,Homoranthus,0.22378978985280584
Lenwebbia lasioclada,Lenwebbia,0.009093330437227376
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5573517637861571
Leptospermum liversidgei,Leptospermum,0.12151883452323586
Leptospermum madidum,Leptospermum,0.10033119873115126
Leptospermum petersonii,Leptospermum,0.008875116254231319
Leptospermum semibaccatum,Leptospermum,0.11393603341357839
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08749517662794037
Lithomyrtus obtusa,Lithomyrtus,0.08595051847453039
Lophostemon suaveolens,Lophostemon,0.0156821260479183
Melaleuca cheelii,Melaleuca,0.04816722495506687
Melaleuca comboynensis,Melaleuca,0.3171433285467722
Melaleuca fluviatilis,Melaleuca,0.438250222723477
Melaleuca leucadendra,Melaleuca,0.3133249499932189
Melaleuca linariifolia,Melaleuca,0.05806343254198776
Melaleuca nervosa,Melaleuca,0.38949313771158334
Melaleuca nesophila,Melaleuca,0.013667568130760088
Melaleuca nodosa,Melaleuca,0.7059666116090773
Melaleuca saligna,Melaleuca,0.2257963993499401
Melaleuca viridiflora,Melaleuca,0.33019709544185094
Metrosideros collina,Metrosideros,0.07089536693240905
Metrosideros collina x villosa,Metrosideros,0.09527781573890648
Metrosideros kermadecensis,Metrosideros,0.03161021131543196
Metrosideros thomasii,Metrosideros,0.09449036644589581
Myrciaria cauliflora,Myrciaria,0.0907312296145193
Myrtus communis,Myrtus,0.4047296584488054
Neofabricia myrtifolia,Neofabricia,0.12689242647049248
Osbornia octodonta,Osbornia,0.014533781425687842
Pilidiostigma glabrum,Pilidiostigma,0.2718862079702826
Pilidiostigma rhytispermum,Pilidiostigma,0.18333968747111173
Pilidiostigma tetramerum,Pilidiostigma,0.19400703280611742
Rhodamnia acuminata,Rhodamnia,0.05817102462599655
Rhodamnia arenaria,Rhodamnia,0.24648223158578197
Rhodamnia argentea,Rhodamnia,0.28104914966527605
Rhodamnia australis,Rhodamnia,0.3514302397515148
Rhodamnia blairiana,Rhodamnia,0.24580676889123332
Rhodamnia costata,Rhodamnia,0.3427254916745235
Rhodamnia dumicola,Rhodamnia,0.4775829858663747
Rhodamnia sessiliflora,Rhodamnia,0.3128528955689567
Rhodamnia spongiosa,Rhodamnia,0.4831486482495557
Homoranthus papillatus,Homoranthus,0.11872924051632605
Hypocalymma angustifolium ,Hypocalymma,0.042838078345111
Lenwebbia prominens,Lenwebbia,0.4140482367134326
Lenwebbia sp. Blackall Range,Lenwebbia,0.3650865104539047
Leptospermum barneyense,Leptospermum,0.09517847789563882
Leptospermum luehmannii,Leptospermum,0.0031669538186638313
Leptospermum trinervium,Leptospermum,0.22352375910926403
Mitrantia bilocularis,Mitrantia,0.10168196345676206
Rhodamnia angustifolia,Rhodamnia,0.6262672159304215
Rhodamnia glabrescens,Rhodamnia,0.10910909384739131
Rhodamnia pauciovulata,Rhodamnia,0.3105769595433503
Rhodomyrtus canescens,Rhodomyrtus,0.333220780186517
Rhodomyrtus effusa,Rhodomyrtus,0.23761555985940896
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2674318027143574
Rhodomyrtus pervagata,Rhodomyrtus,0.12721661213558644
Rhodomyrtus sericea,Rhodomyrtus,0.19668169907163957
Rhodomyrtus tomentosa,Rhodomyrtus,0.4077900919355799
Rhodomyrtus trineura,Rhodomyrtus,0.21058879515284756
Ristantia waterhousei,Ristantia,0.03160700456834009
Ristantia pachysperma,Ristantia,0.12139368449199983
Sphaerantia discolor,Sphaerantia,0.174449576327385
Stockwellia quadrifida,Stockwellia,0.3476787524088385
Syzygium angophoroides,Syzygium,0.15781490693682132
Syzygium anisatum,Syzygium,0.05635107510982795
Syzygium apodophyllum,Syzygium,0.06039563350545141
Syzygium argyropedicum,Syzygium,0.0625560225933226
Syzygium armstrongii,Syzygium,0.0765225677920105
Syzygium australe,Syzygium,3.738921609874879e-05
Syzygium bamagense,Syzygium,0.12432723976077975
Syzygium banksii,Syzygium,0.2559965019028403
Syzygium boonjee,Syzygium,0.0395685228356899
Syzygium canicortex,Syzygium,0.07855617799906156
Syzygium claviflorum,Syzygium,0.3072179826905339
Syzygium cormiflorum,Syzygium,0.027469837883830728
Syzygium corynanthum,Syzygium,0.05223560301002106
Syzygium cryptophlebium,Syzygium,0.2143676590212542
Syzygium cumini,Syzygium,0.2497177733298579
Syzygium dansiei,Syzygium,0.02286572542789589
Syzygium endophloium,Syzygium,0.06509767676896017
Syzygium erythrocalyx,Syzygium,0.06248391772435191
Syzygium eucalyptoides,Syzygium,0.43280874916040535
Syzygium eucalyptoide,Syzygium,0.2316808292445911
Syzygium floribundum,Syzygium,0.011977018654279359
Syzygium forte,Syzygium,0.011553339542016872
Syzygium forte ,Syzygium,0.05239641778806803
Syzygium hedraiophyllum,Syzygium,0.0186686458693206
Syzygium hemilamprum,Syzygium,0.07168824137260144
Syzygium ingens,Syzygium,0.07809502568939575
Syzygium jambos,Syzygium,0.5159333563636204
Syzygium kuranda,Syzygium,0.20935198773457397
Syzygium luehmannii,Syzygium,0.14995499462798634
Syzygium maraca,Syzygium,0.09557479743070463
Syzygium minutiflorum,Syzygium,0.07305496032486003
Syzygium nervosum,Syzygium,0.33634391718172063
Syzygium oleosum,Syzygium,0.017040462938489043
Syzygium pseudofastigiatum,Syzygium,0.06714226626769415
Syzygium puberulum,Syzygium,0.118703891389349
Syzygium suborbiculare,Syzygium,0.16971312014401763
Syzygium tierneyanum,Syzygium,0.0473598004195841
Syzygium unipunctatum,Syzygium,0.05324318880080314
Syzygium wilsonii ,Syzygium,0.0315526663202208
Syzygium wilsonii x luehmannii,Syzygium,0.06995945242309398
Syzygium xerampelinum,Syzygium,0.13290646322234334
Syzygium aqueum,Syzygium,0.061862411869665124
Syzygium hodgkinsoniae,Syzygium,0.18125275507054095
Syzygium macilwraithianum,Syzygium,0.176975895404774
Syzygium moorei,Syzygium,0.04641082606505753
Syzygium mulgraveanum,Syzygium,0.0764674097846263
Syzygium paniculatum,Syzygium,0.00795501597634285
Syzygium rubrimolle,Syzygium,0.06935619304893281
Thryptomene saxicola,Thryptomene,0.1848741695461933
Tristania neriifolia,Tristania,0.22341540813037541
Tristaniopsis exiliflora,Tristaniopsis,0.38987108007319904
Tristaniopsis laurina,Tristaniopsis,0.033325506839661845
Uromyrtus metrosideros,Uromyrtus,0.15978795300408333
Uromyrtus tenella,Uromyrtus,0.07128433975903281
Xanthostemon chrysanthus,Xanthostemon,0.1819706757164985
Xanthostemon fruticosus,Xanthostemon,0.34144491147612976
Xanthostemon youngii,Xanthostemon,0.1088742163120675
Xanthostemon oppositifolius,Xanthostemon,0.3613192321703784
