Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.13644256827328355
Backhousia oligantha,Backhousia,0.1548895340118629
Backhousia sciadophora,Backhousia,0.04413425009447347
Backhousia subargentea,Backhousia,0.04507686882668577
Callistemon formosus,Callistemon,0.09192134850031769
Callistemon pachyphyllus,Callistemon,0.06015532983038141
Callistemon polandii,Callistemon,0.31272662010889063
Callistemon salignus,Callistemon,0.05578872628718268
Callistemon sieberi,Callistemon,0.40143561961830654
Callistemon viminalis,Callistemon,0.14315862002042556
Chamelaucium uncinatum,Chamelaucium,0.7931163947572055
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.009878872927798599
Corymbia henryi,Corymbia,0.010205409512913544
Corymbia torelliana,Corymbia,0.06595414902725405
Darwinia citriodora,Darwinia,0.2230172300099621
Decaspermum humile,Decaspermum,0.019615894267177303
Eucalyptus carnea,Eucalyptus,0.2996948574694376
Eucalyptus cloeziana,Eucalyptus,0.0738215866736292
Eucalyptus curtisii,Eucalyptus,0.4011714157038836
Eucalyptus planchoniana,Eucalyptus,0.020400419705792094
Eucalyptus tereticornis,Eucalyptus,0.03676455438113463
Eucalyptus tindaliae,Eucalyptus,0.1274499638444589
Eugenia natalitia,Eugenia,0.1743826923082129
Eugenia uniflora,Eugenia,0.2614013418049719
Eugenia zeyheri,Eugenia,0.17818459160407057
Gossia bamagensis,Gossia,0.05560046392911827
Gossia bidwillii,Gossia,0.049647497739306545
Gossia floribunda,Gossia,0.08081492873385121
Gossia lewisensis,Gossia,0.20841429123568556
Gossia macilwraithensis,Gossia,0.2373664492471485
Gossia myrsinocarpa,Gossia,0.47803859794991865
Gossia punctata,Gossia,0.24740715248219974
Gossia acmenoides,Gossia,0.30250973915953816
Gossia fragrantissima,Gossia,0.18252882675792348
Gossia gonoclada,Gossia,0.31303056806834817
Gossia inophloia,Gossia,0.604113086909369
Homoranthus melanostictus,Homoranthus,0.1279413253947298
Homoranthus virgatus,Homoranthus,0.18588303673437107
Lenwebbia lasioclada,Lenwebbia,0.08597522789600842
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7938625553432124
Leptospermum liversidgei,Leptospermum,0.12672996338332054
Leptospermum madidum,Leptospermum,0.16509212537912094
Leptospermum petersonii,Leptospermum,0.07477954654417635
Leptospermum semibaccatum,Leptospermum,0.012768011450948469
Lindsayomyrtus racemoides,Lindsayomyrtus,0.008988846031643016
Lithomyrtus obtusa,Lithomyrtus,0.08580128482880872
Lophostemon suaveolens,Lophostemon,0.02981773010028521
Melaleuca cheelii,Melaleuca,0.040462579340190374
Melaleuca comboynensis,Melaleuca,0.09459284946560786
Melaleuca fluviatilis,Melaleuca,0.4031097460960571
Melaleuca leucadendra,Melaleuca,0.14518764503670728
Melaleuca linariifolia,Melaleuca,0.06336249057864585
Melaleuca nervosa,Melaleuca,0.4812183173857406
Melaleuca nesophila,Melaleuca,0.016536337818024383
Melaleuca nodosa,Melaleuca,0.4077089259584241
Melaleuca saligna,Melaleuca,0.2116783760428424
Melaleuca viridiflora,Melaleuca,0.4114558099723441
Metrosideros collina,Metrosideros,0.05072652341293066
Metrosideros collina x villosa,Metrosideros,0.008801753648027544
Metrosideros kermadecensis,Metrosideros,0.0673098699191979
Metrosideros thomasii,Metrosideros,0.02106418978841218
Myrciaria cauliflora,Myrciaria,0.033221057695109024
Myrtus communis,Myrtus,0.28822099295928627
Neofabricia myrtifolia,Neofabricia,0.08351417714052312
Osbornia octodonta,Osbornia,0.08219895237518249
Pilidiostigma glabrum,Pilidiostigma,0.13866922415001093
Pilidiostigma rhytispermum,Pilidiostigma,0.03514015746548488
Pilidiostigma tetramerum,Pilidiostigma,0.09910827827795948
Rhodamnia acuminata,Rhodamnia,0.06401900349351802
Rhodamnia arenaria,Rhodamnia,0.25728449282420807
Rhodamnia argentea,Rhodamnia,0.28173752049277523
Rhodamnia australis,Rhodamnia,0.527999519758775
Rhodamnia blairiana,Rhodamnia,0.010177599545556859
Rhodamnia costata,Rhodamnia,0.02723737056092146
Rhodamnia dumicola,Rhodamnia,0.5624520492073671
Rhodamnia sessiliflora,Rhodamnia,0.2181364780163328
Rhodamnia spongiosa,Rhodamnia,0.4327610277888778
Homoranthus papillatus,Homoranthus,0.26678332152286455
Hypocalymma angustifolium ,Hypocalymma,0.04195125685789858
Lenwebbia prominens,Lenwebbia,0.3765102660362457
Lenwebbia sp. Blackall Range,Lenwebbia,0.37324755605436555
Leptospermum barneyense,Leptospermum,0.026751700233865916
Leptospermum luehmannii,Leptospermum,0.08457580884394605
Leptospermum trinervium,Leptospermum,0.1509932438342197
Mitrantia bilocularis,Mitrantia,0.15870092353961984
Rhodamnia angustifolia,Rhodamnia,0.6974515007257251
Rhodamnia glabrescens,Rhodamnia,0.2661147836438068
Rhodamnia pauciovulata,Rhodamnia,0.14474436951864328
Rhodomyrtus canescens,Rhodomyrtus,0.2970094911631832
Rhodomyrtus effusa,Rhodomyrtus,0.1022741920932681
Rhodomyrtus macrocarpa,Rhodomyrtus,0.11186788170664647
Rhodomyrtus pervagata,Rhodomyrtus,0.5909742745476498
Rhodomyrtus sericea,Rhodomyrtus,0.1960285734156842
Rhodomyrtus tomentosa,Rhodomyrtus,0.14928479824885643
Rhodomyrtus trineura,Rhodomyrtus,0.22101283500710056
Ristantia waterhousei,Ristantia,0.000782970417293638
Ristantia pachysperma,Ristantia,0.2032414542471676
Sphaerantia discolor,Sphaerantia,0.21489205429069058
Stockwellia quadrifida,Stockwellia,0.518968704570087
Syzygium angophoroides,Syzygium,0.14990886633735145
Syzygium anisatum,Syzygium,0.26880950474618437
Syzygium apodophyllum,Syzygium,0.0203469895949836
Syzygium argyropedicum,Syzygium,0.027315734268529512
Syzygium armstrongii,Syzygium,0.046871607403515425
Syzygium australe,Syzygium,0.010330197543165387
Syzygium bamagense,Syzygium,0.24868049751410148
Syzygium banksii,Syzygium,0.16221927732260677
Syzygium boonjee,Syzygium,0.00502493408000082
Syzygium canicortex,Syzygium,0.036102864760728326
Syzygium claviflorum,Syzygium,0.17655497554508665
Syzygium cormiflorum,Syzygium,0.015417078908476989
Syzygium corynanthum,Syzygium,0.12868323933304116
Syzygium cryptophlebium,Syzygium,0.23866242014700756
Syzygium cumini,Syzygium,0.1816238353991193
Syzygium dansiei,Syzygium,0.0876861734849056
Syzygium endophloium,Syzygium,0.00617347396888468
Syzygium erythrocalyx,Syzygium,0.026374915558649403
Syzygium eucalyptoides,Syzygium,0.3383375347532632
Syzygium eucalyptoide,Syzygium,0.23620256673828616
Syzygium floribundum,Syzygium,0.06968562873524303
Syzygium forte,Syzygium,0.03654929886402902
Syzygium forte ,Syzygium,0.07779426076422313
Syzygium hedraiophyllum,Syzygium,0.09681206492231037
Syzygium hemilamprum,Syzygium,0.013023031849442035
Syzygium ingens,Syzygium,0.059460416656467396
Syzygium jambos,Syzygium,0.8434865076689151
Syzygium kuranda,Syzygium,0.2576340265890238
Syzygium luehmannii,Syzygium,0.2444733619109693
Syzygium maraca,Syzygium,0.02784096288090604
Syzygium minutiflorum,Syzygium,0.07462578024227662
Syzygium nervosum,Syzygium,0.4148664506669758
Syzygium oleosum,Syzygium,0.2975121584413706
Syzygium pseudofastigiatum,Syzygium,0.07916056846544017
Syzygium puberulum,Syzygium,0.16407596318995032
Syzygium suborbiculare,Syzygium,0.20665913701068167
Syzygium tierneyanum,Syzygium,0.03525677319863679
Syzygium unipunctatum,Syzygium,0.2189864158030157
Syzygium wilsonii ,Syzygium,0.08307620055141585
Syzygium wilsonii x luehmannii,Syzygium,0.012827514902636228
Syzygium xerampelinum,Syzygium,0.1696267413547668
Syzygium aqueum,Syzygium,0.04548312823008144
Syzygium hodgkinsoniae,Syzygium,0.1144560975495289
Syzygium macilwraithianum,Syzygium,0.10984134260858741
Syzygium moorei,Syzygium,0.06164976568561631
Syzygium mulgraveanum,Syzygium,0.007560734507188749
Syzygium paniculatum,Syzygium,0.01374357858542724
Syzygium rubrimolle,Syzygium,0.010311674494120182
Thryptomene saxicola,Thryptomene,0.292648470954178
Tristania neriifolia,Tristania,0.256673678039254
Tristaniopsis exiliflora,Tristaniopsis,0.40314661488343795
Tristaniopsis laurina,Tristaniopsis,0.006031657094888565
Uromyrtus metrosideros,Uromyrtus,0.14551741526202144
Uromyrtus tenella,Uromyrtus,0.09297928563935542
Xanthostemon chrysanthus,Xanthostemon,0.054396112636433014
Xanthostemon fruticosus,Xanthostemon,0.3635613751799236
Xanthostemon youngii,Xanthostemon,0.2546780831969827
Xanthostemon oppositifolius,Xanthostemon,0.3155457832668356
