Species,Genus,Damage
Backhousia oligantha,Backhousia,0.18208679479389933
Backhousia sciadophora,Backhousia,0.09422559809684705
Backhousia subargentea,Backhousia,0.009777001158617571
Callistemon formosus,Callistemon,0.016829872407123858
Callistemon pachyphyllus,Callistemon,0.09079805132708518
Callistemon polandii,Callistemon,0.4438830342157203
Callistemon salignus,Callistemon,0.009806221717071906
Callistemon sieberi,Callistemon,0.5241664422970918
Callistemon viminalis,Callistemon,0.40561833793409696
Chamelaucium uncinatum,Chamelaucium,0.6797475792594019
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.1075719627494578
Corymbia henryi,Corymbia,0.04157869236648448
Corymbia torelliana,Corymbia,0.03207546392464833
Darwinia citriodora,Darwinia,0.10877663879166755
Decaspermum humile,Decaspermum,0.029572222279393823
Eucalyptus carnea,Eucalyptus,0.1312281915562904
Eucalyptus cloeziana,Eucalyptus,0.08234828429894969
Eucalyptus curtisii,Eucalyptus,0.023279803930339127
Eucalyptus planchoniana,Eucalyptus,0.020647209463209526
Eucalyptus tereticornis,Eucalyptus,0.0460745970784352
Eucalyptus tindaliae,Eucalyptus,0.11796702542748205
Eugenia natalitia,Eugenia,0.2531667722580553
Eugenia uniflora,Eugenia,0.17465308719161976
Eugenia zeyheri,Eugenia,0.257356670435393
Gossia bamagensis,Gossia,0.06521239058675021
Gossia bidwillii,Gossia,0.06068672622447957
Gossia floribunda,Gossia,0.04101985578956391
Gossia lewisensis,Gossia,0.18226907306402618
Gossia macilwraithensis,Gossia,0.2605816564910244
Gossia myrsinocarpa,Gossia,0.4991190673989885
Gossia punctata,Gossia,0.15739845214215598
Gossia acmenoides,Gossia,0.3231348214349059
Gossia fragrantissima,Gossia,0.10882889668598061
Gossia gonoclada,Gossia,0.46893659028418955
Gossia inophloia,Gossia,0.7798042855304956
Homoranthus melanostictus,Homoranthus,0.12563860525898818
Homoranthus virgatus,Homoranthus,0.14711719294140657
Lenwebbia lasioclada,Lenwebbia,0.03585922229512839
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7364743026940719
Leptospermum liversidgei,Leptospermum,0.23949735644925707
Leptospermum madidum,Leptospermum,0.1428782345366315
Leptospermum petersonii,Leptospermum,0.09510655411313551
Leptospermum semibaccatum,Leptospermum,0.14548150927680026
Lindsayomyrtus racemoides,Lindsayomyrtus,0.08182510197542714
Lithomyrtus obtusa,Lithomyrtus,0.08850632870463504
Lophostemon suaveolens,Lophostemon,0.018632189377241426
Melaleuca cheelii,Melaleuca,0.023712137984931658
Melaleuca comboynensis,Melaleuca,0.00829357315539192
Melaleuca fluviatilis,Melaleuca,0.3001118394550446
Melaleuca leucadendra,Melaleuca,0.0854109411357643
Melaleuca linariifolia,Melaleuca,0.047249995066455774
Melaleuca nervosa,Melaleuca,0.48550608358670866
Melaleuca nesophila,Melaleuca,0.05875104138612963
Melaleuca nodosa,Melaleuca,0.37911033634316227
Melaleuca saligna,Melaleuca,0.1303089060894117
Melaleuca viridiflora,Melaleuca,0.47941799627229087
Metrosideros collina,Metrosideros,0.05706160666243909
Metrosideros collina x villosa,Metrosideros,0.045394889985400644
Metrosideros kermadecensis,Metrosideros,0.05752472109254103
Metrosideros thomasii,Metrosideros,0.09601593763444838
Myrciaria cauliflora,Myrciaria,0.0930951233869527
Myrtus communis,Myrtus,0.3526775277407159
Neofabricia myrtifolia,Neofabricia,0.11356839772186611
Osbornia octodonta,Osbornia,0.05708513407658855
Pilidiostigma glabrum,Pilidiostigma,0.06533334255355094
Pilidiostigma rhytispermum,Pilidiostigma,0.037261271626164105
Pilidiostigma tetramerum,Pilidiostigma,0.12510960075012212
Rhodamnia acuminata,Rhodamnia,0.0725360131940177
Rhodamnia arenaria,Rhodamnia,0.2218066796793946
Rhodamnia argentea,Rhodamnia,0.21606305758220046
Rhodamnia australis,Rhodamnia,0.291255219177177
Rhodamnia blairiana,Rhodamnia,0.05372606286691339
Rhodamnia costata,Rhodamnia,0.04350392731534003
Rhodamnia dumicola,Rhodamnia,0.39221914510202627
Rhodamnia sessiliflora,Rhodamnia,0.14394756469556547
Rhodamnia spongiosa,Rhodamnia,0.3657126660585438
Homoranthus papillatus,Homoranthus,0.22785609454852596
Hypocalymma angustifolium ,Hypocalymma,0.02182306626496444
Lenwebbia prominens,Lenwebbia,0.34615425571720204
Lenwebbia sp. Blackall Range,Lenwebbia,0.1443994739385024
Leptospermum barneyense,Leptospermum,0.055518622486229074
Leptospermum luehmannii,Leptospermum,0.011448462638942059
Leptospermum trinervium,Leptospermum,0.1802808154508393
Mitrantia bilocularis,Mitrantia,0.2086706839703143
Rhodamnia angustifolia,Rhodamnia,0.6709661102494511
Rhodamnia glabrescens,Rhodamnia,0.18061795756055554
Rhodamnia pauciovulata,Rhodamnia,0.12299621708288244
Rhodomyrtus canescens,Rhodomyrtus,0.27507579336787724
Rhodomyrtus effusa,Rhodomyrtus,0.13989976506012247
Rhodomyrtus macrocarpa,Rhodomyrtus,0.21140872753519502
Rhodomyrtus pervagata,Rhodomyrtus,0.2424984882566945
Rhodomyrtus sericea,Rhodomyrtus,0.1779322771539299
Rhodomyrtus tomentosa,Rhodomyrtus,0.410269861962548
Rhodomyrtus trineura,Rhodomyrtus,0.12618649957034633
Ristantia waterhousei,Ristantia,0.045318070704640445
Ristantia pachysperma,Ristantia,0.19195023740976336
Sphaerantia discolor,Sphaerantia,0.143296232864778
Stockwellia quadrifida,Stockwellia,0.37759938737201515
Syzygium angophoroides,Syzygium,0.16759184123345583
Syzygium anisatum,Syzygium,0.162573643866464
Syzygium apodophyllum,Syzygium,0.006950974047603364
Syzygium argyropedicum,Syzygium,0.10326526978436301
Syzygium armstrongii,Syzygium,0.017139659512208194
Syzygium australe,Syzygium,0.08646171361805743
Syzygium bamagense,Syzygium,0.190879529877368
Syzygium banksii,Syzygium,0.14423483119452596
Syzygium boonjee,Syzygium,0.029030566642280653
Syzygium canicortex,Syzygium,0.08091868673012614
Syzygium claviflorum,Syzygium,0.2240506591602348
Syzygium cormiflorum,Syzygium,0.0591448922140102
Syzygium corynanthum,Syzygium,0.16448579177704747
Syzygium cryptophlebium,Syzygium,0.25222169219673574
Syzygium cumini,Syzygium,0.14766196322560132
Syzygium dansiei,Syzygium,0.04131810679948189
Syzygium endophloium,Syzygium,0.1052621167307839
Syzygium erythrocalyx,Syzygium,0.05895052048373173
Syzygium eucalyptoides,Syzygium,0.48746070134439523
Syzygium eucalyptoide,Syzygium,0.1256409056824649
Syzygium floribundum,Syzygium,0.02041480507518234
Syzygium forte,Syzygium,0.022537334914253138
Syzygium forte ,Syzygium,0.006630958025384492
Syzygium hedraiophyllum,Syzygium,0.024441114818954834
Syzygium hemilamprum,Syzygium,0.048399408375858766
Syzygium ingens,Syzygium,0.020294372747850842
Syzygium jambos,Syzygium,0.6900635217459077
Syzygium kuranda,Syzygium,0.13784089699169078
Syzygium luehmannii,Syzygium,0.1475605798161106
Syzygium maraca,Syzygium,0.1074051740607862
Syzygium minutiflorum,Syzygium,0.041127167465003445
Syzygium nervosum,Syzygium,0.27608546234268017
Syzygium oleosum,Syzygium,0.1931814932436855
Syzygium pseudofastigiatum,Syzygium,0.054596601774145936
Syzygium puberulum,Syzygium,0.11717011406731503
Syzygium suborbiculare,Syzygium,0.261256926137464
Syzygium tierneyanum,Syzygium,0.08488111860558956
Syzygium unipunctatum,Syzygium,0.12370120493943593
Syzygium wilsonii ,Syzygium,0.043777937786328214
Syzygium wilsonii x luehmannii,Syzygium,0.05117415015337601
Syzygium xerampelinum,Syzygium,0.1418763099398912
Syzygium aqueum,Syzygium,0.021884147069916815
Syzygium hodgkinsoniae,Syzygium,0.12596099498130797
Syzygium macilwraithianum,Syzygium,0.09596858349506776
Syzygium moorei,Syzygium,0.057659255606709814
Syzygium mulgraveanum,Syzygium,0.04783298143403192
Syzygium paniculatum,Syzygium,0.08750380535319946
Syzygium rubrimolle,Syzygium,0.06508492197857063
Thryptomene saxicola,Thryptomene,0.19428211723279976
Tristania neriifolia,Tristania,0.174450115971174
Tristaniopsis exiliflora,Tristaniopsis,0.3479213374372775
Tristaniopsis laurina,Tristaniopsis,0.009230809420052277
Uromyrtus metrosideros,Uromyrtus,0.22933481967400915
Uromyrtus tenella,Uromyrtus,0.03260684948266113
Xanthostemon chrysanthus,Xanthostemon,0.26381851501815656
Xanthostemon fruticosus,Xanthostemon,0.36965359593384484
Xanthostemon youngii,Xanthostemon,0.22760992436471217
Xanthostemon oppositifolius,Xanthostemon,0.374369754382641
