Species,Genus,Damage
Backhousia oligantha,Backhousia,0.21979751070367093
Backhousia sciadophora,Backhousia,0.0008865673419475723
Backhousia subargentea,Backhousia,0.0971779425918616
Callistemon formosus,Callistemon,0.11205799810002573
Callistemon pachyphyllus,Callistemon,0.10980885501608233
Callistemon polandii,Callistemon,0.414032597298854
Callistemon salignus,Callistemon,0.10212495060313619
Callistemon sieberi,Callistemon,0.5092133620971124
Callistemon viminalis,Callistemon,0.13107348543491062
Chamelaucium uncinatum,Chamelaucium,0.6062589467613728
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07190874152486151
Corymbia henryi,Corymbia,0.07932124523231004
Corymbia torelliana,Corymbia,0.033902729114569194
Darwinia citriodora,Darwinia,0.2670045046617471
Decaspermum humile,Decaspermum,0.015521598760618843
Eucalyptus carnea,Eucalyptus,0.2695356693608977
Eucalyptus cloeziana,Eucalyptus,0.04527615976423062
Eucalyptus curtisii,Eucalyptus,0.3019917999070959
Eucalyptus planchoniana,Eucalyptus,0.14430477937929218
Eucalyptus tereticornis,Eucalyptus,0.11408879894141012
Eucalyptus tindaliae,Eucalyptus,0.30481184801665767
Eugenia natalitia,Eugenia,0.1441089125909234
Eugenia uniflora,Eugenia,0.2722849354362241
Eugenia zeyheri,Eugenia,0.24802294012686868
Gossia bamagensis,Gossia,0.05135878828031311
Gossia bidwillii,Gossia,0.03965048750890959
Gossia floribunda,Gossia,0.09859021676620025
Gossia lewisensis,Gossia,0.5445830821383841
Gossia macilwraithensis,Gossia,0.31031621725659764
Gossia myrsinocarpa,Gossia,0.24058403074244428
Gossia punctata,Gossia,0.19658650357238766
Gossia acmenoides,Gossia,0.5426200605181243
Gossia fragrantissima,Gossia,0.17374184688892674
Gossia gonoclada,Gossia,0.4740905199505717
Gossia inophloia,Gossia,0.6229439811233741
Homoranthus melanostictus,Homoranthus,0.22130044286851694
Homoranthus virgatus,Homoranthus,0.1293582140986777
Lenwebbia lasioclada,Lenwebbia,0.004732673440012047
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5935881321401302
Leptospermum liversidgei,Leptospermum,0.22477050985215943
Leptospermum madidum,Leptospermum,0.24051390255129734
Leptospermum petersonii,Leptospermum,0.1127803854219111
Leptospermum semibaccatum,Leptospermum,0.11980801745484809
Lindsayomyrtus racemoides,Lindsayomyrtus,0.005871387874781572
Lithomyrtus obtusa,Lithomyrtus,0.08311347054641939
Lophostemon suaveolens,Lophostemon,0.03681532335167316
Melaleuca cheelii,Melaleuca,0.07871628002282281
Melaleuca comboynensis,Melaleuca,0.03635295604125888
Melaleuca fluviatilis,Melaleuca,0.4379675242286877
Melaleuca leucadendra,Melaleuca,0.0982121212659261
Melaleuca linariifolia,Melaleuca,0.015652820870883433
Melaleuca nervosa,Melaleuca,0.47390003377237744
Melaleuca nesophila,Melaleuca,0.09619811105260062
Melaleuca nodosa,Melaleuca,0.49688751764080963
Melaleuca saligna,Melaleuca,0.201245018764452
Melaleuca viridiflora,Melaleuca,0.4290262371656237
Metrosideros collina,Metrosideros,0.0916605590526263
Metrosideros collina x villosa,Metrosideros,0.08701095456397717
Metrosideros kermadecensis,Metrosideros,0.010536792768386122
Metrosideros thomasii,Metrosideros,0.0416825853554358
Myrciaria cauliflora,Myrciaria,0.05954356284391815
Myrtus communis,Myrtus,0.44500786793743385
Neofabricia myrtifolia,Neofabricia,0.10349203078212312
Osbornia octodonta,Osbornia,0.01517803823367539
Pilidiostigma glabrum,Pilidiostigma,0.02927011633495881
Pilidiostigma rhytispermum,Pilidiostigma,0.20352806529827788
Pilidiostigma tetramerum,Pilidiostigma,0.14093437216362176
Rhodamnia acuminata,Rhodamnia,0.008935850299548201
Rhodamnia arenaria,Rhodamnia,0.31702928271382197
Rhodamnia argentea,Rhodamnia,0.4839961157222197
Rhodamnia australis,Rhodamnia,0.3325235819407939
Rhodamnia blairiana,Rhodamnia,0.01646465638311506
Rhodamnia costata,Rhodamnia,0.10150468311084296
Rhodamnia dumicola,Rhodamnia,0.5407855174070584
Rhodamnia sessiliflora,Rhodamnia,0.49012954354624816
Rhodamnia spongiosa,Rhodamnia,0.5311385996868727
Homoranthus papillatus,Homoranthus,0.23558581061128805
Hypocalymma angustifolium ,Hypocalymma,0.11353560040455064
Lenwebbia prominens,Lenwebbia,0.3919539746785947
Lenwebbia sp. Blackall Range,Lenwebbia,0.20686866787065133
Leptospermum barneyense,Leptospermum,0.08188816536835902
Leptospermum luehmannii,Leptospermum,0.0229675856483854
Leptospermum trinervium,Leptospermum,0.28549519929635725
Mitrantia bilocularis,Mitrantia,0.2693359773406674
Rhodamnia angustifolia,Rhodamnia,0.566890071194163
Rhodamnia glabrescens,Rhodamnia,0.16441899669673266
Rhodamnia pauciovulata,Rhodamnia,0.21238248734420598
Rhodomyrtus canescens,Rhodomyrtus,0.3782356067004986
Rhodomyrtus effusa,Rhodomyrtus,0.18066980783264325
Rhodomyrtus macrocarpa,Rhodomyrtus,0.14934005823582036
Rhodomyrtus pervagata,Rhodomyrtus,0.3219779081787388
Rhodomyrtus sericea,Rhodomyrtus,0.15439082768000575
Rhodomyrtus tomentosa,Rhodomyrtus,0.1260936855025594
Rhodomyrtus trineura,Rhodomyrtus,0.2736745866518488
Ristantia waterhousei,Ristantia,0.08361229926991753
Ristantia pachysperma,Ristantia,0.44699504463104367
Sphaerantia discolor,Sphaerantia,0.18912088900163407
Stockwellia quadrifida,Stockwellia,0.38292967165727043
Syzygium angophoroides,Syzygium,0.1734961663762129
Syzygium anisatum,Syzygium,0.3151706202983863
Syzygium apodophyllum,Syzygium,0.1071830708147363
Syzygium argyropedicum,Syzygium,0.04243335347878585
Syzygium armstrongii,Syzygium,0.09514109112689008
Syzygium australe,Syzygium,0.14515632306659812
Syzygium bamagense,Syzygium,0.16864604220968568
Syzygium banksii,Syzygium,0.24934948555977343
Syzygium boonjee,Syzygium,0.09222721034269808
Syzygium canicortex,Syzygium,0.023165443261277896
Syzygium claviflorum,Syzygium,0.2357248382845961
Syzygium cormiflorum,Syzygium,0.047167988456752935
Syzygium corynanthum,Syzygium,0.006132899939600464
Syzygium cryptophlebium,Syzygium,0.15157477837485667
Syzygium cumini,Syzygium,0.18853582204790692
Syzygium dansiei,Syzygium,0.05721973991297065
Syzygium endophloium,Syzygium,0.11315150635588776
Syzygium erythrocalyx,Syzygium,0.09090426984953631
Syzygium eucalyptoides,Syzygium,0.4859257468297029
Syzygium eucalyptoide,Syzygium,0.17539927386327048
Syzygium floribundum,Syzygium,0.032202853436980816
Syzygium forte,Syzygium,0.000709443445443797
Syzygium forte ,Syzygium,0.012216415357013663
Syzygium hedraiophyllum,Syzygium,0.09436920885184921
Syzygium hemilamprum,Syzygium,0.022824026027639555
Syzygium ingens,Syzygium,0.020813310451419
Syzygium jambos,Syzygium,0.8395434386947698
Syzygium kuranda,Syzygium,0.28878205448200184
Syzygium luehmannii,Syzygium,0.20722748336591273
Syzygium maraca,Syzygium,0.06131658743690156
Syzygium minutiflorum,Syzygium,0.08935754860693416
Syzygium nervosum,Syzygium,0.4840285925017431
Syzygium oleosum,Syzygium,0.16102831837895037
Syzygium pseudofastigiatum,Syzygium,0.011812166783247285
Syzygium puberulum,Syzygium,0.16542808249744512
Syzygium suborbiculare,Syzygium,0.2249689557011445
Syzygium tierneyanum,Syzygium,0.08649615448527753
Syzygium unipunctatum,Syzygium,0.15442821347563462
Syzygium wilsonii ,Syzygium,0.045671848186343164
Syzygium wilsonii x luehmannii,Syzygium,0.036156529911938615
Syzygium xerampelinum,Syzygium,0.24050147896945856
Syzygium aqueum,Syzygium,0.044813729150279855
Syzygium hodgkinsoniae,Syzygium,0.22374408309817695
Syzygium macilwraithianum,Syzygium,0.004302897926287755
Syzygium moorei,Syzygium,0.04208264928548136
Syzygium mulgraveanum,Syzygium,0.10367816750443128
Syzygium paniculatum,Syzygium,0.005696817585175512
Syzygium rubrimolle,Syzygium,0.10373296643337156
Thryptomene saxicola,Thryptomene,0.12072119905959135
Tristania neriifolia,Tristania,0.2273159688065493
Tristaniopsis exiliflora,Tristaniopsis,0.461648936311283
Tristaniopsis laurina,Tristaniopsis,0.041546043524280624
Uromyrtus metrosideros,Uromyrtus,0.1485666152749529
Uromyrtus tenella,Uromyrtus,0.04477659640993212
Xanthostemon chrysanthus,Xanthostemon,0.12858962459581666
Xanthostemon fruticosus,Xanthostemon,0.3686009958319896
Xanthostemon youngii,Xanthostemon,0.3022919521844307
Xanthostemon oppositifolius,Xanthostemon,0.4384033273710849
