Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.11340855564349894
Backhousia oligantha,Backhousia,0.21151720539750896
Backhousia sciadophora,Backhousia,0.1143968635478656
Backhousia subargentea,Backhousia,0.07803176860663918
Callistemon formosus,Callistemon,0.044097631421138095
Callistemon pachyphyllus,Callistemon,0.0907510049221174
Callistemon polandii,Callistemon,0.3862403977513482
Callistemon salignus,Callistemon,0.05502480194164505
Callistemon sieberi,Callistemon,0.3990802092845196
Callistemon viminalis,Callistemon,0.493810375227163
Chamelaucium uncinatum,Chamelaucium,0.604828109371661
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.09998717260742906
Corymbia henryi,Corymbia,0.10912710465298603
Corymbia torelliana,Corymbia,0.03923628387013878
Darwinia citriodora,Darwinia,0.2794398064386079
Decaspermum humile,Decaspermum,0.01917514855957636
Eucalyptus carnea,Eucalyptus,0.38327180697092933
Eucalyptus cloeziana,Eucalyptus,0.010311578303021873
Eucalyptus curtisii,Eucalyptus,0.12418293266182157
Eucalyptus planchoniana,Eucalyptus,0.32391854262083863
Eucalyptus tereticornis,Eucalyptus,0.023748605456631156
Eucalyptus tindaliae,Eucalyptus,0.20944876198842843
Eugenia natalitia,Eugenia,0.12911226032678114
Eugenia uniflora,Eugenia,0.12799853031560748
Eugenia zeyheri,Eugenia,0.18797974287335872
Gossia bamagensis,Gossia,0.04507919757110246
Gossia bidwillii,Gossia,0.04304739069381869
Gossia floribunda,Gossia,0.04030084387812338
Gossia lewisensis,Gossia,0.3276367406140235
Gossia macilwraithensis,Gossia,0.1479472042485117
Gossia myrsinocarpa,Gossia,0.31051268382756425
Gossia punctata,Gossia,0.19342252006945992
Gossia acmenoides,Gossia,0.380971357458987
Gossia fragrantissima,Gossia,0.29149714434414853
Gossia gonoclada,Gossia,0.355541814427478
Gossia inophloia,Gossia,0.7445279303686587
Homoranthus melanostictus,Homoranthus,0.22074115292039176
Homoranthus virgatus,Homoranthus,0.2581533655337098
Lenwebbia lasioclada,Lenwebbia,0.11337374147017498
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6350827578448062
Leptospermum liversidgei,Leptospermum,0.2670316026011481
Leptospermum madidum,Leptospermum,0.14699219348715387
Leptospermum petersonii,Leptospermum,0.05934273968446235
Leptospermum semibaccatum,Leptospermum,0.09231758938737644
Lindsayomyrtus racemoides,Lindsayomyrtus,0.07897398028942071
Lithomyrtus obtusa,Lithomyrtus,0.04504109474446283
Lophostemon suaveolens,Lophostemon,0.058532056164855906
Melaleuca cheelii,Melaleuca,0.061107169964021546
Melaleuca comboynensis,Melaleuca,0.11178566816447
Melaleuca fluviatilis,Melaleuca,0.5074512328499439
Melaleuca leucadendra,Melaleuca,0.04534216929010593
Melaleuca linariifolia,Melaleuca,0.06769990123612302
Melaleuca nervosa,Melaleuca,0.41574022101832897
Melaleuca nesophila,Melaleuca,0.0869157075848026
Melaleuca nodosa,Melaleuca,0.5712274118630236
Melaleuca saligna,Melaleuca,0.15417225013809355
Melaleuca viridiflora,Melaleuca,0.46382810909655836
Metrosideros collina,Metrosideros,0.07761918723156347
Metrosideros collina x villosa,Metrosideros,0.09626419153329624
Metrosideros kermadecensis,Metrosideros,0.03852229664019591
Metrosideros thomasii,Metrosideros,0.043254658193059514
Myrciaria cauliflora,Myrciaria,0.10485543784402362
Myrtus communis,Myrtus,0.17487423463926688
Neofabricia myrtifolia,Neofabricia,0.027972681651704967
Osbornia octodonta,Osbornia,0.02919900716684576
Pilidiostigma glabrum,Pilidiostigma,0.10892229169007916
Pilidiostigma rhytispermum,Pilidiostigma,0.17890460287401067
Pilidiostigma tetramerum,Pilidiostigma,0.2628021408195418
Rhodamnia acuminata,Rhodamnia,0.014025412880221966
Rhodamnia arenaria,Rhodamnia,0.2189847298065446
Rhodamnia argentea,Rhodamnia,0.2884639086534808
Rhodamnia australis,Rhodamnia,0.440482355740337
Rhodamnia blairiana,Rhodamnia,0.001168387420613426
Rhodamnia costata,Rhodamnia,0.32489533372480506
Rhodamnia dumicola,Rhodamnia,0.4111433765312422
Rhodamnia sessiliflora,Rhodamnia,0.30510432684334465
Rhodamnia spongiosa,Rhodamnia,0.52587385009749
Homoranthus papillatus,Homoranthus,0.23268998190036672
Hypocalymma angustifolium ,Hypocalymma,0.0994249410273127
Lenwebbia prominens,Lenwebbia,0.4429472477580525
Lenwebbia sp. Blackall Range,Lenwebbia,0.15299802266742235
Leptospermum barneyense,Leptospermum,0.11377806383108102
Leptospermum luehmannii,Leptospermum,0.0696808243938496
Leptospermum trinervium,Leptospermum,0.23525435517622206
Mitrantia bilocularis,Mitrantia,0.2560023469057806
Rhodamnia angustifolia,Rhodamnia,0.591458798636511
Rhodamnia glabrescens,Rhodamnia,0.157575619430115
Rhodamnia pauciovulata,Rhodamnia,0.11761493206703277
Rhodomyrtus canescens,Rhodomyrtus,0.3863178150439315
Rhodomyrtus effusa,Rhodomyrtus,0.16795210820601425
Rhodomyrtus macrocarpa,Rhodomyrtus,0.30564883793174946
Rhodomyrtus pervagata,Rhodomyrtus,0.24923562782627617
Rhodomyrtus sericea,Rhodomyrtus,0.24795880884444976
Rhodomyrtus tomentosa,Rhodomyrtus,0.39236060431182995
Rhodomyrtus trineura,Rhodomyrtus,0.29835493217144227
Ristantia waterhousei,Ristantia,0.04444137109978552
Ristantia pachysperma,Ristantia,0.2314255357537518
Sphaerantia discolor,Sphaerantia,0.23358673015453335
Stockwellia quadrifida,Stockwellia,0.4744921514381484
Syzygium angophoroides,Syzygium,0.3155344098408719
Syzygium anisatum,Syzygium,0.44748654594586545
Syzygium apodophyllum,Syzygium,0.06030587491953021
Syzygium argyropedicum,Syzygium,0.09059324934604396
Syzygium armstrongii,Syzygium,0.060591010395836475
Syzygium australe,Syzygium,0.004230730767359914
Syzygium bamagense,Syzygium,0.20240279312210485
Syzygium banksii,Syzygium,0.29785148366475167
Syzygium boonjee,Syzygium,0.02958871908134797
Syzygium canicortex,Syzygium,0.045124023037489414
Syzygium claviflorum,Syzygium,0.1662584554295572
Syzygium cormiflorum,Syzygium,0.007464018998603272
Syzygium corynanthum,Syzygium,0.04313973145961181
Syzygium cryptophlebium,Syzygium,0.2613689841570972
Syzygium cumini,Syzygium,0.14004049442630384
Syzygium dansiei,Syzygium,0.10830819978155559
Syzygium endophloium,Syzygium,0.026039892870902248
Syzygium erythrocalyx,Syzygium,0.010088842219019734
Syzygium eucalyptoides,Syzygium,0.3389590171010666
Syzygium eucalyptoide,Syzygium,0.19872837623554096
Syzygium floribundum,Syzygium,0.017276187896448025
Syzygium forte,Syzygium,0.05459540222703474
Syzygium forte ,Syzygium,0.11119121091598716
Syzygium hedraiophyllum,Syzygium,0.009521706683523368
Syzygium hemilamprum,Syzygium,0.0715943768745484
Syzygium ingens,Syzygium,0.00806019760064891
Syzygium jambos,Syzygium,0.5709959907216127
Syzygium kuranda,Syzygium,0.25113809740110415
Syzygium luehmannii,Syzygium,0.1184077861337629
Syzygium maraca,Syzygium,0.04209237536741273
Syzygium minutiflorum,Syzygium,0.11054616596520206
Syzygium nervosum,Syzygium,0.5330916637890919
Syzygium oleosum,Syzygium,0.25763137966283267
Syzygium pseudofastigiatum,Syzygium,0.10513310294053291
Syzygium puberulum,Syzygium,0.3224488366492346
Syzygium suborbiculare,Syzygium,0.16166197304508034
Syzygium tierneyanum,Syzygium,0.10540381419783595
Syzygium unipunctatum,Syzygium,0.12846330482879287
Syzygium wilsonii ,Syzygium,0.09775661167088034
Syzygium wilsonii x luehmannii,Syzygium,0.06087334555345514
Syzygium xerampelinum,Syzygium,0.22696297497957962
Syzygium aqueum,Syzygium,0.027466229454371716
Syzygium hodgkinsoniae,Syzygium,0.05770536724974562
Syzygium macilwraithianum,Syzygium,0.46555938585822876
Syzygium moorei,Syzygium,0.0336028313343415
Syzygium mulgraveanum,Syzygium,0.11358218240105766
Syzygium paniculatum,Syzygium,0.04585149385379794
Syzygium rubrimolle,Syzygium,0.02983307650517375
Thryptomene saxicola,Thryptomene,0.22823143815607394
Tristania neriifolia,Tristania,0.2685027735731216
Tristaniopsis exiliflora,Tristaniopsis,0.3984256140525293
Tristaniopsis laurina,Tristaniopsis,0.09569305638105519
Uromyrtus metrosideros,Uromyrtus,0.12455661738440638
Uromyrtus tenella,Uromyrtus,0.050782244351860406
Xanthostemon chrysanthus,Xanthostemon,0.1447752461762244
Xanthostemon fruticosus,Xanthostemon,0.4649114375935661
Xanthostemon youngii,Xanthostemon,0.22273283822727352
Xanthostemon oppositifolius,Xanthostemon,0.4416370879387461
