Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1786071967658109
Backhousia sciadophora,Backhousia,0.09122909780575705
Backhousia subargentea,Backhousia,0.12846926921137689
Callistemon formosus,Callistemon,0.09582508190668322
Callistemon pachyphyllus,Callistemon,0.0849612163647626
Callistemon polandii,Callistemon,0.33880342185873114
Callistemon salignus,Callistemon,0.10617786011532279
Callistemon sieberi,Callistemon,0.44082019067203027
Callistemon viminalis,Callistemon,0.15908754477420856
Chamelaucium uncinatum,Chamelaucium,0.5179790973212952
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07257287510024754
Corymbia henryi,Corymbia,0.09197470778884502
Corymbia torelliana,Corymbia,0.05929449749757934
Darwinia citriodora,Darwinia,0.1751291983785938
Decaspermum humile,Decaspermum,0.12052469629419041
Eucalyptus carnea,Eucalyptus,0.466755865536823
Eucalyptus cloeziana,Eucalyptus,0.08823590381443991
Eucalyptus curtisii,Eucalyptus,0.23679323858520604
Eucalyptus planchoniana,Eucalyptus,0.08144593097830095
Eucalyptus tereticornis,Eucalyptus,0.07236525433388455
Eucalyptus tindaliae,Eucalyptus,0.24905127513327874
Eugenia natalitia,Eugenia,0.22140134329874867
Eugenia uniflora,Eugenia,0.1521320775863076
Eugenia zeyheri,Eugenia,0.2987627448004062
Gossia bamagensis,Gossia,0.10475785171176509
Gossia bidwillii,Gossia,0.0324720160818977
Gossia floribunda,Gossia,0.13091773987397703
Gossia lewisensis,Gossia,0.3136670643333871
Gossia macilwraithensis,Gossia,0.23332505905065853
Gossia myrsinocarpa,Gossia,0.26032531687294375
Gossia punctata,Gossia,0.14049824645356707
Gossia acmenoides,Gossia,0.3184390140917709
Gossia fragrantissima,Gossia,0.26352822351131894
Gossia gonoclada,Gossia,0.30426646127333773
Gossia inophloia,Gossia,0.5623351434063288
Homoranthus melanostictus,Homoranthus,0.19453939625324096
Homoranthus virgatus,Homoranthus,0.2826910268152279
Lenwebbia lasioclada,Lenwebbia,0.08830053582059443
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6266401628039999
Leptospermum liversidgei,Leptospermum,0.17445882070392973
Leptospermum madidum,Leptospermum,0.21065489662940323
Leptospermum petersonii,Leptospermum,0.002534149275453035
Leptospermum semibaccatum,Leptospermum,0.07098022642636848
Lindsayomyrtus racemoides,Lindsayomyrtus,0.05682613680778982
Lithomyrtus obtusa,Lithomyrtus,0.02430778910982151
Lophostemon suaveolens,Lophostemon,0.06194155529878491
Melaleuca cheelii,Melaleuca,0.05160317731578809
Melaleuca comboynensis,Melaleuca,0.17457099148587132
Melaleuca fluviatilis,Melaleuca,0.3281530368839966
Melaleuca leucadendra,Melaleuca,0.24514784053961683
Melaleuca linariifolia,Melaleuca,0.12720303006339784
Melaleuca nervosa,Melaleuca,0.32290194243730963
Melaleuca nesophila,Melaleuca,0.11455285873002805
Melaleuca nodosa,Melaleuca,0.3064116317094532
Melaleuca saligna,Melaleuca,0.25548234610221743
Melaleuca viridiflora,Melaleuca,0.42492110625032925
Metrosideros collina,Metrosideros,0.10284605004685687
Metrosideros collina x villosa,Metrosideros,0.11877223340716396
Metrosideros kermadecensis,Metrosideros,0.0893407858962524
Metrosideros thomasii,Metrosideros,0.012881895177607627
Myrciaria cauliflora,Myrciaria,0.11715598747460805
Myrtus communis,Myrtus,0.2951511608732735
Neofabricia myrtifolia,Neofabricia,0.07798199327168848
Osbornia octodonta,Osbornia,0.11685462546606738
Pilidiostigma glabrum,Pilidiostigma,0.2567982982265834
Pilidiostigma rhytispermum,Pilidiostigma,0.043750676736406646
Pilidiostigma tetramerum,Pilidiostigma,0.19124206769282748
Rhodamnia acuminata,Rhodamnia,0.05396257260105476
Rhodamnia arenaria,Rhodamnia,0.2063824851837492
Rhodamnia argentea,Rhodamnia,0.21356774693524871
Rhodamnia australis,Rhodamnia,0.3480127107406029
Rhodamnia blairiana,Rhodamnia,0.21010467743691733
Rhodamnia costata,Rhodamnia,0.043072839804979834
Rhodamnia dumicola,Rhodamnia,0.3045263173810654
Rhodamnia sessiliflora,Rhodamnia,0.23879674711961366
Rhodamnia spongiosa,Rhodamnia,0.32557682518795705
Homoranthus papillatus,Homoranthus,0.2506912520368027
Hypocalymma angustifolium ,Hypocalymma,0.03466916742646478
Lenwebbia prominens,Lenwebbia,0.35090181071107496
Lenwebbia sp. Blackall Range,Lenwebbia,0.12952937902692735
Leptospermum barneyense,Leptospermum,0.01641405257289033
Leptospermum luehmannii,Leptospermum,0.09488878662721877
Leptospermum trinervium,Leptospermum,0.23519042775243357
Mitrantia bilocularis,Mitrantia,0.2539137498605697
Rhodamnia angustifolia,Rhodamnia,0.6405792474374308
Rhodamnia glabrescens,Rhodamnia,0.2198909227539122
Rhodamnia pauciovulata,Rhodamnia,0.1465444105024199
Rhodomyrtus canescens,Rhodomyrtus,0.3836339748199533
Rhodomyrtus effusa,Rhodomyrtus,0.2538426325220294
Rhodomyrtus macrocarpa,Rhodomyrtus,0.17413801247948155
Rhodomyrtus pervagata,Rhodomyrtus,0.2796215728469769
Rhodomyrtus sericea,Rhodomyrtus,0.27795753760947345
Rhodomyrtus tomentosa,Rhodomyrtus,0.2646737306042845
Rhodomyrtus trineura,Rhodomyrtus,0.1574120137020327
Ristantia waterhousei,Ristantia,0.040167384234985004
Ristantia pachysperma,Ristantia,0.17947229686422358
Sphaerantia discolor,Sphaerantia,0.15378163070497147
Stockwellia quadrifida,Stockwellia,0.33798980039139886
Syzygium angophoroides,Syzygium,0.2752517440063901
Syzygium anisatum,Syzygium,0.36398175288932466
Syzygium apodophyllum,Syzygium,0.09977791054367471
Syzygium argyropedicum,Syzygium,0.052538489642949826
Syzygium armstrongii,Syzygium,0.04302649805530348
Syzygium australe,Syzygium,0.17367139458076772
Syzygium bamagense,Syzygium,0.1374619014935592
Syzygium banksii,Syzygium,0.23445048368117796
Syzygium boonjee,Syzygium,0.008202080500897158
Syzygium canicortex,Syzygium,0.10949841939399584
Syzygium claviflorum,Syzygium,0.18073258761736
Syzygium cormiflorum,Syzygium,0.05552401978008237
Syzygium corynanthum,Syzygium,0.03930486111729009
Syzygium cryptophlebium,Syzygium,0.29475116859310746
Syzygium cumini,Syzygium,0.15188395009474795
Syzygium dansiei,Syzygium,0.1169199907572901
Syzygium endophloium,Syzygium,0.08125965299110213
Syzygium erythrocalyx,Syzygium,0.07019477026693902
Syzygium eucalyptoides,Syzygium,0.33773963264879364
Syzygium eucalyptoide,Syzygium,0.23862526115809463
Syzygium floribundum,Syzygium,0.017082688737437263
Syzygium forte,Syzygium,0.02764826965904091
Syzygium forte ,Syzygium,0.1300854286882014
Syzygium hedraiophyllum,Syzygium,0.08712154177129397
Syzygium hemilamprum,Syzygium,0.10770248716822753
Syzygium ingens,Syzygium,0.12330725702882084
Syzygium jambos,Syzygium,0.5323268188553034
Syzygium kuranda,Syzygium,0.14958135445933715
Syzygium luehmannii,Syzygium,0.2005916209624077
Syzygium maraca,Syzygium,0.09064832330971956
Syzygium minutiflorum,Syzygium,0.1231409596777688
Syzygium nervosum,Syzygium,0.4265554423027543
Syzygium oleosum,Syzygium,0.24725959884819
Syzygium pseudofastigiatum,Syzygium,0.05727373198070258
Syzygium puberulum,Syzygium,0.23432274091640942
Syzygium suborbiculare,Syzygium,0.29773255439375484
Syzygium tierneyanum,Syzygium,0.09208425183007021
Syzygium unipunctatum,Syzygium,0.29821431343438165
Syzygium wilsonii ,Syzygium,0.020215153978661582
Syzygium wilsonii x luehmannii,Syzygium,0.06591047891850853
Syzygium xerampelinum,Syzygium,0.2818906538669349
Syzygium aqueum,Syzygium,0.09654956670778565
Syzygium hodgkinsoniae,Syzygium,0.13061014836813317
Syzygium macilwraithianum,Syzygium,0.26463684298962376
Syzygium moorei,Syzygium,0.09271656314489791
Syzygium mulgraveanum,Syzygium,0.07197862091825563
Syzygium paniculatum,Syzygium,0.10752086107133892
Syzygium rubrimolle,Syzygium,0.08227636919494744
Thryptomene saxicola,Thryptomene,0.14407215882386723
Tristania neriifolia,Tristania,0.24975457157214548
Tristaniopsis exiliflora,Tristaniopsis,0.3893949376951207
Tristaniopsis laurina,Tristaniopsis,0.024552479804326927
Uromyrtus metrosideros,Uromyrtus,0.27559456658032827
Uromyrtus tenella,Uromyrtus,0.018392624615500286
Xanthostemon chrysanthus,Xanthostemon,0.1865077040785873
Xanthostemon fruticosus,Xanthostemon,0.39558147647333386
Xanthostemon youngii,Xanthostemon,0.15465395303574864
Xanthostemon oppositifolius,Xanthostemon,0.3420496099659975
