Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.18436069595346005
Backhousia oligantha,Backhousia,0.3183962407686103
Backhousia sciadophora,Backhousia,0.05695640604160079
Backhousia subargentea,Backhousia,0.0006833841376971961
Callistemon formosus,Callistemon,0.08761882856222325
Callistemon pachyphyllus,Callistemon,0.05036963838321906
Callistemon polandii,Callistemon,0.394336219857216
Callistemon salignus,Callistemon,0.09349307947740382
Callistemon sieberi,Callistemon,0.5468301981953054
Callistemon viminalis,Callistemon,0.5463286858379792
Chamelaucium uncinatum,Chamelaucium,0.8223253483090449
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.05064780929353141
Corymbia henryi,Corymbia,0.05195081304182381
Corymbia torelliana,Corymbia,0.11727284012573502
Darwinia citriodora,Darwinia,0.24297308470620038
Decaspermum humile,Decaspermum,0.07606333810563459
Eucalyptus carnea,Eucalyptus,0.07257249436058011
Eucalyptus cloeziana,Eucalyptus,0.11808946629575612
Eucalyptus curtisii,Eucalyptus,0.2774411010010427
Eucalyptus planchoniana,Eucalyptus,0.009273732615205255
Eucalyptus tereticornis,Eucalyptus,0.050214124326752874
Eucalyptus tindaliae,Eucalyptus,0.13937985370879247
Eugenia natalitia,Eugenia,0.2778685096043825
Eugenia uniflora,Eugenia,0.1383940751341397
Eugenia zeyheri,Eugenia,0.2676879951926141
Gossia bamagensis,Gossia,0.008410012425124513
Gossia bidwillii,Gossia,0.04828680532812335
Gossia floribunda,Gossia,0.006607365912468133
Gossia lewisensis,Gossia,0.23984493186733058
Gossia macilwraithensis,Gossia,0.21205690097910335
Gossia myrsinocarpa,Gossia,0.16258486574822228
Gossia punctata,Gossia,0.21624003725036367
Gossia acmenoides,Gossia,0.3030585919193278
Gossia fragrantissima,Gossia,0.16699667638932514
Gossia gonoclada,Gossia,0.5039442473168174
Gossia inophloia,Gossia,0.8447226675002462
Homoranthus melanostictus,Homoranthus,0.22346328670175009
Homoranthus virgatus,Homoranthus,0.2816909827428997
Lenwebbia lasioclada,Lenwebbia,0.11702430110228157
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8661412574728011
Leptospermum liversidgei,Leptospermum,0.18651974877506916
Leptospermum madidum,Leptospermum,0.244501987128249
Leptospermum petersonii,Leptospermum,0.06432329996991637
Leptospermum semibaccatum,Leptospermum,0.11974050589251028
Lindsayomyrtus racemoides,Lindsayomyrtus,0.024396509608709316
Lithomyrtus obtusa,Lithomyrtus,0.05521035144408781
Lophostemon suaveolens,Lophostemon,0.11382846844443684
Melaleuca cheelii,Melaleuca,0.02993304963480803
Melaleuca comboynensis,Melaleuca,0.09096538072334592
Melaleuca fluviatilis,Melaleuca,0.4515187298204859
Melaleuca leucadendra,Melaleuca,0.4056594276914085
Melaleuca linariifolia,Melaleuca,0.008392256934952158
Melaleuca nervosa,Melaleuca,0.46336157584818594
Melaleuca nesophila,Melaleuca,0.053272169597742725
Melaleuca nodosa,Melaleuca,0.31127924103503624
Melaleuca saligna,Melaleuca,0.19395933446915947
Melaleuca viridiflora,Melaleuca,0.30753319969342385
Metrosideros collina,Metrosideros,0.04305363176528143
Metrosideros collina x villosa,Metrosideros,0.12805924658837764
Metrosideros kermadecensis,Metrosideros,0.055432066083806575
Metrosideros thomasii,Metrosideros,0.018438211233880786
Myrciaria cauliflora,Myrciaria,0.008547444208837796
Myrtus communis,Myrtus,0.5267391038851406
Neofabricia myrtifolia,Neofabricia,0.0701357898845858
Osbornia octodonta,Osbornia,0.09380614609014604
Pilidiostigma glabrum,Pilidiostigma,0.23644777530243744
Pilidiostigma rhytispermum,Pilidiostigma,0.030347520725632293
Pilidiostigma tetramerum,Pilidiostigma,0.18253674977000234
Rhodamnia acuminata,Rhodamnia,0.02349264357906211
Rhodamnia arenaria,Rhodamnia,0.28776266791688343
Rhodamnia argentea,Rhodamnia,0.1331006736176965
Rhodamnia australis,Rhodamnia,0.4021090554685012
Rhodamnia blairiana,Rhodamnia,0.04274607307116085
Rhodamnia costata,Rhodamnia,0.45569878678252707
Rhodamnia dumicola,Rhodamnia,0.32006741050013865
Rhodamnia sessiliflora,Rhodamnia,0.1390086014493157
Rhodamnia spongiosa,Rhodamnia,0.3520698799888935
Homoranthus papillatus,Homoranthus,0.1724669766003437
Hypocalymma angustifolium ,Hypocalymma,0.014753777592567907
Lenwebbia prominens,Lenwebbia,0.5542989057000929
Lenwebbia sp. Blackall Range,Lenwebbia,0.2791337692794311
Leptospermum barneyense,Leptospermum,0.08578194660993343
Leptospermum luehmannii,Leptospermum,0.03917137438033347
Leptospermum trinervium,Leptospermum,0.18959216275346336
Mitrantia bilocularis,Mitrantia,0.1599983612098157
Rhodamnia angustifolia,Rhodamnia,0.705052525484505
Rhodamnia glabrescens,Rhodamnia,0.20073232476998992
Rhodamnia pauciovulata,Rhodamnia,0.17266266309049616
Rhodomyrtus canescens,Rhodomyrtus,0.4038746717037043
Rhodomyrtus effusa,Rhodomyrtus,0.1735505258913843
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2707152864775191
Rhodomyrtus pervagata,Rhodomyrtus,0.45050072480502745
Rhodomyrtus sericea,Rhodomyrtus,0.278143543899926
Rhodomyrtus tomentosa,Rhodomyrtus,0.3040878463144514
Rhodomyrtus trineura,Rhodomyrtus,0.2470097118596053
Ristantia waterhousei,Ristantia,0.027885990540264416
Ristantia pachysperma,Ristantia,0.2523977128698691
Sphaerantia discolor,Sphaerantia,0.17446489392246534
Stockwellia quadrifida,Stockwellia,0.30836086592824685
Syzygium angophoroides,Syzygium,0.1992834459706163
Syzygium anisatum,Syzygium,0.024981660634224134
Syzygium apodophyllum,Syzygium,0.034959550100274406
Syzygium argyropedicum,Syzygium,0.08111107718374555
Syzygium armstrongii,Syzygium,0.022074402489356437
Syzygium australe,Syzygium,0.0008667472119290309
Syzygium bamagense,Syzygium,0.1590354195251127
Syzygium banksii,Syzygium,0.13922562270153893
Syzygium boonjee,Syzygium,0.06623880854213038
Syzygium canicortex,Syzygium,0.11268789476493524
Syzygium claviflorum,Syzygium,0.2188177377584175
Syzygium cormiflorum,Syzygium,0.09357300372873656
Syzygium corynanthum,Syzygium,0.2117507053579839
Syzygium cryptophlebium,Syzygium,0.2608074630777564
Syzygium cumini,Syzygium,0.1925654439034048
Syzygium dansiei,Syzygium,0.059243553080736255
Syzygium endophloium,Syzygium,0.10094481088042251
Syzygium erythrocalyx,Syzygium,0.010453759242053273
Syzygium eucalyptoides,Syzygium,0.5037415559552034
Syzygium eucalyptoide,Syzygium,0.18135828254881048
Syzygium floribundum,Syzygium,0.12664570791549679
Syzygium forte,Syzygium,0.05897337428332783
Syzygium forte ,Syzygium,0.09110008650503776
Syzygium hedraiophyllum,Syzygium,0.09940951007543042
Syzygium hemilamprum,Syzygium,0.06244511358137217
Syzygium ingens,Syzygium,0.018140965520462515
Syzygium jambos,Syzygium,0.6355193365256842
Syzygium kuranda,Syzygium,0.18469802467975427
Syzygium luehmannii,Syzygium,0.18849627271574665
Syzygium maraca,Syzygium,0.09431164341404763
Syzygium minutiflorum,Syzygium,0.07563981280371568
Syzygium nervosum,Syzygium,0.5517396350844557
Syzygium oleosum,Syzygium,0.565245235568514
Syzygium pseudofastigiatum,Syzygium,0.06651185271764426
Syzygium puberulum,Syzygium,0.15432096609192136
Syzygium suborbiculare,Syzygium,0.21852413817188499
Syzygium tierneyanum,Syzygium,0.05514831329628578
Syzygium unipunctatum,Syzygium,0.14300613437104737
Syzygium wilsonii ,Syzygium,0.04283043452702717
Syzygium wilsonii x luehmannii,Syzygium,0.03896630018406011
Syzygium xerampelinum,Syzygium,0.14610997485902555
Syzygium aqueum,Syzygium,0.0466629678280297
Syzygium hodgkinsoniae,Syzygium,0.13996395931572447
Syzygium macilwraithianum,Syzygium,0.11799879211169717
Syzygium moorei,Syzygium,0.06950485464533163
Syzygium mulgraveanum,Syzygium,0.013098893643981313
Syzygium paniculatum,Syzygium,0.059278124410141686
Syzygium rubrimolle,Syzygium,0.049286349422189346
Thryptomene saxicola,Thryptomene,0.03227916765302741
Tristania neriifolia,Tristania,0.2193479841436936
Tristaniopsis exiliflora,Tristaniopsis,0.3104634635601915
Tristaniopsis laurina,Tristaniopsis,0.05583026917771683
Uromyrtus metrosideros,Uromyrtus,0.16805440272262562
Uromyrtus tenella,Uromyrtus,0.10838325291372097
Xanthostemon chrysanthus,Xanthostemon,0.040487261201446856
Xanthostemon fruticosus,Xanthostemon,0.4967265303309558
Xanthostemon youngii,Xanthostemon,0.14065644820746126
Xanthostemon oppositifolius,Xanthostemon,0.47924091758534804
