Species,Genus,Damage
Backhousia oligantha,Backhousia,0.37735635487096086
Backhousia sciadophora,Backhousia,0.07182939795068366
Backhousia subargentea,Backhousia,0.08484378520460067
Callistemon formosus,Callistemon,0.0905424504912049
Callistemon pachyphyllus,Callistemon,0.040648115042864585
Callistemon polandii,Callistemon,0.41146133363450366
Callistemon salignus,Callistemon,0.016668764141296588
Callistemon sieberi,Callistemon,0.23050828220106334
Callistemon viminalis,Callistemon,0.12844130233447126
Chamelaucium uncinatum,Chamelaucium,0.8476852954575511
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.06290861776234502
Corymbia henryi,Corymbia,0.08214769918472165
Corymbia torelliana,Corymbia,0.034044404916722115
Darwinia citriodora,Darwinia,0.16711199700917145
Decaspermum humile,Decaspermum,0.02993378888186493
Eucalyptus carnea,Eucalyptus,0.40570783280456046
Eucalyptus cloeziana,Eucalyptus,0.09074757549546453
Eucalyptus curtisii,Eucalyptus,0.4161079709725799
Eucalyptus planchoniana,Eucalyptus,0.05047232023580994
Eucalyptus tereticornis,Eucalyptus,0.07414354255168076
Eucalyptus tindaliae,Eucalyptus,0.18172757564077502
Eugenia natalitia,Eugenia,0.12159409102003149
Eugenia uniflora,Eugenia,0.12101941406500893
Eugenia zeyheri,Eugenia,0.1070478611600314
Gossia bamagensis,Gossia,0.07490392396789103
Gossia bidwillii,Gossia,0.07096073376632273
Gossia floribunda,Gossia,0.039751980667291686
Gossia lewisensis,Gossia,0.3019578288724487
Gossia macilwraithensis,Gossia,0.16193442654201018
Gossia myrsinocarpa,Gossia,0.11963954656967335
Gossia punctata,Gossia,0.18109163709558507
Gossia acmenoides,Gossia,0.21763481225173376
Gossia fragrantissima,Gossia,0.16642885555114706
Gossia gonoclada,Gossia,0.2304175478204633
Gossia inophloia,Gossia,0.7246328771253232
Homoranthus melanostictus,Homoranthus,0.15084953665560663
Homoranthus virgatus,Homoranthus,0.1392146411272588
Lenwebbia lasioclada,Lenwebbia,0.02554708920267368
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.8197587432849214
Leptospermum liversidgei,Leptospermum,0.1217744970330008
Leptospermum madidum,Leptospermum,0.09818212205846022
Leptospermum petersonii,Leptospermum,0.06509425135126179
Leptospermum semibaccatum,Leptospermum,0.12937815684192255
Lindsayomyrtus racemoides,Lindsayomyrtus,0.060107039620821645
Lithomyrtus obtusa,Lithomyrtus,0.03248363485942374
Lophostemon suaveolens,Lophostemon,0.058205579746613445
Melaleuca cheelii,Melaleuca,0.08466589664034929
Melaleuca comboynensis,Melaleuca,0.03916834780467626
Melaleuca fluviatilis,Melaleuca,0.4879324620169485
Melaleuca leucadendra,Melaleuca,0.13104471951463603
Melaleuca linariifolia,Melaleuca,0.04541733122742553
Melaleuca nervosa,Melaleuca,0.4550070691623165
Melaleuca nesophila,Melaleuca,0.035464469905203355
Melaleuca nodosa,Melaleuca,0.32747842434207053
Melaleuca saligna,Melaleuca,0.10092705563505122
Melaleuca viridiflora,Melaleuca,0.31228897157830415
Metrosideros collina,Metrosideros,0.0564782334995142
Metrosideros collina x villosa,Metrosideros,0.06605639459879109
Metrosideros kermadecensis,Metrosideros,0.006986245658976653
Metrosideros thomasii,Metrosideros,0.0449141031498117
Myrciaria cauliflora,Myrciaria,0.0038037327386599706
Myrtus communis,Myrtus,0.1954570692051285
Neofabricia myrtifolia,Neofabricia,0.17518893039469097
Osbornia octodonta,Osbornia,0.06916857680160637
Pilidiostigma glabrum,Pilidiostigma,0.07370808498382031
Pilidiostigma rhytispermum,Pilidiostigma,0.008617026440168374
Pilidiostigma tetramerum,Pilidiostigma,0.10711385721428535
Rhodamnia acuminata,Rhodamnia,0.036913064497337444
Rhodamnia arenaria,Rhodamnia,0.15087324275343583
Rhodamnia argentea,Rhodamnia,0.41508081988535794
Rhodamnia australis,Rhodamnia,0.3520925833239281
Rhodamnia blairiana,Rhodamnia,0.20025138567421852
Rhodamnia costata,Rhodamnia,0.1615707139427367
Rhodamnia dumicola,Rhodamnia,0.3450262146389358
Rhodamnia sessiliflora,Rhodamnia,0.30395926900567005
Rhodamnia spongiosa,Rhodamnia,0.34534875464450776
Homoranthus papillatus,Homoranthus,0.13735295362176903
Hypocalymma angustifolium ,Hypocalymma,0.058039664865142004
Lenwebbia prominens,Lenwebbia,0.38833073929883044
Lenwebbia sp. Blackall Range,Lenwebbia,0.07791420276812033
Leptospermum barneyense,Leptospermum,0.08159857521880642
Leptospermum luehmannii,Leptospermum,0.012802048026532287
Leptospermum trinervium,Leptospermum,0.13956495456914242
Mitrantia bilocularis,Mitrantia,0.11311799872923833
Rhodamnia angustifolia,Rhodamnia,0.5617437237884713
Rhodamnia glabrescens,Rhodamnia,0.1553148309348482
Rhodamnia pauciovulata,Rhodamnia,0.10155788300656088
Rhodomyrtus canescens,Rhodomyrtus,0.26073334811642246
Rhodomyrtus effusa,Rhodomyrtus,0.18576777029261304
Rhodomyrtus macrocarpa,Rhodomyrtus,0.11297710101772429
Rhodomyrtus pervagata,Rhodomyrtus,0.2522293796863262
Rhodomyrtus sericea,Rhodomyrtus,0.19125147408565146
Rhodomyrtus tomentosa,Rhodomyrtus,0.11921110000473112
Rhodomyrtus trineura,Rhodomyrtus,0.10492982653570548
Ristantia waterhousei,Ristantia,0.04516632902493489
Ristantia pachysperma,Ristantia,0.2188500563404543
Sphaerantia discolor,Sphaerantia,0.10624185388176555
Stockwellia quadrifida,Stockwellia,0.2965107646995544
Syzygium angophoroides,Syzygium,0.11188177584251857
Syzygium anisatum,Syzygium,0.3173001391893058
Syzygium apodophyllum,Syzygium,0.026967390034914107
Syzygium argyropedicum,Syzygium,0.030149299185641354
Syzygium armstrongii,Syzygium,0.08719124930704059
Syzygium australe,Syzygium,0.20207368413963556
Syzygium bamagense,Syzygium,0.11808309521787885
Syzygium banksii,Syzygium,0.17190057767635958
Syzygium boonjee,Syzygium,0.018101685834490233
Syzygium canicortex,Syzygium,0.009894528501938726
Syzygium claviflorum,Syzygium,0.16433208333672367
Syzygium cormiflorum,Syzygium,0.03315856223300262
Syzygium corynanthum,Syzygium,0.24189140166556156
Syzygium cryptophlebium,Syzygium,0.10155650760658075
Syzygium cumini,Syzygium,0.16887190187553403
Syzygium dansiei,Syzygium,0.0011128282139059031
Syzygium endophloium,Syzygium,0.01486262285867257
Syzygium erythrocalyx,Syzygium,0.08750376449550368
Syzygium eucalyptoides,Syzygium,0.26272290599306425
Syzygium eucalyptoide,Syzygium,0.10448789412582116
Syzygium floribundum,Syzygium,0.006266420742973455
Syzygium forte,Syzygium,0.09264734163795829
Syzygium forte ,Syzygium,0.06208211183660195
Syzygium hedraiophyllum,Syzygium,0.08794085908612281
Syzygium hemilamprum,Syzygium,0.0553078421096318
Syzygium ingens,Syzygium,0.0022322522611086804
Syzygium jambos,Syzygium,0.8128979230944173
Syzygium kuranda,Syzygium,0.19302710071814522
Syzygium luehmannii,Syzygium,0.16583737232598672
Syzygium maraca,Syzygium,0.0333084020744554
Syzygium minutiflorum,Syzygium,0.08391859590810036
Syzygium nervosum,Syzygium,0.5379616328806982
Syzygium oleosum,Syzygium,0.038923518195621565
Syzygium pseudofastigiatum,Syzygium,0.035218891670304675
Syzygium puberulum,Syzygium,0.1031662416481538
Syzygium suborbiculare,Syzygium,0.10455290608627443
Syzygium tierneyanum,Syzygium,0.010398776131656184
Syzygium unipunctatum,Syzygium,0.08462874289226807
Syzygium wilsonii ,Syzygium,0.04936579680178976
Syzygium wilsonii x luehmannii,Syzygium,0.09510275474924956
Syzygium xerampelinum,Syzygium,0.15087973231972018
Syzygium aqueum,Syzygium,0.02822288018527308
Syzygium hodgkinsoniae,Syzygium,0.03397063481298934
Syzygium macilwraithianum,Syzygium,0.17032770865334834
Syzygium moorei,Syzygium,0.0011690636783230346
Syzygium mulgraveanum,Syzygium,0.0442588968318085
Syzygium paniculatum,Syzygium,0.09353506414796442
Syzygium rubrimolle,Syzygium,0.07824970039250712
Thryptomene saxicola,Thryptomene,0.03253386573070305
Tristania neriifolia,Tristania,0.1018188720610338
Tristaniopsis exiliflora,Tristaniopsis,0.23773783291455652
Tristaniopsis laurina,Tristaniopsis,0.08457902642448545
Uromyrtus metrosideros,Uromyrtus,0.17412340135562232
Uromyrtus tenella,Uromyrtus,0.08255970637247056
Xanthostemon chrysanthus,Xanthostemon,0.025171120554855708
Xanthostemon fruticosus,Xanthostemon,0.48558553768317614
Xanthostemon youngii,Xanthostemon,0.13271770707859254
Xanthostemon oppositifolius,Xanthostemon,0.31404011294677536
