Species,Genus,Damage
Backhousia oligantha,Backhousia,0.18562016506073972
Backhousia sciadophora,Backhousia,0.12636711877018422
Backhousia subargentea,Backhousia,0.04868703960121226
Callistemon formosus,Callistemon,0.10736291518867061
Callistemon pachyphyllus,Callistemon,0.023965250567823393
Callistemon polandii,Callistemon,0.5205459824258711
Callistemon salignus,Callistemon,0.11562448292483452
Callistemon sieberi,Callistemon,0.455440542771567
Callistemon viminalis,Callistemon,0.5472815824399282
Chamelaucium uncinatum,Chamelaucium,0.6024792874880016
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.08446262770685409
Corymbia henryi,Corymbia,0.09757067483940901
Corymbia torelliana,Corymbia,0.13837676477173702
Darwinia citriodora,Darwinia,0.24695968145395922
Decaspermum humile,Decaspermum,0.1282610080373038
Eucalyptus carnea,Eucalyptus,0.04995002110813193
Eucalyptus cloeziana,Eucalyptus,0.09705956430680204
Eucalyptus curtisii,Eucalyptus,0.06814392398022456
Eucalyptus planchoniana,Eucalyptus,0.264555240684511
Eucalyptus tereticornis,Eucalyptus,0.02445422408267825
Eucalyptus tindaliae,Eucalyptus,0.16453750296904832
Eugenia natalitia,Eugenia,0.18302116465078652
Eugenia uniflora,Eugenia,0.22304123334970974
Eugenia zeyheri,Eugenia,0.18670378449081385
Gossia bamagensis,Gossia,0.006071238943770485
Gossia bidwillii,Gossia,0.057058734636737135
Gossia floribunda,Gossia,0.11017694595168093
Gossia lewisensis,Gossia,0.16282142619559511
Gossia macilwraithensis,Gossia,0.14777823817934535
Gossia myrsinocarpa,Gossia,0.14914307881946423
Gossia punctata,Gossia,0.19575835622948787
Gossia acmenoides,Gossia,0.36099618124505917
Gossia fragrantissima,Gossia,0.28461871004941275
Gossia gonoclada,Gossia,0.3419633427709724
Gossia inophloia,Gossia,0.7995102353917016
Homoranthus melanostictus,Homoranthus,0.16157710115236354
Homoranthus virgatus,Homoranthus,0.26742820422000346
Lenwebbia lasioclada,Lenwebbia,0.13753742881356693
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6888926532230519
Leptospermum liversidgei,Leptospermum,0.17471803921970194
Leptospermum madidum,Leptospermum,0.24790064538771558
Leptospermum petersonii,Leptospermum,0.10997468001554545
Leptospermum semibaccatum,Leptospermum,0.2341312866866256
Lindsayomyrtus racemoides,Lindsayomyrtus,0.10003688576281441
Lithomyrtus obtusa,Lithomyrtus,0.033797402625952044
Lophostemon suaveolens,Lophostemon,0.007190412279366981
Melaleuca cheelii,Melaleuca,0.03358521491306843
Melaleuca comboynensis,Melaleuca,0.23913410409128036
Melaleuca fluviatilis,Melaleuca,0.3203842319083715
Melaleuca leucadendra,Melaleuca,0.09220021815945903
Melaleuca linariifolia,Melaleuca,0.017058197164276173
Melaleuca nervosa,Melaleuca,0.33137787268069263
Melaleuca nesophila,Melaleuca,0.05365321787793173
Melaleuca nodosa,Melaleuca,0.6110802114351966
Melaleuca saligna,Melaleuca,0.1757720975255924
Melaleuca viridiflora,Melaleuca,0.4157415542156174
Metrosideros collina,Metrosideros,0.046454030116117984
Metrosideros collina x villosa,Metrosideros,0.05498013888262385
Metrosideros kermadecensis,Metrosideros,0.014453840001855678
Metrosideros thomasii,Metrosideros,0.03310883786911081
Myrciaria cauliflora,Myrciaria,0.10384768223129695
Myrtus communis,Myrtus,0.5132794656788696
Neofabricia myrtifolia,Neofabricia,0.09786489453972955
Osbornia octodonta,Osbornia,0.041298623880969804
Pilidiostigma glabrum,Pilidiostigma,0.21756212900336055
Pilidiostigma rhytispermum,Pilidiostigma,0.3062882305484793
Pilidiostigma tetramerum,Pilidiostigma,0.19610099295095482
Rhodamnia acuminata,Rhodamnia,0.07463672181682054
Rhodamnia arenaria,Rhodamnia,0.1508534658761235
Rhodamnia argentea,Rhodamnia,0.3637701875222191
Rhodamnia australis,Rhodamnia,0.5348398471892059
Rhodamnia blairiana,Rhodamnia,0.13236755471287145
Rhodamnia costata,Rhodamnia,0.3926293315445164
Rhodamnia dumicola,Rhodamnia,0.32236367238876007
Rhodamnia sessiliflora,Rhodamnia,0.19103303256480839
Rhodamnia spongiosa,Rhodamnia,0.38702199572589635
Homoranthus papillatus,Homoranthus,0.2062032283005785
Hypocalymma angustifolium ,Hypocalymma,0.023497564899575496
Lenwebbia prominens,Lenwebbia,0.44963102161564883
Lenwebbia sp. Blackall Range,Lenwebbia,0.5719474118993251
Leptospermum barneyense,Leptospermum,0.0660754414490537
Leptospermum luehmannii,Leptospermum,0.1326727083392983
Leptospermum trinervium,Leptospermum,0.23244247039986685
Mitrantia bilocularis,Mitrantia,0.309080165437303
Rhodamnia angustifolia,Rhodamnia,0.8241101416048828
Rhodamnia glabrescens,Rhodamnia,0.17560096733403294
Rhodamnia pauciovulata,Rhodamnia,0.14304116027000083
Rhodomyrtus canescens,Rhodomyrtus,0.4750390307881954
Rhodomyrtus effusa,Rhodomyrtus,0.22610069551464798
Rhodomyrtus macrocarpa,Rhodomyrtus,0.27309931158618683
Rhodomyrtus pervagata,Rhodomyrtus,0.5277999581079402
Rhodomyrtus sericea,Rhodomyrtus,0.31064787849437214
Rhodomyrtus tomentosa,Rhodomyrtus,0.20398707655637352
Rhodomyrtus trineura,Rhodomyrtus,0.2841760624110514
Ristantia waterhousei,Ristantia,0.07268276835643439
Ristantia pachysperma,Ristantia,0.36955573114973117
Sphaerantia discolor,Sphaerantia,0.26558361811502507
Stockwellia quadrifida,Stockwellia,0.49836127903956773
Syzygium angophoroides,Syzygium,0.1732087791560772
Syzygium anisatum,Syzygium,0.10649909829286194
Syzygium apodophyllum,Syzygium,0.11188161171261074
Syzygium argyropedicum,Syzygium,0.05450256857779184
Syzygium armstrongii,Syzygium,0.032292986491519404
Syzygium australe,Syzygium,0.1334432888719023
Syzygium bamagense,Syzygium,0.17954235129243365
Syzygium banksii,Syzygium,0.2094454198989775
Syzygium boonjee,Syzygium,0.08880301741648747
Syzygium canicortex,Syzygium,0.017511799661140692
Syzygium claviflorum,Syzygium,0.14116935557666646
Syzygium cormiflorum,Syzygium,0.06427181837548782
Syzygium corynanthum,Syzygium,0.44796638736111183
Syzygium cryptophlebium,Syzygium,0.1649339704492178
Syzygium cumini,Syzygium,0.248931901574483
Syzygium dansiei,Syzygium,0.053275561822363815
Syzygium endophloium,Syzygium,0.042755091624967795
Syzygium erythrocalyx,Syzygium,0.07129517342550837
Syzygium eucalyptoides,Syzygium,0.3872393921114945
Syzygium eucalyptoide,Syzygium,0.17478778689120836
Syzygium floribundum,Syzygium,0.013194757925256206
Syzygium forte,Syzygium,0.12759969808858723
Syzygium forte ,Syzygium,0.13751980111460052
Syzygium hedraiophyllum,Syzygium,0.038388713652436735
Syzygium hemilamprum,Syzygium,0.00021910611960961057
Syzygium ingens,Syzygium,0.09746182817441038
Syzygium jambos,Syzygium,0.6559271807670451
Syzygium kuranda,Syzygium,0.21936096203055924
Syzygium luehmannii,Syzygium,0.1654045304957015
Syzygium maraca,Syzygium,0.061138078691775094
Syzygium minutiflorum,Syzygium,0.06228218756397194
Syzygium nervosum,Syzygium,0.45706002194279116
Syzygium oleosum,Syzygium,0.38428238842246076
Syzygium pseudofastigiatum,Syzygium,0.008678839431834673
Syzygium puberulum,Syzygium,0.2298830079346831
Syzygium suborbiculare,Syzygium,0.28371370514828886
Syzygium tierneyanum,Syzygium,0.06956685897890885
Syzygium unipunctatum,Syzygium,0.2300264469589209
Syzygium wilsonii ,Syzygium,0.04198602101046184
Syzygium wilsonii x luehmannii,Syzygium,0.09192844505052286
Syzygium xerampelinum,Syzygium,0.28488509440225407
Syzygium aqueum,Syzygium,0.0507048847066536
Syzygium hodgkinsoniae,Syzygium,0.17146018485043238
Syzygium macilwraithianum,Syzygium,0.12370118745235287
Syzygium moorei,Syzygium,0.04487162671236106
Syzygium mulgraveanum,Syzygium,0.07201730335150161
Syzygium paniculatum,Syzygium,0.0030564478552903562
Syzygium rubrimolle,Syzygium,0.12496600226769294
Thryptomene saxicola,Thryptomene,0.13542633597236506
Tristania neriifolia,Tristania,0.18243407300894374
Tristaniopsis exiliflora,Tristaniopsis,0.5645345540708997
Tristaniopsis laurina,Tristaniopsis,0.13592789024890786
Uromyrtus metrosideros,Uromyrtus,0.1782922876006701
Uromyrtus tenella,Uromyrtus,0.12425536249379945
Xanthostemon chrysanthus,Xanthostemon,0.15084992866813832
Xanthostemon fruticosus,Xanthostemon,0.360328234934269
Xanthostemon youngii,Xanthostemon,0.18002575658927397
Xanthostemon oppositifolius,Xanthostemon,0.4537074786182841
