Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4319309364705143
Backhousia sciadophora,Backhousia,0.029276520470118306
Backhousia subargentea,Backhousia,0.06795319753894691
Callistemon formosus,Callistemon,0.006768955192940629
Callistemon pachyphyllus,Callistemon,0.06744142925564045
Callistemon polandii,Callistemon,0.3538180629876323
Callistemon salignus,Callistemon,0.06572440297136795
Callistemon sieberi,Callistemon,0.28102279053159673
Callistemon viminalis,Callistemon,0.21720711200907716
Chamelaucium uncinatum,Chamelaucium,0.573403957128562
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07632985584455199
Corymbia henryi,Corymbia,0.06889542263981274
Corymbia torelliana,Corymbia,0.02896710597190455
Darwinia citriodora,Darwinia,0.14494517237925408
Decaspermum humile,Decaspermum,0.03983873995116016
Eucalyptus carnea,Eucalyptus,0.001846632992814956
Eucalyptus cloeziana,Eucalyptus,0.003732842922732571
Eucalyptus curtisii,Eucalyptus,0.0441592686336324
Eucalyptus planchoniana,Eucalyptus,0.05309742074227186
Eucalyptus tereticornis,Eucalyptus,0.06897939097805794
Eucalyptus tindaliae,Eucalyptus,0.1983310108840125
Eugenia natalitia,Eugenia,0.19060396051883888
Eugenia uniflora,Eugenia,0.18934359799508305
Eugenia zeyheri,Eugenia,0.2196607052938142
Gossia bamagensis,Gossia,0.02570335750820596
Gossia bidwillii,Gossia,0.06107977931247488
Gossia floribunda,Gossia,0.0002976433540623491
Gossia lewisensis,Gossia,0.28574388970296183
Gossia macilwraithensis,Gossia,0.17392654931390295
Gossia myrsinocarpa,Gossia,0.48388080755739893
Gossia punctata,Gossia,0.27083113851016727
Gossia acmenoides,Gossia,0.3642897036443964
Gossia fragrantissima,Gossia,0.1642519499354338
Gossia gonoclada,Gossia,0.35307398098503706
Gossia inophloia,Gossia,0.914525725872
Homoranthus melanostictus,Homoranthus,0.08625542410086973
Homoranthus virgatus,Homoranthus,0.10768744388247187
Lenwebbia lasioclada,Lenwebbia,0.06883715489738729
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5638850354805997
Leptospermum liversidgei,Leptospermum,0.13215543405643093
Leptospermum madidum,Leptospermum,0.2522576092337432
Leptospermum petersonii,Leptospermum,0.04343356292553957
Leptospermum semibaccatum,Leptospermum,0.11983652995888938
Lindsayomyrtus racemoides,Lindsayomyrtus,0.0723517213583309
Lithomyrtus obtusa,Lithomyrtus,0.03051820776825931
Lophostemon suaveolens,Lophostemon,0.040054617751952515
Melaleuca cheelii,Melaleuca,0.060094714564090324
Melaleuca comboynensis,Melaleuca,0.1378687079789419
Melaleuca fluviatilis,Melaleuca,0.31205989002264256
Melaleuca leucadendra,Melaleuca,0.4076632187316156
Melaleuca linariifolia,Melaleuca,0.024677017694138326
Melaleuca nervosa,Melaleuca,0.4050471794686171
Melaleuca nesophila,Melaleuca,0.026928018934332165
Melaleuca nodosa,Melaleuca,0.2933111396653595
Melaleuca saligna,Melaleuca,0.12731677113991502
Melaleuca viridiflora,Melaleuca,0.36836612151970005
Metrosideros collina,Metrosideros,0.033392115182289905
Metrosideros collina x villosa,Metrosideros,0.009514432916243654
Metrosideros kermadecensis,Metrosideros,0.06160895332828986
Metrosideros thomasii,Metrosideros,0.012897053645843926
Myrciaria cauliflora,Myrciaria,0.011456610470174766
Myrtus communis,Myrtus,0.14513137743098214
Neofabricia myrtifolia,Neofabricia,0.20027857408584882
Osbornia octodonta,Osbornia,0.03274932968750499
Pilidiostigma glabrum,Pilidiostigma,0.07893915671556562
Pilidiostigma rhytispermum,Pilidiostigma,0.060370299702084296
Pilidiostigma tetramerum,Pilidiostigma,0.20500716187456702
Rhodamnia acuminata,Rhodamnia,0.06406598075214298
Rhodamnia arenaria,Rhodamnia,0.230519205517008
Rhodamnia argentea,Rhodamnia,0.27379235192615725
Rhodamnia australis,Rhodamnia,0.29456882783868754
Rhodamnia blairiana,Rhodamnia,0.12706054198586003
Rhodamnia costata,Rhodamnia,0.3498480414054371
Rhodamnia dumicola,Rhodamnia,0.445622373081234
Rhodamnia sessiliflora,Rhodamnia,0.5295712706997447
Rhodamnia spongiosa,Rhodamnia,0.4101456044369798
Homoranthus papillatus,Homoranthus,0.1755967087449507
Hypocalymma angustifolium ,Hypocalymma,0.07601419719755864
Lenwebbia prominens,Lenwebbia,0.4732537964609401
Lenwebbia sp. Blackall Range,Lenwebbia,0.03452362999512271
Leptospermum barneyense,Leptospermum,0.028471523055558556
Leptospermum luehmannii,Leptospermum,0.013912880766234537
Leptospermum trinervium,Leptospermum,0.20617646017572266
Mitrantia bilocularis,Mitrantia,0.20295423570965543
Rhodamnia angustifolia,Rhodamnia,0.6480237589648857
Rhodamnia glabrescens,Rhodamnia,0.12255846845478058
Rhodamnia pauciovulata,Rhodamnia,0.22107620365773495
Rhodomyrtus canescens,Rhodomyrtus,0.3096999542995613
Rhodomyrtus effusa,Rhodomyrtus,0.11059526571825207
Rhodomyrtus macrocarpa,Rhodomyrtus,0.24690823893380764
Rhodomyrtus pervagata,Rhodomyrtus,0.2671128028843056
Rhodomyrtus sericea,Rhodomyrtus,0.1774953385996283
Rhodomyrtus tomentosa,Rhodomyrtus,0.12419310004575512
Rhodomyrtus trineura,Rhodomyrtus,0.18548888197639501
Ristantia waterhousei,Ristantia,0.05023632450093618
Ristantia pachysperma,Ristantia,0.27848276842355324
Sphaerantia discolor,Sphaerantia,0.14998625654638975
Stockwellia quadrifida,Stockwellia,0.29998514662793585
Syzygium angophoroides,Syzygium,0.17360820424100654
Syzygium anisatum,Syzygium,0.1829985078845634
Syzygium apodophyllum,Syzygium,0.03570825647710896
Syzygium argyropedicum,Syzygium,0.011756403472797494
Syzygium armstrongii,Syzygium,0.032567168567930294
Syzygium australe,Syzygium,0.06751453833931931
Syzygium bamagense,Syzygium,0.1591237541787376
Syzygium banksii,Syzygium,0.22146855251068387
Syzygium boonjee,Syzygium,0.06338077044031531
Syzygium canicortex,Syzygium,0.049547006030694396
Syzygium claviflorum,Syzygium,0.09770770347009672
Syzygium cormiflorum,Syzygium,0.05178750671917809
Syzygium corynanthum,Syzygium,0.008733430643815043
Syzygium cryptophlebium,Syzygium,0.12306414804334997
Syzygium cumini,Syzygium,0.17255348313893581
Syzygium dansiei,Syzygium,0.06369530780509902
Syzygium endophloium,Syzygium,0.007298816172477296
Syzygium erythrocalyx,Syzygium,0.03419374027874644
Syzygium eucalyptoides,Syzygium,0.4498493951081798
Syzygium eucalyptoide,Syzygium,0.21847000150690565
Syzygium floribundum,Syzygium,0.033139561538640394
Syzygium forte,Syzygium,0.00427171265645121
Syzygium forte ,Syzygium,0.0429620000983193
Syzygium hedraiophyllum,Syzygium,0.06299018280246338
Syzygium hemilamprum,Syzygium,0.08195655137238833
Syzygium ingens,Syzygium,0.015020552064453963
Syzygium jambos,Syzygium,0.5748538824304766
Syzygium kuranda,Syzygium,0.18980170181685652
Syzygium luehmannii,Syzygium,0.08839783071229179
Syzygium maraca,Syzygium,0.05541212498628467
Syzygium minutiflorum,Syzygium,0.02269864256932641
Syzygium nervosum,Syzygium,0.3064765439833683
Syzygium oleosum,Syzygium,0.1444414792926787
Syzygium pseudofastigiatum,Syzygium,0.05038517529270092
Syzygium puberulum,Syzygium,0.1416647074973314
Syzygium suborbiculare,Syzygium,0.17767478985889085
Syzygium tierneyanum,Syzygium,0.05667824747115746
Syzygium unipunctatum,Syzygium,0.09158373892129146
Syzygium wilsonii ,Syzygium,0.06330946257578651
Syzygium wilsonii x luehmannii,Syzygium,0.06348364758611236
Syzygium xerampelinum,Syzygium,0.1684462039335496
Syzygium aqueum,Syzygium,0.05175729481419944
Syzygium hodgkinsoniae,Syzygium,0.19195328130583222
Syzygium macilwraithianum,Syzygium,0.02970095104580195
Syzygium moorei,Syzygium,0.05999298298023559
Syzygium mulgraveanum,Syzygium,0.058499524219287946
Syzygium paniculatum,Syzygium,0.028114574686097904
Syzygium rubrimolle,Syzygium,0.006635537099401456
Thryptomene saxicola,Thryptomene,0.13266077799530007
Tristania neriifolia,Tristania,0.15543335761864874
Tristaniopsis exiliflora,Tristaniopsis,0.3467158515577978
Tristaniopsis laurina,Tristaniopsis,0.06651967659827529
Uromyrtus metrosideros,Uromyrtus,0.18621382793929353
Uromyrtus tenella,Uromyrtus,0.07800198671627723
Xanthostemon chrysanthus,Xanthostemon,0.13482392824197653
Xanthostemon fruticosus,Xanthostemon,0.2917146120375149
Xanthostemon youngii,Xanthostemon,0.0831755918150624
Xanthostemon oppositifolius,Xanthostemon,0.46266642276415604
