Species,Genus,Damage
Backhousia oligantha,Backhousia,0.11627898446659879
Backhousia sciadophora,Backhousia,0.06374790525280805
Backhousia subargentea,Backhousia,0.0065891502651593825
Callistemon formosus,Callistemon,0.03543960149331937
Callistemon pachyphyllus,Callistemon,0.07749251641430677
Callistemon polandii,Callistemon,0.37086855815486297
Callistemon salignus,Callistemon,0.017058730312123238
Callistemon sieberi,Callistemon,0.3192063751919445
Callistemon viminalis,Callistemon,0.09982898568768706
Chamelaucium uncinatum,Chamelaucium,0.6524506354095072
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.006625534450736659
Corymbia henryi,Corymbia,0.010650597818043117
Corymbia torelliana,Corymbia,0.06081753168599846
Darwinia citriodora,Darwinia,0.09468310818456294
Decaspermum humile,Decaspermum,0.033878453900434646
Eucalyptus carnea,Eucalyptus,0.10437854571100225
Eucalyptus cloeziana,Eucalyptus,0.07775140424465565
Eucalyptus curtisii,Eucalyptus,0.016812035646776913
Eucalyptus planchoniana,Eucalyptus,0.2378387604764578
Eucalyptus tereticornis,Eucalyptus,0.045538746005632014
Eucalyptus tindaliae,Eucalyptus,0.19167929469004497
Eugenia natalitia,Eugenia,0.11909728811368181
Eugenia uniflora,Eugenia,0.2339917463944694
Eugenia zeyheri,Eugenia,0.0931769430576459
Gossia bamagensis,Gossia,0.0498181510127762
Gossia bidwillii,Gossia,0.03034729441898998
Gossia floribunda,Gossia,0.08156932536003492
Gossia lewisensis,Gossia,0.25969801773666523
Gossia macilwraithensis,Gossia,0.09846891902818289
Gossia myrsinocarpa,Gossia,0.268308129849157
Gossia punctata,Gossia,0.08777137589826145
Gossia acmenoides,Gossia,0.47088873036397105
Gossia fragrantissima,Gossia,0.19444098814892508
Gossia gonoclada,Gossia,0.3878379143127755
Gossia inophloia,Gossia,0.5468299892867443
Homoranthus melanostictus,Homoranthus,0.13407866342223818
Homoranthus virgatus,Homoranthus,0.1638694406918142
Lenwebbia lasioclada,Lenwebbia,0.010549624967777671
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.47907719714617114
Leptospermum liversidgei,Leptospermum,0.1052280549204001
Leptospermum madidum,Leptospermum,0.25783694616144803
Leptospermum petersonii,Leptospermum,0.0389652573327357
Leptospermum semibaccatum,Leptospermum,0.023966563207309832
Lindsayomyrtus racemoides,Lindsayomyrtus,0.059670854355171166
Lithomyrtus obtusa,Lithomyrtus,0.03954905753646898
Lophostemon suaveolens,Lophostemon,0.009794036543674167
Melaleuca cheelii,Melaleuca,0.04324557256703532
Melaleuca comboynensis,Melaleuca,0.11225161041675769
Melaleuca fluviatilis,Melaleuca,0.310536575917046
Melaleuca leucadendra,Melaleuca,0.10271720941187734
Melaleuca linariifolia,Melaleuca,0.05740803062759925
Melaleuca nervosa,Melaleuca,0.4200936785647076
Melaleuca nesophila,Melaleuca,0.02728567253603842
Melaleuca nodosa,Melaleuca,0.3535496558381861
Melaleuca saligna,Melaleuca,0.20845988773404667
Melaleuca viridiflora,Melaleuca,0.33590726451167585
Metrosideros collina,Metrosideros,0.027714233794709386
Metrosideros collina x villosa,Metrosideros,0.01024603810944491
Metrosideros kermadecensis,Metrosideros,0.0817590060886002
Metrosideros thomasii,Metrosideros,0.011026886069596564
Myrciaria cauliflora,Myrciaria,0.030331509770022524
Myrtus communis,Myrtus,0.12038251267428501
Neofabricia myrtifolia,Neofabricia,0.11818992867226852
Osbornia octodonta,Osbornia,0.03229213608612369
Pilidiostigma glabrum,Pilidiostigma,0.05615635205170211
Pilidiostigma rhytispermum,Pilidiostigma,0.125838352930566
Pilidiostigma tetramerum,Pilidiostigma,0.09244584152344659
Rhodamnia acuminata,Rhodamnia,0.0013020491105550924
Rhodamnia arenaria,Rhodamnia,0.19131004421417375
Rhodamnia argentea,Rhodamnia,0.23023483557367186
Rhodamnia australis,Rhodamnia,0.4055290514398613
Rhodamnia blairiana,Rhodamnia,0.05089610146684809
Rhodamnia costata,Rhodamnia,0.09950274536048465
Rhodamnia dumicola,Rhodamnia,0.30477321476658803
Rhodamnia sessiliflora,Rhodamnia,0.11787543384872379
Rhodamnia spongiosa,Rhodamnia,0.33328060631061485
Homoranthus papillatus,Homoranthus,0.19667658760866713
Hypocalymma angustifolium ,Hypocalymma,0.018623645868081518
Lenwebbia prominens,Lenwebbia,0.4581831869526063
Lenwebbia sp. Blackall Range,Lenwebbia,0.0661298177874512
Leptospermum barneyense,Leptospermum,0.08310254328178912
Leptospermum luehmannii,Leptospermum,0.030991069677551497
Leptospermum trinervium,Leptospermum,0.15983696136435332
Mitrantia bilocularis,Mitrantia,0.11534070394049278
Rhodamnia angustifolia,Rhodamnia,0.509200598986578
Rhodamnia glabrescens,Rhodamnia,0.22448253938239882
Rhodamnia pauciovulata,Rhodamnia,0.10633228708256004
Rhodomyrtus canescens,Rhodomyrtus,0.32005439373914735
Rhodomyrtus effusa,Rhodomyrtus,0.12174044456319466
Rhodomyrtus macrocarpa,Rhodomyrtus,0.08901475038084028
Rhodomyrtus pervagata,Rhodomyrtus,0.23309352936201
Rhodomyrtus sericea,Rhodomyrtus,0.13339634054473137
Rhodomyrtus tomentosa,Rhodomyrtus,0.3450405016557907
Rhodomyrtus trineura,Rhodomyrtus,0.19891403497423088
Ristantia waterhousei,Ristantia,0.06527606344571613
Ristantia pachysperma,Ristantia,0.28489797969086306
Sphaerantia discolor,Sphaerantia,0.2534351629421159
Stockwellia quadrifida,Stockwellia,0.39900131184006726
Syzygium angophoroides,Syzygium,0.16897730938571565
Syzygium anisatum,Syzygium,0.4176159366021426
Syzygium apodophyllum,Syzygium,0.0030821980053623577
Syzygium argyropedicum,Syzygium,0.0546652675914463
Syzygium armstrongii,Syzygium,0.06874749353469278
Syzygium australe,Syzygium,0.21855595105322578
Syzygium bamagense,Syzygium,0.1546296947610526
Syzygium banksii,Syzygium,0.26813590947616106
Syzygium boonjee,Syzygium,0.08617237370305197
Syzygium canicortex,Syzygium,0.04421959701670097
Syzygium claviflorum,Syzygium,0.19178809028055577
Syzygium cormiflorum,Syzygium,0.02058337717082015
Syzygium corynanthum,Syzygium,0.03214184122252162
Syzygium cryptophlebium,Syzygium,0.11569485031445215
Syzygium cumini,Syzygium,0.2015094499072907
Syzygium dansiei,Syzygium,0.08460864389163802
Syzygium endophloium,Syzygium,0.02143805261998022
Syzygium erythrocalyx,Syzygium,0.021979969330687243
Syzygium eucalyptoides,Syzygium,0.31609931097938837
Syzygium eucalyptoide,Syzygium,0.22230833339584244
Syzygium floribundum,Syzygium,0.07079450246403773
Syzygium forte,Syzygium,0.020630142635231774
Syzygium forte ,Syzygium,0.051388752789021996
Syzygium hedraiophyllum,Syzygium,0.023706080000728047
Syzygium hemilamprum,Syzygium,0.04559134536734799
Syzygium ingens,Syzygium,0.04123892074552815
Syzygium jambos,Syzygium,0.8704104684572931
Syzygium kuranda,Syzygium,0.25245013872148725
Syzygium luehmannii,Syzygium,0.10219485764741165
Syzygium maraca,Syzygium,0.05062953346610799
Syzygium minutiflorum,Syzygium,0.004881686418631848
Syzygium nervosum,Syzygium,0.4611040168033034
Syzygium oleosum,Syzygium,0.07488803841894764
Syzygium pseudofastigiatum,Syzygium,0.05538190844517121
Syzygium puberulum,Syzygium,0.12437726355158452
Syzygium suborbiculare,Syzygium,0.2679768805261258
Syzygium tierneyanum,Syzygium,0.04018649788941886
Syzygium unipunctatum,Syzygium,0.1777177570627959
Syzygium wilsonii ,Syzygium,0.003603730008038486
Syzygium wilsonii x luehmannii,Syzygium,0.03186743483129817
Syzygium xerampelinum,Syzygium,0.1270030123596797
Syzygium aqueum,Syzygium,0.05180770553954028
Syzygium hodgkinsoniae,Syzygium,0.007519277503508004
Syzygium macilwraithianum,Syzygium,0.021893123387994873
Syzygium moorei,Syzygium,0.0370958332978244
Syzygium mulgraveanum,Syzygium,0.06906875536966028
Syzygium paniculatum,Syzygium,0.041287419351712096
Syzygium rubrimolle,Syzygium,0.08089347044237849
Thryptomene saxicola,Thryptomene,0.2458900230770631
Tristania neriifolia,Tristania,0.15587432918885824
Tristaniopsis exiliflora,Tristaniopsis,0.3122515169173061
Tristaniopsis laurina,Tristaniopsis,0.07444598932192026
Uromyrtus metrosideros,Uromyrtus,0.2399291634519085
Uromyrtus tenella,Uromyrtus,0.009595955586916283
Xanthostemon chrysanthus,Xanthostemon,0.1334832467498761
Xanthostemon fruticosus,Xanthostemon,0.4475503255416653
Xanthostemon youngii,Xanthostemon,0.1056446500044328
Xanthostemon oppositifolius,Xanthostemon,0.34833135857440434
