Species,Genus,Damage
Backhousia oligantha,Backhousia,0.30324642374407684
Backhousia sciadophora,Backhousia,0.0654120038281194
Backhousia subargentea,Backhousia,0.009728871602051381
Callistemon formosus,Callistemon,0.0023595259195143825
Callistemon pachyphyllus,Callistemon,0.05473757114580158
Callistemon polandii,Callistemon,0.3694822556629527
Callistemon salignus,Callistemon,0.05745020542468682
Callistemon sieberi,Callistemon,0.45642356628816483
Callistemon viminalis,Callistemon,0.16485710984079205
Chamelaucium uncinatum,Chamelaucium,0.6762581508802872
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0733132741983451
Corymbia henryi,Corymbia,0.07913024207322517
Corymbia torelliana,Corymbia,0.015004009509804739
Darwinia citriodora,Darwinia,0.2253019614159415
Decaspermum humile,Decaspermum,0.02062782339531255
Eucalyptus carnea,Eucalyptus,0.1430970931116584
Eucalyptus cloeziana,Eucalyptus,0.027091494491602752
Eucalyptus curtisii,Eucalyptus,0.25272597644802586
Eucalyptus planchoniana,Eucalyptus,0.09696000288139706
Eucalyptus tereticornis,Eucalyptus,0.048505697288699245
Eucalyptus tindaliae,Eucalyptus,0.31506820033192895
Eugenia natalitia,Eugenia,0.15896649463808776
Eugenia uniflora,Eugenia,0.22007190403982735
Eugenia zeyheri,Eugenia,0.18291952797659983
Gossia bamagensis,Gossia,0.011753838851434661
Gossia bidwillii,Gossia,0.07508570417378824
Gossia floribunda,Gossia,0.021474754133361973
Gossia lewisensis,Gossia,0.5576964422244042
Gossia macilwraithensis,Gossia,0.1401129634028826
Gossia myrsinocarpa,Gossia,0.11489313076909058
Gossia punctata,Gossia,0.29282376580300884
Gossia acmenoides,Gossia,0.49855612401978844
Gossia fragrantissima,Gossia,0.3087360627623674
Gossia gonoclada,Gossia,0.42578548266411564
Gossia inophloia,Gossia,0.7820644077523498
Homoranthus melanostictus,Homoranthus,0.1791647976377364
Homoranthus virgatus,Homoranthus,0.23122587826268015
Lenwebbia lasioclada,Lenwebbia,0.07796985195794903
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.778458527465272
Leptospermum liversidgei,Leptospermum,0.10465860226308354
Leptospermum madidum,Leptospermum,0.15443341660324172
Leptospermum petersonii,Leptospermum,0.01197263168936491
Leptospermum semibaccatum,Leptospermum,0.0917197477941385
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09026685224149178
Lithomyrtus obtusa,Lithomyrtus,0.06992817846336674
Lophostemon suaveolens,Lophostemon,0.025167503811048597
Melaleuca cheelii,Melaleuca,0.08250781683956143
Melaleuca comboynensis,Melaleuca,0.28662486185007197
Melaleuca fluviatilis,Melaleuca,0.4084247033942239
Melaleuca leucadendra,Melaleuca,0.015934083065163307
Melaleuca linariifolia,Melaleuca,0.011441045638572511
Melaleuca nervosa,Melaleuca,0.5347404353607415
Melaleuca nesophila,Melaleuca,0.033515740269905336
Melaleuca nodosa,Melaleuca,0.3878947082884534
Melaleuca saligna,Melaleuca,0.11163909858824983
Melaleuca viridiflora,Melaleuca,0.36916470453608996
Metrosideros collina,Metrosideros,0.07732153848108725
Metrosideros collina x villosa,Metrosideros,0.025299642056367144
Metrosideros kermadecensis,Metrosideros,0.0764509458539977
Metrosideros thomasii,Metrosideros,0.03147125404432405
Myrciaria cauliflora,Myrciaria,0.04552394191183762
Myrtus communis,Myrtus,0.291950348007771
Neofabricia myrtifolia,Neofabricia,0.001350922766214513
Osbornia octodonta,Osbornia,0.007781765959791187
Pilidiostigma glabrum,Pilidiostigma,0.05782646418736448
Pilidiostigma rhytispermum,Pilidiostigma,0.3082666749223284
Pilidiostigma tetramerum,Pilidiostigma,0.1168062224384121
Rhodamnia acuminata,Rhodamnia,0.02964889356935041
Rhodamnia arenaria,Rhodamnia,0.10521854275154174
Rhodamnia argentea,Rhodamnia,0.18943080625142272
Rhodamnia australis,Rhodamnia,0.3698910011395333
Rhodamnia blairiana,Rhodamnia,0.3091914758319052
Rhodamnia costata,Rhodamnia,0.08266996785929903
Rhodamnia dumicola,Rhodamnia,0.426459682330647
Rhodamnia sessiliflora,Rhodamnia,0.30441902330190196
Rhodamnia spongiosa,Rhodamnia,0.5574524489586885
Homoranthus papillatus,Homoranthus,0.31591179725927354
Hypocalymma angustifolium ,Hypocalymma,0.026258115577866725
Lenwebbia prominens,Lenwebbia,0.37341034617792346
Lenwebbia sp. Blackall Range,Lenwebbia,0.2696124313771695
Leptospermum barneyense,Leptospermum,0.06653393674922192
Leptospermum luehmannii,Leptospermum,0.036478250112021104
Leptospermum trinervium,Leptospermum,0.09454786530529535
Mitrantia bilocularis,Mitrantia,0.21288734320224467
Rhodamnia angustifolia,Rhodamnia,0.961996809781791
Rhodamnia glabrescens,Rhodamnia,0.1290379686349672
Rhodamnia pauciovulata,Rhodamnia,0.0961127116194036
Rhodomyrtus canescens,Rhodomyrtus,0.4668543263073168
Rhodomyrtus effusa,Rhodomyrtus,0.11817980851451493
Rhodomyrtus macrocarpa,Rhodomyrtus,0.2518066489609456
Rhodomyrtus pervagata,Rhodomyrtus,0.32028091063007125
Rhodomyrtus sericea,Rhodomyrtus,0.13130102503116214
Rhodomyrtus tomentosa,Rhodomyrtus,0.22802356716193461
Rhodomyrtus trineura,Rhodomyrtus,0.19891225241328936
Ristantia waterhousei,Ristantia,0.08410951464116767
Ristantia pachysperma,Ristantia,0.5395163353897692
Sphaerantia discolor,Sphaerantia,0.09308843857538607
Stockwellia quadrifida,Stockwellia,0.3744816019016102
Syzygium angophoroides,Syzygium,0.1980914148949786
Syzygium anisatum,Syzygium,0.257988379336211
Syzygium apodophyllum,Syzygium,0.004654353217806051
Syzygium argyropedicum,Syzygium,0.015791810751105917
Syzygium armstrongii,Syzygium,0.04746828173175599
Syzygium australe,Syzygium,0.08577517461944062
Syzygium bamagense,Syzygium,0.2945819020582636
Syzygium banksii,Syzygium,0.20672738099245436
Syzygium boonjee,Syzygium,0.004894438954423652
Syzygium canicortex,Syzygium,0.09215258042161611
Syzygium claviflorum,Syzygium,0.21103398059735712
Syzygium cormiflorum,Syzygium,0.08756529552170811
Syzygium corynanthum,Syzygium,0.17602886827205477
Syzygium cryptophlebium,Syzygium,0.25534562408209016
Syzygium cumini,Syzygium,0.15207675140665167
Syzygium dansiei,Syzygium,0.019777935938877444
Syzygium endophloium,Syzygium,0.07179466944432367
Syzygium erythrocalyx,Syzygium,0.0621284244247815
Syzygium eucalyptoides,Syzygium,0.3689144009726184
Syzygium eucalyptoide,Syzygium,0.14231748163274416
Syzygium floribundum,Syzygium,0.07706012357516334
Syzygium forte,Syzygium,0.001728865142332392
Syzygium forte ,Syzygium,0.07023387374726253
Syzygium hedraiophyllum,Syzygium,0.07115347424406382
Syzygium hemilamprum,Syzygium,0.02617943495907582
Syzygium ingens,Syzygium,0.028746355687213843
Syzygium jambos,Syzygium,0.6920607833508896
Syzygium kuranda,Syzygium,0.21579916359048124
Syzygium luehmannii,Syzygium,0.22711010564461054
Syzygium maraca,Syzygium,0.008825064257271809
Syzygium minutiflorum,Syzygium,0.06010684554616352
Syzygium nervosum,Syzygium,0.36539725758590524
Syzygium oleosum,Syzygium,0.5439602353838096
Syzygium pseudofastigiatum,Syzygium,0.03875601478699853
Syzygium puberulum,Syzygium,0.14057395390672056
Syzygium suborbiculare,Syzygium,0.1652850873740097
Syzygium tierneyanum,Syzygium,0.08291676888998989
Syzygium unipunctatum,Syzygium,0.1646637130230153
Syzygium wilsonii ,Syzygium,0.03288992709623395
Syzygium wilsonii x luehmannii,Syzygium,0.0904349183355242
Syzygium xerampelinum,Syzygium,0.09732069331709425
Syzygium aqueum,Syzygium,0.06844373679196192
Syzygium hodgkinsoniae,Syzygium,0.3435484480935753
Syzygium macilwraithianum,Syzygium,0.13345745687284882
Syzygium moorei,Syzygium,0.080102698817897
Syzygium mulgraveanum,Syzygium,0.022335000092078783
Syzygium paniculatum,Syzygium,0.03465439635249501
Syzygium rubrimolle,Syzygium,0.06597686681270565
Thryptomene saxicola,Thryptomene,0.2457682884634802
Tristania neriifolia,Tristania,0.2761909328862573
Tristaniopsis exiliflora,Tristaniopsis,0.3532107783931142
Tristaniopsis laurina,Tristaniopsis,0.04843531787225119
Uromyrtus metrosideros,Uromyrtus,0.15834116624620354
Uromyrtus tenella,Uromyrtus,0.04335148827641033
Xanthostemon chrysanthus,Xanthostemon,0.01357091862915727
Xanthostemon fruticosus,Xanthostemon,0.48216022046735985
Xanthostemon youngii,Xanthostemon,0.1887165341749557
Xanthostemon oppositifolius,Xanthostemon,0.5488567807756306
