Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.18270522137448486
Backhousia oligantha,Backhousia,0.20577567007553688
Backhousia sciadophora,Backhousia,0.011843984230257565
Backhousia subargentea,Backhousia,0.009437734351241733
Callistemon formosus,Callistemon,0.0309749597754454
Callistemon pachyphyllus,Callistemon,0.06843757707332454
Callistemon polandii,Callistemon,0.3652752962340706
Callistemon salignus,Callistemon,0.0021648022354163743
Callistemon sieberi,Callistemon,0.5136886461254502
Callistemon viminalis,Callistemon,0.3123706868855747
Chamelaucium uncinatum,Chamelaucium,0.8282001722653431
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.07372672555118998
Corymbia henryi,Corymbia,0.011558368474828384
Corymbia torelliana,Corymbia,0.04367260152592056
Darwinia citriodora,Darwinia,0.23100396629963305
Decaspermum humile,Decaspermum,0.0036066482418291024
Eucalyptus carnea,Eucalyptus,0.05437236408208701
Eucalyptus cloeziana,Eucalyptus,0.029283159754935006
Eucalyptus curtisii,Eucalyptus,0.25916611328666317
Eucalyptus planchoniana,Eucalyptus,0.01004168963067631
Eucalyptus tereticornis,Eucalyptus,0.06246047963287138
Eucalyptus tindaliae,Eucalyptus,0.28675963536488114
Eugenia natalitia,Eugenia,0.1795947537889302
Eugenia uniflora,Eugenia,0.10800975697428417
Eugenia zeyheri,Eugenia,0.11743811783409353
Gossia bamagensis,Gossia,0.07324715035231
Gossia bidwillii,Gossia,0.018691537820049398
Gossia floribunda,Gossia,0.002847043978003505
Gossia lewisensis,Gossia,0.3555028561451179
Gossia macilwraithensis,Gossia,0.2422511128468896
Gossia myrsinocarpa,Gossia,0.299896560958123
Gossia punctata,Gossia,0.1200436927279136
Gossia acmenoides,Gossia,0.3281467290702862
Gossia fragrantissima,Gossia,0.1957902113491703
Gossia gonoclada,Gossia,0.38526702607439756
Gossia inophloia,Gossia,0.7986403745887412
Homoranthus melanostictus,Homoranthus,0.29446463819906654
Homoranthus virgatus,Homoranthus,0.29698337830679433
Lenwebbia lasioclada,Lenwebbia,0.05448369741905035
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.677362839877484
Leptospermum liversidgei,Leptospermum,0.1690600660744188
Leptospermum madidum,Leptospermum,0.23586094665468105
Leptospermum petersonii,Leptospermum,0.040573000899052136
Leptospermum semibaccatum,Leptospermum,0.09349121630236423
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09294508946064539
Lithomyrtus obtusa,Lithomyrtus,0.06681045288116128
Lophostemon suaveolens,Lophostemon,0.05834465184512494
Melaleuca cheelii,Melaleuca,0.033675016567503935
Melaleuca comboynensis,Melaleuca,0.1822519300350529
Melaleuca fluviatilis,Melaleuca,0.4936199641396546
Melaleuca leucadendra,Melaleuca,0.09708708734430438
Melaleuca linariifolia,Melaleuca,0.04059921451333226
Melaleuca nervosa,Melaleuca,0.48447167664088475
Melaleuca nesophila,Melaleuca,0.0783391128242803
Melaleuca nodosa,Melaleuca,0.736183847329793
Melaleuca saligna,Melaleuca,0.2710787597909836
Melaleuca viridiflora,Melaleuca,0.5049306856153204
Metrosideros collina,Metrosideros,0.017230341074335076
Metrosideros collina x villosa,Metrosideros,0.06581599150871353
Metrosideros kermadecensis,Metrosideros,0.06628889656409331
Metrosideros thomasii,Metrosideros,0.07538557369504728
Myrciaria cauliflora,Myrciaria,0.1048297632370585
Myrtus communis,Myrtus,0.33138848146225985
Neofabricia myrtifolia,Neofabricia,0.2233603216648925
Osbornia octodonta,Osbornia,0.01809915243786575
Pilidiostigma glabrum,Pilidiostigma,0.061066137237101525
Pilidiostigma rhytispermum,Pilidiostigma,0.25145088056749865
Pilidiostigma tetramerum,Pilidiostigma,0.14772305195239177
Rhodamnia acuminata,Rhodamnia,0.0787793177866507
Rhodamnia arenaria,Rhodamnia,0.13356859796964038
Rhodamnia argentea,Rhodamnia,0.13418777954299177
Rhodamnia australis,Rhodamnia,0.39013062050095426
Rhodamnia blairiana,Rhodamnia,0.024773804093195295
Rhodamnia costata,Rhodamnia,0.20114705357251284
Rhodamnia dumicola,Rhodamnia,0.3262569306403056
Rhodamnia sessiliflora,Rhodamnia,0.15628900792624512
Rhodamnia spongiosa,Rhodamnia,0.38641462297868623
Homoranthus papillatus,Homoranthus,0.29663170430562014
Hypocalymma angustifolium ,Hypocalymma,0.04211648368398491
Lenwebbia prominens,Lenwebbia,0.5437589776478324
Lenwebbia sp. Blackall Range,Lenwebbia,0.28850431247040564
Leptospermum barneyense,Leptospermum,0.028264190820934676
Leptospermum luehmannii,Leptospermum,0.08120519360909828
Leptospermum trinervium,Leptospermum,0.21061796767173746
Mitrantia bilocularis,Mitrantia,0.10974541496624157
Rhodamnia angustifolia,Rhodamnia,0.8325492471148541
Rhodamnia glabrescens,Rhodamnia,0.15232187725326352
Rhodamnia pauciovulata,Rhodamnia,0.14115378891231423
Rhodomyrtus canescens,Rhodomyrtus,0.43379725800614377
Rhodomyrtus effusa,Rhodomyrtus,0.1801595556680886
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16944424935887126
Rhodomyrtus pervagata,Rhodomyrtus,0.32765966174870664
Rhodomyrtus sericea,Rhodomyrtus,0.2520102307485903
Rhodomyrtus tomentosa,Rhodomyrtus,0.2664725682710971
Rhodomyrtus trineura,Rhodomyrtus,0.29941987740366205
Ristantia waterhousei,Ristantia,0.051932631965698306
Ristantia pachysperma,Ristantia,0.3295323739697218
Sphaerantia discolor,Sphaerantia,0.12133709950993232
Stockwellia quadrifida,Stockwellia,0.4436011559587061
Syzygium angophoroides,Syzygium,0.13833090797585923
Syzygium anisatum,Syzygium,0.18656293156143766
Syzygium apodophyllum,Syzygium,0.032707495523957686
Syzygium argyropedicum,Syzygium,0.05035953637003754
Syzygium armstrongii,Syzygium,0.09813333269807112
Syzygium australe,Syzygium,0.06624125521828894
Syzygium bamagense,Syzygium,0.2190543211434397
Syzygium banksii,Syzygium,0.1731547964126321
Syzygium boonjee,Syzygium,0.07797260238863224
Syzygium canicortex,Syzygium,0.05504111288295199
Syzygium claviflorum,Syzygium,0.30243942240150945
Syzygium cormiflorum,Syzygium,0.04671831510294888
Syzygium corynanthum,Syzygium,0.2373154487486584
Syzygium cryptophlebium,Syzygium,0.23590812068573497
Syzygium cumini,Syzygium,0.3013015642764372
Syzygium dansiei,Syzygium,0.012023817945302717
Syzygium endophloium,Syzygium,0.0930625449242326
Syzygium erythrocalyx,Syzygium,0.035516747377514424
Syzygium eucalyptoides,Syzygium,0.31842454350680427
Syzygium eucalyptoide,Syzygium,0.13322406038331058
Syzygium floribundum,Syzygium,0.10670791916331135
Syzygium forte,Syzygium,0.02294665382013239
Syzygium forte ,Syzygium,0.09124058872939544
Syzygium hedraiophyllum,Syzygium,0.04611338758417549
Syzygium hemilamprum,Syzygium,0.1021487353227366
Syzygium ingens,Syzygium,0.10600593826428684
Syzygium jambos,Syzygium,0.8525305118546749
Syzygium kuranda,Syzygium,0.1259927697980796
Syzygium luehmannii,Syzygium,0.18335353338970117
Syzygium maraca,Syzygium,0.02687882134858599
Syzygium minutiflorum,Syzygium,0.058895641994507475
Syzygium nervosum,Syzygium,0.3610894083648599
Syzygium oleosum,Syzygium,0.12307657186920729
Syzygium pseudofastigiatum,Syzygium,0.024288456061484887
Syzygium puberulum,Syzygium,0.18736363110077958
Syzygium suborbiculare,Syzygium,0.14358342113178324
Syzygium tierneyanum,Syzygium,0.05373592465151855
Syzygium unipunctatum,Syzygium,0.06577057756205784
Syzygium wilsonii ,Syzygium,0.009404359583661481
Syzygium wilsonii x luehmannii,Syzygium,0.01709001624595663
Syzygium xerampelinum,Syzygium,0.2228002781224223
Syzygium aqueum,Syzygium,0.0043826487681619675
Syzygium hodgkinsoniae,Syzygium,0.008893457673017302
Syzygium macilwraithianum,Syzygium,0.27163947602699157
Syzygium moorei,Syzygium,0.05360453145698285
Syzygium mulgraveanum,Syzygium,0.05126778217072259
Syzygium paniculatum,Syzygium,0.008935188810811123
Syzygium rubrimolle,Syzygium,0.061276938003384185
Thryptomene saxicola,Thryptomene,0.036175225740031625
Tristania neriifolia,Tristania,0.27123028767330215
Tristaniopsis exiliflora,Tristaniopsis,0.30902366619994837
Tristaniopsis laurina,Tristaniopsis,0.06148395449787447
Uromyrtus metrosideros,Uromyrtus,0.16017703939662287
Uromyrtus tenella,Uromyrtus,0.015673906656442416
Xanthostemon chrysanthus,Xanthostemon,0.14695275908981476
Xanthostemon fruticosus,Xanthostemon,0.34354144698639466
Xanthostemon youngii,Xanthostemon,0.2187669663385834
Xanthostemon oppositifolius,Xanthostemon,0.31214138287460713
