Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.0030202880193138104
Backhousia oligantha,Backhousia,0.2214184580973933
Backhousia sciadophora,Backhousia,0.05556088009665178
Backhousia subargentea,Backhousia,0.05368546072445274
Callistemon formosus,Callistemon,0.08538162282287293
Callistemon pachyphyllus,Callistemon,0.002948384676008775
Callistemon polandii,Callistemon,0.47009114875747054
Callistemon salignus,Callistemon,0.10391395302629763
Callistemon sieberi,Callistemon,0.5034489876081061
Callistemon viminalis,Callistemon,0.2569266122438137
Chamelaucium uncinatum,Chamelaucium,0.595729774028688
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.002444991593532786
Corymbia henryi,Corymbia,0.08235962795660823
Corymbia torelliana,Corymbia,0.07260078391675323
Darwinia citriodora,Darwinia,0.1810734047205706
Decaspermum humile,Decaspermum,0.016277074848395412
Eucalyptus carnea,Eucalyptus,0.25659328439177725
Eucalyptus cloeziana,Eucalyptus,0.06339379786733101
Eucalyptus curtisii,Eucalyptus,0.43393363286917
Eucalyptus planchoniana,Eucalyptus,0.10192715028072735
Eucalyptus tereticornis,Eucalyptus,0.02048688717688768
Eucalyptus tindaliae,Eucalyptus,0.1262819148682594
Eugenia natalitia,Eugenia,0.18117575935675573
Eugenia uniflora,Eugenia,0.2536273660894481
Eugenia zeyheri,Eugenia,0.20775886225232604
Gossia bamagensis,Gossia,0.06816607595228708
Gossia bidwillii,Gossia,0.03933496195211317
Gossia floribunda,Gossia,0.06130116247676043
Gossia lewisensis,Gossia,0.12562090197489423
Gossia macilwraithensis,Gossia,0.13426166296390735
Gossia myrsinocarpa,Gossia,0.18519347811032533
Gossia punctata,Gossia,0.26211452364607774
Gossia acmenoides,Gossia,0.3397176395776214
Gossia fragrantissima,Gossia,0.2708593278089803
Gossia gonoclada,Gossia,0.4239680583839152
Gossia inophloia,Gossia,0.5926763467374068
Homoranthus melanostictus,Homoranthus,0.25445761266065897
Homoranthus virgatus,Homoranthus,0.17792611384440776
Lenwebbia lasioclada,Lenwebbia,0.05976074907437989
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.879132645890961
Leptospermum liversidgei,Leptospermum,0.2433021883487238
Leptospermum madidum,Leptospermum,0.16712714210106122
Leptospermum petersonii,Leptospermum,0.024415823843919604
Leptospermum semibaccatum,Leptospermum,0.06559863088926149
Lindsayomyrtus racemoides,Lindsayomyrtus,0.009137917759824032
Lithomyrtus obtusa,Lithomyrtus,0.06251129777000058
Lophostemon suaveolens,Lophostemon,0.021929898599051145
Melaleuca cheelii,Melaleuca,0.08464506474238215
Melaleuca comboynensis,Melaleuca,0.021016751620344665
Melaleuca fluviatilis,Melaleuca,0.2908678172708394
Melaleuca leucadendra,Melaleuca,0.059241565362425364
Melaleuca linariifolia,Melaleuca,0.0673111883169683
Melaleuca nervosa,Melaleuca,0.3090093411261821
Melaleuca nesophila,Melaleuca,0.05274019573220751
Melaleuca nodosa,Melaleuca,0.4495644203226575
Melaleuca saligna,Melaleuca,0.2875101460444324
Melaleuca viridiflora,Melaleuca,0.36650987462055246
Metrosideros collina,Metrosideros,0.04688143689629576
Metrosideros collina x villosa,Metrosideros,0.06212937690816622
Metrosideros kermadecensis,Metrosideros,0.023543147813201437
Metrosideros thomasii,Metrosideros,0.06540967010936316
Myrciaria cauliflora,Myrciaria,0.07489673244591072
Myrtus communis,Myrtus,0.26885956547038964
Neofabricia myrtifolia,Neofabricia,0.18422361676990157
Osbornia octodonta,Osbornia,0.019592111803644452
Pilidiostigma glabrum,Pilidiostigma,0.28640421157669854
Pilidiostigma rhytispermum,Pilidiostigma,0.02503394779775092
Pilidiostigma tetramerum,Pilidiostigma,0.15067142548707552
Rhodamnia acuminata,Rhodamnia,0.06925209770981078
Rhodamnia arenaria,Rhodamnia,0.22699131532816036
Rhodamnia argentea,Rhodamnia,0.43610770420399875
Rhodamnia australis,Rhodamnia,0.4607036482717149
Rhodamnia blairiana,Rhodamnia,0.25817778982935485
Rhodamnia costata,Rhodamnia,0.3984744542703192
Rhodamnia dumicola,Rhodamnia,0.39861076552161095
Rhodamnia sessiliflora,Rhodamnia,0.2343613789163475
Rhodamnia spongiosa,Rhodamnia,0.4095217623518463
Homoranthus papillatus,Homoranthus,0.23848236589416466
Hypocalymma angustifolium ,Hypocalymma,0.09161490137831457
Lenwebbia prominens,Lenwebbia,0.31212156694482945
Lenwebbia sp. Blackall Range,Lenwebbia,0.2934585771518113
Leptospermum barneyense,Leptospermum,0.08908024640513662
Leptospermum luehmannii,Leptospermum,0.06632810863358474
Leptospermum trinervium,Leptospermum,0.27878346163915396
Mitrantia bilocularis,Mitrantia,0.18465857571319583
Rhodamnia angustifolia,Rhodamnia,0.6345927166048182
Rhodamnia glabrescens,Rhodamnia,0.21173527695403555
Rhodamnia pauciovulata,Rhodamnia,0.1293192915555244
Rhodomyrtus canescens,Rhodomyrtus,0.41512925330124634
Rhodomyrtus effusa,Rhodomyrtus,0.1713088660115189
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1183848560161212
Rhodomyrtus pervagata,Rhodomyrtus,0.5185983789427637
Rhodomyrtus sericea,Rhodomyrtus,0.2199976964073977
Rhodomyrtus tomentosa,Rhodomyrtus,0.426217757314503
Rhodomyrtus trineura,Rhodomyrtus,0.205366878882072
Ristantia waterhousei,Ristantia,0.05913039180948293
Ristantia pachysperma,Ristantia,0.28093389385086515
Sphaerantia discolor,Sphaerantia,0.19461476875404687
Stockwellia quadrifida,Stockwellia,0.31686241760904493
Syzygium angophoroides,Syzygium,0.13163732917011522
Syzygium anisatum,Syzygium,0.20013620364030654
Syzygium apodophyllum,Syzygium,0.09902691229208455
Syzygium argyropedicum,Syzygium,0.03636927673110929
Syzygium armstrongii,Syzygium,0.029497193110153475
Syzygium australe,Syzygium,0.27127289839774077
Syzygium bamagense,Syzygium,0.14124261984763914
Syzygium banksii,Syzygium,0.22559620131414454
Syzygium boonjee,Syzygium,0.04957161361517887
Syzygium canicortex,Syzygium,0.057374243876207875
Syzygium claviflorum,Syzygium,0.2764820780472545
Syzygium cormiflorum,Syzygium,0.08259907659642451
Syzygium corynanthum,Syzygium,0.48253629280566496
Syzygium cryptophlebium,Syzygium,0.19273896988158096
Syzygium cumini,Syzygium,0.21336237460814905
Syzygium dansiei,Syzygium,0.04929627131654346
Syzygium endophloium,Syzygium,0.01031203668654851
Syzygium erythrocalyx,Syzygium,0.0851297643512049
Syzygium eucalyptoides,Syzygium,0.3695348211532236
Syzygium eucalyptoide,Syzygium,0.2260184945354981
Syzygium floribundum,Syzygium,0.036948549532625774
Syzygium forte,Syzygium,0.08252059512561793
Syzygium forte ,Syzygium,0.08552966572435589
Syzygium hedraiophyllum,Syzygium,0.08529389273226662
Syzygium hemilamprum,Syzygium,0.06732057176216188
Syzygium ingens,Syzygium,0.016799500306042936
Syzygium jambos,Syzygium,0.6216317500947355
Syzygium kuranda,Syzygium,0.2515476818400691
Syzygium luehmannii,Syzygium,0.19640966909112728
Syzygium maraca,Syzygium,0.010712591163835938
Syzygium minutiflorum,Syzygium,0.007380258807586582
Syzygium nervosum,Syzygium,0.4893758562857367
Syzygium oleosum,Syzygium,0.4554623154678516
Syzygium pseudofastigiatum,Syzygium,0.026061812054719358
Syzygium puberulum,Syzygium,0.25543157409690126
Syzygium suborbiculare,Syzygium,0.1915297859325487
Syzygium tierneyanum,Syzygium,0.02976756420174337
Syzygium unipunctatum,Syzygium,0.0656554388768899
Syzygium wilsonii ,Syzygium,0.026767513136713883
Syzygium wilsonii x luehmannii,Syzygium,0.03950478769414817
Syzygium xerampelinum,Syzygium,0.18548227354922492
Syzygium aqueum,Syzygium,0.02297865437055896
Syzygium hodgkinsoniae,Syzygium,0.021469325784578497
Syzygium macilwraithianum,Syzygium,0.10016441500738088
Syzygium moorei,Syzygium,0.006122613936772603
Syzygium mulgraveanum,Syzygium,0.07483744555611677
Syzygium paniculatum,Syzygium,0.09249033063288808
Syzygium rubrimolle,Syzygium,0.04313709422759948
Thryptomene saxicola,Thryptomene,0.10233128274571884
Tristania neriifolia,Tristania,0.20225690351728925
Tristaniopsis exiliflora,Tristaniopsis,0.42446026208952
Tristaniopsis laurina,Tristaniopsis,0.0291860033553748
Uromyrtus metrosideros,Uromyrtus,0.2618646584817816
Uromyrtus tenella,Uromyrtus,0.08546847367782612
Xanthostemon chrysanthus,Xanthostemon,0.1768476744876814
Xanthostemon fruticosus,Xanthostemon,0.5161918733463076
Xanthostemon youngii,Xanthostemon,0.11377768325212773
Xanthostemon oppositifolius,Xanthostemon,0.42217430802753614
