Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.015604478225598406
Backhousia oligantha,Backhousia,0.20415254662342397
Backhousia sciadophora,Backhousia,0.016945647219411164
Backhousia subargentea,Backhousia,0.04274586846881423
Callistemon formosus,Callistemon,0.02412455480598874
Callistemon pachyphyllus,Callistemon,0.06676981991152786
Callistemon polandii,Callistemon,0.2543542435281405
Callistemon salignus,Callistemon,0.0026073205942460653
Callistemon sieberi,Callistemon,0.40550890755167446
Callistemon viminalis,Callistemon,0.15642408700021138
Chamelaucium uncinatum,Chamelaucium,0.745470845481075
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.014767479609246514
Corymbia henryi,Corymbia,0.07236199654972131
Corymbia torelliana,Corymbia,0.04613337248471838
Darwinia citriodora,Darwinia,0.1524077099156611
Decaspermum humile,Decaspermum,0.002020946563689119
Eucalyptus carnea,Eucalyptus,0.10332150801293993
Eucalyptus cloeziana,Eucalyptus,0.04311576232717318
Eucalyptus curtisii,Eucalyptus,0.3908175183209823
Eucalyptus planchoniana,Eucalyptus,0.11605250802413414
Eucalyptus tereticornis,Eucalyptus,0.016913917512689114
Eucalyptus tindaliae,Eucalyptus,0.23659182723162697
Eugenia natalitia,Eugenia,0.19071496725170478
Eugenia uniflora,Eugenia,0.22072755093089125
Eugenia zeyheri,Eugenia,0.1380001003376088
Gossia bamagensis,Gossia,0.07542712787112604
Gossia bidwillii,Gossia,0.041444374080689794
Gossia floribunda,Gossia,0.07568938050014085
Gossia lewisensis,Gossia,0.15500770198248004
Gossia macilwraithensis,Gossia,0.14164945590575728
Gossia myrsinocarpa,Gossia,0.14707784084457431
Gossia punctata,Gossia,0.12294699330303605
Gossia acmenoides,Gossia,0.3409064142250493
Gossia fragrantissima,Gossia,0.11101906394183692
Gossia gonoclada,Gossia,0.294474190371818
Gossia inophloia,Gossia,0.6846137113029456
Homoranthus melanostictus,Homoranthus,0.19250446162246915
Homoranthus virgatus,Homoranthus,0.15194166156078337
Lenwebbia lasioclada,Lenwebbia,0.005108829928226921
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.6570970467365425
Leptospermum liversidgei,Leptospermum,0.11815585509895765
Leptospermum madidum,Leptospermum,0.17936664798946422
Leptospermum petersonii,Leptospermum,0.031085350315264826
Leptospermum semibaccatum,Leptospermum,0.03511520713849503
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06342919790594603
Lithomyrtus obtusa,Lithomyrtus,0.027644480020691198
Lophostemon suaveolens,Lophostemon,0.08432192756712986
Melaleuca cheelii,Melaleuca,0.08537116278205437
Melaleuca comboynensis,Melaleuca,0.1932258606446804
Melaleuca fluviatilis,Melaleuca,0.4888092036131031
Melaleuca leucadendra,Melaleuca,0.04030179791306354
Melaleuca linariifolia,Melaleuca,0.05480221517121686
Melaleuca nervosa,Melaleuca,0.3702514131979391
Melaleuca nesophila,Melaleuca,0.05417416203878611
Melaleuca nodosa,Melaleuca,0.3370179399473292
Melaleuca saligna,Melaleuca,0.13871207888541948
Melaleuca viridiflora,Melaleuca,0.4528585968746972
Metrosideros collina,Metrosideros,0.06481708824623578
Metrosideros collina x villosa,Metrosideros,0.07158450510739822
Metrosideros kermadecensis,Metrosideros,0.03496855712513236
Metrosideros thomasii,Metrosideros,0.08085760958434873
Myrciaria cauliflora,Myrciaria,0.015015272952872749
Myrtus communis,Myrtus,0.40459292857644424
Neofabricia myrtifolia,Neofabricia,0.23760848639709664
Osbornia octodonta,Osbornia,0.08267645414748159
Pilidiostigma glabrum,Pilidiostigma,0.09564346329420426
Pilidiostigma rhytispermum,Pilidiostigma,0.03160413872779788
Pilidiostigma tetramerum,Pilidiostigma,0.1777363396143281
Rhodamnia acuminata,Rhodamnia,0.028370545268910252
Rhodamnia arenaria,Rhodamnia,0.11937894505835711
Rhodamnia argentea,Rhodamnia,0.5243978580486726
Rhodamnia australis,Rhodamnia,0.28235686379831026
Rhodamnia blairiana,Rhodamnia,0.1373448153954513
Rhodamnia costata,Rhodamnia,0.504070554785093
Rhodamnia dumicola,Rhodamnia,0.45408304837364444
Rhodamnia sessiliflora,Rhodamnia,0.27219617293653187
Rhodamnia spongiosa,Rhodamnia,0.2715233034917044
Homoranthus papillatus,Homoranthus,0.16773752922008445
Hypocalymma angustifolium ,Hypocalymma,0.0727692026204747
Lenwebbia prominens,Lenwebbia,0.34711554937290456
Lenwebbia sp. Blackall Range,Lenwebbia,0.02106716016871335
Leptospermum barneyense,Leptospermum,0.04488153756426172
Leptospermum luehmannii,Leptospermum,0.08659182599794502
Leptospermum trinervium,Leptospermum,0.10585704997511192
Mitrantia bilocularis,Mitrantia,0.1780724044711648
Rhodamnia angustifolia,Rhodamnia,0.8276790407423467
Rhodamnia glabrescens,Rhodamnia,0.20789847040209386
Rhodamnia pauciovulata,Rhodamnia,0.2023406706105768
Rhodomyrtus canescens,Rhodomyrtus,0.3454087693587007
Rhodomyrtus effusa,Rhodomyrtus,0.16941428886299903
Rhodomyrtus macrocarpa,Rhodomyrtus,0.16529346070855278
Rhodomyrtus pervagata,Rhodomyrtus,0.13497236769067822
Rhodomyrtus sericea,Rhodomyrtus,0.18695811514435734
Rhodomyrtus tomentosa,Rhodomyrtus,0.20491431071852828
Rhodomyrtus trineura,Rhodomyrtus,0.23692017184814507
Ristantia waterhousei,Ristantia,0.0333804470286263
Ristantia pachysperma,Ristantia,0.23731203340075702
Sphaerantia discolor,Sphaerantia,0.09318385994605505
Stockwellia quadrifida,Stockwellia,0.34132406064729803
Syzygium angophoroides,Syzygium,0.17386852814652265
Syzygium anisatum,Syzygium,0.20984156716620772
Syzygium apodophyllum,Syzygium,0.041224581594807574
Syzygium argyropedicum,Syzygium,0.029741586719511215
Syzygium armstrongii,Syzygium,0.004409466049627664
Syzygium australe,Syzygium,0.04275646362515584
Syzygium bamagense,Syzygium,0.16244005314066756
Syzygium banksii,Syzygium,0.23449306601383313
Syzygium boonjee,Syzygium,0.042635354222364974
Syzygium canicortex,Syzygium,0.04554136587158375
Syzygium claviflorum,Syzygium,0.12018402942127127
Syzygium cormiflorum,Syzygium,0.00314861265515054
Syzygium corynanthum,Syzygium,0.11281177609973536
Syzygium cryptophlebium,Syzygium,0.16597392039096182
Syzygium cumini,Syzygium,0.08926932056795422
Syzygium dansiei,Syzygium,0.08302499134146535
Syzygium endophloium,Syzygium,0.022197631021346087
Syzygium erythrocalyx,Syzygium,0.044632953224325256
Syzygium eucalyptoides,Syzygium,0.4545378052501401
Syzygium eucalyptoide,Syzygium,0.10637041846992634
Syzygium floribundum,Syzygium,0.04166312520806548
Syzygium forte,Syzygium,0.06347121628415442
Syzygium forte ,Syzygium,0.04755789717591874
Syzygium hedraiophyllum,Syzygium,0.012905165156023468
Syzygium hemilamprum,Syzygium,0.03999780966915134
Syzygium ingens,Syzygium,0.02432466794648347
Syzygium jambos,Syzygium,0.8583871501591176
Syzygium kuranda,Syzygium,0.16501728644423874
Syzygium luehmannii,Syzygium,0.22954234516514438
Syzygium maraca,Syzygium,0.017789081563088782
Syzygium minutiflorum,Syzygium,0.026430190549644905
Syzygium nervosum,Syzygium,0.37404472821285806
Syzygium oleosum,Syzygium,0.22211797186170879
Syzygium pseudofastigiatum,Syzygium,0.05178066973274298
Syzygium puberulum,Syzygium,0.1188889858612403
Syzygium suborbiculare,Syzygium,0.18138961886095162
Syzygium tierneyanum,Syzygium,0.03652757095487491
Syzygium unipunctatum,Syzygium,0.23947200380764055
Syzygium wilsonii ,Syzygium,0.014689499839808384
Syzygium wilsonii x luehmannii,Syzygium,0.020300190112667593
Syzygium xerampelinum,Syzygium,0.11656797861876544
Syzygium aqueum,Syzygium,0.05404721360734133
Syzygium hodgkinsoniae,Syzygium,0.07279503297668333
Syzygium macilwraithianum,Syzygium,0.19080459108796521
Syzygium moorei,Syzygium,0.0208262334630116
Syzygium mulgraveanum,Syzygium,0.06488022073891875
Syzygium paniculatum,Syzygium,0.03714573076205907
Syzygium rubrimolle,Syzygium,0.08485502264180722
Thryptomene saxicola,Thryptomene,0.015352021421131123
Tristania neriifolia,Tristania,0.0949483028462339
Tristaniopsis exiliflora,Tristaniopsis,0.28420199663562906
Tristaniopsis laurina,Tristaniopsis,0.0032714275533511916
Uromyrtus metrosideros,Uromyrtus,0.11236204403541894
Uromyrtus tenella,Uromyrtus,0.001983491461890363
Xanthostemon chrysanthus,Xanthostemon,0.05797270553646694
Xanthostemon fruticosus,Xanthostemon,0.3525403922585091
Xanthostemon youngii,Xanthostemon,0.1580707974170732
Xanthostemon oppositifolius,Xanthostemon,0.30300767371626414
