Species,Genus,Damage
Backhousia oligantha,Backhousia,0.38882756543327
Backhousia sciadophora,Backhousia,0.04025542922527814
Backhousia subargentea,Backhousia,0.10238930478168617
Callistemon formosus,Callistemon,0.07663047956207936
Callistemon pachyphyllus,Callistemon,0.08922986139575473
Callistemon polandii,Callistemon,0.4756985940941132
Callistemon salignus,Callistemon,0.04142427588794462
Callistemon sieberi,Callistemon,0.2112278219592647
Callistemon viminalis,Callistemon,0.32399331990699687
Chamelaucium uncinatum,Chamelaucium,0.7660073261442344
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.011674387144132714
Corymbia henryi,Corymbia,0.04431340292051633
Corymbia torelliana,Corymbia,0.000436547134228249
Darwinia citriodora,Darwinia,0.14823075962725363
Decaspermum humile,Decaspermum,0.02560644700903092
Eucalyptus carnea,Eucalyptus,0.10521876811660635
Eucalyptus cloeziana,Eucalyptus,0.11986923460090781
Eucalyptus curtisii,Eucalyptus,0.3777564405341953
Eucalyptus planchoniana,Eucalyptus,0.055233951573666173
Eucalyptus tereticornis,Eucalyptus,0.019115236405634617
Eucalyptus tindaliae,Eucalyptus,0.15116311465374288
Eugenia natalitia,Eugenia,0.20712331771968673
Eugenia uniflora,Eugenia,0.16505591143252119
Eugenia zeyheri,Eugenia,0.1291373134031797
Gossia bamagensis,Gossia,0.10400523116219929
Gossia bidwillii,Gossia,0.03226622042961802
Gossia floribunda,Gossia,0.10144984460229511
Gossia lewisensis,Gossia,0.39042997056495055
Gossia macilwraithensis,Gossia,0.13362071713513846
Gossia myrsinocarpa,Gossia,0.21641102617359942
Gossia punctata,Gossia,0.18398369308826346
Gossia acmenoides,Gossia,0.49296502844911383
Gossia fragrantissima,Gossia,0.18205448390182832
Gossia gonoclada,Gossia,0.4367843244282814
Gossia inophloia,Gossia,0.7398866934957855
Homoranthus melanostictus,Homoranthus,0.20482700114588148
Homoranthus virgatus,Homoranthus,0.14547346922212712
Lenwebbia lasioclada,Lenwebbia,0.037880414195982315
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.532028678746026
Leptospermum liversidgei,Leptospermum,0.19177589257566363
Leptospermum madidum,Leptospermum,0.12517460074879083
Leptospermum petersonii,Leptospermum,0.029038158261617486
Leptospermum semibaccatum,Leptospermum,0.0822117561357365
Lindsayomyrtus racemoides,Lindsayomyrtus,0.010069849853706181
Lithomyrtus obtusa,Lithomyrtus,0.10284995713306877
Lophostemon suaveolens,Lophostemon,0.06862919935450784
Melaleuca cheelii,Melaleuca,0.02408539434107948
Melaleuca comboynensis,Melaleuca,0.0819996681350117
Melaleuca fluviatilis,Melaleuca,0.2824005238952143
Melaleuca leucadendra,Melaleuca,0.2931976652803425
Melaleuca linariifolia,Melaleuca,0.09715653343001263
Melaleuca nervosa,Melaleuca,0.2474061823166127
Melaleuca nesophila,Melaleuca,0.008920404046692365
Melaleuca nodosa,Melaleuca,0.28365848240386593
Melaleuca saligna,Melaleuca,0.1878285373927644
Melaleuca viridiflora,Melaleuca,0.22106520260433715
Metrosideros collina,Metrosideros,0.07949304963585857
Metrosideros collina x villosa,Metrosideros,0.052387772444853375
Metrosideros kermadecensis,Metrosideros,0.026441163781177224
Metrosideros thomasii,Metrosideros,0.07512339162868731
Myrciaria cauliflora,Myrciaria,0.12061249846831124
Myrtus communis,Myrtus,0.2516280649751743
Neofabricia myrtifolia,Neofabricia,0.08141340940333452
Osbornia octodonta,Osbornia,0.11571646119124712
Pilidiostigma glabrum,Pilidiostigma,0.01793828168926548
Pilidiostigma rhytispermum,Pilidiostigma,0.07226188316796334
Pilidiostigma tetramerum,Pilidiostigma,0.16311044062869717
Rhodamnia acuminata,Rhodamnia,0.01713349385977847
Rhodamnia arenaria,Rhodamnia,0.1637685062452925
Rhodamnia argentea,Rhodamnia,0.22113858529086694
Rhodamnia australis,Rhodamnia,0.396976621539157
Rhodamnia blairiana,Rhodamnia,0.022372587086280094
Rhodamnia costata,Rhodamnia,0.07467160679437113
Rhodamnia dumicola,Rhodamnia,0.4707409099642579
Rhodamnia sessiliflora,Rhodamnia,0.2407804633932833
Rhodamnia spongiosa,Rhodamnia,0.23290679603137932
Homoranthus papillatus,Homoranthus,0.17846048424331218
Hypocalymma angustifolium ,Hypocalymma,0.06385342615785339
Lenwebbia prominens,Lenwebbia,0.28228284082903565
Lenwebbia sp. Blackall Range,Lenwebbia,0.3395078504453022
Leptospermum barneyense,Leptospermum,0.11490151389563108
Leptospermum luehmannii,Leptospermum,0.07515386916492828
Leptospermum trinervium,Leptospermum,0.12741941957344083
Mitrantia bilocularis,Mitrantia,0.14032120315773122
Rhodamnia angustifolia,Rhodamnia,0.6169421383947036
Rhodamnia glabrescens,Rhodamnia,0.19264633987357072
Rhodamnia pauciovulata,Rhodamnia,0.1465355674480826
Rhodomyrtus canescens,Rhodomyrtus,0.23374922961554012
Rhodomyrtus effusa,Rhodomyrtus,0.1422117806007599
Rhodomyrtus macrocarpa,Rhodomyrtus,0.14333004055463938
Rhodomyrtus pervagata,Rhodomyrtus,0.22745271155024138
Rhodomyrtus sericea,Rhodomyrtus,0.1922070599773662
Rhodomyrtus tomentosa,Rhodomyrtus,0.3063433072905837
Rhodomyrtus trineura,Rhodomyrtus,0.1322453405959645
Ristantia waterhousei,Ristantia,0.0959244973450839
Ristantia pachysperma,Ristantia,0.27083686716752675
Sphaerantia discolor,Sphaerantia,0.1390220279573089
Stockwellia quadrifida,Stockwellia,0.31869116730602665
Syzygium angophoroides,Syzygium,0.16808909108852577
Syzygium anisatum,Syzygium,0.024168737614033153
Syzygium apodophyllum,Syzygium,0.10706566508451942
Syzygium argyropedicum,Syzygium,0.0020803497847865504
Syzygium armstrongii,Syzygium,0.033530151069319114
Syzygium australe,Syzygium,0.13005405150492266
Syzygium bamagense,Syzygium,0.12910132588099965
Syzygium banksii,Syzygium,0.15641709895474665
Syzygium boonjee,Syzygium,0.06357774719270304
Syzygium canicortex,Syzygium,0.005141294770160121
Syzygium claviflorum,Syzygium,0.15219860543804198
Syzygium cormiflorum,Syzygium,0.06726326893277457
Syzygium corynanthum,Syzygium,0.11119888303513425
Syzygium cryptophlebium,Syzygium,0.188407334430156
Syzygium cumini,Syzygium,0.155279561924349
Syzygium dansiei,Syzygium,0.02729707284383065
Syzygium endophloium,Syzygium,0.007397457417686715
Syzygium erythrocalyx,Syzygium,0.018509748913237534
Syzygium eucalyptoides,Syzygium,0.24255439518911692
Syzygium eucalyptoide,Syzygium,0.20043220169445664
Syzygium floribundum,Syzygium,0.07704722779759865
Syzygium forte,Syzygium,0.04770747863024072
Syzygium forte ,Syzygium,0.10762580577728986
Syzygium hedraiophyllum,Syzygium,0.10324499659418485
Syzygium hemilamprum,Syzygium,0.06577821954226604
Syzygium ingens,Syzygium,0.09170138583961251
Syzygium jambos,Syzygium,0.646251466828085
Syzygium kuranda,Syzygium,0.14906693007372707
Syzygium luehmannii,Syzygium,0.13331060258287253
Syzygium maraca,Syzygium,0.015321203068359157
Syzygium minutiflorum,Syzygium,0.08624294852310488
Syzygium nervosum,Syzygium,0.2208570194573154
Syzygium oleosum,Syzygium,0.32046300600701594
Syzygium pseudofastigiatum,Syzygium,0.10615884669247633
Syzygium puberulum,Syzygium,0.13608272920598807
Syzygium suborbiculare,Syzygium,0.13641573743733137
Syzygium tierneyanum,Syzygium,0.06316698656544584
Syzygium unipunctatum,Syzygium,0.09806522177569454
Syzygium wilsonii ,Syzygium,0.04147319165940022
Syzygium wilsonii x luehmannii,Syzygium,0.031004140013336068
Syzygium xerampelinum,Syzygium,0.16029033146746086
Syzygium aqueum,Syzygium,0.011196353020330285
Syzygium hodgkinsoniae,Syzygium,0.02726140228264584
Syzygium macilwraithianum,Syzygium,0.25944201899688535
Syzygium moorei,Syzygium,0.11864407392965104
Syzygium mulgraveanum,Syzygium,0.04590035590563368
Syzygium paniculatum,Syzygium,0.00470107847677137
Syzygium rubrimolle,Syzygium,0.10625584280518585
Thryptomene saxicola,Thryptomene,0.1361362946650746
Tristania neriifolia,Tristania,0.1984090742253004
Tristaniopsis exiliflora,Tristaniopsis,0.340162842195898
Tristaniopsis laurina,Tristaniopsis,0.10972047636075688
Uromyrtus metrosideros,Uromyrtus,0.18353187090815104
Uromyrtus tenella,Uromyrtus,0.07420281853032162
Xanthostemon chrysanthus,Xanthostemon,0.016695496847833224
Xanthostemon fruticosus,Xanthostemon,0.46886431216520674
Xanthostemon youngii,Xanthostemon,0.13039145433212984
Xanthostemon oppositifolius,Xanthostemon,0.3574151195651061
