Species,Genus,Damage
Backhousia oligantha,Backhousia,0.17178575619956016
Backhousia sciadophora,Backhousia,0.011131632652162882
Backhousia subargentea,Backhousia,0.10456904029328395
Callistemon formosus,Callistemon,0.13061279214022248
Callistemon pachyphyllus,Callistemon,0.07689618287203848
Callistemon polandii,Callistemon,0.35717177829724767
Callistemon salignus,Callistemon,0.13174661719657577
Callistemon sieberi,Callistemon,0.38565089088394355
Callistemon viminalis,Callistemon,0.15191895521192178
Chamelaucium uncinatum,Chamelaucium,0.5957445061190398
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.14120804484639216
Corymbia henryi,Corymbia,0.12880539034555571
Corymbia torelliana,Corymbia,0.1460479552392573
Darwinia citriodora,Darwinia,0.15815023129266592
Decaspermum humile,Decaspermum,0.057866026854379804
Eucalyptus carnea,Eucalyptus,0.38159688053179064
Eucalyptus cloeziana,Eucalyptus,0.10784288955365628
Eucalyptus curtisii,Eucalyptus,0.05544738526705073
Eucalyptus planchoniana,Eucalyptus,0.11254686648501266
Eucalyptus tereticornis,Eucalyptus,0.12283541554458655
Eucalyptus tindaliae,Eucalyptus,0.24789864926995442
Eugenia natalitia,Eugenia,0.18915951310792956
Eugenia uniflora,Eugenia,0.22310954318719656
Eugenia zeyheri,Eugenia,0.16832608878566058
Gossia bamagensis,Gossia,0.031262404644982755
Gossia bidwillii,Gossia,0.007999828264414255
Gossia floribunda,Gossia,0.006392867156741477
Gossia lewisensis,Gossia,0.4412597450666409
Gossia macilwraithensis,Gossia,0.25475606685971064
Gossia myrsinocarpa,Gossia,0.4165880404949456
Gossia punctata,Gossia,0.20835374320470157
Gossia acmenoides,Gossia,0.29838522165033954
Gossia fragrantissima,Gossia,0.24645278001845794
Gossia gonoclada,Gossia,0.36168694536565527
Gossia inophloia,Gossia,0.7866562291856019
Homoranthus melanostictus,Homoranthus,0.25528577546570785
Homoranthus virgatus,Homoranthus,0.28760279922101484
Lenwebbia lasioclada,Lenwebbia,0.10920771996549083
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.827434990175504
Leptospermum liversidgei,Leptospermum,0.21485590665956522
Leptospermum madidum,Leptospermum,0.17041791773219384
Leptospermum petersonii,Leptospermum,0.07775176834736675
Leptospermum semibaccatum,Leptospermum,0.26585357828477285
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06270328076679776
Lithomyrtus obtusa,Lithomyrtus,0.0812212515149402
Lophostemon suaveolens,Lophostemon,0.07150854809498597
Melaleuca cheelii,Melaleuca,0.1415304779071862
Melaleuca comboynensis,Melaleuca,0.043970610673702115
Melaleuca fluviatilis,Melaleuca,0.34292128355540274
Melaleuca leucadendra,Melaleuca,0.21948161758883078
Melaleuca linariifolia,Melaleuca,0.13394554960455274
Melaleuca nervosa,Melaleuca,0.41640834628875734
Melaleuca nesophila,Melaleuca,0.12495799310227884
Melaleuca nodosa,Melaleuca,0.3435991822898665
Melaleuca saligna,Melaleuca,0.26157503919825054
Melaleuca viridiflora,Melaleuca,0.38722556631742533
Metrosideros collina,Metrosideros,0.005536903088599665
Metrosideros collina x villosa,Metrosideros,0.0013484772899707842
Metrosideros kermadecensis,Metrosideros,0.03089980061925557
Metrosideros thomasii,Metrosideros,0.05444776614847413
Myrciaria cauliflora,Myrciaria,0.03176299602108612
Myrtus communis,Myrtus,0.19452046104703147
Neofabricia myrtifolia,Neofabricia,0.11633543626433163
Osbornia octodonta,Osbornia,0.05318312944646619
Pilidiostigma glabrum,Pilidiostigma,0.06666176805002477
Pilidiostigma rhytispermum,Pilidiostigma,0.04249308980473998
Pilidiostigma tetramerum,Pilidiostigma,0.16475003348523298
Rhodamnia acuminata,Rhodamnia,0.038606138435947734
Rhodamnia arenaria,Rhodamnia,0.21004355966221766
Rhodamnia argentea,Rhodamnia,0.15469251538845485
Rhodamnia australis,Rhodamnia,0.3248588796803076
Rhodamnia blairiana,Rhodamnia,0.025866080555005944
Rhodamnia costata,Rhodamnia,0.27070729213992006
Rhodamnia dumicola,Rhodamnia,0.4878736090947293
Rhodamnia sessiliflora,Rhodamnia,0.579544909281307
Rhodamnia spongiosa,Rhodamnia,0.3034105003689267
Homoranthus papillatus,Homoranthus,0.2698246731449312
Hypocalymma angustifolium ,Hypocalymma,0.07942666116327768
Lenwebbia prominens,Lenwebbia,0.4138084005938705
Lenwebbia sp. Blackall Range,Lenwebbia,0.09696416589196044
Leptospermum barneyense,Leptospermum,0.09169901857012785
Leptospermum luehmannii,Leptospermum,0.09179941314049289
Leptospermum trinervium,Leptospermum,0.16534961969739514
Mitrantia bilocularis,Mitrantia,0.27234236772309606
Rhodamnia angustifolia,Rhodamnia,0.8196096221232816
Rhodamnia glabrescens,Rhodamnia,0.18537106922104307
Rhodamnia pauciovulata,Rhodamnia,0.21293414508690223
Rhodomyrtus canescens,Rhodomyrtus,0.5118411156340419
Rhodomyrtus effusa,Rhodomyrtus,0.2086029833938201
Rhodomyrtus macrocarpa,Rhodomyrtus,0.22273968329553284
Rhodomyrtus pervagata,Rhodomyrtus,0.34249115044051726
Rhodomyrtus sericea,Rhodomyrtus,0.19158362250635985
Rhodomyrtus tomentosa,Rhodomyrtus,0.1846742951703937
Rhodomyrtus trineura,Rhodomyrtus,0.23042985334662625
Ristantia waterhousei,Ristantia,0.007133704868046209
Ristantia pachysperma,Ristantia,0.37081710213916885
Sphaerantia discolor,Sphaerantia,0.2934022598031749
Stockwellia quadrifida,Stockwellia,0.41460555788027076
Syzygium angophoroides,Syzygium,0.1934640938051868
Syzygium anisatum,Syzygium,0.5175293541797865
Syzygium apodophyllum,Syzygium,0.023773255818815286
Syzygium argyropedicum,Syzygium,0.11552889055200488
Syzygium armstrongii,Syzygium,0.018357500046335407
Syzygium australe,Syzygium,0.28258273126221045
Syzygium bamagense,Syzygium,0.2721588246971103
Syzygium banksii,Syzygium,0.24939850497280291
Syzygium boonjee,Syzygium,0.03126389491815873
Syzygium canicortex,Syzygium,0.09529331433687149
Syzygium claviflorum,Syzygium,0.19345100033700158
Syzygium cormiflorum,Syzygium,0.028441889387311736
Syzygium corynanthum,Syzygium,0.3264026148755521
Syzygium cryptophlebium,Syzygium,0.2045775358022932
Syzygium cumini,Syzygium,0.15192156006861746
Syzygium dansiei,Syzygium,0.02777313014191396
Syzygium endophloium,Syzygium,0.06880420841677237
Syzygium erythrocalyx,Syzygium,0.039298570014306033
Syzygium eucalyptoides,Syzygium,0.4482848998579634
Syzygium eucalyptoide,Syzygium,0.23872049482534496
Syzygium floribundum,Syzygium,0.01654049299395588
Syzygium forte,Syzygium,0.022202853175555592
Syzygium forte ,Syzygium,0.08050789765735722
Syzygium hedraiophyllum,Syzygium,0.009629550820342114
Syzygium hemilamprum,Syzygium,0.1232295773762977
Syzygium ingens,Syzygium,0.0517124470638044
Syzygium jambos,Syzygium,0.9014643909956903
Syzygium kuranda,Syzygium,0.25250484896384906
Syzygium luehmannii,Syzygium,0.27032421914442395
Syzygium maraca,Syzygium,0.013473097604684181
Syzygium minutiflorum,Syzygium,0.08239117875223645
Syzygium nervosum,Syzygium,0.29882749764182925
Syzygium oleosum,Syzygium,0.03258900488788363
Syzygium pseudofastigiatum,Syzygium,0.08651035620898684
Syzygium puberulum,Syzygium,0.24548353708669302
Syzygium suborbiculare,Syzygium,0.17981502585400655
Syzygium tierneyanum,Syzygium,0.011368624323151888
Syzygium unipunctatum,Syzygium,0.0227011299648594
Syzygium wilsonii ,Syzygium,0.07421788438676025
Syzygium wilsonii x luehmannii,Syzygium,0.12920133258486555
Syzygium xerampelinum,Syzygium,0.23611319270875564
Syzygium aqueum,Syzygium,0.14318600855450292
Syzygium hodgkinsoniae,Syzygium,0.1819211305993771
Syzygium macilwraithianum,Syzygium,0.03947305939883927
Syzygium moorei,Syzygium,0.06808849491365887
Syzygium mulgraveanum,Syzygium,0.10179919416389005
Syzygium paniculatum,Syzygium,0.05591250421935623
Syzygium rubrimolle,Syzygium,0.07754586806829789
Thryptomene saxicola,Thryptomene,0.1335043478554936
Tristania neriifolia,Tristania,0.2694933829310284
Tristaniopsis exiliflora,Tristaniopsis,0.5488033928657536
Tristaniopsis laurina,Tristaniopsis,0.0725493301026936
Uromyrtus metrosideros,Uromyrtus,0.21007238836564035
Uromyrtus tenella,Uromyrtus,0.05621039139062223
Xanthostemon chrysanthus,Xanthostemon,0.026225161365373673
Xanthostemon fruticosus,Xanthostemon,0.31260634532738507
Xanthostemon youngii,Xanthostemon,0.2635146259288308
Xanthostemon oppositifolius,Xanthostemon,0.3318079827778164
