Species,Genus,Damage
Backhousia oligantha,Backhousia,0.1610104723782022
Backhousia sciadophora,Backhousia,0.015518353416121844
Backhousia subargentea,Backhousia,0.10470688846826048
Callistemon formosus,Callistemon,0.1383258792797568
Callistemon pachyphyllus,Callistemon,0.124641249828509
Callistemon polandii,Callistemon,0.272045190622358
Callistemon salignus,Callistemon,0.12182396259700212
Callistemon sieberi,Callistemon,0.38615941016046884
Callistemon viminalis,Callistemon,0.1583747023748463
Chamelaucium uncinatum,Chamelaucium,0.7205821503145058
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.022762314603223643
Corymbia henryi,Corymbia,0.03980579141477003
Corymbia torelliana,Corymbia,0.06590027255278375
Darwinia citriodora,Darwinia,0.18947652143448068
Decaspermum humile,Decaspermum,0.038441699424510034
Eucalyptus carnea,Eucalyptus,0.16525447185245268
Eucalyptus cloeziana,Eucalyptus,0.034503738723969724
Eucalyptus curtisii,Eucalyptus,0.4153107882839453
Eucalyptus planchoniana,Eucalyptus,0.043284572201351956
Eucalyptus tereticornis,Eucalyptus,0.04443183564125874
Eucalyptus tindaliae,Eucalyptus,0.194856023007848
Eugenia natalitia,Eugenia,0.2509076496290612
Eugenia uniflora,Eugenia,0.21461540192133866
Eugenia zeyheri,Eugenia,0.23904592015874404
Gossia bamagensis,Gossia,0.0892909933994821
Gossia bidwillii,Gossia,0.04906088865489
Gossia floribunda,Gossia,0.024147054200466034
Gossia lewisensis,Gossia,0.25503041067680843
Gossia macilwraithensis,Gossia,0.24312589498934734
Gossia myrsinocarpa,Gossia,0.36515406686586793
Gossia punctata,Gossia,0.17379466429152912
Gossia acmenoides,Gossia,0.42065949173839434
Gossia fragrantissima,Gossia,0.1939458971503134
Gossia gonoclada,Gossia,0.42818014990839703
Gossia inophloia,Gossia,0.5478948873432017
Homoranthus melanostictus,Homoranthus,0.17335273034179766
Homoranthus virgatus,Homoranthus,0.16161302274725942
Lenwebbia lasioclada,Lenwebbia,0.025634056262887173
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.612270444130224
Leptospermum liversidgei,Leptospermum,0.23839141805680586
Leptospermum madidum,Leptospermum,0.15808345307833727
Leptospermum petersonii,Leptospermum,0.012523891961029543
Leptospermum semibaccatum,Leptospermum,0.11354582697496118
Lindsayomyrtus racemoides,Lindsayomyrtus,0.1464240338966576
Lithomyrtus obtusa,Lithomyrtus,0.10802330598289767
Lophostemon suaveolens,Lophostemon,0.008513796160906972
Melaleuca cheelii,Melaleuca,0.078912358227331
Melaleuca comboynensis,Melaleuca,0.11356238664282392
Melaleuca fluviatilis,Melaleuca,0.46250905744478055
Melaleuca leucadendra,Melaleuca,0.040191046921106865
Melaleuca linariifolia,Melaleuca,0.06275550390832585
Melaleuca nervosa,Melaleuca,0.3950106616507747
Melaleuca nesophila,Melaleuca,0.10867370782467023
Melaleuca nodosa,Melaleuca,0.9324740094027406
Melaleuca saligna,Melaleuca,0.20175052826041107
Melaleuca viridiflora,Melaleuca,0.3411252087992107
Metrosideros collina,Metrosideros,0.10741789087351061
Metrosideros collina x villosa,Metrosideros,0.09177202388979744
Metrosideros kermadecensis,Metrosideros,0.10951617407464354
Metrosideros thomasii,Metrosideros,0.13364965292533904
Myrciaria cauliflora,Myrciaria,0.13114530716138173
Myrtus communis,Myrtus,0.37437434512751655
Neofabricia myrtifolia,Neofabricia,0.17690563500759393
Osbornia octodonta,Osbornia,0.04783600028789081
Pilidiostigma glabrum,Pilidiostigma,0.0839999606450279
Pilidiostigma rhytispermum,Pilidiostigma,0.07549948346241853
Pilidiostigma tetramerum,Pilidiostigma,0.21270086374391473
Rhodamnia acuminata,Rhodamnia,0.07288732252336949
Rhodamnia arenaria,Rhodamnia,0.2113773833858632
Rhodamnia argentea,Rhodamnia,0.2516908984612789
Rhodamnia australis,Rhodamnia,0.4531665488130554
Rhodamnia blairiana,Rhodamnia,0.23856545487995584
Rhodamnia costata,Rhodamnia,0.06423211979417909
Rhodamnia dumicola,Rhodamnia,0.4012640463360917
Rhodamnia sessiliflora,Rhodamnia,0.16252459595352464
Rhodamnia spongiosa,Rhodamnia,0.33759146105200943
Homoranthus papillatus,Homoranthus,0.19899067355521338
Hypocalymma angustifolium ,Hypocalymma,0.014368170622427234
Lenwebbia prominens,Lenwebbia,0.33301312917668824
Lenwebbia sp. Blackall Range,Lenwebbia,0.157223740122171
Leptospermum barneyense,Leptospermum,0.029629530364772005
Leptospermum luehmannii,Leptospermum,0.04039317843808976
Leptospermum trinervium,Leptospermum,0.25960642801552436
Mitrantia bilocularis,Mitrantia,0.1623164862058184
Rhodamnia angustifolia,Rhodamnia,0.630144105887475
Rhodamnia glabrescens,Rhodamnia,0.22508098684252542
Rhodamnia pauciovulata,Rhodamnia,0.22490842090465324
Rhodomyrtus canescens,Rhodomyrtus,0.4264431226173533
Rhodomyrtus effusa,Rhodomyrtus,0.15482440991594681
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1803960406891234
Rhodomyrtus pervagata,Rhodomyrtus,0.2633244265302883
Rhodomyrtus sericea,Rhodomyrtus,0.24911475469798483
Rhodomyrtus tomentosa,Rhodomyrtus,0.2353202218788859
Rhodomyrtus trineura,Rhodomyrtus,0.19143463204230438
Ristantia waterhousei,Ristantia,0.01574063598949782
Ristantia pachysperma,Ristantia,0.23306435626751076
Sphaerantia discolor,Sphaerantia,0.18379379436744991
Stockwellia quadrifida,Stockwellia,0.36744904412132584
Syzygium angophoroides,Syzygium,0.2600257039134397
Syzygium anisatum,Syzygium,0.021855216463284366
Syzygium apodophyllum,Syzygium,0.022156122326280725
Syzygium argyropedicum,Syzygium,0.008951469753548658
Syzygium armstrongii,Syzygium,0.12741960999479218
Syzygium australe,Syzygium,0.12504292966163422
Syzygium bamagense,Syzygium,0.24364250843924107
Syzygium banksii,Syzygium,0.2495424459665465
Syzygium boonjee,Syzygium,0.04073354440857191
Syzygium canicortex,Syzygium,0.1065159522518353
Syzygium claviflorum,Syzygium,0.2520081466235231
Syzygium cormiflorum,Syzygium,0.08989007219851586
Syzygium corynanthum,Syzygium,0.20413803602497227
Syzygium cryptophlebium,Syzygium,0.2561254576151186
Syzygium cumini,Syzygium,0.23048648799116456
Syzygium dansiei,Syzygium,0.026216130958259143
Syzygium endophloium,Syzygium,0.051023116653658995
Syzygium erythrocalyx,Syzygium,0.1158961906571292
Syzygium eucalyptoides,Syzygium,0.4025423482907713
Syzygium eucalyptoide,Syzygium,0.16802380675523576
Syzygium floribundum,Syzygium,0.1130115429225167
Syzygium forte,Syzygium,0.13994391160406638
Syzygium forte ,Syzygium,0.04500271935726641
Syzygium hedraiophyllum,Syzygium,0.1012543781140176
Syzygium hemilamprum,Syzygium,0.055359101885705364
Syzygium ingens,Syzygium,0.0244534452305174
Syzygium jambos,Syzygium,0.6632319365016468
Syzygium kuranda,Syzygium,0.2141372720377832
Syzygium luehmannii,Syzygium,0.14838986791343967
Syzygium maraca,Syzygium,0.025094959080459445
Syzygium minutiflorum,Syzygium,0.1133502530956445
Syzygium nervosum,Syzygium,0.4118959714661139
Syzygium oleosum,Syzygium,0.06710993119301722
Syzygium pseudofastigiatum,Syzygium,0.13688580268717976
Syzygium puberulum,Syzygium,0.21540706414925515
Syzygium suborbiculare,Syzygium,0.21511483684605737
Syzygium tierneyanum,Syzygium,0.034861645002184805
Syzygium unipunctatum,Syzygium,0.0950790890930544
Syzygium wilsonii ,Syzygium,0.09847052822619351
Syzygium wilsonii x luehmannii,Syzygium,0.08915151000069987
Syzygium xerampelinum,Syzygium,0.262949570519152
Syzygium aqueum,Syzygium,0.07727009816167829
Syzygium hodgkinsoniae,Syzygium,0.04487954338232969
Syzygium macilwraithianum,Syzygium,0.14377721292891477
Syzygium moorei,Syzygium,0.13932849151487847
Syzygium mulgraveanum,Syzygium,0.018568712541298993
Syzygium paniculatum,Syzygium,0.06540293064831282
Syzygium rubrimolle,Syzygium,0.11274018764713611
Thryptomene saxicola,Thryptomene,0.013114219362899249
Tristania neriifolia,Tristania,0.1972075761058103
Tristaniopsis exiliflora,Tristaniopsis,0.339797246827912
Tristaniopsis laurina,Tristaniopsis,0.08190845322618201
Uromyrtus metrosideros,Uromyrtus,0.17468904085094628
Uromyrtus tenella,Uromyrtus,0.035174574139028136
Xanthostemon chrysanthus,Xanthostemon,0.17447007256163638
Xanthostemon fruticosus,Xanthostemon,0.37206373780959945
Xanthostemon youngii,Xanthostemon,0.21487723242642032
Xanthostemon oppositifolius,Xanthostemon,0.32750749698489967
