Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.2501769790036361
Backhousia oligantha,Backhousia,0.23207455193323678
Backhousia sciadophora,Backhousia,0.03314532076190968
Backhousia subargentea,Backhousia,0.021870336736069085
Callistemon formosus,Callistemon,0.03163678397570724
Callistemon pachyphyllus,Callistemon,0.03771538280258646
Callistemon polandii,Callistemon,0.3007418254251455
Callistemon salignus,Callistemon,0.012420460267847488
Callistemon sieberi,Callistemon,0.3687957629740728
Callistemon viminalis,Callistemon,0.2284288741990439
Chamelaucium uncinatum,Chamelaucium,0.7173245182695771
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.01033849945396792
Corymbia henryi,Corymbia,0.02448701944819298
Corymbia torelliana,Corymbia,0.015447039698284648
Darwinia citriodora,Darwinia,0.14501523402925098
Decaspermum humile,Decaspermum,0.001231459119425793
Eucalyptus carnea,Eucalyptus,0.00837566932762801
Eucalyptus cloeziana,Eucalyptus,0.05164710115346871
Eucalyptus curtisii,Eucalyptus,0.1591530845905451
Eucalyptus planchoniana,Eucalyptus,0.015057114280695671
Eucalyptus tereticornis,Eucalyptus,0.020854064735606137
Eucalyptus tindaliae,Eucalyptus,0.2265646957865881
Eugenia natalitia,Eugenia,0.08893675966508052
Eugenia uniflora,Eugenia,0.084206894297286
Eugenia zeyheri,Eugenia,0.2260179478416049
Gossia bamagensis,Gossia,0.020661981858927092
Gossia bidwillii,Gossia,0.0027832577219566446
Gossia floribunda,Gossia,0.023715272604284188
Gossia lewisensis,Gossia,0.524900118893834
Gossia macilwraithensis,Gossia,0.195276077430651
Gossia myrsinocarpa,Gossia,0.3803754654514506
Gossia punctata,Gossia,0.1695202329358736
Gossia acmenoides,Gossia,0.38066698148769795
Gossia fragrantissima,Gossia,0.17750749907806718
Gossia gonoclada,Gossia,0.337162976077761
Gossia inophloia,Gossia,0.6111538140255757
Homoranthus melanostictus,Homoranthus,0.1695430894106824
Homoranthus virgatus,Homoranthus,0.11644843229246327
Lenwebbia lasioclada,Lenwebbia,0.030064887604947188
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5426788872296209
Leptospermum liversidgei,Leptospermum,0.10431123546160315
Leptospermum madidum,Leptospermum,0.1590374924188147
Leptospermum petersonii,Leptospermum,0.043466328466698734
Leptospermum semibaccatum,Leptospermum,0.23979393259052628
Lindsayomyrtus racemoides,Lindsayomyrtus,0.01339225630324492
Lithomyrtus obtusa,Lithomyrtus,0.013841360683214177
Lophostemon suaveolens,Lophostemon,0.05133679649200218
Melaleuca cheelii,Melaleuca,0.054532299561744324
Melaleuca comboynensis,Melaleuca,0.093275222008117
Melaleuca fluviatilis,Melaleuca,0.4013546428366723
Melaleuca leucadendra,Melaleuca,0.027897377493624198
Melaleuca linariifolia,Melaleuca,0.008917399880815857
Melaleuca nervosa,Melaleuca,0.492290436356674
Melaleuca nesophila,Melaleuca,0.006400366379240019
Melaleuca nodosa,Melaleuca,0.3697616005819411
Melaleuca saligna,Melaleuca,0.1359710238589562
Melaleuca viridiflora,Melaleuca,0.43543110113355254
Metrosideros collina,Metrosideros,0.015194947382323853
Metrosideros collina x villosa,Metrosideros,0.015690026777918753
Metrosideros kermadecensis,Metrosideros,0.024579857140659023
Metrosideros thomasii,Metrosideros,0.025047595829693847
Myrciaria cauliflora,Myrciaria,0.04811743024476911
Myrtus communis,Myrtus,0.1519838780163152
Neofabricia myrtifolia,Neofabricia,0.1028870823889152
Osbornia octodonta,Osbornia,0.07522118974149361
Pilidiostigma glabrum,Pilidiostigma,0.17540000950646295
Pilidiostigma rhytispermum,Pilidiostigma,0.08625070061381557
Pilidiostigma tetramerum,Pilidiostigma,0.11067262698916913
Rhodamnia acuminata,Rhodamnia,0.025003651173608255
Rhodamnia arenaria,Rhodamnia,0.25439035315565484
Rhodamnia argentea,Rhodamnia,0.10540663984602627
Rhodamnia australis,Rhodamnia,0.4151566817501662
Rhodamnia blairiana,Rhodamnia,0.02031239284902675
Rhodamnia costata,Rhodamnia,0.016340659449721073
Rhodamnia dumicola,Rhodamnia,0.3319987696882949
Rhodamnia sessiliflora,Rhodamnia,0.07807893238142327
Rhodamnia spongiosa,Rhodamnia,0.3592373030142184
Homoranthus papillatus,Homoranthus,0.10371544474921102
Hypocalymma angustifolium ,Hypocalymma,0.042368687635970126
Lenwebbia prominens,Lenwebbia,0.3304853229936988
Lenwebbia sp. Blackall Range,Lenwebbia,0.3068298480935958
Leptospermum barneyense,Leptospermum,0.031129650168534084
Leptospermum luehmannii,Leptospermum,0.04319715344674879
Leptospermum trinervium,Leptospermum,0.21954293049522455
Mitrantia bilocularis,Mitrantia,0.27141531707125655
Rhodamnia angustifolia,Rhodamnia,0.7934892179259929
Rhodamnia glabrescens,Rhodamnia,0.07847517236015555
Rhodamnia pauciovulata,Rhodamnia,0.14164211297650287
Rhodomyrtus canescens,Rhodomyrtus,0.48491175590738766
Rhodomyrtus effusa,Rhodomyrtus,0.13099539886594158
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1524867839595041
Rhodomyrtus pervagata,Rhodomyrtus,0.0795049881165486
Rhodomyrtus sericea,Rhodomyrtus,0.19073928520615446
Rhodomyrtus tomentosa,Rhodomyrtus,0.11606480534328867
Rhodomyrtus trineura,Rhodomyrtus,0.125186562814239
Ristantia waterhousei,Ristantia,0.06276242134625676
Ristantia pachysperma,Ristantia,0.09424640925175076
Sphaerantia discolor,Sphaerantia,0.1481363192577696
Stockwellia quadrifida,Stockwellia,0.3937412507601241
Syzygium angophoroides,Syzygium,0.0903099150680795
Syzygium anisatum,Syzygium,0.239267598783238
Syzygium apodophyllum,Syzygium,0.023473073345154916
Syzygium argyropedicum,Syzygium,0.011303492580998942
Syzygium armstrongii,Syzygium,0.0004307289264238179
Syzygium australe,Syzygium,0.009607738297386703
Syzygium bamagense,Syzygium,0.2733611528018587
Syzygium banksii,Syzygium,0.27003488171136425
Syzygium boonjee,Syzygium,0.017053946793444297
Syzygium canicortex,Syzygium,0.042933948922538434
Syzygium claviflorum,Syzygium,0.17511036982663164
Syzygium cormiflorum,Syzygium,0.03453450366182853
Syzygium corynanthum,Syzygium,0.3883274135797006
Syzygium cryptophlebium,Syzygium,0.18284862370868993
Syzygium cumini,Syzygium,0.13723126150201814
Syzygium dansiei,Syzygium,0.015646166208702184
Syzygium endophloium,Syzygium,0.04076394272812589
Syzygium erythrocalyx,Syzygium,0.06891801678142606
Syzygium eucalyptoides,Syzygium,0.3830039761172417
Syzygium eucalyptoide,Syzygium,0.23267723899334847
Syzygium floribundum,Syzygium,0.07104007034801452
Syzygium forte,Syzygium,0.0027225088789082363
Syzygium forte ,Syzygium,0.026188766767729632
Syzygium hedraiophyllum,Syzygium,0.0031142938236961015
Syzygium hemilamprum,Syzygium,0.02855335512772683
Syzygium ingens,Syzygium,0.04039335987123138
Syzygium jambos,Syzygium,0.741046757658725
Syzygium kuranda,Syzygium,0.26962864604311676
Syzygium luehmannii,Syzygium,0.20640207181845405
Syzygium maraca,Syzygium,0.005040875126219646
Syzygium minutiflorum,Syzygium,0.018038577023116176
Syzygium nervosum,Syzygium,0.34869871432541544
Syzygium oleosum,Syzygium,0.11168580091906755
Syzygium pseudofastigiatum,Syzygium,0.06642330917663752
Syzygium puberulum,Syzygium,0.28280391906920865
Syzygium suborbiculare,Syzygium,0.2312245396781245
Syzygium tierneyanum,Syzygium,0.04830806608503391
Syzygium unipunctatum,Syzygium,0.06703661309902742
Syzygium wilsonii ,Syzygium,0.06579982992616618
Syzygium wilsonii x luehmannii,Syzygium,0.07280343689575375
Syzygium xerampelinum,Syzygium,0.13379913442844504
Syzygium aqueum,Syzygium,0.020090963442001453
Syzygium hodgkinsoniae,Syzygium,0.04432105907952444
Syzygium macilwraithianum,Syzygium,0.01426243042000408
Syzygium moorei,Syzygium,0.04819017500937761
Syzygium mulgraveanum,Syzygium,0.022971686615274933
Syzygium paniculatum,Syzygium,0.06661692105158945
Syzygium rubrimolle,Syzygium,0.058539342019695795
Thryptomene saxicola,Thryptomene,0.15556375792879695
Tristania neriifolia,Tristania,0.1428484433246604
Tristaniopsis exiliflora,Tristaniopsis,0.3077363421219692
Tristaniopsis laurina,Tristaniopsis,0.05515807484205126
Uromyrtus metrosideros,Uromyrtus,0.28470108037497965
Uromyrtus tenella,Uromyrtus,0.021191054827946587
Xanthostemon chrysanthus,Xanthostemon,0.14479947793430714
Xanthostemon fruticosus,Xanthostemon,0.36095878589089114
Xanthostemon youngii,Xanthostemon,0.09774753720713214
Xanthostemon oppositifolius,Xanthostemon,0.2982062404110053
