Species,Genus,Damage
Backhousia oligantha,Backhousia,0.3139797990349167
Backhousia sciadophora,Backhousia,0.1387379395810293
Backhousia subargentea,Backhousia,0.030413467525652216
Callistemon formosus,Callistemon,0.11952605393276405
Callistemon pachyphyllus,Callistemon,0.014699477197471555
Callistemon polandii,Callistemon,0.3542232903314382
Callistemon salignus,Callistemon,0.017349292068708166
Callistemon sieberi,Callistemon,0.3393254947765669
Callistemon viminalis,Callistemon,0.2339552009663839
Chamelaucium uncinatum,Chamelaucium,0.5452486045755971
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.036692703467219534
Corymbia henryi,Corymbia,0.08903910316888641
Corymbia torelliana,Corymbia,0.0927296829974189
Darwinia citriodora,Darwinia,0.2529972460835941
Decaspermum humile,Decaspermum,0.005296066811734335
Eucalyptus carnea,Eucalyptus,0.2882969117598133
Eucalyptus cloeziana,Eucalyptus,0.07220965236646837
Eucalyptus curtisii,Eucalyptus,0.39342229335685364
Eucalyptus planchoniana,Eucalyptus,0.011572713826722758
Eucalyptus tereticornis,Eucalyptus,0.07077624006799166
Eucalyptus tindaliae,Eucalyptus,0.23899964245712724
Eugenia natalitia,Eugenia,0.1918379059623656
Eugenia uniflora,Eugenia,0.20293117317914744
Eugenia zeyheri,Eugenia,0.2604935879424759
Gossia bamagensis,Gossia,0.061410817198465306
Gossia bidwillii,Gossia,0.03893457314501747
Gossia floribunda,Gossia,0.11986920821899982
Gossia lewisensis,Gossia,0.2516814215051677
Gossia macilwraithensis,Gossia,0.20128118327274924
Gossia myrsinocarpa,Gossia,0.17741539512783921
Gossia punctata,Gossia,0.22060775941351496
Gossia acmenoides,Gossia,0.4391641702981266
Gossia fragrantissima,Gossia,0.21691415661210867
Gossia gonoclada,Gossia,0.30635626134145433
Gossia inophloia,Gossia,0.6692379586916539
Homoranthus melanostictus,Homoranthus,0.22676202588634453
Homoranthus virgatus,Homoranthus,0.2999620799964542
Lenwebbia lasioclada,Lenwebbia,0.15442278563903145
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7271423045327055
Leptospermum liversidgei,Leptospermum,0.2043974071532122
Leptospermum madidum,Leptospermum,0.274019218819622
Leptospermum petersonii,Leptospermum,0.016078860539624262
Leptospermum semibaccatum,Leptospermum,0.21233259185630837
Lindsayomyrtus racemoides,Lindsayomyrtus,0.1432131818854927
Lithomyrtus obtusa,Lithomyrtus,0.054710569751326155
Lophostemon suaveolens,Lophostemon,0.07541195328809724
Melaleuca cheelii,Melaleuca,0.1154878346438446
Melaleuca comboynensis,Melaleuca,0.2770403592910937
Melaleuca fluviatilis,Melaleuca,0.39217291022862044
Melaleuca leucadendra,Melaleuca,0.1568459859638156
Melaleuca linariifolia,Melaleuca,0.0682514533780374
Melaleuca nervosa,Melaleuca,0.3399365512338912
Melaleuca nesophila,Melaleuca,0.16284548065123872
Melaleuca nodosa,Melaleuca,0.665069121494323
Melaleuca saligna,Melaleuca,0.27517303989210706
Melaleuca viridiflora,Melaleuca,0.3838590776710036
Metrosideros collina,Metrosideros,0.1326484557605676
Metrosideros collina x villosa,Metrosideros,0.0784603981230565
Metrosideros kermadecensis,Metrosideros,0.00539927797012929
Metrosideros thomasii,Metrosideros,0.031705962744759564
Myrciaria cauliflora,Myrciaria,0.014239233309035981
Myrtus communis,Myrtus,0.48883591696572415
Neofabricia myrtifolia,Neofabricia,0.022234776028261738
Osbornia octodonta,Osbornia,0.11213500733720272
Pilidiostigma glabrum,Pilidiostigma,0.2041707722423336
Pilidiostigma rhytispermum,Pilidiostigma,0.0054295954747036745
Pilidiostigma tetramerum,Pilidiostigma,0.16904484767319916
Rhodamnia acuminata,Rhodamnia,0.04277792668232472
Rhodamnia arenaria,Rhodamnia,0.21641441595899824
Rhodamnia argentea,Rhodamnia,0.1717931299249913
Rhodamnia australis,Rhodamnia,0.3915010813925792
Rhodamnia blairiana,Rhodamnia,0.048612753390180785
Rhodamnia costata,Rhodamnia,0.02426075732762012
Rhodamnia dumicola,Rhodamnia,0.47324342782433026
Rhodamnia sessiliflora,Rhodamnia,0.8629512298495792
Rhodamnia spongiosa,Rhodamnia,0.3806456614212914
Homoranthus papillatus,Homoranthus,0.20674807079206925
Hypocalymma angustifolium ,Hypocalymma,0.11920962892269982
Lenwebbia prominens,Lenwebbia,0.3977327949558078
Lenwebbia sp. Blackall Range,Lenwebbia,0.6180070898474166
Leptospermum barneyense,Leptospermum,0.09374423725249503
Leptospermum luehmannii,Leptospermum,0.1395743602106232
Leptospermum trinervium,Leptospermum,0.27382682228102784
Mitrantia bilocularis,Mitrantia,0.26418848749569346
Rhodamnia angustifolia,Rhodamnia,0.9304822764403422
Rhodamnia glabrescens,Rhodamnia,0.20602227846764576
Rhodamnia pauciovulata,Rhodamnia,0.26391571228060995
Rhodomyrtus canescens,Rhodomyrtus,0.5138431251648292
Rhodomyrtus effusa,Rhodomyrtus,0.16781316091410092
Rhodomyrtus macrocarpa,Rhodomyrtus,0.29831695092105237
Rhodomyrtus pervagata,Rhodomyrtus,0.22009315714802824
Rhodomyrtus sericea,Rhodomyrtus,0.2885638408664044
Rhodomyrtus tomentosa,Rhodomyrtus,0.1778235301693738
Rhodomyrtus trineura,Rhodomyrtus,0.22348595357879208
Ristantia waterhousei,Ristantia,0.1222322121486541
Ristantia pachysperma,Ristantia,0.25758760663717295
Sphaerantia discolor,Sphaerantia,0.28602534745993236
Stockwellia quadrifida,Stockwellia,0.33930243040983044
Syzygium angophoroides,Syzygium,0.24075856371215876
Syzygium anisatum,Syzygium,0.05090491148423837
Syzygium apodophyllum,Syzygium,0.017752817104271568
Syzygium argyropedicum,Syzygium,0.15538874042738415
Syzygium armstrongii,Syzygium,0.15721666313962457
Syzygium australe,Syzygium,0.1022996801820173
Syzygium bamagense,Syzygium,0.2799173886538511
Syzygium banksii,Syzygium,0.22473134113215565
Syzygium boonjee,Syzygium,0.09224370505848656
Syzygium canicortex,Syzygium,0.061916009357292356
Syzygium claviflorum,Syzygium,0.19331740520367324
Syzygium cormiflorum,Syzygium,0.1649360156995514
Syzygium corynanthum,Syzygium,0.23818121601784759
Syzygium cryptophlebium,Syzygium,0.1998190502926782
Syzygium cumini,Syzygium,0.23819262509820271
Syzygium dansiei,Syzygium,0.09194827532656324
Syzygium endophloium,Syzygium,0.04552740465458083
Syzygium erythrocalyx,Syzygium,0.04320442725553031
Syzygium eucalyptoides,Syzygium,0.4179255310612704
Syzygium eucalyptoide,Syzygium,0.18940323726113606
Syzygium floribundum,Syzygium,0.06015107506124373
Syzygium forte,Syzygium,0.05250839292516485
Syzygium forte ,Syzygium,0.06118951394409855
Syzygium hedraiophyllum,Syzygium,0.016776320014221024
Syzygium hemilamprum,Syzygium,0.06282299699298166
Syzygium ingens,Syzygium,0.08025702471230955
Syzygium jambos,Syzygium,0.720770240421265
Syzygium kuranda,Syzygium,0.20839709343347357
Syzygium luehmannii,Syzygium,0.2038447217253192
Syzygium maraca,Syzygium,0.13519888261736668
Syzygium minutiflorum,Syzygium,0.0691778313864071
Syzygium nervosum,Syzygium,0.3111016744177677
Syzygium oleosum,Syzygium,0.2753278420104608
Syzygium pseudofastigiatum,Syzygium,0.004694045212328302
Syzygium puberulum,Syzygium,0.18764655565183075
Syzygium suborbiculare,Syzygium,0.24868821240696493
Syzygium tierneyanum,Syzygium,0.06984544667901105
Syzygium unipunctatum,Syzygium,0.14054600805115713
Syzygium wilsonii ,Syzygium,0.12818105025182858
Syzygium wilsonii x luehmannii,Syzygium,0.04581525559891153
Syzygium xerampelinum,Syzygium,0.1749554110875402
Syzygium aqueum,Syzygium,0.07535867934509755
Syzygium hodgkinsoniae,Syzygium,0.5131161206267021
Syzygium macilwraithianum,Syzygium,0.12739673243862892
Syzygium moorei,Syzygium,0.09470256123157927
Syzygium mulgraveanum,Syzygium,0.012968162659375615
Syzygium paniculatum,Syzygium,0.04771541878333796
Syzygium rubrimolle,Syzygium,0.13311709758807533
Thryptomene saxicola,Thryptomene,0.1216048669781733
Tristania neriifolia,Tristania,0.28568253549710665
Tristaniopsis exiliflora,Tristaniopsis,0.37256071979839644
Tristaniopsis laurina,Tristaniopsis,0.030995315623444153
Uromyrtus metrosideros,Uromyrtus,0.20843928241622312
Uromyrtus tenella,Uromyrtus,0.1588994425595951
Xanthostemon chrysanthus,Xanthostemon,0.020725779106155695
Xanthostemon fruticosus,Xanthostemon,0.3318864406047459
Xanthostemon youngii,Xanthostemon,0.2197197535423161
Xanthostemon oppositifolius,Xanthostemon,0.4024453707961291
