Species,Genus,Damage
Backhousia oligantha,Backhousia,0.27078759614306547
Backhousia sciadophora,Backhousia,0.13316819549731862
Backhousia subargentea,Backhousia,0.06761467698562312
Callistemon formosus,Callistemon,0.02283787167695675
Callistemon pachyphyllus,Callistemon,0.054268196748024744
Callistemon polandii,Callistemon,0.29943410511527874
Callistemon salignus,Callistemon,0.05305192875197273
Callistemon sieberi,Callistemon,0.49791070194906933
Callistemon viminalis,Callistemon,0.31655289236396694
Chamelaucium uncinatum,Chamelaucium,0.6953986012709594
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.012653704194407561
Corymbia henryi,Corymbia,0.13964038084658625
Corymbia torelliana,Corymbia,0.07050715948417435
Darwinia citriodora,Darwinia,0.21994576810689748
Decaspermum humile,Decaspermum,0.02653447489359173
Eucalyptus carnea,Eucalyptus,0.14295122537644367
Eucalyptus cloeziana,Eucalyptus,0.07112446257487959
Eucalyptus curtisii,Eucalyptus,0.3321126348485364
Eucalyptus planchoniana,Eucalyptus,0.024348011854924995
Eucalyptus tereticornis,Eucalyptus,0.030128281189152728
Eucalyptus tindaliae,Eucalyptus,0.2438708394482711
Eugenia natalitia,Eugenia,0.1862419260770234
Eugenia uniflora,Eugenia,0.19698067650653867
Eugenia zeyheri,Eugenia,0.2813445529785726
Gossia bamagensis,Gossia,0.12447273434586337
Gossia bidwillii,Gossia,0.10872167863953913
Gossia floribunda,Gossia,0.1356684304730142
Gossia lewisensis,Gossia,0.268617885295519
Gossia macilwraithensis,Gossia,0.1691950844975733
Gossia myrsinocarpa,Gossia,0.3925926022694763
Gossia punctata,Gossia,0.17572669563368654
Gossia acmenoides,Gossia,0.40001345948732264
Gossia fragrantissima,Gossia,0.2669549354100974
Gossia gonoclada,Gossia,0.40454937796801066
Gossia inophloia,Gossia,0.6689176657061591
Homoranthus melanostictus,Homoranthus,0.1527073294842819
Homoranthus virgatus,Homoranthus,0.23165163327784244
Lenwebbia lasioclada,Lenwebbia,0.06725984992229339
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5944877357377227
Leptospermum liversidgei,Leptospermum,0.2586004086328481
Leptospermum madidum,Leptospermum,0.19912267165508313
Leptospermum petersonii,Leptospermum,0.030100992465658866
Leptospermum semibaccatum,Leptospermum,0.04012144488816374
Lindsayomyrtus racemoides,Lindsayomyrtus,0.06551156927106128
Lithomyrtus obtusa,Lithomyrtus,0.11040781429487417
Lophostemon suaveolens,Lophostemon,0.027263848729547485
Melaleuca cheelii,Melaleuca,0.09088125491599547
Melaleuca comboynensis,Melaleuca,0.143624779792287
Melaleuca fluviatilis,Melaleuca,0.39886486981605335
Melaleuca leucadendra,Melaleuca,0.22752516601734252
Melaleuca linariifolia,Melaleuca,0.013860207629600496
Melaleuca nervosa,Melaleuca,0.36110229782924413
Melaleuca nesophila,Melaleuca,0.029104938890682858
Melaleuca nodosa,Melaleuca,0.32462412548046077
Melaleuca saligna,Melaleuca,0.22672654900258427
Melaleuca viridiflora,Melaleuca,0.2973192217902226
Metrosideros collina,Metrosideros,0.052022790206075364
Metrosideros collina x villosa,Metrosideros,0.14353684948391626
Metrosideros kermadecensis,Metrosideros,0.00936622510861651
Metrosideros thomasii,Metrosideros,0.020667531078614354
Myrciaria cauliflora,Myrciaria,0.1335195119234952
Myrtus communis,Myrtus,0.22824796910538359
Neofabricia myrtifolia,Neofabricia,0.004760568278441402
Osbornia octodonta,Osbornia,0.013921304918742494
Pilidiostigma glabrum,Pilidiostigma,0.13733142842604762
Pilidiostigma rhytispermum,Pilidiostigma,0.08099743017561306
Pilidiostigma tetramerum,Pilidiostigma,0.21550010506714767
Rhodamnia acuminata,Rhodamnia,0.024894648267467095
Rhodamnia arenaria,Rhodamnia,0.2566996925964646
Rhodamnia argentea,Rhodamnia,0.3277431766998495
Rhodamnia australis,Rhodamnia,0.3866557890976348
Rhodamnia blairiana,Rhodamnia,0.043524381529201184
Rhodamnia costata,Rhodamnia,0.2523783276581876
Rhodamnia dumicola,Rhodamnia,0.3750867678473338
Rhodamnia sessiliflora,Rhodamnia,0.4355355633325169
Rhodamnia spongiosa,Rhodamnia,0.4925910039336215
Homoranthus papillatus,Homoranthus,0.27920044665033406
Hypocalymma angustifolium ,Hypocalymma,0.08440504497480361
Lenwebbia prominens,Lenwebbia,0.322069723639169
Lenwebbia sp. Blackall Range,Lenwebbia,0.26429527714798784
Leptospermum barneyense,Leptospermum,0.082301062098531
Leptospermum luehmannii,Leptospermum,0.06873595367411617
Leptospermum trinervium,Leptospermum,0.26504169080673773
Mitrantia bilocularis,Mitrantia,0.19790688295577002
Rhodamnia angustifolia,Rhodamnia,0.6467780093366664
Rhodamnia glabrescens,Rhodamnia,0.15206260881086964
Rhodamnia pauciovulata,Rhodamnia,0.1716114904439302
Rhodomyrtus canescens,Rhodomyrtus,0.35584216038279376
Rhodomyrtus effusa,Rhodomyrtus,0.16462653282517026
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1858237174851216
Rhodomyrtus pervagata,Rhodomyrtus,0.2286506441544648
Rhodomyrtus sericea,Rhodomyrtus,0.2135891342027123
Rhodomyrtus tomentosa,Rhodomyrtus,0.40041961352119365
Rhodomyrtus trineura,Rhodomyrtus,0.2224756839262727
Ristantia waterhousei,Ristantia,0.029144240530889293
Ristantia pachysperma,Ristantia,0.3165847732110107
Sphaerantia discolor,Sphaerantia,0.1854597126472763
Stockwellia quadrifida,Stockwellia,0.5420030216595331
Syzygium angophoroides,Syzygium,0.2550913509180313
Syzygium anisatum,Syzygium,0.14124546949090494
Syzygium apodophyllum,Syzygium,0.13801306482586195
Syzygium argyropedicum,Syzygium,0.061376468091031755
Syzygium armstrongii,Syzygium,0.07868481820172274
Syzygium australe,Syzygium,0.22131533266853792
Syzygium bamagense,Syzygium,0.2576533597649949
Syzygium banksii,Syzygium,0.27098136115859683
Syzygium boonjee,Syzygium,0.01589526833307245
Syzygium canicortex,Syzygium,0.04332039534784579
Syzygium claviflorum,Syzygium,0.2296007886651688
Syzygium cormiflorum,Syzygium,0.058825518775204866
Syzygium corynanthum,Syzygium,0.12341123113373997
Syzygium cryptophlebium,Syzygium,0.14970169406269823
Syzygium cumini,Syzygium,0.27792948620867786
Syzygium dansiei,Syzygium,0.08912351227308318
Syzygium endophloium,Syzygium,0.14425236103053268
Syzygium erythrocalyx,Syzygium,0.1333015243352299
Syzygium eucalyptoides,Syzygium,0.3843746118086048
Syzygium eucalyptoide,Syzygium,0.17189521674974828
Syzygium floribundum,Syzygium,0.05015581818413117
Syzygium forte,Syzygium,0.03149358652102832
Syzygium forte ,Syzygium,0.030574930213650348
Syzygium hedraiophyllum,Syzygium,0.12526509326470336
Syzygium hemilamprum,Syzygium,0.11218816088073502
Syzygium ingens,Syzygium,0.014474220657213321
Syzygium jambos,Syzygium,0.7511491439056353
Syzygium kuranda,Syzygium,0.2771443427191853
Syzygium luehmannii,Syzygium,0.18315362236882426
Syzygium maraca,Syzygium,0.08807528768884665
Syzygium minutiflorum,Syzygium,0.012718092419635507
Syzygium nervosum,Syzygium,0.4814351866770143
Syzygium oleosum,Syzygium,0.023142026353630857
Syzygium pseudofastigiatum,Syzygium,0.06360847632554828
Syzygium puberulum,Syzygium,0.19643365945883584
Syzygium suborbiculare,Syzygium,0.18683155506635474
Syzygium tierneyanum,Syzygium,0.023396194952650134
Syzygium unipunctatum,Syzygium,0.006294417788636403
Syzygium wilsonii ,Syzygium,0.004571519011185993
Syzygium wilsonii x luehmannii,Syzygium,0.07911336589642987
Syzygium xerampelinum,Syzygium,0.2194529692110887
Syzygium aqueum,Syzygium,0.08457318193162955
Syzygium hodgkinsoniae,Syzygium,0.2678843410365673
Syzygium macilwraithianum,Syzygium,0.008103730671632225
Syzygium moorei,Syzygium,0.010943011005281611
Syzygium mulgraveanum,Syzygium,0.07425044366298117
Syzygium paniculatum,Syzygium,0.08125404603010622
Syzygium rubrimolle,Syzygium,0.11653342669716188
Thryptomene saxicola,Thryptomene,0.1740291192976589
Tristania neriifolia,Tristania,0.21337489076663296
Tristaniopsis exiliflora,Tristaniopsis,0.3977205506330745
Tristaniopsis laurina,Tristaniopsis,0.022238975161122637
Uromyrtus metrosideros,Uromyrtus,0.1958835165766858
Uromyrtus tenella,Uromyrtus,0.005794652942217315
Xanthostemon chrysanthus,Xanthostemon,0.035105007120491916
Xanthostemon fruticosus,Xanthostemon,0.41487779747926173
Xanthostemon youngii,Xanthostemon,0.2256374290468064
Xanthostemon oppositifolius,Xanthostemon,0.2944323427209073
