Species,Genus,Damage
Backhousia oligantha,Backhousia,0.15403973833051782
Backhousia sciadophora,Backhousia,0.0639682744477667
Backhousia subargentea,Backhousia,0.031044295622839058
Callistemon formosus,Callistemon,0.0441253279637947
Callistemon pachyphyllus,Callistemon,0.07741813455496149
Callistemon polandii,Callistemon,0.32412299106741577
Callistemon salignus,Callistemon,0.04231018203045628
Callistemon sieberi,Callistemon,0.3333205432826904
Callistemon viminalis,Callistemon,0.37375320290067954
Chamelaucium uncinatum,Chamelaucium,0.6154449992902042
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.017088561861293705
Corymbia henryi,Corymbia,0.08581466757648193
Corymbia torelliana,Corymbia,0.024853587752351247
Darwinia citriodora,Darwinia,0.15018275708952428
Decaspermum humile,Decaspermum,0.054141367903049964
Eucalyptus carnea,Eucalyptus,0.452813277289067
Eucalyptus cloeziana,Eucalyptus,0.050263612893132525
Eucalyptus curtisii,Eucalyptus,0.08094735877769504
Eucalyptus planchoniana,Eucalyptus,0.1956404046124996
Eucalyptus tereticornis,Eucalyptus,0.036720345739950144
Eucalyptus tindaliae,Eucalyptus,0.31649074734524124
Eugenia natalitia,Eugenia,0.13113924608869415
Eugenia uniflora,Eugenia,0.22859593433698316
Eugenia zeyheri,Eugenia,0.17319560986115196
Gossia bamagensis,Gossia,0.023787029566319173
Gossia bidwillii,Gossia,0.05005652944119765
Gossia floribunda,Gossia,0.02375623215960343
Gossia lewisensis,Gossia,0.16615251109908918
Gossia macilwraithensis,Gossia,0.08999859881012068
Gossia myrsinocarpa,Gossia,0.1499535677290455
Gossia punctata,Gossia,0.2723595364035953
Gossia acmenoides,Gossia,0.4630722707153762
Gossia fragrantissima,Gossia,0.08839041460618036
Gossia gonoclada,Gossia,0.32860823524255084
Gossia inophloia,Gossia,0.571405418716753
Homoranthus melanostictus,Homoranthus,0.18724736488751026
Homoranthus virgatus,Homoranthus,0.25782958105178616
Lenwebbia lasioclada,Lenwebbia,0.025347224493951603
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.7063286109164981
Leptospermum liversidgei,Leptospermum,0.21768072810551092
Leptospermum madidum,Leptospermum,0.09285280426731746
Leptospermum petersonii,Leptospermum,0.06364396465341221
Leptospermum semibaccatum,Leptospermum,0.1401632586495053
Lindsayomyrtus racemoides,Lindsayomyrtus,0.02761180309415695
Lithomyrtus obtusa,Lithomyrtus,0.08470673893725617
Lophostemon suaveolens,Lophostemon,0.05494918562799428
Melaleuca cheelii,Melaleuca,0.028754663703142058
Melaleuca comboynensis,Melaleuca,0.1561786578333037
Melaleuca fluviatilis,Melaleuca,0.49375906964756183
Melaleuca leucadendra,Melaleuca,0.15326308867092342
Melaleuca linariifolia,Melaleuca,0.08612305712870055
Melaleuca nervosa,Melaleuca,0.45399416365620454
Melaleuca nesophila,Melaleuca,0.032824874215147404
Melaleuca nodosa,Melaleuca,0.3873230479859708
Melaleuca saligna,Melaleuca,0.0987728777073214
Melaleuca viridiflora,Melaleuca,0.33383699812435613
Metrosideros collina,Metrosideros,0.03471745072596616
Metrosideros collina x villosa,Metrosideros,0.0579804398048665
Metrosideros kermadecensis,Metrosideros,0.026259239196265605
Metrosideros thomasii,Metrosideros,0.063821967745754
Myrciaria cauliflora,Myrciaria,0.06040095933973255
Myrtus communis,Myrtus,0.42358923380242836
Neofabricia myrtifolia,Neofabricia,0.016017156212342343
Osbornia octodonta,Osbornia,0.005197794472047046
Pilidiostigma glabrum,Pilidiostigma,0.07540495500740402
Pilidiostigma rhytispermum,Pilidiostigma,0.01967515045973245
Pilidiostigma tetramerum,Pilidiostigma,0.09528244396581326
Rhodamnia acuminata,Rhodamnia,0.06334344449432777
Rhodamnia arenaria,Rhodamnia,0.29786946083284477
Rhodamnia argentea,Rhodamnia,0.2136419499755507
Rhodamnia australis,Rhodamnia,0.3946894675184484
Rhodamnia blairiana,Rhodamnia,0.18456772915928266
Rhodamnia costata,Rhodamnia,0.16330092518932182
Rhodamnia dumicola,Rhodamnia,0.46849257512144343
Rhodamnia sessiliflora,Rhodamnia,0.12058932235520142
Rhodamnia spongiosa,Rhodamnia,0.4769695195280594
Homoranthus papillatus,Homoranthus,0.09912414452284651
Hypocalymma angustifolium ,Hypocalymma,0.07240146700873668
Lenwebbia prominens,Lenwebbia,0.4486800207945619
Lenwebbia sp. Blackall Range,Lenwebbia,0.16089461637651542
Leptospermum barneyense,Leptospermum,0.04488987562649449
Leptospermum luehmannii,Leptospermum,0.028936415598569853
Leptospermum trinervium,Leptospermum,0.10952886099296666
Mitrantia bilocularis,Mitrantia,0.12599604124451702
Rhodamnia angustifolia,Rhodamnia,0.5754652619404985
Rhodamnia glabrescens,Rhodamnia,0.20682052758926767
Rhodamnia pauciovulata,Rhodamnia,0.09328322306174147
Rhodomyrtus canescens,Rhodomyrtus,0.33955160630997666
Rhodomyrtus effusa,Rhodomyrtus,0.20115783903137557
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1522866578346539
Rhodomyrtus pervagata,Rhodomyrtus,0.22381570470623008
Rhodomyrtus sericea,Rhodomyrtus,0.29773969377799864
Rhodomyrtus tomentosa,Rhodomyrtus,0.10603151122366766
Rhodomyrtus trineura,Rhodomyrtus,0.10842243640918431
Ristantia waterhousei,Ristantia,0.01131774868002866
Ristantia pachysperma,Ristantia,0.14735050793216742
Sphaerantia discolor,Sphaerantia,0.22914681913912666
Stockwellia quadrifida,Stockwellia,0.39336178121000215
Syzygium angophoroides,Syzygium,0.24532706329772908
Syzygium anisatum,Syzygium,0.06106524440159622
Syzygium apodophyllum,Syzygium,0.0008076026597245711
Syzygium argyropedicum,Syzygium,0.008197312624651176
Syzygium armstrongii,Syzygium,0.045420181069161014
Syzygium australe,Syzygium,0.3166281669736522
Syzygium bamagense,Syzygium,0.11545545081373199
Syzygium banksii,Syzygium,0.133479728299932
Syzygium boonjee,Syzygium,0.015547961863687954
Syzygium canicortex,Syzygium,0.011770750918043082
Syzygium claviflorum,Syzygium,0.258757528728299
Syzygium cormiflorum,Syzygium,0.07480336042796687
Syzygium corynanthum,Syzygium,0.10459677390638444
Syzygium cryptophlebium,Syzygium,0.1783600232900177
Syzygium cumini,Syzygium,0.10221840085863515
Syzygium dansiei,Syzygium,0.07543922430531574
Syzygium endophloium,Syzygium,0.05461287442335766
Syzygium erythrocalyx,Syzygium,0.008881197892446235
Syzygium eucalyptoides,Syzygium,0.38683511716183067
Syzygium eucalyptoide,Syzygium,0.18707171316282933
Syzygium floribundum,Syzygium,0.008864828306630657
Syzygium forte,Syzygium,0.08276474324976596
Syzygium forte ,Syzygium,0.04890309290169009
Syzygium hedraiophyllum,Syzygium,0.04781319642558002
Syzygium hemilamprum,Syzygium,0.05265594784417443
Syzygium ingens,Syzygium,0.06261853547055635
Syzygium jambos,Syzygium,0.5832086720060021
Syzygium kuranda,Syzygium,0.32005615687297445
Syzygium luehmannii,Syzygium,0.10623790458706056
Syzygium maraca,Syzygium,0.05114731666906647
Syzygium minutiflorum,Syzygium,0.052597854622785545
Syzygium nervosum,Syzygium,0.45563003723428147
Syzygium oleosum,Syzygium,0.18618129774965092
Syzygium pseudofastigiatum,Syzygium,0.058349904277673115
Syzygium puberulum,Syzygium,0.20928988969179146
Syzygium suborbiculare,Syzygium,0.11484012489978068
Syzygium tierneyanum,Syzygium,0.04756620626992242
Syzygium unipunctatum,Syzygium,0.11323845666576865
Syzygium wilsonii ,Syzygium,0.05142195596031096
Syzygium wilsonii x luehmannii,Syzygium,0.0530619416665124
Syzygium xerampelinum,Syzygium,0.17485126137671175
Syzygium aqueum,Syzygium,0.012980499699316639
Syzygium hodgkinsoniae,Syzygium,0.24393313759051566
Syzygium macilwraithianum,Syzygium,0.2357095477320485
Syzygium moorei,Syzygium,0.043104109648953115
Syzygium mulgraveanum,Syzygium,0.08070678776130574
Syzygium paniculatum,Syzygium,0.06442394529970086
Syzygium rubrimolle,Syzygium,0.04262658426208871
Thryptomene saxicola,Thryptomene,0.13195244668291206
Tristania neriifolia,Tristania,0.147377451013255
Tristaniopsis exiliflora,Tristaniopsis,0.4932524868039538
Tristaniopsis laurina,Tristaniopsis,0.07118263707380679
Uromyrtus metrosideros,Uromyrtus,0.22223580092283685
Uromyrtus tenella,Uromyrtus,0.017929114679593683
Xanthostemon chrysanthus,Xanthostemon,0.015048783305103619
Xanthostemon fruticosus,Xanthostemon,0.37545017224934857
Xanthostemon youngii,Xanthostemon,0.19311783460456783
Xanthostemon oppositifolius,Xanthostemon,0.502870276898695
