Species,Genus,Damage
Backhousia oligantha,Backhousia,0.4341062388528574
Backhousia sciadophora,Backhousia,0.03348242102051446
Backhousia subargentea,Backhousia,0.032315537436006014
Callistemon formosus,Callistemon,0.023048196135545762
Callistemon pachyphyllus,Callistemon,0.0067341835815346585
Callistemon polandii,Callistemon,0.3160823884801722
Callistemon salignus,Callistemon,0.03903619197090147
Callistemon sieberi,Callistemon,0.3501416645548838
Callistemon viminalis,Callistemon,0.4186172250806275
Chamelaucium uncinatum,Chamelaucium,0.7707488653831431
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.02467776967410984
Corymbia henryi,Corymbia,0.061217119547028354
Corymbia torelliana,Corymbia,0.0008854400009756791
Darwinia citriodora,Darwinia,0.16822706463845338
Decaspermum humile,Decaspermum,0.08613585483791875
Eucalyptus carnea,Eucalyptus,0.03131480149310617
Eucalyptus cloeziana,Eucalyptus,0.04764105962220411
Eucalyptus curtisii,Eucalyptus,0.06650009224070286
Eucalyptus planchoniana,Eucalyptus,0.13945405008458756
Eucalyptus tereticornis,Eucalyptus,0.06751002941550621
Eucalyptus tindaliae,Eucalyptus,0.19720572114384338
Eugenia natalitia,Eugenia,0.22984674278068828
Eugenia uniflora,Eugenia,0.11395114770764758
Eugenia zeyheri,Eugenia,0.13179041462155983
Gossia bamagensis,Gossia,0.007515916310587789
Gossia bidwillii,Gossia,0.09520590774948334
Gossia floribunda,Gossia,0.10079509206549497
Gossia lewisensis,Gossia,0.21041593975965034
Gossia macilwraithensis,Gossia,0.27992130616847377
Gossia myrsinocarpa,Gossia,0.42369483391559526
Gossia punctata,Gossia,0.1841968962522147
Gossia acmenoides,Gossia,0.3789459394319459
Gossia fragrantissima,Gossia,0.21768775443727906
Gossia gonoclada,Gossia,0.4477873724723227
Gossia inophloia,Gossia,0.9248264618588569
Homoranthus melanostictus,Homoranthus,0.11366025218927067
Homoranthus virgatus,Homoranthus,0.14105134964800703
Lenwebbia lasioclada,Lenwebbia,0.003285201964439377
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.607793688667027
Leptospermum liversidgei,Leptospermum,0.24796820448674506
Leptospermum madidum,Leptospermum,0.14157867242833944
Leptospermum petersonii,Leptospermum,0.02360310456632142
Leptospermum semibaccatum,Leptospermum,0.014659693682495867
Lindsayomyrtus racemoides,Lindsayomyrtus,0.03277795429529884
Lithomyrtus obtusa,Lithomyrtus,0.016373269262199397
Lophostemon suaveolens,Lophostemon,0.09828817771293075
Melaleuca cheelii,Melaleuca,0.01796607198846778
Melaleuca comboynensis,Melaleuca,0.03549078263898631
Melaleuca fluviatilis,Melaleuca,0.44147859252018185
Melaleuca leucadendra,Melaleuca,0.20247071211761458
Melaleuca linariifolia,Melaleuca,0.0575985554274312
Melaleuca nervosa,Melaleuca,0.3358163555959943
Melaleuca nesophila,Melaleuca,0.01612528457429052
Melaleuca nodosa,Melaleuca,0.4236277301211977
Melaleuca saligna,Melaleuca,0.23871290075253726
Melaleuca viridiflora,Melaleuca,0.4136420466082835
Metrosideros collina,Metrosideros,0.0446329408194146
Metrosideros collina x villosa,Metrosideros,0.009877826721238492
Metrosideros kermadecensis,Metrosideros,0.03723418054304983
Metrosideros thomasii,Metrosideros,0.07084793510740939
Myrciaria cauliflora,Myrciaria,0.04282889992949812
Myrtus communis,Myrtus,0.29265361644973664
Neofabricia myrtifolia,Neofabricia,0.2738108944745554
Osbornia octodonta,Osbornia,0.053597660372034506
Pilidiostigma glabrum,Pilidiostigma,0.11576459099913716
Pilidiostigma rhytispermum,Pilidiostigma,0.16745046949739084
Pilidiostigma tetramerum,Pilidiostigma,0.11587359515136852
Rhodamnia acuminata,Rhodamnia,0.08446524377562237
Rhodamnia arenaria,Rhodamnia,0.2819023333037447
Rhodamnia argentea,Rhodamnia,0.1735857700841672
Rhodamnia australis,Rhodamnia,0.3677913909604438
Rhodamnia blairiana,Rhodamnia,0.2602462713395257
Rhodamnia costata,Rhodamnia,0.018833690553911264
Rhodamnia dumicola,Rhodamnia,0.3075253171729322
Rhodamnia sessiliflora,Rhodamnia,0.5757226377278708
Rhodamnia spongiosa,Rhodamnia,0.37208843829494365
Homoranthus papillatus,Homoranthus,0.2416114560010436
Hypocalymma angustifolium ,Hypocalymma,0.06536327474083259
Lenwebbia prominens,Lenwebbia,0.29589619777722054
Lenwebbia sp. Blackall Range,Lenwebbia,0.09774467766580686
Leptospermum barneyense,Leptospermum,0.0784014219128184
Leptospermum luehmannii,Leptospermum,0.01868934553149848
Leptospermum trinervium,Leptospermum,0.20900397547788407
Mitrantia bilocularis,Mitrantia,0.27539131420292207
Rhodamnia angustifolia,Rhodamnia,0.5435975440610248
Rhodamnia glabrescens,Rhodamnia,0.10437685071819613
Rhodamnia pauciovulata,Rhodamnia,0.12119909255865413
Rhodomyrtus canescens,Rhodomyrtus,0.48026234965002446
Rhodomyrtus effusa,Rhodomyrtus,0.10208201970981823
Rhodomyrtus macrocarpa,Rhodomyrtus,0.10412274645261488
Rhodomyrtus pervagata,Rhodomyrtus,0.19303895962236117
Rhodomyrtus sericea,Rhodomyrtus,0.18935861860145642
Rhodomyrtus tomentosa,Rhodomyrtus,0.3645362581840743
Rhodomyrtus trineura,Rhodomyrtus,0.25791433986405266
Ristantia waterhousei,Ristantia,0.05803427196440247
Ristantia pachysperma,Ristantia,0.24504926931501148
Sphaerantia discolor,Sphaerantia,0.13679838750110807
Stockwellia quadrifida,Stockwellia,0.49522176513325533
Syzygium angophoroides,Syzygium,0.13846735727813297
Syzygium anisatum,Syzygium,0.19288677726651904
Syzygium apodophyllum,Syzygium,0.015989304157979944
Syzygium argyropedicum,Syzygium,0.07422687108608628
Syzygium armstrongii,Syzygium,0.09288337149466863
Syzygium australe,Syzygium,0.006531616116733474
Syzygium bamagense,Syzygium,0.21920721408069843
Syzygium banksii,Syzygium,0.2518025610418577
Syzygium boonjee,Syzygium,0.059662561262854075
Syzygium canicortex,Syzygium,0.024335316443931276
Syzygium claviflorum,Syzygium,0.1722243371274923
Syzygium cormiflorum,Syzygium,0.03871228252168368
Syzygium corynanthum,Syzygium,0.05391018453499652
Syzygium cryptophlebium,Syzygium,0.26931172931831804
Syzygium cumini,Syzygium,0.1185003054771081
Syzygium dansiei,Syzygium,0.04332092763598894
Syzygium endophloium,Syzygium,0.018276481295020464
Syzygium erythrocalyx,Syzygium,0.06567596489869443
Syzygium eucalyptoides,Syzygium,0.32797667289072363
Syzygium eucalyptoide,Syzygium,0.15315835889764973
Syzygium floribundum,Syzygium,0.0029434836379331752
Syzygium forte,Syzygium,0.030213401537219076
Syzygium forte ,Syzygium,0.01737403756969802
Syzygium hedraiophyllum,Syzygium,0.03083043619898196
Syzygium hemilamprum,Syzygium,0.0012400598740909263
Syzygium ingens,Syzygium,0.0012442122015001722
Syzygium jambos,Syzygium,0.5225460770675205
Syzygium kuranda,Syzygium,0.28132676304893134
Syzygium luehmannii,Syzygium,0.2730867459449835
Syzygium maraca,Syzygium,0.04415350941938323
Syzygium minutiflorum,Syzygium,0.08717812480862719
Syzygium nervosum,Syzygium,0.3155088641793167
Syzygium oleosum,Syzygium,0.3306652545298121
Syzygium pseudofastigiatum,Syzygium,0.013607642492698746
Syzygium puberulum,Syzygium,0.2557118307107793
Syzygium suborbiculare,Syzygium,0.19759067611882042
Syzygium tierneyanum,Syzygium,0.030373039005013203
Syzygium unipunctatum,Syzygium,0.12720260678036532
Syzygium wilsonii ,Syzygium,0.0012485187816020371
Syzygium wilsonii x luehmannii,Syzygium,0.0009771304839829575
Syzygium xerampelinum,Syzygium,0.11276628940374889
Syzygium aqueum,Syzygium,0.07617165685842697
Syzygium hodgkinsoniae,Syzygium,0.09116848580544112
Syzygium macilwraithianum,Syzygium,0.23605579948804944
Syzygium moorei,Syzygium,0.08322191898522191
Syzygium mulgraveanum,Syzygium,0.08874173096136806
Syzygium paniculatum,Syzygium,0.04300312379987825
Syzygium rubrimolle,Syzygium,0.06230481665139087
Thryptomene saxicola,Thryptomene,0.2686078833290153
Tristania neriifolia,Tristania,0.12377775034561123
Tristaniopsis exiliflora,Tristaniopsis,0.368820661163197
Tristaniopsis laurina,Tristaniopsis,0.038564480198541196
Uromyrtus metrosideros,Uromyrtus,0.13491481517611392
Uromyrtus tenella,Uromyrtus,0.016759552886913776
Xanthostemon chrysanthus,Xanthostemon,0.0465742392900943
Xanthostemon fruticosus,Xanthostemon,0.40398349479909323
Xanthostemon youngii,Xanthostemon,0.26731995654721774
Xanthostemon oppositifolius,Xanthostemon,0.30387004337450074
