Species,Genus,Damage
Backhousia oligantha,Backhousia,0.31789363916568214
Backhousia sciadophora,Backhousia,0.02890422225913858
Backhousia subargentea,Backhousia,0.04334894359830699
Callistemon formosus,Callistemon,0.07657733895910124
Callistemon pachyphyllus,Callistemon,0.01988465426464925
Callistemon polandii,Callistemon,0.3256131133347344
Callistemon salignus,Callistemon,0.07746384631693848
Callistemon sieberi,Callistemon,0.3028675394332869
Callistemon viminalis,Callistemon,0.2142511892058827
Chamelaucium uncinatum,Chamelaucium,0.6676707686760204
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.00816650031324484
Corymbia henryi,Corymbia,0.08970815286878997
Corymbia torelliana,Corymbia,0.08495743953622892
Darwinia citriodora,Darwinia,0.09879129836153511
Decaspermum humile,Decaspermum,0.06417656472485211
Eucalyptus carnea,Eucalyptus,0.09644514042829744
Eucalyptus cloeziana,Eucalyptus,0.013974400698259282
Eucalyptus curtisii,Eucalyptus,0.10569496535006662
Eucalyptus planchoniana,Eucalyptus,0.058876554879140675
Eucalyptus tereticornis,Eucalyptus,0.04938638664042505
Eucalyptus tindaliae,Eucalyptus,0.10072412285357768
Eugenia natalitia,Eugenia,0.17578490518093937
Eugenia uniflora,Eugenia,0.20252596496521336
Eugenia zeyheri,Eugenia,0.14411893042406854
Gossia bamagensis,Gossia,0.08478286173807192
Gossia bidwillii,Gossia,0.06297687212098457
Gossia floribunda,Gossia,0.05621790457130715
Gossia lewisensis,Gossia,0.2169154046838283
Gossia macilwraithensis,Gossia,0.1566087229793256
Gossia myrsinocarpa,Gossia,0.21472518192105539
Gossia punctata,Gossia,0.18686854743509884
Gossia acmenoides,Gossia,0.25905347779014054
Gossia fragrantissima,Gossia,0.09344907602090158
Gossia gonoclada,Gossia,0.3097077340875525
Gossia inophloia,Gossia,0.7088297985560597
Homoranthus melanostictus,Homoranthus,0.13783773684305145
Homoranthus virgatus,Homoranthus,0.15936168754601432
Lenwebbia lasioclada,Lenwebbia,0.051607684434857526
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5632825088347371
Leptospermum liversidgei,Leptospermum,0.15654919146474922
Leptospermum madidum,Leptospermum,0.0971013507305476
Leptospermum petersonii,Leptospermum,0.014697477430956729
Leptospermum semibaccatum,Leptospermum,0.07443130483388294
Lindsayomyrtus racemoides,Lindsayomyrtus,0.005567994869363546
Lithomyrtus obtusa,Lithomyrtus,0.01577401075363105
Lophostemon suaveolens,Lophostemon,0.007547844463999587
Melaleuca cheelii,Melaleuca,0.04513280187610291
Melaleuca comboynensis,Melaleuca,0.23157670340950176
Melaleuca fluviatilis,Melaleuca,0.3066569747177863
Melaleuca leucadendra,Melaleuca,0.012490189277377772
Melaleuca linariifolia,Melaleuca,0.008359227729015317
Melaleuca nervosa,Melaleuca,0.35415229670864945
Melaleuca nesophila,Melaleuca,0.02953463437206283
Melaleuca nodosa,Melaleuca,0.3433418189636026
Melaleuca saligna,Melaleuca,0.13349992334208138
Melaleuca viridiflora,Melaleuca,0.2690919324416823
Metrosideros collina,Metrosideros,0.07572441285586162
Metrosideros collina x villosa,Metrosideros,0.0887780385791398
Metrosideros kermadecensis,Metrosideros,0.004563485938601675
Metrosideros thomasii,Metrosideros,0.04321510593878375
Myrciaria cauliflora,Myrciaria,0.044525354899776604
Myrtus communis,Myrtus,0.14732718129008038
Neofabricia myrtifolia,Neofabricia,0.19593448235675648
Osbornia octodonta,Osbornia,0.04452252501627285
Pilidiostigma glabrum,Pilidiostigma,0.12327147690554163
Pilidiostigma rhytispermum,Pilidiostigma,0.2115970824917257
Pilidiostigma tetramerum,Pilidiostigma,0.19915084306098596
Rhodamnia acuminata,Rhodamnia,0.032179400380305534
Rhodamnia arenaria,Rhodamnia,0.2349596421399165
Rhodamnia argentea,Rhodamnia,0.2007858661619406
Rhodamnia australis,Rhodamnia,0.28476786787653574
Rhodamnia blairiana,Rhodamnia,0.015564687340083094
Rhodamnia costata,Rhodamnia,0.021494769050674378
Rhodamnia dumicola,Rhodamnia,0.4626823479834432
Rhodamnia sessiliflora,Rhodamnia,0.3997748950569677
Rhodamnia spongiosa,Rhodamnia,0.37018379792883827
Homoranthus papillatus,Homoranthus,0.1700307834659217
Hypocalymma angustifolium ,Hypocalymma,0.05794549057780518
Lenwebbia prominens,Lenwebbia,0.2559520874424577
Lenwebbia sp. Blackall Range,Lenwebbia,0.6827868915217581
Leptospermum barneyense,Leptospermum,0.06668561514645
Leptospermum luehmannii,Leptospermum,0.0259790788778822
Leptospermum trinervium,Leptospermum,0.21155734406693116
Mitrantia bilocularis,Mitrantia,0.1245337249162386
Rhodamnia angustifolia,Rhodamnia,0.6378730792911051
Rhodamnia glabrescens,Rhodamnia,0.13380683419943507
Rhodamnia pauciovulata,Rhodamnia,0.11364226801850863
Rhodomyrtus canescens,Rhodomyrtus,0.38908355080147383
Rhodomyrtus effusa,Rhodomyrtus,0.1297588771915681
Rhodomyrtus macrocarpa,Rhodomyrtus,0.1072910006578659
Rhodomyrtus pervagata,Rhodomyrtus,0.1823493092427595
Rhodomyrtus sericea,Rhodomyrtus,0.15267664920772994
Rhodomyrtus tomentosa,Rhodomyrtus,0.11415393418666453
Rhodomyrtus trineura,Rhodomyrtus,0.15685227624339748
Ristantia waterhousei,Ristantia,0.060860626643053584
Ristantia pachysperma,Ristantia,0.14408385223754527
Sphaerantia discolor,Sphaerantia,0.11370125144073728
Stockwellia quadrifida,Stockwellia,0.37449863755443813
Syzygium angophoroides,Syzygium,0.10978489987258255
Syzygium anisatum,Syzygium,0.3444229594224897
Syzygium apodophyllum,Syzygium,0.03206565955801832
Syzygium argyropedicum,Syzygium,0.019869656941247094
Syzygium armstrongii,Syzygium,0.0668003013637295
Syzygium australe,Syzygium,0.10499623401777491
Syzygium bamagense,Syzygium,0.18142780578292406
Syzygium banksii,Syzygium,0.14826637675985666
Syzygium boonjee,Syzygium,0.0711431453010658
Syzygium canicortex,Syzygium,0.04164980120605444
Syzygium claviflorum,Syzygium,0.09727434737752338
Syzygium cormiflorum,Syzygium,0.057695157229688654
Syzygium corynanthum,Syzygium,0.1571839805356101
Syzygium cryptophlebium,Syzygium,0.1780578777915094
Syzygium cumini,Syzygium,0.25098567362659674
Syzygium dansiei,Syzygium,0.03269289936404218
Syzygium endophloium,Syzygium,0.07886868379005862
Syzygium erythrocalyx,Syzygium,0.04611324902556724
Syzygium eucalyptoides,Syzygium,0.39356075323081674
Syzygium eucalyptoide,Syzygium,0.09879164887105163
Syzygium floribundum,Syzygium,0.008511233116288652
Syzygium forte,Syzygium,0.0594719422792912
Syzygium forte ,Syzygium,0.0011624432716075273
Syzygium hedraiophyllum,Syzygium,0.06225750330065394
Syzygium hemilamprum,Syzygium,0.0277064897611774
Syzygium ingens,Syzygium,0.06718738330263341
Syzygium jambos,Syzygium,0.5629881526435339
Syzygium kuranda,Syzygium,0.10447756197778524
Syzygium luehmannii,Syzygium,0.1677994370183824
Syzygium maraca,Syzygium,0.040812528091520806
Syzygium minutiflorum,Syzygium,0.0863629777853091
Syzygium nervosum,Syzygium,0.4130642502162509
Syzygium oleosum,Syzygium,0.11377940927990571
Syzygium pseudofastigiatum,Syzygium,0.006734739351086816
Syzygium puberulum,Syzygium,0.21164876124173115
Syzygium suborbiculare,Syzygium,0.24603704944847027
Syzygium tierneyanum,Syzygium,0.007694424770233743
Syzygium unipunctatum,Syzygium,0.06616896051557197
Syzygium wilsonii ,Syzygium,0.06161821394445932
Syzygium wilsonii x luehmannii,Syzygium,0.05481869999013811
Syzygium xerampelinum,Syzygium,0.24837864452975644
Syzygium aqueum,Syzygium,0.031583920930841614
Syzygium hodgkinsoniae,Syzygium,0.358074393027459
Syzygium macilwraithianum,Syzygium,0.03260064208775293
Syzygium moorei,Syzygium,0.006559409240832648
Syzygium mulgraveanum,Syzygium,0.052728855204139835
Syzygium paniculatum,Syzygium,0.04603605731324967
Syzygium rubrimolle,Syzygium,0.07700844519753136
Thryptomene saxicola,Thryptomene,0.07537032080957617
Tristania neriifolia,Tristania,0.09471989538495773
Tristaniopsis exiliflora,Tristaniopsis,0.26680979269062544
Tristaniopsis laurina,Tristaniopsis,0.027408280873507773
Uromyrtus metrosideros,Uromyrtus,0.16863003702184287
Uromyrtus tenella,Uromyrtus,0.03248214325807908
Xanthostemon chrysanthus,Xanthostemon,0.04585102331889357
Xanthostemon fruticosus,Xanthostemon,0.33247208408735784
Xanthostemon youngii,Xanthostemon,0.20544774253675202
Xanthostemon oppositifolius,Xanthostemon,0.3286108815377251
