Species,Genus,Damage
Backhousia myrtifolia,Backhousia,0.1857163574677303
Backhousia oligantha,Backhousia,0.14669180662510017
Backhousia sciadophora,Backhousia,0.03335252524403387
Backhousia subargentea,Backhousia,0.03161606970191366
Callistemon formosus,Callistemon,0.0022646942755715216
Callistemon pachyphyllus,Callistemon,0.02396444057632552
Callistemon polandii,Callistemon,0.3601044873984507
Callistemon salignus,Callistemon,0.06174294546364001
Callistemon sieberi,Callistemon,0.440989949843269
Callistemon viminalis,Callistemon,0.18503368772657414
Chamelaucium uncinatum,Chamelaucium,0.5717928042440157
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.02571918009305163
Corymbia henryi,Corymbia,0.07328872727801539
Corymbia torelliana,Corymbia,0.01018875841849809
Darwinia citriodora,Darwinia,0.1526171153887388
Decaspermum humile,Decaspermum,0.018504502616541796
Eucalyptus carnea,Eucalyptus,0.14532619978382044
Eucalyptus cloeziana,Eucalyptus,0.04954383562173659
Eucalyptus curtisii,Eucalyptus,0.08699093960198168
Eucalyptus planchoniana,Eucalyptus,0.18181865103669814
Eucalyptus tereticornis,Eucalyptus,0.04605463328083825
Eucalyptus tindaliae,Eucalyptus,0.15049830343741277
Eugenia natalitia,Eugenia,0.21605334344244786
Eugenia uniflora,Eugenia,0.2076946272813185
Eugenia zeyheri,Eugenia,0.1713551051689759
Gossia bamagensis,Gossia,0.06984028713891677
Gossia bidwillii,Gossia,0.0626719679231873
Gossia floribunda,Gossia,0.026858515895110013
Gossia lewisensis,Gossia,0.298247573540817
Gossia macilwraithensis,Gossia,0.2692354716537708
Gossia myrsinocarpa,Gossia,0.3397757710730023
Gossia punctata,Gossia,0.2034639454277971
Gossia acmenoides,Gossia,0.3866692048609659
Gossia fragrantissima,Gossia,0.17633486061546755
Gossia gonoclada,Gossia,0.4113302788049613
Gossia inophloia,Gossia,0.48780065686768515
Homoranthus melanostictus,Homoranthus,0.15005421245401518
Homoranthus virgatus,Homoranthus,0.22792906832043602
Lenwebbia lasioclada,Lenwebbia,0.11919963605318706
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.4894530666964876
Leptospermum liversidgei,Leptospermum,0.2788457158688913
Leptospermum madidum,Leptospermum,0.18216283210490092
Leptospermum petersonii,Leptospermum,0.017031730653333188
Leptospermum semibaccatum,Leptospermum,0.14678379878904346
Lindsayomyrtus racemoides,Lindsayomyrtus,0.04534435160738726
Lithomyrtus obtusa,Lithomyrtus,0.022339223782935402
Lophostemon suaveolens,Lophostemon,0.06769824839598337
Melaleuca cheelii,Melaleuca,0.04678902859599088
Melaleuca comboynensis,Melaleuca,0.04758085126749734
Melaleuca fluviatilis,Melaleuca,0.36315554845222886
Melaleuca leucadendra,Melaleuca,0.38598488100817896
Melaleuca linariifolia,Melaleuca,0.012402090410212896
Melaleuca nervosa,Melaleuca,0.43668452338693076
Melaleuca nesophila,Melaleuca,0.018119260529084524
Melaleuca nodosa,Melaleuca,0.5453933562510116
Melaleuca saligna,Melaleuca,0.2054267217786112
Melaleuca viridiflora,Melaleuca,0.42078798434722176
Metrosideros collina,Metrosideros,0.11262893198916668
Metrosideros collina x villosa,Metrosideros,0.0022875724827469135
Metrosideros kermadecensis,Metrosideros,0.04132256862821704
Metrosideros thomasii,Metrosideros,0.014425775550937825
Myrciaria cauliflora,Myrciaria,0.0007088649706936678
Myrtus communis,Myrtus,0.1846978372935637
Neofabricia myrtifolia,Neofabricia,0.17249376022507024
Osbornia octodonta,Osbornia,0.06155923204941294
Pilidiostigma glabrum,Pilidiostigma,0.14283836090286828
Pilidiostigma rhytispermum,Pilidiostigma,0.0066383407291601415
Pilidiostigma tetramerum,Pilidiostigma,0.13107735316853697
Rhodamnia acuminata,Rhodamnia,0.10291489216479821
Rhodamnia arenaria,Rhodamnia,0.1231811322158114
Rhodamnia argentea,Rhodamnia,0.12344215513385226
Rhodamnia australis,Rhodamnia,0.3393636901179553
Rhodamnia blairiana,Rhodamnia,0.00744567154269582
Rhodamnia costata,Rhodamnia,0.1560959312503627
Rhodamnia dumicola,Rhodamnia,0.3462181794717223
Rhodamnia sessiliflora,Rhodamnia,0.365339931804852
Rhodamnia spongiosa,Rhodamnia,0.34638199917186707
Homoranthus papillatus,Homoranthus,0.15188938925893192
Hypocalymma angustifolium ,Hypocalymma,0.05906220268732554
Lenwebbia prominens,Lenwebbia,0.3424079267109499
Lenwebbia sp. Blackall Range,Lenwebbia,0.11349168385070518
Leptospermum barneyense,Leptospermum,0.07748641633949216
Leptospermum luehmannii,Leptospermum,0.05901013564282209
Leptospermum trinervium,Leptospermum,0.2243870589817729
Mitrantia bilocularis,Mitrantia,0.22155579430233985
Rhodamnia angustifolia,Rhodamnia,0.7472013495689325
Rhodamnia glabrescens,Rhodamnia,0.31593734952604624
Rhodamnia pauciovulata,Rhodamnia,0.27907291301761505
Rhodomyrtus canescens,Rhodomyrtus,0.3706233700997603
Rhodomyrtus effusa,Rhodomyrtus,0.23799904384505588
Rhodomyrtus macrocarpa,Rhodomyrtus,0.24464718601505142
Rhodomyrtus pervagata,Rhodomyrtus,0.21342335539029955
Rhodomyrtus sericea,Rhodomyrtus,0.2970012107870832
Rhodomyrtus tomentosa,Rhodomyrtus,0.24355584096761396
Rhodomyrtus trineura,Rhodomyrtus,0.12318034577329984
Ristantia waterhousei,Ristantia,0.043696796101125646
Ristantia pachysperma,Ristantia,0.2853512314104183
Sphaerantia discolor,Sphaerantia,0.17842677767307302
Stockwellia quadrifida,Stockwellia,0.4067440193446128
Syzygium angophoroides,Syzygium,0.17797051590711632
Syzygium anisatum,Syzygium,0.3287965112466762
Syzygium apodophyllum,Syzygium,0.09993989408200576
Syzygium argyropedicum,Syzygium,0.008954104984754796
Syzygium armstrongii,Syzygium,0.015010770149558983
Syzygium australe,Syzygium,0.038568935928184
Syzygium bamagense,Syzygium,0.19183307208811362
Syzygium banksii,Syzygium,0.13322209826848663
Syzygium boonjee,Syzygium,0.0014625296170969193
Syzygium canicortex,Syzygium,0.07932372500790397
Syzygium claviflorum,Syzygium,0.16757307216795914
Syzygium cormiflorum,Syzygium,0.0488694340375222
Syzygium corynanthum,Syzygium,0.040493393546217504
Syzygium cryptophlebium,Syzygium,0.19439566488494586
Syzygium cumini,Syzygium,0.13252089056829996
Syzygium dansiei,Syzygium,0.042901680273483844
Syzygium endophloium,Syzygium,0.07281408252893584
Syzygium erythrocalyx,Syzygium,0.06228474408118867
Syzygium eucalyptoides,Syzygium,0.3570141992270299
Syzygium eucalyptoide,Syzygium,0.2754886520976618
Syzygium floribundum,Syzygium,0.009856150565315858
Syzygium forte,Syzygium,0.008628030949431764
Syzygium forte ,Syzygium,0.008234825048507144
Syzygium hedraiophyllum,Syzygium,0.017337635422181474
Syzygium hemilamprum,Syzygium,0.01714660506156651
Syzygium ingens,Syzygium,0.03360850248720393
Syzygium jambos,Syzygium,0.5140186168666849
Syzygium kuranda,Syzygium,0.23838435464916286
Syzygium luehmannii,Syzygium,0.16177358723664925
Syzygium maraca,Syzygium,0.08776225198652154
Syzygium minutiflorum,Syzygium,0.026328509287964597
Syzygium nervosum,Syzygium,0.38967065297528336
Syzygium oleosum,Syzygium,0.19591373895053898
Syzygium pseudofastigiatum,Syzygium,0.026141664918777785
Syzygium puberulum,Syzygium,0.2367131832046434
Syzygium suborbiculare,Syzygium,0.1546868033643931
Syzygium tierneyanum,Syzygium,0.020434516650257084
Syzygium unipunctatum,Syzygium,0.02445208405681587
Syzygium wilsonii ,Syzygium,0.08617488131225848
Syzygium wilsonii x luehmannii,Syzygium,0.021578350860885998
Syzygium xerampelinum,Syzygium,0.17995574419086902
Syzygium aqueum,Syzygium,0.06248493610461381
Syzygium hodgkinsoniae,Syzygium,0.34274478073178516
Syzygium macilwraithianum,Syzygium,0.16374197334706153
Syzygium moorei,Syzygium,0.0389320621621172
Syzygium mulgraveanum,Syzygium,0.054805328741110326
Syzygium paniculatum,Syzygium,0.05190228287406029
Syzygium rubrimolle,Syzygium,0.07226897912096542
Thryptomene saxicola,Thryptomene,0.07255230482264086
Tristania neriifolia,Tristania,0.18232670743359058
Tristaniopsis exiliflora,Tristaniopsis,0.4235865954811202
Tristaniopsis laurina,Tristaniopsis,0.010255818179588871
Uromyrtus metrosideros,Uromyrtus,0.12285620345915671
Uromyrtus tenella,Uromyrtus,0.027807431132071958
Xanthostemon chrysanthus,Xanthostemon,0.32682481697781807
Xanthostemon fruticosus,Xanthostemon,0.3598201045757152
Xanthostemon youngii,Xanthostemon,0.1444716857862809
Xanthostemon oppositifolius,Xanthostemon,0.3732817520412137
