Species,Genus,Damage
Backhousia oligantha,Backhousia,0.10908144515515561
Backhousia sciadophora,Backhousia,0.06028829859433893
Backhousia subargentea,Backhousia,0.0829025449899854
Callistemon formosus,Callistemon,0.005481235450464084
Callistemon pachyphyllus,Callistemon,0.00707201002819513
Callistemon polandii,Callistemon,0.3840422672423469
Callistemon salignus,Callistemon,0.06295909598913552
Callistemon sieberi,Callistemon,0.42683670464071843
Callistemon viminalis,Callistemon,0.44870324672946493
Chamelaucium uncinatum,Chamelaucium,0.7854382392140855
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.0859348104368296
Corymbia henryi,Corymbia,0.08314875009083256
Corymbia torelliana,Corymbia,0.08781880213681781
Darwinia citriodora,Darwinia,0.12298020918103925
Decaspermum humile,Decaspermum,0.08169052726765802
Eucalyptus carnea,Eucalyptus,0.20969444077648403
Eucalyptus cloeziana,Eucalyptus,0.017041974038250807
Eucalyptus curtisii,Eucalyptus,0.22269887923529597
Eucalyptus planchoniana,Eucalyptus,0.020068429592958292
Eucalyptus tereticornis,Eucalyptus,0.05043602521221269
Eucalyptus tindaliae,Eucalyptus,0.2737784827606098
Eugenia natalitia,Eugenia,0.16983176431164493
Eugenia uniflora,Eugenia,0.11321639609241396
Eugenia zeyheri,Eugenia,0.13784335210960785
Gossia bamagensis,Gossia,0.042646997384209406
Gossia bidwillii,Gossia,0.009470935937958114
Gossia floribunda,Gossia,0.020181414312736567
Gossia lewisensis,Gossia,0.36948442181456587
Gossia macilwraithensis,Gossia,0.15542810401819862
Gossia myrsinocarpa,Gossia,0.15675401227345587
Gossia punctata,Gossia,0.2122305451984121
Gossia acmenoides,Gossia,0.41450031278392574
Gossia fragrantissima,Gossia,0.3281712015345968
Gossia gonoclada,Gossia,0.47457606100964655
Gossia inophloia,Gossia,0.6394695640687078
Homoranthus melanostictus,Homoranthus,0.09402941352401717
Homoranthus virgatus,Homoranthus,0.13700296149419922
Lenwebbia lasioclada,Lenwebbia,0.0422171157496245
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5149505650277386
Leptospermum liversidgei,Leptospermum,0.24440583079513134
Leptospermum madidum,Leptospermum,0.10195035014214193
Leptospermum petersonii,Leptospermum,0.05960073734993765
Leptospermum semibaccatum,Leptospermum,0.259386684562513
Lindsayomyrtus racemoides,Lindsayomyrtus,0.09077198284413557
Lithomyrtus obtusa,Lithomyrtus,0.01418323971110258
Lophostemon suaveolens,Lophostemon,0.03342896476633195
Melaleuca cheelii,Melaleuca,0.007051151219715113
Melaleuca comboynensis,Melaleuca,0.036774180864647565
Melaleuca fluviatilis,Melaleuca,0.3623935749931477
Melaleuca leucadendra,Melaleuca,0.11077981366033152
Melaleuca linariifolia,Melaleuca,0.006027015468779151
Melaleuca nervosa,Melaleuca,0.42076751693295344
Melaleuca nesophila,Melaleuca,0.04803668902292024
Melaleuca nodosa,Melaleuca,0.37680328413867104
Melaleuca saligna,Melaleuca,0.12357024691966645
Melaleuca viridiflora,Melaleuca,0.4248894499811606
Metrosideros collina,Metrosideros,0.006337772945372855
Metrosideros collina x villosa,Metrosideros,0.023515496585871265
Metrosideros kermadecensis,Metrosideros,0.0841382359922811
Metrosideros thomasii,Metrosideros,0.07637378348864132
Myrciaria cauliflora,Myrciaria,0.03652244396031312
Myrtus communis,Myrtus,0.2889523689258984
Neofabricia myrtifolia,Neofabricia,0.08987022772464792
Osbornia octodonta,Osbornia,0.029807386009792047
Pilidiostigma glabrum,Pilidiostigma,0.20182457414977195
Pilidiostigma rhytispermum,Pilidiostigma,0.07286262970850377
Pilidiostigma tetramerum,Pilidiostigma,0.20253636128510033
Rhodamnia acuminata,Rhodamnia,0.010670035246813203
Rhodamnia arenaria,Rhodamnia,0.1226365892981458
Rhodamnia argentea,Rhodamnia,0.09709493780607703
Rhodamnia australis,Rhodamnia,0.38328592236750625
Rhodamnia blairiana,Rhodamnia,0.0634506950945215
Rhodamnia costata,Rhodamnia,0.03610524985755603
Rhodamnia dumicola,Rhodamnia,0.39704534324789487
Rhodamnia sessiliflora,Rhodamnia,0.18993070546775082
Rhodamnia spongiosa,Rhodamnia,0.41295115614219347
Homoranthus papillatus,Homoranthus,0.16837900972971687
Hypocalymma angustifolium ,Hypocalymma,0.03573947210303574
Lenwebbia prominens,Lenwebbia,0.34375820882924524
Lenwebbia sp. Blackall Range,Lenwebbia,0.17154876401375807
Leptospermum barneyense,Leptospermum,0.07321649939343633
Leptospermum luehmannii,Leptospermum,0.0391017138568599
Leptospermum trinervium,Leptospermum,0.14478174812605848
Mitrantia bilocularis,Mitrantia,0.11381741078976981
Rhodamnia angustifolia,Rhodamnia,0.8916473423940405
Rhodamnia glabrescens,Rhodamnia,0.21398583888902634
Rhodamnia pauciovulata,Rhodamnia,0.11985342195206838
Rhodomyrtus canescens,Rhodomyrtus,0.39893855759937535
Rhodomyrtus effusa,Rhodomyrtus,0.13435571283598557
Rhodomyrtus macrocarpa,Rhodomyrtus,0.12074013945390893
Rhodomyrtus pervagata,Rhodomyrtus,0.136714725496208
Rhodomyrtus sericea,Rhodomyrtus,0.22778915916794995
Rhodomyrtus tomentosa,Rhodomyrtus,0.2071493510985154
Rhodomyrtus trineura,Rhodomyrtus,0.3146912984070904
Ristantia waterhousei,Ristantia,0.016991540353255452
Ristantia pachysperma,Ristantia,0.3660515092145462
Sphaerantia discolor,Sphaerantia,0.2186618715117299
Stockwellia quadrifida,Stockwellia,0.4467031591702981
Syzygium angophoroides,Syzygium,0.1807046779503012
Syzygium anisatum,Syzygium,0.3316614548545993
Syzygium apodophyllum,Syzygium,0.051529926858639996
Syzygium argyropedicum,Syzygium,0.013560081587422612
Syzygium armstrongii,Syzygium,0.04642171900146419
Syzygium australe,Syzygium,0.1270030216909368
Syzygium bamagense,Syzygium,0.11667880869583369
Syzygium banksii,Syzygium,0.17725366772916162
Syzygium boonjee,Syzygium,0.04450904584594406
Syzygium canicortex,Syzygium,0.05188787817144558
Syzygium claviflorum,Syzygium,0.18967845947658324
Syzygium cormiflorum,Syzygium,0.06933598460105772
Syzygium corynanthum,Syzygium,0.10236566747291453
Syzygium cryptophlebium,Syzygium,0.14001902653624976
Syzygium cumini,Syzygium,0.21068607224350222
Syzygium dansiei,Syzygium,0.04269875324426442
Syzygium endophloium,Syzygium,0.0805423302027406
Syzygium erythrocalyx,Syzygium,0.06564451381754743
Syzygium eucalyptoides,Syzygium,0.3690679382224107
Syzygium eucalyptoide,Syzygium,0.1086374738596807
Syzygium floribundum,Syzygium,0.05214113970445711
Syzygium forte,Syzygium,0.08364871482292369
Syzygium forte ,Syzygium,0.0034493836539577494
Syzygium hedraiophyllum,Syzygium,0.058987768145909225
Syzygium hemilamprum,Syzygium,0.072992061936628
Syzygium ingens,Syzygium,0.03682211355928677
Syzygium jambos,Syzygium,0.5430606949646353
Syzygium kuranda,Syzygium,0.12947408829972273
Syzygium luehmannii,Syzygium,0.15653916069371965
Syzygium maraca,Syzygium,0.08297659615556441
Syzygium minutiflorum,Syzygium,0.03575390099169029
Syzygium nervosum,Syzygium,0.4298603441059927
Syzygium oleosum,Syzygium,0.02847075012928668
Syzygium pseudofastigiatum,Syzygium,0.032822526155165566
Syzygium puberulum,Syzygium,0.1211007016086012
Syzygium suborbiculare,Syzygium,0.25992123210416773
Syzygium tierneyanum,Syzygium,0.0224888092679576
Syzygium unipunctatum,Syzygium,0.065528590100008
Syzygium wilsonii ,Syzygium,0.009378235084355868
Syzygium wilsonii x luehmannii,Syzygium,0.015787912821967343
Syzygium xerampelinum,Syzygium,0.0955387658568232
Syzygium aqueum,Syzygium,0.03536191786796561
Syzygium hodgkinsoniae,Syzygium,0.48096457018779537
Syzygium macilwraithianum,Syzygium,0.058087771624475426
Syzygium moorei,Syzygium,0.08077955979887452
Syzygium mulgraveanum,Syzygium,0.08222834000104307
Syzygium paniculatum,Syzygium,0.04568567592681205
Syzygium rubrimolle,Syzygium,0.02617552306251003
Thryptomene saxicola,Thryptomene,0.2242499558369926
Tristania neriifolia,Tristania,0.11216264581104118
Tristaniopsis exiliflora,Tristaniopsis,0.3493552282048964
Tristaniopsis laurina,Tristaniopsis,0.03902674794861616
Uromyrtus metrosideros,Uromyrtus,0.11368155532338653
Uromyrtus tenella,Uromyrtus,0.030325844590248785
Xanthostemon chrysanthus,Xanthostemon,0.10089814476259429
Xanthostemon fruticosus,Xanthostemon,0.4006447076459607
Xanthostemon youngii,Xanthostemon,0.1032781469273174
Xanthostemon oppositifolius,Xanthostemon,0.38919657117172557
