Species,Genus,Damage
Backhousia oligantha,Backhousia,0.20920188605673795
Backhousia sciadophora,Backhousia,0.013761799707688205
Backhousia subargentea,Backhousia,0.0497292690791733
Callistemon formosus,Callistemon,0.02316113110078266
Callistemon pachyphyllus,Callistemon,0.1085287541213904
Callistemon polandii,Callistemon,0.4069186114412493
Callistemon salignus,Callistemon,0.07175925243778325
Callistemon sieberi,Callistemon,0.3981040228589845
Callistemon viminalis,Callistemon,0.22539153754182362
Chamelaucium uncinatum,Chamelaucium,0.46389213097740356
Corymbia ficifolia x C. ptychocarpa,Corymbia,0.10671381241092393
Corymbia henryi,Corymbia,0.04734627499107624
Corymbia torelliana,Corymbia,0.013481435607604286
Darwinia citriodora,Darwinia,0.13106909974253833
Decaspermum humile,Decaspermum,0.0939324706320015
Eucalyptus carnea,Eucalyptus,0.1056341873779405
Eucalyptus cloeziana,Eucalyptus,0.08323669484164276
Eucalyptus curtisii,Eucalyptus,0.18533716124556188
Eucalyptus planchoniana,Eucalyptus,0.08827812194191997
Eucalyptus tereticornis,Eucalyptus,0.06316995221340793
Eucalyptus tindaliae,Eucalyptus,0.3069992669795294
Eugenia natalitia,Eugenia,0.2803265266759789
Eugenia uniflora,Eugenia,0.29004820218354066
Eugenia zeyheri,Eugenia,0.16653136113894362
Gossia bamagensis,Gossia,0.07317075362944259
Gossia bidwillii,Gossia,3.2754500658427332e-06
Gossia floribunda,Gossia,0.0184212743703136
Gossia lewisensis,Gossia,0.28730632760978514
Gossia macilwraithensis,Gossia,0.2614068759120829
Gossia myrsinocarpa,Gossia,0.44263938524115876
Gossia punctata,Gossia,0.2660317141814126
Gossia acmenoides,Gossia,0.395452905659313
Gossia fragrantissima,Gossia,0.22131581603249328
Gossia gonoclada,Gossia,0.35434939383296093
Gossia inophloia,Gossia,0.5495811093203482
Homoranthus melanostictus,Homoranthus,0.18699942557043814
Homoranthus virgatus,Homoranthus,0.15428878204761043
Lenwebbia lasioclada,Lenwebbia,0.12967698807210182
Lenwebbia sp. Main Range (P.R.Sharpe+ 4877),Lenwebbia,0.5127101469445781
Leptospermum liversidgei,Leptospermum,0.29285647057649555
Leptospermum madidum,Leptospermum,0.24624715551454956
Leptospermum petersonii,Leptospermum,0.05204161920860928
Leptospermum semibaccatum,Leptospermum,0.03864980191717704
Lindsayomyrtus racemoides,Lindsayomyrtus,0.023250552070608332
Lithomyrtus obtusa,Lithomyrtus,0.037200864870678974
Lophostemon suaveolens,Lophostemon,0.04108011577235526
Melaleuca cheelii,Melaleuca,0.009790229633066083
Melaleuca comboynensis,Melaleuca,0.035979594196686726
Melaleuca fluviatilis,Melaleuca,0.3910750914077048
Melaleuca leucadendra,Melaleuca,0.029570698100767068
Melaleuca linariifolia,Melaleuca,0.06720679282985431
Melaleuca nervosa,Melaleuca,0.35881260075481647
Melaleuca nesophila,Melaleuca,0.11876297494319799
Melaleuca nodosa,Melaleuca,0.7449665169037694
Melaleuca saligna,Melaleuca,0.27078523998020154
Melaleuca viridiflora,Melaleuca,0.4048312108243919
Metrosideros collina,Metrosideros,0.08451390946012882
Metrosideros collina x villosa,Metrosideros,0.018732796932799722
Metrosideros kermadecensis,Metrosideros,0.010854431941127451
Metrosideros thomasii,Metrosideros,0.02976477708395109
Myrciaria cauliflora,Myrciaria,0.022904374677246153
Myrtus communis,Myrtus,0.14302618746802587
Neofabricia myrtifolia,Neofabricia,0.2432469732403142
Osbornia octodonta,Osbornia,0.0353896964564937
Pilidiostigma glabrum,Pilidiostigma,0.02830921236088013
Pilidiostigma rhytispermum,Pilidiostigma,0.08469680359905674
Pilidiostigma tetramerum,Pilidiostigma,0.2023197880992087
Rhodamnia acuminata,Rhodamnia,0.1010076817827561
Rhodamnia arenaria,Rhodamnia,0.2851256329114613
Rhodamnia argentea,Rhodamnia,0.43818358048798656
Rhodamnia australis,Rhodamnia,0.41764485733523715
Rhodamnia blairiana,Rhodamnia,0.02506588292087253
Rhodamnia costata,Rhodamnia,0.053594405346794716
Rhodamnia dumicola,Rhodamnia,0.4244428687171897
Rhodamnia sessiliflora,Rhodamnia,0.14025703143125945
Rhodamnia spongiosa,Rhodamnia,0.3584083761578203
Homoranthus papillatus,Homoranthus,0.28507234235709733
Hypocalymma angustifolium ,Hypocalymma,0.02861696260127955
Lenwebbia prominens,Lenwebbia,0.45921847708811825
Lenwebbia sp. Blackall Range,Lenwebbia,0.10520603104163673
Leptospermum barneyense,Leptospermum,0.0021119044346322724
Leptospermum luehmannii,Leptospermum,0.06392261448690872
Leptospermum trinervium,Leptospermum,0.14636816572718336
Mitrantia bilocularis,Mitrantia,0.15288872101165252
Rhodamnia angustifolia,Rhodamnia,0.5007662602544865
Rhodamnia glabrescens,Rhodamnia,0.2358287625798159
Rhodamnia pauciovulata,Rhodamnia,0.13782915344041502
Rhodomyrtus canescens,Rhodomyrtus,0.39939965127388577
Rhodomyrtus effusa,Rhodomyrtus,0.14530530969816446
Rhodomyrtus macrocarpa,Rhodomyrtus,0.15155345352534422
Rhodomyrtus pervagata,Rhodomyrtus,0.2508778163909131
Rhodomyrtus sericea,Rhodomyrtus,0.2723836198445242
Rhodomyrtus tomentosa,Rhodomyrtus,0.1609438043731406
Rhodomyrtus trineura,Rhodomyrtus,0.28445401350680566
Ristantia waterhousei,Ristantia,0.12411250606624824
Ristantia pachysperma,Ristantia,0.3741201824848561
Sphaerantia discolor,Sphaerantia,0.25630951198790797
Stockwellia quadrifida,Stockwellia,0.33589826172826376
Syzygium angophoroides,Syzygium,0.1725553159930251
Syzygium anisatum,Syzygium,0.21460215588375275
Syzygium apodophyllum,Syzygium,0.04090362294080574
Syzygium argyropedicum,Syzygium,0.0543641400373609
Syzygium armstrongii,Syzygium,0.04905684122367715
Syzygium australe,Syzygium,0.24192399954939958
Syzygium bamagense,Syzygium,0.2685191448105533
Syzygium banksii,Syzygium,0.2267741661596654
Syzygium boonjee,Syzygium,0.022670995053264864
Syzygium canicortex,Syzygium,0.024726487693744748
Syzygium claviflorum,Syzygium,0.20495944624234985
Syzygium cormiflorum,Syzygium,0.020323736913990142
Syzygium corynanthum,Syzygium,0.45706221115056556
Syzygium cryptophlebium,Syzygium,0.20943066313222847
Syzygium cumini,Syzygium,0.1373768443433696
Syzygium dansiei,Syzygium,0.06529781560912085
Syzygium endophloium,Syzygium,0.07698722064376984
Syzygium erythrocalyx,Syzygium,0.08942201246828319
Syzygium eucalyptoides,Syzygium,0.40814086272729666
Syzygium eucalyptoide,Syzygium,0.2494511972333049
Syzygium floribundum,Syzygium,0.10889724160407654
Syzygium forte,Syzygium,0.05322695070042105
Syzygium forte ,Syzygium,0.005061658526102519
Syzygium hedraiophyllum,Syzygium,0.038759265093430084
Syzygium hemilamprum,Syzygium,0.03649904385382374
Syzygium ingens,Syzygium,0.03613764186116253
Syzygium jambos,Syzygium,0.9067847144842651
Syzygium kuranda,Syzygium,0.1694676821051253
Syzygium luehmannii,Syzygium,0.1420540478404475
Syzygium maraca,Syzygium,0.115686185826255
Syzygium minutiflorum,Syzygium,0.03720930029913205
Syzygium nervosum,Syzygium,0.35258971657131744
Syzygium oleosum,Syzygium,0.05241208562987998
Syzygium pseudofastigiatum,Syzygium,0.10922024699211663
Syzygium puberulum,Syzygium,0.17343275763019683
Syzygium suborbiculare,Syzygium,0.292670184434352
Syzygium tierneyanum,Syzygium,0.07742598234040488
Syzygium unipunctatum,Syzygium,0.1421889932085847
Syzygium wilsonii ,Syzygium,0.03032440598117425
Syzygium wilsonii x luehmannii,Syzygium,0.09570599455291173
Syzygium xerampelinum,Syzygium,0.2204554913920198
Syzygium aqueum,Syzygium,0.04286845482435542
Syzygium hodgkinsoniae,Syzygium,0.0002733387279816313
Syzygium macilwraithianum,Syzygium,0.14498111592124419
Syzygium moorei,Syzygium,0.08497223698669476
Syzygium mulgraveanum,Syzygium,0.11731011520649526
Syzygium paniculatum,Syzygium,0.00775613141680731
Syzygium rubrimolle,Syzygium,0.128616718736839
Thryptomene saxicola,Thryptomene,0.15480393966664208
Tristania neriifolia,Tristania,0.1503541927701204
Tristaniopsis exiliflora,Tristaniopsis,0.4384067146194224
Tristaniopsis laurina,Tristaniopsis,0.10065087511796511
Uromyrtus metrosideros,Uromyrtus,0.1399894210471091
Uromyrtus tenella,Uromyrtus,0.12818616497431456
Xanthostemon chrysanthus,Xanthostemon,0.12425456654983069
Xanthostemon fruticosus,Xanthostemon,0.3324705768450893
Xanthostemon youngii,Xanthostemon,0.15166929116687156
Xanthostemon oppositifolius,Xanthostemon,0.37385854089019466
